Name,Sector,City,Address,Phone,Email,Lat-Long
Hayath Fitness - Bowenpally - Hyderabad,Gym,Hyderabad,"157/01/401, Beside Vegetable Market, Bapuji Nagar, Bowenpally, Hyderabad 500011, TS",+91-9391036116,,"17.4607206,78.4686845"
Hayath Fitness - Moti Nagar - Hyderabad,Gym,Hyderabad,"53, Rajeev Nagar Rd Number 4, Rajeev Nagar, Hyderabad, Telangana 500045",098859 03821,,"17.4502877,78.4220448"
Hayath Fitness - Ameerpet - Hyderabad,Gym,Hyderabad,"Shop No. 173/A, Ground Floor, Aditya Trade Center, Ameerpet, Hyderabad, Telangana 500016",097004 47766,",samad@hayathfitness.com,","17.4369349,78.4440418"
Hard Rock Gym - Begumpet - Hyderabad,Gym,Hyderabad,"1-8-515/1 & 2-A, Laxmi Residency, Near ICICI ATM, Prakash Nagar Road, Prakash Nagar, Begumpet, Hyderabad 500016, TS",+91-8886713113,",rockfitnessstudio999@gmail.com,","17.4388422,78.4536448"
Hamsa Yoga Kendra - Amberpet - Hyderabad,Gym,Hyderabad,"2-2-18/18/3/14, DD colony, K-9, Bagh Amberpet, Amberpet, Hyderabad, Telangana 500013",099492 37732,,"17.4011527,78.5195275"
Gym Health Club Body Art - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"9G99+R78, Dilsukh Nagar Main Rd, beside Axis Bank Branch, Indira Nagar, Dilsukhnagar, Hyderabad, Telangana 500060",040 2404 9988,",shravani.bodithala@gmail.com,","17.369537,78.5156392"
Gws Yoga - Manikonda - Hyderabad,Gym,Hyderabad,"83, KB Regency, Near Dream Vally, Tanisha Nagar, Manikonda, Hyderabad 500089, TS",+91-9000887019,",hello@cultfit.com,jatinsriraj@yahoo.co.in,","17.4371751,78.3569671"
Guts Gym - Sanath Nagar - Hyderabad,Gym,Hyderabad,"Sat Sanathnagar opp to tata showroom, Telangana 500018",099590 22509,,"17.4555883,78.4446877"
Guts Gym - Yousufguda - Hyderabad,Gym,Hyderabad,"A-29, Opposite Savera Bar, Sri Nagar Colony, Krishna Nagar Main Road, Krishna Nagar, Yousufguda, Hyderabad 500045, TS",+91-9885229950,",gutsgym@outlook.com,","17.4370259,78.4184177"
Grace Fitness Studio - Kukatpally - Hyderabad,Gym,Hyderabad,"Surya Plaza, Pragathi Nagar Rd, Pragathi Nagar, Hyderabad, Telangana 500090",078422 41558,",grace-fitness-studio-hyderabad-telangana-hpk@bkd6s.html,","17.5188369,78.3935485"
Gold's Gym - Himayat Nagar - Hyderabad,Gym,Hyderabad,"Plot No.3-6-289, 3rd Floor, Hyderguda Main Rd, Himayatnagar, Hyderabad, Telangana 500029",090000 26767,",WeCare@GoldsGym.in,banjarahills.hyd@goldsgym.in,himayatnagar.hyderabad@goldsgym.in,himayatnagar.hyderabad@goldsgymindia.com,","17.3989292,78.4788612"
Gold's Gym - Madhapur - Hyderabad,Gym,Hyderabad,"Plot number 8, CSR Estate, 2nd Floor, Madhapur Rd, Sector 1, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081",088821 19900,"WeCare@GoldsGym.in,,banjarahills.hyd@goldsgym.in,","17.4454324,78.382581"
Gold's Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,"8-2 701/2, Road No. 12, Amudi Nagar, Bhola Nagar, Banjara Hills, Hyderabad, Telangana 500034",095504 10111,"WeCare@GoldsGym.in,goldsgymbanjarahills@gmail.com,goldsgymbanjarahills12@gmail.com,,","17.4073703,78.4414722"
Golden Gym - Sr Nagar - Hyderabad,Gym,Hyderabad,"153/2, Flat No 402, SR Nagar Main Road, Ameerpet, SR Nagar, Hyderabad 500873, TS",+91-8885458581,"himayatnagar.hyderabad@goldsgym.in,,WeCare@GoldsGym.in,","17.4475503,78.4346253"
Gods Power Gym - Attapur - Hyderabad,Gym,Hyderabad,"18, 1, Nehru Outer Ring Rd, Praneeth Natures Bounty, Attapur, Hyderabad, Telangana 500048",+91-9505687873,",banjarahills.hyd@goldsgym.in,","17.5661366,78.3613727"
Go Fitness Club - Miyapur - Hyderabad,Gym,Hyderabad,"8-9-14-15, 3rd Floor, Opposite Globe Furnitures, Miyapur Main Road, Ambedkar Nagar, Miyapur, Hyderabad 500049, TS",+91-9573201570,,"17.5048898,78.3077405"
GMR's Fitzone - Nizampet - Hyderabad,Gym,Hyderabad,"2-1, Panchayati Road, Bandari Layout, Enterance, Nizampet, Hyderabad, Telangana 500090",099855 32732,,"17.519178,78.3807254"
GMR's Fitzone - Nizampet - Hyderabad,Gym,Hyderabad,"2-1, Panchayati Road, Bandari Layout, Enterance, Nizampet, Hyderabad, Telangana 500090",099855 32732,,"17.519178,78.3807254"
Gladiator Fitness Studio - Borabanda - Hyderabad,Gym,Hyderabad,"Prince Complex, Hitech City, Main Rd, opp. Leaf Hospital, Sri Vivekananda Nagar, Borabanda, Hyderabad, Telangana 500018",099483 13442,"me@nehaagarwal.in,,","17.4595952,78.3981193"
Getfit Fitness Centre - Champapet - Hyderabad,Gym,Hyderabad,"Champapet Rd, Government Press Colony, BN Reddy Nagar, Saroor Nagar East, Saroornagar, Hyderabad, Telangana 500079",070368 68787,",jatinsriraj@yahoo.co.in,","17.3454847,78.5201387"
Get Fit Aerobics - Ashok Nagar - Hyderabad,Gym,Hyderabad,"Rajamani Chambers, Near Andhra Bank, Street No 8, Ashok Nagar, Hyderabad 500020, TS",+91-9700666652,,"17.3561304,78.442948"
Gen X Fitness Studio - Banjara Hills - Hyderabad,Gym,Hyderabad,"10-5-2, 7/2, Rd Number 1, Bhagath Singh Nagar, Ambedkar Nagar, Chintal, Hyderabad, Telangana 500004",099599 89866,,"17.4064445,78.4491051"
Gavinz Gym - Yapral - Hyderabad,Gym,Hyderabad,"Generals Rd, Sai Krupa Colony, Yapral, Secunderabad, Telangana 500087",092465 32078,,"17.5020863,78.5364797"
Gain Fitness Studio - Secunderabad - Hyderabad,Gym,Hyderabad,"CGJ3+6VM, Railway Officer Colony, Botiguda, Bhoiguda, Hyderabad, Secunderabad, Telangana 500025",094934 99595,,"17.4305978,78.5021046"
Fusion And Fitness - Mehdipatnam - Hyderabad,Gym,Hyderabad,"Flat no302 Aries plaza Pillar no19 pv expressway, road, above ratnadeep St Anne's college, Mehdipatnam, Hyderabad, Telangana 500028",091007 99880,"himayatnagar.hyderabad@goldsgym.in,,","17.3942786,78.4353188"
Fun Plus Fit - Madhapur - Hyderabad,Gym,Hyderabad,"Plot No. 20, Door No. 1-90/2/9/1, Arunodaya Colony, Madhapur, near Image Hospital, Hyderabad, Telangana 500081",099898 80557,,"17.444415,78.3838791"
FS Fitness Gym - Malakpet - Hyderabad,Gym,Hyderabad,"16-10-108, Century Square, 3rd Floor, Opposite Classic Ice Cream Parlour, Jamal Colony, Malakpet, Hyderabad 500036, TS",+91-7416228830,",fsfitness.himayatnagar@gmail.com,","17.3755985,78.4808136"
Free To Fly Dance Academy - Secunderabad - Hyderabad,Gym,Hyderabad,"1-4-38-A, Opposite IRIS Play School, Sheshachala Colony, Marredpally Road, Secunderabad, Hyderabad 500026, TS",+91-8328608014,,"17.4496647,78.5057869"
Fitplus Health Club - Chanda Nagar - Hyderabad,Gym,Hyderabad,"SBI Bank, APARNA SAROVAR GRANDE, Nallagandla Rd Fourth Floor, Nallagandla, Telangana 500019",096402 44355,,"17.4622692,78.3060802"
FitnessXSport - Lb Nagar - Hyderabad,Gym,Hyderabad,"Vinayakanagar Colony, Mansoorabad, Hyderabad, Telangana 500068",083412 10212,",memberexperience@anytimefitness.in,hello@cultfit.com,himayatnagar.hyderabad@goldsgym.in,f1fitnessone@gmail.com,","17.3515142,78.5598362"
Fitness9 Studio - Secunderabad - Hyderabad,Gym,Hyderabad,"Plot No. 7&8, Gunrock Enclave Karkhana Behind Narne Estate Building, Old Bowenpally Cross Rd, Mudfort, Secunderabad, Telangana 500009",081795 95959,,"17.4577952,78.4934913"
Fitness Zone - Secunderabad - Hyderabad,Gym,Hyderabad,"1-8-32/60-A, Meher Manzil, 2nd Floor, Opposite VLCC Slimming Centre, PG Road, Sindhi Colony, Secunderabad, Hyderabad 500003, TS",+91-9951988632,",pulse8gym@gmail.com,","17.4583966,78.4695493"
Fitness World - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"2nd Floor, Above Raghavendra Hotel, Red Cross Road, Dilsukh Nagar, Hyderabad 500060, TS",,"manish.singh@fitness-world.in,,","17.3667687,78.4707691"
Fitness Trust Multi Gym And Yoga - Gachibowli - Hyderabad,Gym,Hyderabad,"Hi-Fi Hotel H.No 2-64/13/1, beside Zara, P Janardhan Reddy Nagar, Gachibowli, Telangana 500032",+91-7799440903,,"17.4397058,78.3611717"
Fitness Time - Begumpet - Hyderabad,Gym,Hyderabad,"31/2/2-RT, Beside Line Of Prakashnagar Water Tank, Street No 5, Prakash Nagar, Begumpet, Hyderabad 500016, TS",+91-9000009393,,"17.4402962,78.4549246"
Fitness Stroke - Sainikpuri - Hyderabad,Gym,Hyderabad,"Fitness Stroke, plot No. 135 B, 2nd and 3rd Floor, Hi-Tension Rd, Eshwaripuri Colony, Sainikpuri, Secunderabad, Telangana 500094",099891 79847,,"17.4891416,78.5485634"
Fitness Solutions - Banjara Hills - Hyderabad,Gym,Hyderabad,"8-2-466, Road No.4, 2nd Floor, Opposite GVK One, Banjara Hills, Hyderabad, Telangana 500034",040 4020 8830,",support@4fitz.com,fitnessolutionsbanjara@gmail.com,","17.4203783,78.4436039"
Fitness Reloaded - Manikonda - Hyderabad,Gym,Hyderabad,"Plot no 81, Hanuman Nagar to LH Road Beside Sampoorna Super Market, OU Colony, Manikonda Jagir, Telangana 500089",070931 38920,",fitnessreloaded@gmail.com,fitnesreloaded@gmail.com,","17.4075467,78.3795038"
Fitness Pro Gym - Nacharam - Hyderabad,Gym,Hyderabad,"10-451/1, Near Shiva Hotel, Lane No 4, Raghavendra Nagar, Nacharam, Hyderabad 500076, TS",+91-8143219450,",hello@cultfit.com,","17.4245541,78.5452548"
Fitness Plus Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"Plot No.199/A, Addagutta Society - HMT Hills Rd, opposite ICICI BANK ATM, Western Hills, Kukatpally, Hyderabad, Telangana 500072",099084 38866,",hello@cultfit.com,","17.5005645,78.3926076"
Fitness Planet - Attapur - Hyderabad,Gym,Hyderabad,"13-6-431/D/77, Hyder Shah Kote, Near Kali Mandir, Kali Mandir Road, Attapur, Hyderabad 500008, TS",+91-9177917798,",sajidbinbilal@gmail.com,","17.3696981,78.3542155"
Fitness Mania - Mehdipatnam - Hyderabad,Gym,Hyderabad,"2-800/216, Sapthagiri Nagar Colony, Brindawan Colony, Rethibowli, Mehdipatnam, Hyderabad, Telangana 500008",+91-9152175861,,"17.3915604,78.4263311"
Fitness Lounge - Lb Nagar - Hyderabad,Gym,Hyderabad,"9, Janapriya Homes, 4th Floor, Beside Surabhi Restaurant, LB Nagar, Hyderabad 500068, TS",+91-9618388988,"himayatnagar.hyderabad@goldsgym.in,smfitnesslounge@gmail.com,f1fitnessone@gmail.com,,","17.3350987,78.5138812"
Fitness Hub - Gachibowli - Hyderabad,Gym,Hyderabad,"Near Subham Fast Food Centre, Nallagandla, Gopanapalli Post Office, Gachibowli, Hyderabad 500019, TS",+91-9491744417,",memberexperience@anytimefitness.in,","17.5013894,78.2959919"
Fitness Hub - Chanda Nagar - Hyderabad,Gym,Hyderabad,"F8PC+M2J, Lingampalli Sta Rd, Lingampally, Chanda Nagar, Hyderabad, Telangana 500019",099122 31212,"himayatnagar.hyderabad@goldsgym.in,,","17.4867214,78.3174271"
Fitness Freak - Balapur - Hyderabad,Gym,Hyderabad,"Door No. 9, 9-10-3/33/1, 10-3/33/1, RCI Rd, Subhodaya Nagar, Hyderabad, Telangana 500069",098663 30213,",info@khelomore.com,fitnessfreaksgym4all@gmail.com,","17.3135407,78.5068317"
Fitness First Gym - Yousufguda - Hyderabad,Gym,Hyderabad,"8-3-676/3, 1st Floor, Beside RBI Quarters, Yousufguda Basthi Road, Engineers Colony, Yousufguda, Hyderabad 500073, TS",+91-9346673507,,"17.4398048,78.4163395"
Fitness First Gym - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"1-8-13 & 14, Appaji Arcade, Moosa Ram Bagh, Opposite Dilsukhnagar Community Hall, Dilsukh Nagar, Hyderabad 500060, TS",+91-9133290700,"ramuyadavgym@gmail.com,,x3emembership.services@fitnessfirst.co.uk,membership.services@fitnessfirst.co.uk,hello@cultfit.com,","17.3762295,78.5074927"
Fitness First Gym - Kondapur - Hyderabad,Gym,Hyderabad,"1-112/85, 1st Floor, Block B, Near Chirac Public School, Sri Ram Nagar Colony, Botanical Garden Road, Kondapur, Hyderabad 500084, TS",,",goldsgymkondapur@gmail.com,hello@cultfit.com,","17.4630442,78.3345217"
Fitness Fast - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Jubilee Hills Check Post Rd, Film Nagar, Hyderabad, Telangana 500096",090323 26253,",info@fitnessfast.in,","17.4149507,78.4062217"
Fitness Factory - Madhapur - Hyderabad,Gym,Hyderabad,"Plot No, 68, Rd No. 19, near CGR International School, Ayyappa Society, Chanda Naik Nagar, Madhapur, Hyderabad, Telangana 500081",099512 29595,"conceptstores_inc001@hotmail.com,support@gymcompany.co.za,,","17.446775,78.3892105"
Fitness Edge Gym - Abids - Hyderabad,Gym,Hyderabad,"4-3-539/40, Sk Sana Square Complex, 1st Floor, Next To Bank Of India ATM, Hanuman Tekdi Road, Abids, Hyderabad 500001, TS",+91-9985295243,",fitnessedgee@gmail.com,","17.3881858,78.4768475"
Fitness Den - Secunderabad - Hyderabad,Gym,Hyderabad,"15-21, Bansilalpet Rd, Old Ghasmandi, Bhoiguda, Secunderabad, Telangana 500003",096666 69999,,"17.4285539,78.490318"
Fitness Court Gym - Ameerpet - Hyderabad,Gym,Hyderabad,"8-944/10, 3rd Floor Mahboob Commercial Complex Opp Pillar Number AMEPUN 12, Ameerpet, Hyderabad, Telangana 500073",099085 74037,",living.fitness09@gmail.com,","17.4322232,78.4444216"
Fitness Club KPHB - Kphb - Hyderabad,Gym,Hyderabad,"HIG-208, Above Green Trends Saloon, Dharma Reddy Colony, Phase 1, Road No 5, KPHB, Hyderabad 500085, TS",+91-9346611179,",support@4fitz.com,","17.4894971,78.3720218"
Fitness Club And Gym - Uppal - Hyderabad,Gym,Hyderabad,"4, NR Arcade, BSNL Colony, Ferozguda Road, Uppal, Hyderabad 500039, TS",+91-9849262536,",support@gymcompany.co.za,","17.4096047,78.5378378"
Fitness At Home - Begumpet - Hyderabad,Gym,Hyderabad,"6-3-795, Telangana IAS Office, Green Lands, Opposite Grand Kakatiya Hotel, Begumpet, Hyderabad 500082, TS",+91-9346573832,",hello@cultfit.com,","17.4377584,78.4444932"
Fitness Academy - Attapur - Hyderabad,Gym,Hyderabad,"BSR Complex, Pillar No 137, Above West Face, Attapur, Hyderabad 500048, TS",+91-40-24012402,",fitnessacademy.attapur@gmail.com,","17.3664608,78.4185772"
Fitness 9 Secunderabad - Secunderabad - Hyderabad,Gym,Hyderabad,"Plot No. 7&8, Gunrock Enclave Karkhana Behind Narne Estate Building, Old Bowenpally Cross Rd, Mudfort, Secunderabad, Telangana 500009",081795 95959,",info@fitness9gym.com,","17.4577952,78.4934913"
Fitness 9 Gym - Barkatpura - Hyderabad,Gym,Hyderabad,"2nd & 5th Floor, Legend Commercial Complex, Barkatpura, Kachiguda, Hyderabad, Telangana 500027",089785 95959,"ramfitness9gym@gmail.com,,","17.391351,78.4938738"
Fitness 9 Gym - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"9-75, 2nd Floor, Sai Baba Temple Lane, Beside G Pulla Reddy Memorial School Premises, Dilsukh Nagar, Hyderabad 500035, TS",+91-9346670540,",hello@cultfit.com,","17.3641029,78.5242044"
Fitness 7 - Moti Nagar - Hyderabad,Gym,Hyderabad,"Plot No. 28 Moti Nagar X Road, opposite More Supermarket - New Motinagar, Rama Rao Nagar, Hyderabad, Telangana 500018",083093 06989,,"17.4550232,78.419756"
Fitness 10 - Banjara Hills - Hyderabad,Gym,Hyderabad,"8-2-602/29/3, 1st Floor, Above Cartech Wheels, Road No 10, Zahara Nagar, Banjara Hills, Hyderabad 500034, TS",+91-9866022021,",banjarahills.hyd@goldsgym.in,myo2gym@gmail.com,","17.4115133,78.431954"
Fitgirl Fitness Only For Women - Himayat Nagar - Hyderabad,Gym,Hyderabad,"305, Sai Datta Arcade, Street No 6, Behind Mithra Agency, Himayat Nagar, Hyderabad 500029, TS",+91-9505509528,"himayatnagar.hyderabad@goldsgym.in,,","17.4002349,78.4636565"
Fitbuzz Gymnasiums - Somajiguda - Hyderabad,Gym,Hyderabad,"Munawar Chambers, Opposite Villa Mary Busstop, Raj Bhavan Road, Somajiguda, Hyderabad 500082, TS",+91-8008236611,",fitbuzz@celebrityhospitality.com,","17.4334084,78.4531702"
Fitbuzz Gymnasiums - Malakpet - Hyderabad,Gym,Hyderabad,"9GF4+28M, Dayanand Nagar, Malakpet, Hyderabad, Telangana 500036",+91-40-66285566,,"17.3725847,78.5032354"
Fit Republic - Madhapur - Hyderabad,Gym,Hyderabad,"402, Ivy Terrace, Police Station, Kavuri Hills Rd, next to PBEL Office, opposite Madhapur, CBI Colony, Madhapur, Hyderabad, Telangana 500033",096186 83806,,"17.4366572,78.3931482"
Fit Plus Connect - Gachibowli - Hyderabad,Gym,Hyderabad,"4, Beside Aparna Towers, Nallagandla, Gopanapalli, Hyderabad 500019, TS",+91-9100906311,",hello@cultfit.com,","17.4416218,78.2809671"
Fit Max Gym - Vivekananda Nagar - Kukatpally - Hyderabad,Gym,Hyderabad,"Road No. 2, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072",+91-40-23169192,,"17.4949916,78.4086877"
Fit Max Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"Road No. 2, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072",+91-40-40209192,",sivafitmax@gmail.com,","17.4949916,78.4086877"
Fit Lounge - Nizampet - Hyderabad,Gym,Hyderabad,"1285, Pragathi Nagar Rd, Pragathi Nagar, Hyderabad, Telangana 500072",040 4017 2857,,"17.5199668,78.393562"
Fit Lifez - Secunderabad - Hyderabad,Gym,Hyderabad,"11, National Highway 9, Near Cake Town, Bowenpally, Secunderabad, Hyderabad 500011, TS",,",shivt690@gmail.com,","17.4708509,78.4870323"
Fit Lifez - Secunderabad - Hyderabad,Gym,Hyderabad,"11, National Highway 9, Near Cake Town, Bowenpally, Secunderabad, Hyderabad 500011, TS",,",shivt690@gmail.com,","17.4708509,78.4870323"
Fit For Life - Bowenpally - Hyderabad,Gym,Hyderabad,"1st Floor, Sri Sai Nilayam, Above ICICI ATM, Opposite Muthoot Finace, X Roads, Bowenpally, Hyderabad 500011, TS",+91-7842483464,"fit4lifeindia@gmail.Com,,","17.4742088,78.4774003"
Fit Dock: Fit Your Strength - Saroor Nagar - Hyderabad,Gym,Hyderabad,"8-10-16, Plot No. 28 & 29, 1st Floor, Naredla Sudhakar Reddy Complex Near Venkateshwara Swamy Temple, Meerpet Road, Jillelaguda, Saroornagar, Telangana 500097",096403 33386,,"17.3333707,78.5235133"
Fit Dock: Fit Your Strength - Ramanthapur - Hyderabad,Gym,Hyderabad,"Pragathi Nagar Main Road, opposite D Mart, Sai Chitra Nagar, Ramanthapur, Hyderabad, Telangana 500013",097015 75454,,"17.3999671,78.5359017"
Fit Dock: Fit Your Strength - Madhapur - Hyderabad,Gym,Hyderabad,"3rd Floor, Sun Towers, Plot No.22 Sector-1, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081",088860 12289,",hello@cultfit.com,","17.4464743,78.3816834"
Fit and Win Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"Near Sudha Hospital, Dattatreya Colony, Nagaram, Aravind Nagar, Cherlapalli, Secunderabad, Hyderabad 500083, TS",+91-8978679252,,"17.4829101,78.5356021"
Fit And Fit Fitness Studio - Yousufguda - Hyderabad,Gym,Hyderabad,"Plat no F2 ,Esha enclave,2nd floor Beside Ratnadeep supermarket, Madhura nagar, Yousufguda, Hyderabad, Telangana 500045",099851 29298,"himayatnagar.hyderabad@goldsgym.in,,","17.4367623,78.4309429"
Fit And Fit Fitness Studio - Kphb - Hyderabad,Gym,Hyderabad,"Plot No : 20/6, 4th Floor,, Opp : Sujana Forum Mall, 6th Phase, KPHB Colony,, Kumar pally, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500082",099664 57329,",hello@cultfit.com,","17.4851481,78.3864145"
FB 12 Fitness Studio - Hitech City - Hyderabad,Gym,Hyderabad,"Flat no.302, 3rd floor, SBR towers, near, Image Hospital Rd, above Karachi Bakery, HUDA Techno Enclave, Madhapur, Hyderabad, Telangana 500050",+91-9502799777,",hello@cultfit.com,","17.4449179,78.3832483"
Fast Fit Gym - Indira Nagar - Hyderabad,Gym,Hyderabad,"69/70, Satya Sai Enclave, 2nd Floor, Above Bank Of Baroda, Military Dairy Farm Road, Indira Nagar, Hyderabad 500007, TS",+91-40-65890188,,"17.4203757,78.4820335"
Fab Fit N Fun - Malkajgiri - Hyderabad,Gym,Hyderabad,"26-75/1, 1st Floor, Chanakyapuri Colony, Safilguda, Malkajgiri, near Vijaya Diagnostic Centre, Hyderabad, Telangana 500056",081210 11473,,"17.4607891,78.5318502"
F60 Fitness Training - Sainagar - Hyderabad,Gym,Hyderabad,"Plot no 231, Above to Doner bro, First Floor Reliance petrol bunk lane, Road No. 3, Rock Town Residents Colony, L. B. Nagar, Hyderabad, Telangana 500074",099496 92451,"himayatnagar.hyderabad@goldsgym.in,,","17.36005,78.5571609"
F5 Gym And Fitness - Trimulgherry - Hyderabad,Gym,Hyderabad,"Military Dairy Farm Road, Sai Nagar, Indira Nagar, Bowenpally, Secunderabad, Telangana 500015",099080 90879,"simlionfitnessuppal@gmail.com,,","17.4856317,78.4888317"
F45 Training - Secunderabad - Hyderabad,Gym,Hyderabad,"1-144, Saroja Enclave, 3rd Floor, Above Ratnadeep Super Market, PG Road, Sindhi Colony, Begumpet, Secunderabad, Hyderabad 500003, TS",+91-9849667778,",basheerbagh@f45training.in,kukatpally@f45training.in,","17.4402739,78.2306097"
F45 Training - Madhapur - Hyderabad,Gym,Hyderabad,"2nd floor, Xenospace Building, opposite Karachi Bakery, Madhapur, main road, adjacent to Pizza Hut, HITEC City, Hyderabad, Telangana 500081",091605 40545,",pradeep@f45training.com,","17.4454969,78.3837021"
F45 Training - Kukatpally - Hyderabad,Gym,Hyderabad,"Level 1, Manjeera Trinity Corporate, eSeva Ln, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072",088868 74545,",kukatpally@f45training.in,","17.4892289,78.3899265"
F45 Training - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Level 2, Starbucks Coffee Building, Jubilee Hills Check Post Rd, MLA Colony, Film Nagar, Hyderabad, Telangana 500033",073308 34545,",pradeep@f45training.com,u003epradeep@f45training.com,","17.4168818,78.4137447"
F45 Training - Gachibowli - Hyderabad,Gym,Hyderabad,"4th Floor, Mega Archade, Old Mumbai Hwy, Sri Shyam Nagar, Telecom Nagar, Gachibowli, Hyderabad, Telangana 500032",073060 24545,",info@f45training.in,","17.4348079,78.3648642"
F45 Training - Basheerbagh - Hyderabad,Gym,Hyderabad,"1st floor, Skyline & Sterling Residency, Shaheed Yar Jung Rd, Chandra Nagar, Basheer Bagh, Hyderabad, Telangana 500029",090529 24545,",basheerbagh@f45training.in,","17.402529,78.4748242"
F45 Training - Srinagar Colony - Hyderabad,Gym,Hyderabad,"4th Floor, 8-3-988, 34/7, Srinagar Colony Main Rd, SBH Colony, Banjara Hills, Hyderabad, Telangana 500073",073308 94545,,"17.4302911,78.4320982"
F 18 Fitness - Lb Nagar - Hyderabad,Gym,Hyderabad,"3-11, 128/2, RTC Colony, Next To AM Diesel Services, Inner Ring Road, LB Nagar, Hyderabad 500074, TS",+91-9676700681,",f1fitnessone@gmail.com,","17.3608766,78.4954672"
F1 Fitness One - Moosarambagh - Hyderabad,Gym,Hyderabad,"16-11-16/V/15/A Ramkoti, East Prasanth Nagar, Moosarambagh, Hyderabad, Telangana 500034",097007 77888,",f1fitnessone@gmail.com,manish.mishra321@gmail.com,memberexperience@anytimefitness.in,","17.3781076,78.5132199"
Extreme Fitness Centre - Nizampet - Hyderabad,Gym,Hyderabad,"3rd Floor, Near Sangamitra High School, Top Of Axis Bank ATM, Nizampet, Hyderabad 500090, TS",+91-40-42011025,,"17.4938586,78.364142"
Ethno Fitness Centre - Madhapur - Hyderabad,Gym,Hyderabad,"Cyber Pearl, Opposite Tata Consultancy, Madhapur, Hyderabad 500081, TS",+91-40-66835050,",hello@cultfit.com,info@ethnohelpclub.com,","17.4209801,78.3504286"
Endurance Workout Lounge - Madhapur - Hyderabad,Gym,Hyderabad,"Plot No:17, Inorbit Mall Road, APIIC Software Layout, Mind Space,, Madhapur, Hyderabad, Telangana 500081",040 4003 6216,,"17.4354497,78.3834887"
Elite Gym - Vanasthalipuram - Hyderabad,Gym,Hyderabad,"No.298, No. 298, Vanasthalipuram Rd, above reliance fresh, Prashanth Nagar, Hastinapuram, Hyderabad, Telangana 500070",082977 71122,",elitegym.ravinder@gmail.com,","17.3348926,78.5667867"
Elite Fitness Studio - Kompally - Hyderabad,Gym,Hyderabad,"4-77, Doolapally Rd, Srinivas Nagar, Kompally, Hyderabad, Telangana 500100",082473 83103,",ninfo@elitefitnessstudio.com,info@elitefitnessstudio.com,","17.5411578,78.4837529"
DZE Dance Studio - Gachibowli - Hyderabad,Gym,Hyderabad,"Plot No 127, Grace Tower, Vinayak Nagar, Indira Nagar, Gachibowli, Hyderabad, Telangana 500032",097045 19664,,"17.4413444,78.3563153"
Dynamic Fitness Centre - Alwal - Hyderabad,Gym,Hyderabad,"12, Venkata Sai Residency, 2nd Floor, Bharathi Nagar Colony, Alwal, Secunderabad, Hyderabad 500010, TS",+91-9010327080,,"17.5085346,78.497827"
Dumbbells Gym - Ashok Nagar - Hyderabad,Gym,Hyderabad,"above Vijetha supermarket, Ashok Nagar, Bharat Heavy Electricals Limited, Hyderabad, Telangana 502032",097016 97788,,"17.5038557,78.3063839"
DSF Fitness - Jeedimetla - Hyderabad,Gym,Hyderabad,"Sri Nilayam, Quthbullapur Main Rd, Bhagya Lakshmi Colony, Jeedimetla, Hyderabad, Telangana 500055",097034 99326,",dsffitness2009@gmail.com,fsfitness.himayatnagar@gmail.com,360degreefitness@gmail.com,","17.5079163,78.4597546"
Dream Dance And Fitness Studio - Alwal - Hyderabad,Gym,Hyderabad,"Lane No. 2, Kandlakoya, Panchsheel Enclave, Caton Residential Twp, Jeedimetla, Hyderabad, Secunderabad, Telangana 500015",086393 02513,,"17.513939,78.489354"
Dinesh Transformation Point The Gym - Jubilee Hills - Hyderabad,Gym,Hyderabad,"1217-A, 2nd Floor, Opposite Jaguar Showroom, Road No 36, Jubilee Hills, Hyderabad 500033, TS",+91-9000961764,",banjarahills.hyd@goldsgym.in,","17.422596,78.3945031"
Digg Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"1-1-305/4-A/1, Opposite Sri Ram Nagar Colony Kaman, Sri Ram Nagar Colony, Saket-Kapra, Saket Road, Secunderabad, Hyderabad 500062, TS",+91-8886799930,"himayatnagar.hyderabad@goldsgym.in,,dnraj231283@gmail.com,sixpax2004@yahoo.co.in,","17.4380073,78.4305242"
Devoir Womens Fitness Club - Himayat Nagar - Hyderabad,Gym,Hyderabad,"3-6-476, Flat No 301, 3rd Floor, Arvind Store Building, Next To HDFC BANK, Himayat Nagar, Hyderabad 500029, TS",+91-40-40075288,,"17.4041844,78.4792998"
