Name,Sector,City,Address,Phone,Email,Lat-Long
Shape In Nutrition Center - Vastrapur - Ahmedabad,Gym,Ahmedabad,"128, Advait Mall, Next To Bellezza Salon, Sandesh Press Road, Vastrapur, Ahmedabad 380015, GJ",+91-7875036469,,"23.029653,72.5176779"
Shain Fitness - Sola - Ahmedabad,Gym,Ahmedabad,"276, Shukan Mall, 2nd Floor, Near CIMS Hospital, Science City Road, Sola, Ahmedabad 380060, GJ",+91-7990802830,",feedback@ahmedabadcity.gov.in,","23.0842949,72.4826189"
SFW The Gym Platinum - Gota - Ahmedabad,Gym,Ahmedabad,"601, NY Square, NR Vandematram Cross Rd, above SBI Bank, Gota, Ahmedabad, Gujarat 382481",097277 33388,,"23.0990973,72.5407235"
SFW The Gym - Paldi - Ahmedabad,Gym,Ahmedabad,"First floor, Hi-Tech Building, Opp NID, Nr. Diwan Ballubhai School, Bhagtacharya Rd, Paldi, Ahmedabad, Gujarat 380007",095371 60521,",info@sfwthegym.com,","23.0122593,72.5579877"
SFW The Gym - Naroda - Ahmedabad,Gym,Ahmedabad,"4th Floor, Neelkanth Paradise, Naroda Rd, near Galaxy Cinema, Naroda, Ahmedabad, Gujarat 382330",099984 62039,",info@sfwthegym.com,","23.0776759,72.6431688"
SFW The Gym - Chandkheda - Ahmedabad,Gym,Ahmedabad,"Ganga Heights, 601/602, nr. KB ROYAL PHOENIX, opp. AMC Garden, Chandkheda, Ahmedabad, Gujarat 382424",+91-9152622514,,"23.1205037,72.5612946"
SFW The Gym - Vastrapur - Ahmedabad,Gym,Ahmedabad,"5th Floor Shukhshine complex Above,Chocolate Room Opp,Freezland, Sunrise Park Road, Vastrapur, Ahmedabad, Gujarat 380015",099984 62039,",Info@sfwthegym.com,","23.0444815,72.5190703"
Scorpians Gym - Maninagar - Ahmedabad,Gym,Ahmedabad,"Shop No.9 10 A-6A-8 3rd Floor Nandanvan Complex Jawahar Chowk Vallabhwadi, Bhairavnath Road, Nirankar Society, Maninagar, Ahmedabad, Gujarat 380008",094292 01910,",feedback@ahmedabadcity.gov.in,","22.9955522,72.590126"
Samurai Fitness - Bodakdev - Ahmedabad,Gym,Ahmedabad,"4th Floor, Primate Complex, samurai fitness, Satya Marg, near Gormoh Restaurant, off Judges Bunglow Road, Bodakdev, Ahmedabad, Gujarat 380054",070698 59951,",info@samuraifitness.in,samuraifitnessstudio@gmail.com,smile@samuraifitness.in,","23.0354779,72.5058486"
Sabbir gym trainer - Navrangpura - Ahmedabad,Gym,Ahmedabad,"Near Reliance Fresh, Darpan Cross Roads, Navrangpura, Ahmedabad 380009, GJ",+91-9328777000,,"14.5146934,34.9762924"
Royal Fitness - Amraiwadi - Ahmedabad,Gym,Ahmedabad,"1st Floor, Mama Complex, Rewa Bhai Road, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026",097243 34234,,"22.9922615,72.6242756"
Rockstar Gym - Maninagar - Ahmedabad,Gym,Ahmedabad,"FF-01, Haridwar Residency, Mira Cinema Rd, near meera crossroad, above Adc bank, Pragati Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380028",085115 84048,,"22.9980587,72.5830262"
Remeny Fitness Gym - Ambli - Ahmedabad,Gym,Ahmedabad,"Shop No 365, Gala Gymkhana Road, Off. S.P, Sardar Patel Ring Rd, South Bopal, Bopal, Ahmedabad, Gujarat 380058",+91-9974443839,,"23.0173688,72.4653401"
Re Fuel Health and Gym - Paldi - Ahmedabad,Gym,Ahmedabad,"310, Nilkanth Plaza, 3rd Floor, Near Honest Bhaji-Pao, Paldi-Bhattha, Maharana Pratap Road, Paldi, Ahmedabad 380007, GJ",+91-7567310047,",feedback@ahmedabadcity.gov.in,","23.0199044,72.2497515"
Reform Health Centre - Ghatlodiya - Ahmedabad,Gym,Ahmedabad,"2nd Floor, Water Tank, Hirakunj Complex, near Ghatlodia, Ghatlodiya, Ahmedabad, Gujarat 380061",098247 54760,",feedback@ahmedabadcity.gov.in,","23.0686427,72.5285045"
Re Create - Paldi - Ahmedabad,Gym,Ahmedabad,"101, Karma Complex Suvidha &, New Mahalaxmi Cross Rd, next to Kaushambi, apts, Paldi, Ahmedabad, Gujarat 380007",098245 43609,"recreatehealth@yahoo.com,,","23.0129124,72.5499411"
Ramas Gym And Fitness - Gota - Ahmedabad,Gym,Ahmedabad,"B-28, Vande Mataram Arcade, Near Pizza Tune, SG Road, Gota, Ahmedabad 382481, GJ",+91-9714174650,",vipulramas@gmail.com,u003evipulramas@gmail.com,","23.1024773,72.5317956"
Raj Gym And Body Fitness Studio - Khanpur - Ahmedabad,Gym,Ahmedabad,"2Hhj+Mhh, Road, Old City, Khanpur, Ahmedabad, Gujarat 380001",095866 33301,",rkfitnessdwarka@gmail.com,","23.0292585,72.571088"
Pro Fitness - Vastral - Ahmedabad,Gym,Ahmedabad,"5-A, 5th Floor, Near Sanjeevani Hospital, Mahadev Nagar Tekra, Vastral Road, Vastral, Ahmedabad 380024, GJ",,",feedback@ahmedabadcity.gov.in,","23.0071695,72.4530892"
Pro Fitness - Naroda - Ahmedabad,Gym,Ahmedabad,"Cine Pride Multiplex, 3rd Floor, Near Prathna Surgivcal Apartment, Krishna Nagar, Naroda, Ahmedabad 382345, GJ",,",feedback@ahmedabadcity.gov.in,","23.0219093,72.4678851"
Pro Fitness - Ellis Bridge - Ahmedabad,Gym,Ahmedabad,"Shaival Plaza, 3rd Floor, Above Tasty Restaurant, Parimal Garden Ellisbridge Road, Ellis Bridge, Ahmedabad 380009, GJ",+91-9152583246,,"23.0206827,72.5538966"
Pro Fitness - Isanpur - Ahmedabad,Gym,Ahmedabad,"403-404, Shrimad Complex, Near Swaminarayan Nagar 1, Narol-Aslali Highway, Isanpur, Ahmedabad 382405, GJ",+91-9825653380,",feedback@ahmedabadcity.gov.in,","23.0048497,72.4038446"
Prime Health Club - Ghatlodiya - Ahmedabad,Gym,Ahmedabad,"Kalindi Park, KK Nagar Rd, near patidar chowk, Ghatlodiya, K K Nagar, Ahmedabad, Gujarat 380061",091738 60233,"nishith1984@yahoo.com,,","23.0721513,72.5402146"
Prime Fitness Studio - Nikol - Ahmedabad,Gym,Ahmedabad,"Pavilion Mall, Opposite Axis Bank ATM, New India Colony, Nikol, Ahmedabad 382345, GJ",+91-7698157698,,"23.0526982,72.6593106"
Power Gym - Ranip - Ahmedabad,Gym,Ahmedabad,"A-401,402, 403 Radhika Residency, Chenpur Rd, New Ranip, Ahmedabad, Gujarat 380081",097262 01440,",info@gymlounge.in,feedback@ahmedabadcity.gov.in,","23.0974379,72.5490238"
Power Fitness Zone Shyam Shikhar - Bapunagar - Ahmedabad,Gym,Ahmedabad,"A-35, Shaktidhara Society, Near Dinesh Chamber, Shaktidhara Road, Bapunagar, Ahmedabad 380024, GJ",+91-9638478736,,"23.0416983,72.6152432"
Power Fitness Zone - Bapunagar - Ahmedabad,Gym,Ahmedabad,"7,8,9, Bhavani Complex, 2nd Floor, Opposite Khodiyarnagar, BRTS Bus Stop, Bapunagar, Ahmedabad 380024, GJ",+91-8849469560,,"23.0366792,72.6241112"
Plus Fitness 24/7 - Bopal - Ahmedabad,Gym,Ahmedabad,"Binori Gracia, Level 1, Opposite Sobo Center, South Bopal, Ahmedabad 380058, GJ",+91-7575089999,",southbopal@plusfitness.co.inFranchisee,","23.046039,72.4067074"
Plus Fitness 24/7 - Memnagar - Ahmedabad,Gym,Ahmedabad,"Level 1, Yash Aryan, YASH ARIAN, 15, Memnagar Rd, Bhuyangdev Society, Memnagar, Ahmedabad, Gujarat 380052",075750 69999,",memnagar@plusfitness.co.in,nmemnagar@plusfitness.co.in,","23.0521458,72.5279372"
Plus Fitness 24/7 - Bodakdev - Ahmedabad,Gym,Ahmedabad,"Devashish Business Park, Level 1, above Mocha Cafe, Bodakdev, Ahmedabad, Gujarat 380015",075750 29999,",info@plusfitness.co.in,ninfo@plusfitness.co.in,","23.031919,72.5008324"
Physio Fitness - Maninagar - Ahmedabad,Gym,Ahmedabad,"Cortiyark Complex, Basement No 10, Opposite LG Hospital, Maninagar, Ahmedabad 380008, GJ",+91-9586743888,,"22.9958653,72.5966486"
Perfect Gym And Fitness Centre - Shahibaug - Ahmedabad,Gym,Ahmedabad,"Neelkanth Plaza, Upper Floor, Opp, Dr Ambedkar Rd, New Madhavpura Market, Jain Colony, Shahibag, Ahmedabad, Gujarat 380004",+91-9825599394,,"23.0484405,72.580037"
Parvs AR Fitness - Shahibaug - Ahmedabad,Gym,Ahmedabad,"B-244, Advance Business Park, Opposite Swaminarayan Temple, Police Commissioner Office Road, Shahibaug, Ahmedabad 380004, GJ",+91-8866001386,,"23.0571248,72.4256018"
Panchani Fitness - Nikol - Ahmedabad,Gym,Ahmedabad,"4th Floor, Plam Arcade, Shukan Cross Road, Nikol - Naroda Rd, Ahmedabad, Gujarat 382350",075674 35040,,"23.0503837,72.6542376"
Panchani Fitness - Bapunagar - Ahmedabad,Gym,Ahmedabad,"4th Floor, Plam Arcade, Shukan Cross Road, Nikol - Naroda Rd, Ahmedabad, Gujarat 382350",075674 35040,,"23.0503837,72.6542376"
Panchani Fitness - Naroda - Ahmedabad,Gym,Ahmedabad,"1 To 7, Vitthal Plaza, 4th Floor, Near Haridarshan, Dehgam Highway Road, Naroda, Ahmedabad 382330, GJ",+91-7567435040,,"23.0651289,72.6479793"
Oxygen Gym - Nikol - Ahmedabad,Gym,Ahmedabad,"403-4th Floor,Platinium Plaza, Opp. Macdonald & Rajhans Cinema Shukan Cross Road, Nikol, Ahmedabad, Gujarat 382340",097373 43534,,"23.0499976,72.6573618"
Orange Fitness - Navrangpura - Ahmedabad,Gym,Ahmedabad,"4TH Floor ""A"" Wing, Akshar Arcade, Fire Station, Vijay Cross Rd, opp. Memnagar, above Dinner Bell Restaurant, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380014",098250 20079,",feedback@ahmedabadcity.gov.in,","23.0457142,72.5422306"
Optimus Health And Fitness - Paldi - Ahmedabad,Gym,Ahmedabad,"Mahavir Tower, 2/B First Floor, Arun Society ,Mahalaxmi Char Rasta, Opp, Paldi Rd, Paldi, Ahmedabad, Gujarat 380007",+91-8487970408,,"23.0113825,72.5530966"
One Life The Hub Of Fitness - Isanpur - Ahmedabad,Gym,Ahmedabad,"Ganesh Park, A/31, 2, Gowindwadi Cir, Isanpur, Ahmedabad, Gujarat 382443",+91-8511447030,",feedback@ahmedabadcity.gov.in,","22.9805954,72.5862872"
Nine Fitness Studio - Bodakdev - Ahmedabad,Gym,Ahmedabad,"304, ARISTA, 3rd Floor, Opposite HOF Showroom, Sindhu Bhavan Road, Bodakdev, Ahmedabad 380054, GJ",+91-8320609825,",feedback@ahmedabadcity.gov.in,","23.0227831,72.4034697"
New Body Shape Gym And Fitness Centre - Vadaj - Ahmedabad,Gym,Ahmedabad,"4th Floor, Sweni complex, Nava Wadaj Rd, near Akhbar Nagar Circle, Khat Colony, Nava Vadaj, Ahmedabad, Gujarat 380013",097119 34923,,"23.0662414,72.552567"
Nehas Fitness Studio - Bodakdev - Ahmedabad,Gym,Ahmedabad,"Bajrang Super Market, K 158, Abv ICICI Bank, Bodakdev, 201/202, Sindhubhavan Marg, Thaltej, Ahmedabad, Gujarat 380054",098250 13357,,"23.0401861,72.4939134"
Naturayog Healthcare Center - Maninagar - Ahmedabad,Gym,Ahmedabad,"1, Nehrupark Society, Temple Cross Road, near Bhairavnath, opp. Bhairavnath Bus Station, Pragati Society, P & T Colony, Maninagar, Ahmedabad, Gujarat 380028",073591 91004,",naturayog@gmail.com,","22.9954315,72.5859072"
Nadooozzz Way to Fitness - Hansol - Ahmedabad,Gym,Ahmedabad,"272, Maharathi Society, Behind Municiple Community Hall, Airport Road, Sardar Nagar, Hansol, Ahmedabad 382475, GJ",,",feedback@ahmedabadcity.gov.in,","21.0757212,70.2830402"
My Self Health Centre - Maninagar - Ahmedabad,Gym,Ahmedabad,"7, Nandanvan Complex, 2nd Floor, Opposite Gopal Chowk, Bhairavnath Road, Maninagar, Ahmedabad 380008, GJ",+91-79-65416876,,"22.9910259,72.5715958"
My Gym - Sarkhej - Ahmedabad,Gym,Ahmedabad,"Avalon House, Sarkhej-Gandhinagar Highway, Near Karnavati Club, Sarkhej, Ahmedabad 380054, GJ",+91-8000069496,",ahmedabad@mygym-india.com,feedback@ahmedabadcity.gov.in,x3einfo@gymcompany.co.za,info@gymcompany.co.za,","23.0101988,72.3624796"
My Fitness Hub - Ghatlodiya - Ahmedabad,Gym,Ahmedabad,"Shayona City Shopping Center, Opp Akshar Vidhaylaya, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat",070415 87195,",info@gymcompany.co.za,x3einfo@gymcompany.co.za,","23.0788336,72.5266835"
Muscular Gym - Maninagar - Ahmedabad,Gym,Ahmedabad,"4rth Floor, Elegance Complex, besides Nr. Gopal Tower, Station road, Karnavati Pagarkha Bazaar, Near Railway Station, Maninagar Cross Road, Ahmedabad, Gujarat 380008",+91-9898420111,",info@gymlounge.in,office@iitram.ac.in,","22.9961693,72.5892868"
Muscle Garaage - Hansol - Ahmedabad,Gym,Ahmedabad,"136/b, Airport Rd, Near Patanjali swadeshi Bazar, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475",079000 79888,",memberexperience@anytimefitness.in,","23.0824379,72.6081255"
Muscle Fitness Studio - Sola - Ahmedabad,Gym,Ahmedabad,"201, Shafalya Complex, Opposite Water Tank, Science City Road, Sola, Ahmedabad 380060, GJ",+91-9998809241,,"23.0821688,72.3933393"
Muntazims Ultimate Gym - Juhapura - Ahmedabad,Gym,Ahmedabad,"D-Block Basement, Sunrise Arcade, Circle, Unit Hills Society, Rehnuma Society, Vishala, Ahmedabad, Gujarat 380055",097145 53800,,"22.994551,72.5232619"
Monty's Fitness Studio - Satellite - Ahmedabad,Gym,Ahmedabad,"12, Ratnadeep Complex, Above Planet Health, Prernatirth Derasar Cross Road, Satellite, Ahmedabad 380051, GJ",+91-8153002888,",feedback@ahmedabadcity.gov.in,","23.0225929,72.4614318"
Mission Health Multi Speciality Physiotherapy Centre - Chandkheda - Ahmedabad,Gym,Ahmedabad,"4th Floor, AARON ELEGANCE, New CG Rd, opp. Radhe Bunglows, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424",079 2329 6001,,"23.1087945,72.5849228"
Millionaires Health Club - Bopal - Ahmedabad,Gym,Ahmedabad,"Aaradhya Business Temple, Gala Gymkhana Rd, opp. CELEBRATION CITY CENTER, Chittavan, South Bopal, Bopal, Ahmedabad, Gujarat 380058",+91-9998894133,,"23.0231831,72.4611599"
Marshal Gym - Meghani Nagar - Ahmedabad,Gym,Ahmedabad,"2nd Floor, Dinesh Commercial Centre, Meena Bazar, Meghaninagar, Ahmedabad, Gujarat 380016",099911 67991,",feedback@ahmedabadcity.gov.in,","23.0535295,72.6078261"
Mann Health And Fitness - Prahlad Nagar - Ahmedabad,Gym,Ahmedabad,"Prahlad Nagar, Ahmedabad, Gujarat 380051",090810 26260,",admin@fitnesspoint.in,","23.0118743,72.4973596"
Malhar Gym - Sola - Ahmedabad,Gym,Ahmedabad,"Malhar Complex, 4th Floor, Below Sola Science City Overbridge, Off S G Road, Sola, Ahmedabad 380060, GJ",+91-8141949494,",feedback@ahmedabadcity.gov.in,","23.0724479,72.4971064"
Mac Fitness - Ellis Bridge - Ahmedabad,Gym,Ahmedabad,"4th & 5th Floor, Shri Vardhman, Nr. Shambhu cafe, H.L College, road, Navrangpura, Ahmedabad, Gujarat 380009",+91-9924233355,"info@ellisbridgegymkhana.com,,","23.0316896,72.544864"
Life Style Gym - Naranpura - Ahmedabad,Gym,Ahmedabad,"3, Tejendra Park Society, Near Mirambica School, Gharda Ghar Road, Naranpura, Ahmedabad 380013, GJ",+91-79-26461583,",silverlifegym4@gmail.com,","23.0991015,72.2300307"
Life Solutions Club - Vastrapur - Ahmedabad,Gym,Ahmedabad,"105,Himalaya Arcade A,Near Vastrapura lake",097147 33653,,"23.0372182,72.5191221"
Life Fitness Point - Bopal - Ahmedabad,Gym,Ahmedabad,"Orchid Shopping Mall, Thaltej Rd, South Bopal, Thaltej, Ahmedabad, Gujarat 380058",070439 22666,",southbopal@plusfitness.co.inFranchisee,","23.0167291,72.4598022"
Life Fitness Point - Shyamal - Ahmedabad,Gym,Ahmedabad,"411/411-A/411-B, Shangrila Arcade, Near Shyamal Crossroad, Shyamal, Ahmedabad 380015, GJ",+91-9726722666,,"23.009042,72.4849005"
Life Fitness Point - Bodakdev - Ahmedabad,Gym,Ahmedabad,"Orchid Plaza, Judges Bungalow Road, beside Pride Hotel, Ahmedabad, Gujarat 388504",072268 13666,,"23.0379161,72.5040749"
Life fitness point - Thaltej - Ahmedabad,Gym,Ahmedabad,"Orchid Shopping Mall, Bhagwatikrupa Society, Near Tree House Play Group, Thaltej Road, Thaltej, Ahmedabad 380054, GJ",,",admin@fitnesspoint.in,","23.0517113,72.2451827"
Life Fitness Point - Paldi - Ahmedabad,Gym,Ahmedabad,"101, Scarlet business hub, opp. Aankur high school, near Paldi, Bhatta, Paldi, Ahmedabad, Gujarat 380007",084011 22443,,"23.0080588,72.5502185"
Life Fitness Point - Prahlad Nagar - Ahmedabad,Gym,Ahmedabad,"105 to 107, 1st Floor, Ratnanjali Square, Prernatirth Derasar Rd, near Gloria Restaurant, Jodhpur Village, Ahmedabad, Gujarat 380015",+91-7226081666,,"23.0144059,72.5072001"
Life Fitness Point - Nikol - Ahmedabad,Gym,Ahmedabad,"SHANTI NIKETAN BUSINESS CENTER, 301/302, Gangotri Cir Rd, Nikol, Ahmedabad, Gujarat 382350",076001 31766,,"23.0455261,72.6591168"
Life Fitness Point - Maninagar - Ahmedabad,Gym,Ahmedabad,"5/6/7th floor, Attrey Rudra Business Hub, opposite Sankalp Restaurant, Maninagar, Ahmedabad, Gujarat 380008",06355 056 702,,"22.9967905,72.5935235"
Life Fitness Point - Ambawadi - Ahmedabad,Gym,Ahmedabad,"Sigma Legacy, 2nd Floor, Near Panjrapole, IIM Road, Ambawadi, Ahmedabad 380015, GJ",+91-9898666652,",lifecustomercare@gmail.com,","23.0247133,72.409279"
Leo Gym And Nutrition - Maninagar - Ahmedabad,Gym,Ahmedabad,"A-21, 2nd Floor, Radhe Mall, Near Khokhra Circle, Khokhra Road, Maninagar, Ahmedabad 380008, GJ",+91-9099067116,,"22.9885763,72.5647885"
Krishna gym and health center - Vastral - Ahmedabad,Gym,Ahmedabad,"204, Radhe Complex, Opposite Madhav Park, Vastral Road, Vastral, Ahmedabad 382418, GJ",+91-7819942286,,"22.9541014,72.1898624"
Khan's Gym - Juhapura - Ahmedabad,Gym,Ahmedabad,"Green Plaza, 2nd Floor, Near Asal Ambavadi Sarkhej Road, Tawa, Juhapura, Ahmedabad 380055, GJ",+91-9173561565,",feedback@ahmedabadcity.gov.in,","22.9932586,72.5139565"
KFS Gym And Total Fitness Studio - Thaltej - Ahmedabad,Gym,Ahmedabad,"1st Floor, Narayan Chambers, India Colony Rd, Thakkarbapanagar, Bapunagar, Ahmedabad, Gujarat 380024",+91-7698985998,",info@kfsfitness.com,","23.0389347,72.6253028"
KFA Fitness Studio - Paldi - Ahmedabad,Gym,Ahmedabad,"501/5, Shivalik Complex, Near Mahalaxmi Cross Road, Paldi, Ahmedabad 380004, GJ",+91-9157962000,",kfaspa2026@gmail.com,","23.0317987,72.2600466"
Keval Rinni's Fitness Studio - Gandhinagar - Ahmedabad,Gym,Ahmedabad,"1, Rajdhani Complex, 1st Floor, Near Reliance Cross, Gandhi Nagar, Ahmedabad 382421, GJ",+91-9974182877,,"23.1902051,72.6225753"
Kandhari Health Club - Naroda - Ahmedabad,Gym,Ahmedabad,"Kandhari Chambers, 2nd Floor, Opposite ST Workshop, Naroda Road, Naroda, Ahmedabad 382330, GJ",+91-79-22816550,",feedback@ahmedabadcity.gov.in,","23.0739079,72.6277352"
IT Figures - Navrangpura - Ahmedabad,Gym,Ahmedabad,"A/43, Purnima Apartment, Ishwar Bhavan, Navrangpura, Navrangpura, Ahmedabad, Gujarat 380009",079 2646 5706,",feedback@ahmedabadcity.gov.in,","23.0366743,72.565914"
Iron Gym N Studio - Khokhra Mehmadabad - Ahmedabad,Gym,Ahmedabad,"2nd Floor, Rohit Mill Cir, above Bank Of Baroda, Ahbab Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008",084878 79995,,"23.0017289,72.6082512"
Iron Fitness Zone - Naroda - Ahmedabad,Gym,Ahmedabad,"4th Floor, Shantiniketan Business Center, Gangotri Circle Nikol, Gujarat 382350",094095 20141,",powerfitnesszoneabd@gmail.com,feedback@ahmedabadcity.gov.in,","23.0209394,72.6272649"
Intensity Gym - Bopal - Ahmedabad,Gym,Ahmedabad,"Commercial Basement, Amrapali Exiom, Near Dominos, SP Ring Road, Bopal, Ahmedabad 380058, GJ",+91-7567244488,,"23.0323206,72.3468155"
Intensity Beyond Fitness - Naranpura - Ahmedabad,Gym,Ahmedabad,"401, Ratna High Street, Near, Naranpura Cross Road, Parshwanath Society, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013",1800 123 3866,",ninfo@intensity.net.in,info@intensity.net.in,","23.0527489,72.5489036"
Inspiration - Ranip - Ahmedabad,Gym,Ahmedabad,"Radhika Residency, 5th Floor, Chainpur Petrol Pump, Radhaswami Road, Ranip, Ahmedabad 382470, GJ",+91-9909090301,",info@hulkboosters.com,info@gymlounge.in,","23.0770697,72.5081815"
I Lift Gym - Prahlad Nagar - Ahmedabad,Gym,Ahmedabad,"100 Feet Rd, above Kotak Mahindra Bank, Prahlad Nagar, Ahmedabad, Gujarat 380015",095121 34563,,"23.0121732,72.497683"
I Gymholic Makarba - Sarkhej - Ahmedabad,Gym,Ahmedabad,"XGV7+752, Makarba Rd, Shri Ram Nagar, Juhapura, Ahmedabad, Gujarat 380051",+91-9512662664,",feedback@ahmedabadcity.gov.in,","22.9931496,72.5025943"
I Gymholic - Bopal - Ahmedabad,Gym,Ahmedabad,"Amrapali Axiom, 4th Floor, Above Domino's, Bopal Ambli Cross Road, Bopal, Ahmedabad 380058, GJ",+91-7574899666,,"22.992634,72.4837493"
I Fit Yoga and Fitness Studio - Nirnay Nagar - Ahmedabad,Gym,Ahmedabad,"23, Local Rd, Nirnay Nagar Sector VII, Nirnay Nagar, Ahmedabad, Gujarat 382481",,",dbanv76@gmail.com,admin@fitnesspoint.in,","23.0770388,72.5484146"
I Can Health Club - Hansol - Ahmedabad,Gym,Ahmedabad,"401, Business Hub, opp. Ved Bungalow, Nana Chiloda, Ahmedabad, Gujarat 382330",097120 17111,,"23.0974422,72.6536402"
Hunk Health Club - Odhav - Ahmedabad,Gym,Ahmedabad,"2JCQ+CG6, Soham Complex, block B, seller, apposite vatsalya hospital, Soni ni chali, G I D C Industrial Area, Odhav, Ahmedabad, Gujarat 382415",081408 30157,",feedback@ahmedabadcity.gov.in,","23.0210415,72.6284583"
Hercules Fitness Club - Rakhial - Ahmedabad,Gym,Ahmedabad,"Above naseeb medical store, Rakhial, Ahmedabad, Gujarat 380023",093276 53476,"support@herculesfitness.com,,","23.0213317,72.5827999"
Hellocity Gyms - Satellite - Ahmedabad,Gym,Ahmedabad,"401,Shivalik Corporate Park,132 Feet Ring Road, Near IOC Petrol Pump,Satellite, Ahmedabad, Gujarat 380015",+91-79-40065635,",feedback@ahmedabadcity.gov.in,","23.0195312,72.5189967"
Healthy Recharge Fitness Studio - Satellite - Ahmedabad,Gym,Ahmedabad,"basement, Iscon Center, Shivranjani Cross Rd, Shivranjani, Satellite, Ahmedabad, Gujarat 380015",+91-79-48993530,",feedback@ahmedabadcity.gov.in,","23.0240242,72.5196625"
Health Plus Gym - Satellite - Ahmedabad,Gym,Ahmedabad,"2nd floor, Santorini Square, opp. Star Bazaar, Satellite, Ahmedabad, Gujarat 380015",091040 40498,"info@health-plus.co.in,,healthplus24716@gmail.com,","23.024912,72.5129647"
Health Plus - Usmanpura - Ahmedabad,Gym,Ahmedabad,"Today Square, 5th Floor, Near Usmanpura Bridge, Ashram Road, Usmanpura, Ahmedabad 380013, GJ",+91-9104040498,"info@health-plus.co.in,,healthplus24716@gmail.com,","23.0459465,72.563586"
Health Club Slims - Chandkheda - Ahmedabad,Gym,Ahmedabad,"Swagat Status, 3rd Floor, Above Eat Punjab Restaurant, New CG Road, Chandkheda, Ahmedabad 382424, GJ",+91-99009912439,,"23.112789,72.5630355"
Happy Living Gym - Satellite - Ahmedabad,Gym,Ahmedabad,"141, Satyam Mall, Near Kameshwar School, Mansi Cross Road, Satellite, Ahmedabad 380015, GJ",+91-9152163273,,"23.0188575,72.3895046"
Gym Lounge - Shahibaug - Ahmedabad,Gym,Ahmedabad,"Ghevar Complex, Siddhi Vinayak Complex, 2nd, Circle, Shahibag, Ahmedabad, Gujarat",099099 40064,,"23.0565492,72.5887318"
Gym Lounge - Motera - Ahmedabad,Gym,Ahmedabad,"S Mall, 1st Floor, Above Tapovan Furniture, Motera Road, Motera, Ahmedabad 380005, GJ",+91-9909980971,,"23.1063836,72.5804179"
Gym Lounge - Gota - Ahmedabad,Gym,Ahmedabad,"502, NY square, NR Vandematram Cross Rd, above SBI Bank, Gota, Ahmedabad, Gujarat 380081",074338 67283,",gymloungegota0112@gmail.com,","23.0992069,72.5408224"
Gym Lounge - Chandkheda - Ahmedabad,Gym,Ahmedabad,"United Square, 1st & 2nd Floor, Durga Krupa Society, Opposite Shiv Shakti BRTS Bus Stop, Chandkheda, Ahmedabad 382424, GJ",,",info@gymlounge.in,","23.1076036,72.5490666"
Gym Lounge - Naroda - Ahmedabad,Gym,Ahmedabad,"Shree Ram chock, SHYAM ENCLAVE, 4th floor, opp. Green Mewada Party plot, Nava Naroda, Ahmedabad, Gujarat 382330",+91-9737005599,,"23.0601658,72.6492101"
Gvs Gym World - Ghodasar - Ahmedabad,Gym,Ahmedabad,"SF1,SF2,Rupala Complex,Opp.ICICI Bank,Nr. BRTS Above Royal Enfield Showroom,Ghodasar,Ahmedabadrat, Ghodasar, Ahmedabad, Gujarat 380043",074055 28220,",worldgym.ahmedabad76@gmail.com,","22.9778978,72.5984972"
Guru Hemang MMA Gym - Satellite - Ahmedabad,Gym,Ahmedabad,"408,shitalvarsha complex, Shivranjani Cross Rd, opp. Harit Zaveri, Satellite, Ahmedabad, Gujarat 380015",098330 86986,,"23.0249755,72.5190812"
Genesis Fitness Centre - Bodakdev - Ahmedabad,Gym,Ahmedabad,"202, Shilp Aaron, Sindhu Bhavan Road, Bodakdev, Off S. G. Highway, Ahmedabad, Gujarat 380054",+91-7698622223,,"23.059036,72.5064929"
Full Throttle Gym - Ranip - Ahmedabad,Gym,Ahmedabad,"GSRTC 5th floor, Arved Transcube plaza, Bandhu Nagar, Vijay Nagar, Ranip, Ahmedabad, Gujarat 382480",099798 66678,,"23.0684087,72.5658237"
Forever Fitness - Motera - Ahmedabad,Gym,Ahmedabad,"403, Tarang Safayar, 4th Floor, Near Shajanand Park, Koteshwar Mahadev Road, Motera, Ahmedabad 380005, GJ",+91-9826293089,",feedback@ahmedabadcity.gov.in,","23.4110178,71.837326"
Focus The Gym - Bopal - Ahmedabad,Gym,Ahmedabad,"X9PQ+WQW, Narmada Vasahat, Sanand, Gujarat 382110",070698 14625,,"22.9873554,72.3791486"
Fitt Wave Gym - Ellis Bridge - Ahmedabad,Gym,Ahmedabad,"GLS Campus, Gate, no 4, Netaji Rd, Ahmedabad, Gujarat 380006",097125 91145,"info@ellisbridgegymkhana.com,,","23.026497,72.548424"
