Name,Sector,City,Address,Phone,Email,Lat-Long
Zezest Media,Companies(Private),Gurgaon,"4, Shalimar Bagh, Haiderpur, New Delhi 110017, DL","+91-11-65156665, +91-9871937010",",peter.parker@bookhouse.com,",
ZEP Events and Promotions,Companies(Private),Gurgaon,"SCO-52, Huda Market, Sector 40, Gurgaon 122001, HR",-9899883781,"mohit@zepnow.com,,ggngci@yahoo.in,",
Yoge Entertainment Pvt Ltd,Companies(Private),Gurgaon,"Thakur Complex, Kandivali East, Mumbai 400101, MH",-9755284347,",entertainmentyoge@gmail.com,hemamishra1984@gmail.com,",
WYSIWYG Advertising Pvt Ltd (AdvertisementIndia.com),Companies(Private),Gurgaon,"4/291, 2nd Floor, Vivek Khand, Gomti Nagar, Lucknow 226010, UP",-4003122,,
Webstream Communications Pvt Ltd,Companies(Private),Gurgaon,"1204 - Lodha Supremus Powai, Saki Vihar Road, Opp Saki Vihar MTNL Telephone Exchange, Powai, Mumbai 400072, MH","+91 7718827741, +91 7718827742",",adnan@webstreamworld.com,happytohelp@webstreamworld.com,",
Waggener Edstrom,Companies(Private),Gurgaon,"158, Dani Corporate Park, C S T Road, Kalina, Santacruz East, Mumbai 400098, MH",-61980931,,
Vertex Holidays Global Services Pvt Ltd,Companies(Private),Gurgaon,"155, 2nd Floor, Khirki Village, Malviyanagar, New Delhi 110017, DL",-9910023905,",info@vertexglobalholidays.com,x3esanjay@v5global.com,info@vertexholidays.com,sales@vertexholidays.com,sanjay@v5global.com,",
U&M Events and Creative Designer,Companies(Private),Gurgaon,"Shalimar Bagh, New Delhi 110088, DL",-8802256764,,
Trivone Digital Services Pvt Ltd,Companies(Private),Gurgaon,"8, S&S Building, Jeevan Bima Nagar Main Road, HAL 3rd Stage, Bangalore 560075, KA","+91-80-41537980, +91-80-41537981",",contact@trivone.com,accounts@trivone.com,",
TouchMagix Media Pvt Ltd,Companies(Private),Gurgaon,"210, Symphony, 2nd Floor, A Wing, Ashok Nagar Range, Hill Road, Pune 411020, MH",-8600107614,",finance@safepack.com,support@tofler.in,",
TOONZ Animation India Pvt Ltd,Companies(Private),Gurgaon,"731-735, Nila Technopark Campus, Thiruvananthapuram 695581, KL","+91-471-3042500, +91-471-2700928",",info@toonz.co,subba@toonzmediagroup.com,",
Times Now (Times Global Broadcasting Co Ltd),Companies(Private),Gurgaon,"Trade House, 1st Floor, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",-24999875,",rima.ahir@timesgroup.com,",
Thyme Advertising & Services Pvt Ltd,Companies(Private),Gurgaon,"133, Akash Darshan Appartments, Mayur Vihar, Phase 1, New Delhi 110091, DL","+91-9810303376, +91-9312503376",,
Text 100 India Pvt Ltd,Companies(Private),Gurgaon,"7, TDI Centre, 2nd Floor, Jasola District Centre, New Delhi 110025, DL",-40611920,",cosecdifl@gmail.com,",
Taylor & Francis Books India Pvt Ltd,Companies(Private),Gurgaon,"1, The National Council Of YMCAs Of India, 2nd & 3rd Floor, Jai Singh Road, New Delhi 110001, DL",-43155020,,
Synergypro Promotions & Events India Pvt Ltd,Companies(Private),Gurgaon,"97/128, 2nd Floor, 7th Main, 4th Block, Jayanagar, Bangalore 560011, KA",-41400203,,
Swami Films Entertainment Pvt Ltd,Companies(Private),Gurgaon,"Gaondevi Temple Premises, New Link Road, Andheri West, Mumbai 400102, MH","+91-22-26370299, +91-9869154956",",info@swamifilms.com,swamifilmss@gmail.com,swami_films@yahoo.co.in,avneesh.gadgil@wizcraft.co,",
Solutions Mantra Service Pvt Ltd,Companies(Private),Gurgaon,"A-20, 1st Floor, Uttam Nagar, New Delhi 110059, DL",-9266667701,",servico@mantratec.com,isbhatiaandco@gmail.com,u003evikash.soni@solutionsmantra.com,vikash.soni@solutionsmantra.com,x3eservico@mantratec.com,",
Silversand Event Management India Pvt Ltd,Companies(Private),Gurgaon,"B-34, Rajdanga, Near Cesc Cash Office, Nabapally, Kasba, Kolkata 700107, WB",-24416605,"info@silversandevent.com,,silversandstage@hotmail.com,",
Signs Creations Pvt Ltd,Companies(Private),Gurgaon,"E1-G7, maria Julia Complex, Near Sag Swimming Pool, Fatorda, Margao, Goa, 403601, GA",-9923752009,",amollambe@gmail.com,accounts@archeegroup.com,colourcreation1@gmail.com,jteesports@gmail.com,x3eamollambe@gmail.com,x3ecolourcreation1@gmail.com,x3ermaikca@gmail.com,x3eaccounts@sumilon.com,rmaikca@gmail.com,x22amollambe@gmail.com,accounts@sumilon.com,signscreations@gmail.com,",
Sigma Byte AV Solution Pvt Ltd,Companies(Private),Gurgaon,"4015, 1st Cross, 17th Main, HAL 2nd Stage, Indiranagar, Bangalore 560038, KA","+91-80-41321881, +91-80-41321882",",last_initial@sigmabyteav.com,deepaks@sigmaavit.com,",
SIBSA Digital Pvt Ltd (Stock Image Bank),Companies(Private),Gurgaon,"59-62, 61, Chimes, 5th Floor, Sector 44, Gurgaon 122003, HR",-4228455,,
Showworks Eventz Pvt Ltd,Companies(Private),Gurgaon,"K-1/114, 2nd Floor, Chittaranjan Park, New Delhi 110024, DL",-64636383,",harjinder@showworks.in,info@companydetails.in,",
ShowMastersIndia,Companies(Private),Gurgaon,"Vidyaranyapura Main Road, HMT Layout, Bangalore 560097, KA",-42433100,,
Seema Sandesh,Companies(Private),Gurgaon,"7-E/5-E, Chhoti, Hanumangarh Road, Sri Ganganagar 335001, RJ","+91-154-2466402, +91-154-2466403",",sujitdas2006@gmail.com,mridul.gupta@bharti.in,ambc.pvt@gmail.com,",
Roots Global Pvt Ltd,Companies(Private),Gurgaon,"B-34, Pravasi Industrial Estate, 2 Floor, Kotkar Road, Vishveshwara Nagar, Goregoan East, Mumbai 400063, MH",-29271696,",x3echandrakant@rootsglobal.in,chandrakant@rootsglobal.in,rootsdevelopers085@gmail.com,info@globalrootsindia.com,",
Ray & Keshavan Design Associates Pvt Ltd (The Brand Union),Companies(Private),Gurgaon,"6, New No 25, Gurappa Avneue, Primrose Road, Bangalore 560025, KA",-25550475,,
Rachnoutsav Events Pvt Ltd,Companies(Private),Gurgaon,"6-3-533 To 535, 10, Pavani Villas, Dwaraka Puri Colony, Punjagutta, Hyderabad 500082, TS",-66622190,"kiran@indian-routes.in,,j-doe@rachnoutsav.com,",
Qucento Marketing Solutions,Companies(Private),Gurgaon,"97, AGB Colony, Rajajinagar, Bangalore 560086, KA",-9739625717,,
Quadra Point,Companies(Private),Gurgaon,"5/1, S-3, Rich Home, 3rd Floor, Richmond Road, Bangalore 560025, KA",-41137385,"anandmanoja@gmail.com,,custexp@quadrasystems.net,",
Qed Communications,Companies(Private),Gurgaon,"101, Greenwood Plaza, 1st Floor, Sector 45, Gurgaon 122018, HR","+91-124-4370611, +91-9871808040","contactus@qedcommunications.com,,mukesh@qedcommunications.com,",
Publicity Parlour,Companies(Private),Gurgaon,"3, Sumel, 2nd Floor, Opposite GNFC Info Tower, S G Highway, Bodakdev, Ahmedabad 380054, GJ","+91-79-40231111, +91-79-40231112","contact@publicityparlour.com,,",
Publicis India Communications Pvt Ltd,Companies(Private),Gurgaon,"126, Viva Centre, Mathuradas Mills Compoud, N M Joshi Marg, Off Senapati Bapat Marg, Lower Parel West, Mumbai 400013, MH","+91-22-24829000, +91-22-24829142","contact@publicisgroupe.com,srinivas.dasari@publicisindia.com,jane.doe@publicisgroupe.com,,",
Prime Entertainers,Companies(Private),Gurgaon,"Manika Apartment, Close To Holy Spirit Hospital, Mumbai 400053, MH",-28260213,",vikrant99upadhyay@gmail.com,",
PR Solution,Companies(Private),Gurgaon,"157, Fortune House, 2nd Floor, Zone I, M P Nagar, Bhopal 462011, MP",-4094695,",prbusiness02010@gmail.com,marketing@tallysolutions.com,info@voyants.in,",
Onus Communication Pvt Ltd,Companies(Private),Gurgaon,"564/109, Siddharth Plaza, Regal Square, M G Road, Indore, Indore 452002, MP",-4047192,",info@khushicomms.com,jp.patidar@gmail.com,",
ONE Advertising & Communication Services Ltd,Companies(Private),Gurgaon,"501, Avdesh House, S G Highway, Opposite Gurudwara, Ahmedabad 380054, GJ","+91-79-26841701, +91-79-26841704",,
New India Publications (The World of Travel and Tourism),Companies(Private),Gurgaon,"H-31, Jangpura Extention, New Delhi 110014, DL",-24321598,,
Music Broadcast Pvt Ltd (Radio City 91.1FM),Companies(Private),Gurgaon,"R N A Corporate Park, 5th Floor, Off Western Express Highway, Kalanagar, Bandra East, Mumbai 400051, MH",-66969031,",arora.karan1790@gmail.com,mylifeag@gmail.com,x3econtact@radiocity.in,investor@myradiocity.com,contact@radiocity.in,mihir@vslogistics.in,justcool2008@gmail.com,",
Moksh Advertising & Events Management Pvt Ltd,Companies(Private),Gurgaon,"D- 1/184, Vijayanth Kand, Gomtinagar, Lucknow 226001, UP","+91-522-4078192, +91-9838079107",",hello@mokshaepl.in,",
Milestone Brandcom Pvt Ltd,Companies(Private),Gurgaon,"005/1, Peninsula Corporate Park, Peninsula Tower, B Wing, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",-49210631,"Secretarial@dentsu.com,,djane@milestonemedia.in,Asha.Suvarna@dentsu.com,",
Miks Mantra360 Concept Pvt Ltd,Companies(Private),Gurgaon,"40/1, 6th cross, Dayananda Layout, Off T C Palya Main Road, Ramamurthy Nagar, Bangalore 560016, KA",-9986042704,",kumar_dm@yahoo.com,",
MedField India,Companies(Private),Gurgaon,"Neera Complex, Above ICICI Bank, Near Golden Nest Circle, Bhayander, Mumbai 401105, MH","+91-9167279813, +91-22-65344911",,
Lowe Lintas & Partners,Companies(Private),Gurgaon,"Express Towers, 15th floor, Nariman Point, Mumbai 400021, MH","+91-22-39881577, +91-22-33099500",,
L B Associates Pvt Ltd (Diplomatist),Companies(Private),Gurgaon,"H-108, Sector 63, Noida 201301, UP",-2427309,",first@lbassociates.com,deskeditor@lbassociates.com,",
Kenes India Conferences Pvt Ltd,Companies(Private),Gurgaon,"A1/B, Local Shopping Center, Janakpuri, New Delhi 110058, DL",-25512971,",ritu@trvlwithus.com,x3eDLEVRYINDIA@tietoevry.com,DLEVRYINDIA@tietoevry.com,",
International Trade and Exhibitions India Pvt Ltd,Companies(Private),Gurgaon,"1106/1107/26, Kailash Building, 11th Floor, Kasturba Gandhi Marg, New Delhi 110001, DL","+91-11-40828282, +91-11-40828283",",last@itei.in,anu@quintessentiallyevents.com,itpocal@cal3.vsnl.net.in,",
Inter Publicity Pvt Ltd,Companies(Private),Gurgaon,"Ballard House, 1st Floor, Adi Marzban Path, Mumbai 400001, MH",-40540931,",joshiip@hotmail.com,",
Inix IT Solutions,Companies(Private),Gurgaon,"12/64, 1st Main, 2nd Cross, Maruthinagar, Madiwala, Bangalore 560068, KA",-30832771,",info@inoxdecor.com,",
Information TV Pvt Ltd,Companies(Private),Gurgaon,"B-4, Sector 3, Noida 201301, UP","+91-120-6601999, +91-120-66231000",",legal@itvnetwork.com,marketing@espire.com,msji@i-sens.com,x3ecosting@minilecgroup.com,costing@minilecgroup.com,stl.communications@stl.tech,",
Indiavision Satellite Communication Ltd,Companies(Private),Gurgaon,"SRRA-81, Shenoy Cross Road, K K Road, kaloor, Kochi 682017, KL","+91-484-2338350, +91-484-2535230","info@newslivetv.com,,doejane@gmail.com,jamal@indiavisiontv.com,udayatv@sunnetwork.in,",
Indian National Press Bombay Pvt Ltd (The Free Press Journal),Companies(Private),Gurgaon,"215, The Free Press Journal, Journal Marg, Nariman Point, Mumbai 400021, MH","+91-22-22874566, +91-22-22853342",",ad@fpj.co,mail@fpj.co.in,accounts@fpj.co.in,",
Impressive Events Hub Pvt Ltd,Companies(Private),Gurgaon,"B-96, Behind Pink Square Mall, Near Deendayal Upadhaya Circle, Janta Colony, Jaipur 302004, RJ",-4109150,",impressiveindia@gmail.com,",
Immensoft Business Intelligence (IMNBI),Companies(Private),Gurgaon,"Pine Valley, 1st Floor, Off Intermediate Ring Road, Domlur, Bangalore 560071, KA",-65418177,",immensoft@gmail.com,",
iKix 3D Prints Pvt Ltd,Companies(Private),Gurgaon,"3-A/65, K G Business Centre, T T K Road, Alwarpet, Chennai 600018, TN",-8939832362,",accounts.exec@isolve.co.in,",
Hind Publications,Companies(Private),Gurgaon,"204/19, Huda Complex, Saroor Nagar, Hyderabad 500035, TS","+91-40-24042046, +91-40-39189086",",rpratap@penguinrandomhouse.in,EDITOR.RASHTRIYAAAWAZ@GMAIL.COM,x3erpratap@penguinrandomhouse.in,",
Highbrow Production Services Pvt Ltd,Companies(Private),Gurgaon,"Trade Fair Office Building, 2nd Floor, Hitex Exhibition Centre, Izzatnagar, Hyderabad 500084, TS",-9160017915,",ceo@hcvb.co.in,md@atluriholdings.com,",
HecticContent Pvt Ltd,Companies(Private),Gurgaon,"Charlie Bungalow, A B Nair Road, Juhu, Mumbai 400049, MH",-26199951,",accounts@hecticcontent.com,",
Health in India,Companies(Private),Gurgaon,"94/4, Gurunanak Tower, Sector 14, Gurgaon 122002, HR",-4200649,",care@sdbiosensor.co.in,hr@vardhmanhealth.com,customersupport@healthindiatpa.com,x3ecustomersupport@healthindiatpa.com,care@zyla.in,",
Havas World Wide India Pvt Ltd,Companies(Private),Gurgaon,"Valencia, 4th floor, Off Dr. S S Rao Road, Rajkamal Marg, Mumbai 400012, MH",-61776108,",careers.india@havas.com,x3econnect@havas.com,connect@havas.com,",
Green Flag Branding Solutions Pvt Ltd,Companies(Private),Gurgaon,"117, 2nd Floor, Brigade Road, Ashwathnagar, Kalkere, Bangalore 560043, KA","+91-9986366664, +91-80-32550732","anurag@greenflagdeals.com,,investor@wpp.com,",
Global Vox Populi,Companies(Private),Gurgaon,"222, NEO Corporate Plaza, 2nd Floor, Ramachandra Lane Extension, Mumbai 400064, MH",-65556639,",sgandhi@action-edge.com,satya.bonala@voxpopuliresearch.com,inquiry@globalvoxpopuli.com,last@globalvoxpopuli.com,",
Genesis Film Production Pvt Ltd,Companies(Private),Gurgaon,"E-20, Everest Building, 6th Floor, Near Heera Panna, Tardeo, Mumbai 400034, MH","+91-22-66627375, +91-22-26518209","mitali@prahladkakar.comEmail,,accounts@genesisfilms.in,u003eaccounts@genesisfilms.in,mitali@prahladkakar.com,",
First Rain Exhibits India Pvt Ltd,Companies(Private),Gurgaon,"G-294/298, Near Gate No 3, Dreams The Mall, L B S Marg, Bhandup West, Mumbai 400078, MH",-21662205,",accounts@firstrain.co.in,u003eaccounts@firstrain.co.in,niloy@firstrain.co.in,",
Express Publications Madurai Ltd,Companies(Private),Gurgaon,"Express Gardens, 2nd Main Road, Ambatur Industrial Estate, Chennai 600058, TN","+91-44-23457601, +91-44-23457507",",cosecy@newindianexpress.com,",
eWatch Media & Learning Solutions LLP (CorpKonnect),Companies(Private),Gurgaon,"B-106, Sector 65, Noida 201301, UP",-6524228,,
Event Evolutions,Companies(Private),Gurgaon,"D-26, Sector 2, Noida 201301, UP","+91-120-4193934, +91-120-6519011",",contact@shobizhavas.com,",
ET Medialabs,Companies(Private),Gurgaon,"A-11, 30, Lane No 3, Saiyad Ul Ajaib, Saket, New Delhi 110030, DL",-8587884496,",roota28@gmail.com,",
Equipo Consultancy Pvt Ltd,Companies(Private),Gurgaon,"C-55, Sector 8, Noida 201301, UP",-8800423541,,
EPC World Media Pvt Ltd,Companies(Private),Gurgaon,"303, Hilton Centre, 3rd Floor, Sector 11, CBD Belapur, Navi Mumbai 400614, MH",-41610739,",meenakshi@epcworld.in,",
End To End Marketing Solutions Pvt Ltd,Companies(Private),Gurgaon,"173, 9th Cross, 1st Stage, Indiranagar, Bangalore 560038, KA",-43461189,",Shekhar.Agarwal@mccann.com,",
Editfx Studios Pvt Ltd,Companies(Private),Gurgaon,"122-A, Southern Avenue, 4th Floor, Kolkata 700029, WB",-24197912,",accounts@editfxstudios.com,",
DWA Media Pvt Ltd,Companies(Private),Gurgaon,"104, 1 & 2, Millenia Towers, Tower B, Level 1, Murphy Road, Ulsoor, Bangalore 560008, KA",-67654124,",saurab@snandassociates.com,last_initial@dwamedia.com,",
Disha Communications Pvt Ltd,Companies(Private),Gurgaon,"16, Dishantar, Opposite St Michaels Church, Church Road, Shanthi Nagar, Bangalore 560027, KA","+91-80-22224975, +91-80-22214017",",last_initial@dishacom.com,vivek@icraindia.com,",
Digidreamsstudios Pvt Ltd,Companies(Private),Gurgaon,"12/09, Vijaya street,Vadapalani, Chennai 600026, TN",-9600124452,",andamanfiart.private@gmail.com,",
Desh Magazine (ABP Pvt Ltd) (ABP),Companies(Private),Gurgaon,"6, Prafulla Sarkar Street, Kolkata 700001, WB","+91-33-22345374, +91-33-2600188",",support@abpdigital.in,anuradha.roy@abp.in,x3esupport@abpdigital.in,x3eanuradha.roy@abp.in,",
Cyberart Information Pvt Ltd,Companies(Private),Gurgaon,"F-52, Sector 8, Noida 201301, UP",-4231705,",cyberart.mail@gmail.com,dbassociates.office@gmail.com,director@cyberartinformations.com,",
Cyber Media Research Ltd,Companies(Private),Gurgaon,"B-35, Sector 32, Gurgaon 122001, HR",-4822255,"anoops@cybermedia.co.in,investorcare@cybermedia.co.in,,",
Cursor Technosystems Pvt Ltd,Companies(Private),Gurgaon,"6-C, 135 Yamuna Vihar, New Delhi 110053, DL",-8285476211,",aktyagi@live.com,",
Corporate India Publications Pvt Ltd,Companies(Private),Gurgaon,"106, Tantia Jogani Premises, Sitaram Mills Compound, J R Boricha Marg, Lower Parel East, Mumbai 400011, MH","+91-22-23002659, +91-22-22671010","query@nangia-andersen.com,,infogrp@indiaratings.co.in,bhupendracorporate@gmail.com,",
Cinecita Pvt Ltd,Companies(Private),Gurgaon,"1076, Apte Industrial House, 3rd Floor, Off Dr.E Moses Road, Worli, Mumbai 400018, MH","+91-22-66612504, +91-22-66612505",",delhi@agiv-india.com,s.nigam@technomediaindia.com,accounts@cinecita.com,support@tofler.in,",
CIM Global India Pvt Ltd,Companies(Private),Gurgaon,"309/310/311, DLF City Court, M G Road, Gurgaon 122004, HR",-4617733,",info@cimglobal.net,",
Chemm Ads Pvt Ltd (Chemmanur),Companies(Private),Gurgaon,"19, K C D Complex, 3rd Cross, Mission Road, Bangalore 560027, KA",-22221917,"corporateoffice@chemmanur.com,,",
Charhdikala Group of Publications Pvt Ltd,Companies(Private),Gurgaon,"593, Rajpura Road, S S T Nagar, Patiala 147003, PB",-2370385,",charhdikala@gmail.com,",
Centre for Media Studies (CMS),Companies(Private),Gurgaon,"34-B, Research House, Saket Community Centre, New Delhi 110017, DL","+91-11-26851660, +91-11-26856429",",info@cmsindia.org,pnvasanti@cmsindia.org,",
Business World (ABP Pvt Ltd) (ABP),Companies(Private),Gurgaon,"6, Prafulla Sarkar Street, Kolkata 700001, WB","+91-33-22378000, +91-33-22374880",",support@abpdigital.in,anuradha.roy@abp.in,x3esupport@abpdigital.in,x3esales@abpnews.in,x3eabpdistribution@abpnetwork.com,sales@abpnews.in,abpdistribution@abpnetwork.com,x3eanuradha.roy@abp.in,",
Brand Finance India Pvt Ltd,Companies(Private),Gurgaon,"G/10, Shiv Smruti Co-operative Housing Society, Manjrekar Lane, Dr. E Moses Road, Worli, Mumbai 400018, MH",-9892085860,",sales@ckdin.co.in,customercare@shubham.co,atulagarwal@a2zemail.com,harriet.mossop@in.ey.com,",
Bling Entertainment Solutions Pvt Ltd,Companies(Private),Gurgaon,"20, Municipal Industrial Estate, Off Dr. E Moses Road, Worli, Mumbai 400018, MH",-24918026,"jane@blingglobal.com,,abhishek.blingglobal@gmail.com,meghaswap@gmail.com,",
Bennett Coleman & Co. Ltd (Times),Companies(Private),Gurgaon,"7, Bahadur Shah Zafar Marg, New Delhi 110002, DL",-23301920,,
BE Expositions Pvt Ltd (Bharat Exhibitions),Companies(Private),Gurgaon,"205/G-4, Raj Tower, 2nd Floor, Alaknanda Commercial Complex, New Delhi 110019, DL","+91-11-41639672, +91-11-41639676","manoj@communiqueindia.in,,manishupadhyay@communiqueindia.in,",
Awaz E Mulk,Companies(Private),Gurgaon,"52/82, Sahakari Bhawan, Nadesar, Varanasi 221202, UP",-2502512,"haryanakisanayog@gmail.com,chd.toi@gmail.com,sarjukaul@timesgroup.com,,",
Avitel Post Studioz Ltd,Companies(Private),Gurgaon,"A-7, Vimal Udyog Bhavan, Opposite Starcity Cinema, Taikalwadi Road, Mahim, Mumbai 400016, MH",-24301941,",support@purvashare.com,yogesh@avitelstudioz.com,info@masserve.com,",
Anukaanchan Solutions Pvt Ltd,Companies(Private),Gurgaon,"104, Pattani Building, M G Road, Rajkot 360001, GJ",-2232512,"legal@pharmeasy.in,prashantkumarcorplus@gmail.com,,ravikumarramadoss@pixmonks.com,x3elegal@pharmeasy.in,teamlegal@mindfiesta.com,x3eravikumarramadoss@pixmonks.com,",
ANI TV Asian News International,Companies(Private),Gurgaon,"ANI Building, Sector 9, R K Puram, New Delhi 110022, DL","+91-11-26703000, +91-11-26189705",",x3ecoordination@aniin.com,ravindra.anhad@gmail.com,coordination@aniin.com,",
All India Radio (AIR),Companies(Private),Gurgaon,"Director General, All India Radio (AIR ), Sansad Marg, New Delhi 110001, DL","+91-11-23421006, +91-11-23421006",",adgp.air@gmail.com,ifa@air.org.in,",
Ajanta Arts,Companies(Private),Gurgaon,"A-16/G-12, Near Khatau Mills, Siddharth Nagar, Borivali East, Mumbai 400066, MH","+91-22-28863011, +91-22-28845635",",jainchopra.company@gmail.com,axxxxxxa@greyorange.com,jainchopra.company@yahoo.com,",
Admen Display Pvt Ltd,Companies(Private),Gurgaon,"F/20, Ansa Industrial Estate, Saki Vihar Road, Sakinaka, Andheri East, Mumbai 400093, MH","+91-22-26873333, +91-22-26874729",",sunrayjt@gmail.com,info@deltaelectronicsindia.com,sales@sandsindia.com,info@admendisplay.com,admendisplay@yahoo.com,",
ABP Pvt Ltd (Anandabazar Patrika) (ABP),Companies(Private),Gurgaon,"6, Ananda Bazar Patrika, Prafulla Sarkar Street, Kolkata 700001, WB","+91-33-22345374, +91-33-22378000",",support@abpdigital.in,anuradha.roy@abp.in,x3esupport@abpdigital.in,x3eanuradha.roy@abp.in,",
Vasavi Prosoft Transcription Ltd,Companies(Private),Gurgaon,"6, 3, 712, 135, Badeti's Mansion, Panjagutta Colony, Hyderabad 500082, TS",,"shabeer@voxbaysolutions.com,shabeer@voxbaysolutions.com,",
Sundaram Business Services Ltd,Companies(Private),Gurgaon,"20, Sundaram Business Services, Patullos Road, Chennai 600002, TN",,"cfo@taurusquest.com,cfo@taurusquest.com,",
Solutionz Consulting Pvt Ltd,Companies(Private),Gurgaon,"415, 2, 126, Opposite Metro Pillar, Ghitorni, MG Road, New Delhi 110030, DL",,"info@renergyindia.com,hr@startouch.in,corporate@startouch.in,info@renergyindia.com,corporate@startouch.in,",
Singha Singh Roy & Associates Pvt Ltd (Ssapl),Companies(Private),Gurgaon,"46, 31, 1, 3, 4, Gariahat Road, Ballyguange, AC Market, Kolkata 700029, WB",,"info@sptechnolab.com,ceo@wponlinesupport.com,info@nuvia-india.com,info@nuvia-india.com,info@sptechnolab.com,ceo@wponlinesupport.com,info@nuvia-india.com,info@nuvia-india.com,",
Quest Venture Coordinators Pvt Ltd,Companies(Private),Gurgaon,"10-F, 1, Vasant Vihar, New 110057, DL",,"info@rndsoftech.com,info@rndsoftech.com,",
Optima Integrated Computer Solutions Pvt Ltd,Companies(Private),Gurgaon,"5, 110, 37, Amba,Chateau D, Nelson Manickam Road, Aminjikarai, Chennai 600029, TN",,"1.1137@mrkreddy.co.in,ramanathan@juspay.in,sales@pegasyssoft.com,1.1137@mrkreddy.co.in,info@juspay.in,ramanathan@juspay.in,",
Onprocess Technology India Pvt Ltd,Companies(Private),Gurgaon,"4, 3-A, GP, Sector 5, International Outsourced Contact Center Infinity Towers 1, Saltlake, Kolkata 700091, WB",,"finance@pangea3.com,",
Onkar Infotech Pvt Ltd,Companies(Private),Gurgaon,"117, Udyog Vihar, Phase 1, Gurgaon 122001, HR",,"anu@nihon.global,anu@nihon.global,",
Nabler Web Solutions Pvt Ltd,Companies(Private),Gurgaon,"1, 2, 15, Corporate Court, Infantry Road, Bangalore 560001, KA",,"INDIAWINDOW7@GMAIL.COM,",
Jtg Infotech Services Pvt Ltd,Companies(Private),Gurgaon,"1-T, Okhla Phase 2, New Delhi 110020, DL",,"chennaianandandanand@yahoo.co.in,secretariat@tatatinplate.com,info@sstit.com,email@anandandanand.com,chennaianandandanand@yahoo.co.in,mohans-office@kumaran.com,company.secretariat@tatatinplate.com,info@sstit.com,",
International Stem Cell Services Ltd,Companies(Private),Gurgaon,"9, 1, Mission Road, HCG Tower 5, Bangalore 560027, KA",,"ajay.bhatia@jindalx.com,x3eajay.bhatia@jindalx.com,",
India Healthcare Solutions Pvt Ltd,Companies(Private),Gurgaon,"70-A, Ritherdon Road, Vepery, Chennai 600007, TN",,"info@integratedlanguages.com,subalalitha@firstlanguage.in,info@integratedlanguages.com,rohiniarora06@gmail.com,info@integratedlanguages.com,subalalitha@firstlanguage.in,info@integratedlanguages.com,rohiniarora06@gmail.com,",
Icore Innovations Pvt Ltd,Companies(Private),Gurgaon,"203, Laxmi Plaza, Krishna Nagar, Hyderabad 500045, TS",,"info@connectinfosoft.com,info@connectinfosoft.com,webkingasif@gmail.com,",
I Scribes India Pvt Ltd,Companies(Private),Gurgaon,"23, 805, Sivaprasad, Valiasala Street, Thiruvananthapuram 695036, KL",,"contact@infinx.com,u003econtact@infinx.com,tadpl@tandongroup.com,contact@infinxinc.com,u003econtact@infinx.com,tadpl@tandongroup.com,contact@infinx.com,contact@infinx.com,contact@infinxinc.com,",
Hexaware Bps,Companies(Private),Gurgaon,"3-A, Sector 2, Millennium Business Park, TTC Industrial Area, Mahape, Mumbai 400710, MH",,"info@renergyindia.com,info@ecsfin.com,sales@captronicsystems.com,info@renergyindia.com,info@ecsfin.com,sales@captronicsystems.com,",
Haware Ventures Pvt Ltd (Infoworld Bpo),Companies(Private),Gurgaon,"5, 16, Sector 30-A, Vashi, Navi Mumbai 400705, MH",,"fm@hykonindia.com,",
Fhapl Technologies Pvt Ltd,Companies(Private),Gurgaon,"63, 32,1, 1, Kamaraj Colony, Kodambakkam, Chennai 600024, TN",,"vikram.vij@ericsson.com,Vikrant.Mahajani@sqs.com,jijopaul@resnova.in,vikram.vij@ericsson.com,Vikrant.Mahajani@sqs.com,jijopaul@resnova.in,",
Expertsfromindia,Companies(Private),Gurgaon,"10, CIS-Plex, South Tukoganj Kothi, Indore 452001, MP",,"info@companydetails.in,rama@globaltrendz.in,rama@globaltrendz.in,rama@globaltrendz.in,info@companydetails.in,rama@globaltrendz.in,rama@globaltrendz.in,",
Easiprocess Pvt Ltd,Companies(Private),Gurgaon,"134, 1, B, 134, 2, Brigade Tech Park, Pattandur Agrahara Village,Whitefield Road, Bangalore 560066, KA",,"roc.chennai@mca.gov.in,vikas@etech-services.com,roc.chennai@mca.gov.in,",
Cogent E Services Pvt Ltd,Companies(Private),Gurgaon,"100-C, Sector 63, Noida 201301, UP",,"info@cross-domain.com,recruit@cross-domain.com,finance@peopleworks.in,info@cross-domain.com,info@cross-domain.com,finance@peopleworks.in,doe@cross-domain.com,info@cross-domain.com,recruit@cross-domain.com,info@cross-domain.com,info@cross-domain.com,finance@peopleworks.in,doe@cross-domain.com,x3efinance@peopleworks.in,",
Cns Comnet Solution Pvt Ltd,Companies(Private),Gurgaon,"433, Udyog Vihar, Phase 3, Gurgaon 122016, HR",,"John@cgstape.com,moreinfo@aparacorp.com,John@cgstape.com,moreinfo@aparacorp.com,",
Bellovista Technoloiges Pvt Ltd,Companies(Private),Gurgaon,"5, Dr Satyananda Roy Road, Kolkata 700029, WB",-64504458,"btpi@btp-i.com,rxx@btp-i.com,resume@btp-i.com,",
