Name,Sector,City,Address,Phone,Email,Lat-Long
Ve Shape Womens Fitness - - Marathahalli - Bangalore,Gym,Bangalore,"107, Chirag Towers, Above Born Babies, Outer Ring Road, Aswath Nagar, Marathahalli, Bengaluru 560037, KA","+91-9986311955, +91-9986311655",",hello@cultfit.com,",
Vask Yoga Centre - Hesaraghatta - Bangalore,Gym,Bangalore,"45-1, Pranava, Near Ganesha Temple, 4th Main Road, Hessargatta Main Road, Havnur Extension, Bengaluru 560073, KA",+91-9008250102,,
V Shape Slimming Center - Brookefield - Bangalore,Gym,Bangalore,"534, 2nd Floor, B Block, AECS Layout, Opposite Kesar Sweets, Kundalahalli, Brookefield, Bengaluru 560037, KA",+91-9986311955,",appointments-web@drmohans.com,",
V K Sports - C V Raman Nagar - Bangalore,Gym,Bangalore,"155/3, Opposite Topintown Supermarket, 19th Cross, Main Road, Kagadasspura, Bengaluru 560093, KA",+91-7947160219,,
V Fitness Chennasandra - Kadugodi - Bangalore,Gym,Bangalore,"210, Shivaramaiah Building, 2nd Floor, Near Channasandra Bus Stop, Kadugodi, Kadugodi, Bengaluru 560067, KA",+91-80-28452845,,
Uttars Fitness - Banashankari - Bangalore,Gym,Bangalore,"21, Puttalingiah Road, Radha Krishna Layout, 1st Stage, Padmanabhanagar, Banashankari, Bengaluru 560070, KA","+91-8762997733, +91-7795993293",",banashankari.bangalore@goldsgym.in,banashankari.bangalore@goldsgymindia.com,",
Urhythmix - J P Nagar - Bangalore,Gym,Bangalore,"87, 1st Floor, Near White Salon & Spa, 3rd Main, Dollars Layout, 4th Phase, JP Nagar, Bengaluru 560078, KA","+91-9980914335, +91-9900737248",",urhythmix@gmail.com,",
Urban Fitness Centre - Church Street - Bangalore,Gym,Bangalore,"6, GR Plaza, Opposite Empire Restaurant, 24th Main Road, 5th Phase, JP Nagar, Bengaluru 560078, KA",+91-7411175580,",ravish@urbanfitness.in,",
Universal Gym & Fitness Center - Bannerghatta Road - Bangalore,Gym,Bangalore,"31/26, 2nd Floor, Opposite St.Thomas Church, 6th Cross, Bhavani Layout, Bannerghatta Road, Bengaluru 560029, KA","+91-9620452275, +91-9901320610",,
Unique Fitness - J P Nagar - Bangalore,Gym,Bangalore,"5, Byrappa Circle, Kembathalli Main Road, Jambusavari Dinne, Dollars Colony, 8th Phase, J P Nagar, Bengaluru 560076, KA",+91-9590166640,"sales@o2thefitness.com,,hello@cultfit.com,",
Unique Excellent Fitness - J P Nagar - Bangalore,Gym,Bangalore,"72/2-B, K.H. Plaza, Hanumanthappa Compound, Jaraganahalli, Kanakapura Road, Manjunath Garden, Phase 6, JP Nagar, Bengaluru 560078, KA",+91-9538106698,",hello@cultfit.com,",
Ultimate Muscles Gym - Electronic City - Bangalore,Gym,Bangalore,"10, Shanthi Pura, 2nd Cross Road, Phase II, Electronic City, Bengaluru 560099, KA",+91-9686872014,",hello@cultfit.com,",
Ultimate Fitness - Banashankari - Bangalore,Gym,Bangalore,"12/1, Above Srinivas Darshan Hotel, 11th Main Road, Srinagar, Banashankari, Bengaluru 560050, KA",+91-9241202060,",info@addictfitness.in,",
U2 Unique Uranus - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"269/1, 1st Floor, Near Ideal Homes, 9th Main Road, 1st Phase, Raja Rajeshwari Nagar, Bengaluru 560098, KA",+91-9902740687,,
Turbo Fitness Studio - BTM Layout - Bangalore,Gym,Bangalore,"2nd Floor, Opposite Krishna Kuteera Hotel, 80 Feet Road, BTM 6th Stage, Hulimavu, B. G. Road, BTM Layout, Bengaluru 560076, KA",+91-9742028828,,
Tryst Studios - St. Mark'S Road - Bangalore,Gym,Bangalore,"008, Excellency Building, Next To Imaad Perfumes, Papanna Street, St. Mark's Road, Bengaluru 560001, KA",+91-7338353052,"mail@tryststudios.com,,",
True Fitness - Mahadevapura - Bangalore,Gym,Bangalore,"100, Place On Earth, 2nd Floor, Above BESCOM, Old Madras Road, Pai Layout, 2nd Main, Kasturi Nagar, Bengaluru 560016, KA",+91-9741446103,,
Triton Fitness - Bannerghatta Road - Bangalore,Gym,Bangalore,"5 & 10, Near Benison Supermarket, Syndicate Bank Colony, Omkar Nagar, Hulimavu, Bengaluru 560076, KA","+91-9535757777, +91-9008216666",,
Trihedron - Padmanabhanagar - Bangalore,Gym,Bangalore,"12, Sai Arcade, 2nd Floor, Near Aggarwal Eye Hospital, 80 Feet Road, Padmanabha Nagar, Bengaluru 560070, KA",+91-9886772650,",fitnesscube.praveen@gmail.com,",
Tribe Fitness - Whitefield - Bangalore,Gym,Bangalore,"2nd Floor, VR Bengaluru, Near Phoenix Mall, Whitefield Main Road, Bengaluru 560048, KA",+91-9108000669,,
Trendz Fitness - Ramamurthy Nagar - Bangalore,Gym,Bangalore,"27, Near Konark Timber, 3rd Main Road, NRI Layout, Ramamurthy Nagar, Bengaluru 560016, KA",+91-9945898896,,
TranXform Fitness - Kalyan Nagar - Bangalore,Gym,Bangalore,"Hennur Banaswadi Cosmopolitan Club, Near HBCC Coffee Shop, 80 Feet Road, 2nd Block, HRBR Layout, Kalyan Nagar, Bengaluru 560043, KA",+91-80-48510100,",kalyannagar.bangalore@goldsgym.in,hello@cultfit.com,",
Transform Pilates - Brookefield - Bangalore,Gym,Bangalore,"610, 2nd Floor, C Block, AECS Layout, Above Apoorva Restaurant, Brookefield, Bengaluru 560037, KA",+91-9900092885,",hello@cultfit.com,pooja@transformpilates.in,",
Traditional Yoga Studio - Bellandur - Bangalore,Gym,Bangalore,"95/2, Sobha Lake View Club, Green Glen Layout, ORR, Bellandur, Bengaluru 560103, KA","+91-9739909466, +91-9379194081, +91-9379194082",,
Torzo Fitness Hub - Mathikere - Bangalore,Gym,Bangalore,"30/10/1, Above Amma's Pastries, 11th Main Road, Gokula 1st Stage, 2nd Phase, Mathikere, Bengaluru 560054, KA","+91-9663618822, +91-80-42003127",,
Top Gear Fitness - Marathahalli - Bangalore,Gym,Bangalore,"90/3, 3rd Floor, Near Yochana Restaurant, Outer Ring Road, Marathahalli, Bengaluru 560037, KA",+91-9986563007,,
Tonez - The Paul Bangalore - Domlur - Bangalore,Gym,Bangalore,"139/28, Opposite Embassy Golf Links, Off Intermediate Ring Road, Domlur Layout, Bengaluru 560071, KA",+91-80-40477777,,
Titans Fitness - HSR Layout - Bangalore,Gym,Bangalore,"9, Opposite Mirrors Hair And Skin Clinic, 7th Stage, Agara Village, 1st Sector, HSR Layout, Bengaluru 560102, KA","+91-7406290555, +91-9900688635",",hsr.bangalore@goldsgymindia.com,",
Thug fit - Srirampuram - Bangalore,Gym,Bangalore,"Behind Tech Park, Telecom Layout, Srirampuram, Jakkuru, Bengaluru 560064, KA",+91-9986662000,,
Theone fitness Studio - Sanjay Nagar - Bangalore,Gym,Bangalore,"Near MCO Hospital, NGEF Layout, Postal Colony, Sanjay Nagar, Bengaluru 560094, KA",,",sanjaynagar_blr@chisel.co,",
The Zone - Whitefield - Bangalore,Gym,Bangalore,"A-003, Prestige Ozone, Forum Neighbourhood Mall, Whitefield, Bengaluru 560066, KA",,",yogesh.sharma@thezurihotels.com,whitefieldgoldsgym@gmail.com,",
The Zone - Koramangala - Bangalore,Gym,Bangalore,"621, NMH Complex, 1st Floor, 80 Feet Road, 4th Block, Koramangala, Bengaluru 560034, KA",+91-80-25529366,"koraclub@gmail.com,thezonestudio@gmail.com,hello@cultfit.com,,",
The Yoga Chapter - Nagarbhavi - Bangalore,Gym,Bangalore,"A-117, Near Swadheshi Dining, 2nd C Cross Road, 5 Block, 2nd Stage, Nagarbhavi, Bengaluru 560072, KA",,",info@samyamayoga.in,",
The Workouts - Koramangala - Bangalore,Gym,Bangalore,"586, 1st Floor, Opposite Bethany High School, 8 Block, Koramangala, Bengaluru 560097, KA",+91-9739751907,",thezonestudio@gmail.com,info@rapidsportfitness.com,sales@o2thefitness.com,koraclub@gmail.com,",
The Vaidya - Sanjay Nagar - Bangalore,Gym,Bangalore,"78, Behind Vaibhav Theater, 3rd Cross, 5th Main, Amarjyothi Layout, Sanjay Nagar, Bengaluru 560094, KA",+91-9663073470,",rsecy@nic.in,",
The Sun Fitness - Marathahalli - Bangalore,Gym,Bangalore,"38/B-1, Kunaj Arcade Arvind Avenue, Opposite To Parimala Ivory Apartment, Kundanahalli Gate, AECS Layout, Marathahalli, Bengaluru 560037, KA","+91-9886505284, +91-8884333157",,
The Ritz Carlton - Residency Road - Bangalore,Gym,Bangalore,,,",rc.blrrz.reservations@ritzcarlton.com,",
The Republic of Fitness - Jayanagar - Bangalore,Gym,Bangalore,"Near BBMP Pattabhiramanagar Garden, 37th A Cross, 18th Main, 4th Block East, Jayanagar, Bengaluru 560011, KA",,",jpnagar.bangalore@goldsgym.in,",
The Professional Fitness Centre - Bellandur - Bangalore,Gym,Bangalore,"96/7, Near Sobha Club House, Green Layout, Block No 3, Bellandur, Bengaluru 560103, KA",+91-8095234944,,
The Practice Room - St. Thomas Town - Bangalore,Gym,Bangalore,"98/4, Wheeler Road Extension, Balaji Layout, Cooke Town, Bengaluru 560005, KA",+91-9535048899,",gbco@dataone.in,alphonsusschool20@gmail.com,stalphonsusenglishmediumschool@gmail.com,bangalore@bsdgroup.in,",
The Physiique Gym and Fitness Center - Mathikere - Bangalore,Gym,Bangalore,"1, Vanushree Building, Opposite JP Park, 12th Main Road, SBM Colony, Mathikere, Bengaluru 560054, KA",+91-9900806716,",info.reforma247@gmail.com,",
The OutFit The Game Changer - Mathikere - Bangalore,Gym,Bangalore,"HMR Layout, Gokula Extension, Near Bengaluru FC Soccer School, Mathikere, Bengaluru 560054, KA",+91-9008999902,,
The OutFit - Kalyan Nagar - Bangalore,Gym,Bangalore,"9, 2nd Floor, Near Axis Bank, 4th Cross, CMR Road, 2nd Block, HRBR Layout, Bengaluru 560043, KA",+91-9513386007,"neha@criesandcrawls.com,,",
The OutFit - Jayanagar - Bangalore,Gym,Bangalore,"817, Near Apollo Hospital, 17th Cross Road, 1st Block, Jayanagar East, Bengaluru 560011, KA",+91-9513386007,",hjay@titan.co.in,",
The Outfit - Indiranagar - Bangalore,Gym,Bangalore,"100 Feet Road, Sodepur, Appareddipalya, Indiranagar, Bengaluru 560008, KA",+91-9513386007,",huzefa.smb@gmail.com,",
The Muscle Factory - Marathahalli - Bangalore,Gym,Bangalore,"Opposite Kanti Sweets, C Block, AECS Layout, Marathahalli, Bengaluru 560037, KA","+91-9789409071, +91-9787171567",",musclefactorybkk@gmail.com,",
The Monkey Fitness - Kumaraswamy Layout - Bangalore,Gym,Bangalore,"1711, Near Health & Glow, 50th Feet Main Road, Bendre Nagar, Kumaraswamy Layout, Bengaluru 560070, KA",+91-80-40937393,",monkeyfitnessteam@gmail.comCall,",
The Little Gym - Whitefield - Bangalore,Gym,Bangalore,"18-B, Brookfield Main Road, Whitefield, Bengaluru 560048, KA",,"info@thelittlegym.in,,",
The Little Gym - Indiranagar - Bangalore,Gym,Bangalore,"948, Near Corporation Bank, 12th Main, HAL 2nd Stage, Indiranagar, Bengaluru 560008, KA","+91-7899917091, +91-7899983132","info@thelittlegym.in,,",
The Learning Tree - Bennigana Halli - Bangalore,Gym,Bangalore,"529, Opposite To Vinayaka Provision Store, 1st Cross Road, NGEF Layout, Bennigana Halli, Bengaluru 560038, KA",,",info@thelearningtree4u.com,",
The Lalit Ashok - Seshadripuram - Bangalore,Gym,Bangalore,"Kumara Krupa High Grounds, Next To CM Guest House, Kumarakrupa Road, Seshadripuram, Bengaluru 560001, KA",,"sudhanshu.singh@thelalit.com,,resvblr@thelalit.com,",
The Health Point - Basavanagudi - Bangalore,Gym,Bangalore,"74/93, 2nd Floor, Near Gandhi Bazaar Circle, H.B Samaja Road, Basavanagudi, Bengaluru 560004, KA",+91-9742000599,,
The Gym Get in Get Fit - Hebbal - Bangalore,Gym,Bangalore,"Near Green Trends, 6th Main Road, Bhuvaneswari Nagar, Hebbal Kempapura, Bengaluru 560024, KA",,",support@gymcompany.co.za,",
The Grand Platinum Fitness - BTM Layout - Bangalore,Gym,Bangalore,"688, 1st Floor, Near Udupi Garden, 7th Main, Thanish Corner, 2nd Stage, BTM Layout, Bengaluru 560075, KA",+91-9986520222,,
The Fun Fit Fitness Centre - Banashankari - Bangalore,Gym,Bangalore,"1st Block, 4th Main Road, 1st Stage, Banashankari, Bengaluru 560050, KA",+91-8553332498,",banashankari.bangalore@goldsgym.in,",
The Fitt Club - Vijaynagar - Bangalore,Gym,Bangalore,"7, Opposite To KFC, 80 Feet Road, Basaveshawara, Chandra Layout, Attiguppe, Vijayanagar, Bengaluru 560040, KA",+91-9900043039,,
The Fitness Studioo - Kengeri - Bangalore,Gym,Bangalore,"3/28, KNS Complex, 1st Floor, Next To Shopper's Choice, Upanagar, Kengeri, Bengaluru 560060, KA","+91-9945404646, +91-9945409099, +91-9945487887",,
The Fitness - J P Nagar - Bangalore,Gym,Bangalore,"22, Pushpashree Towers, 1st Floor, Above Rashekar Hospital, 9th Cross, 80 Feet Road, 1st Phase, JP Nagar, Bengaluru 560078, KA",+91-80-42007236,,
The Fit Nation - R.T. Nagar - Bangalore,Gym,Bangalore,"169, Lehri Arcade, 3rd Floor, Near I Tech Solutions, MLA Layout, Krishnappa Block, RT Nagar, Bengaluru 560032, KA",+91-9108195552,,
The Fit District - Koramangala - Bangalore,Gym,Bangalore,"7, 2nd Floor & 3rd Floor, Above Federal Bank, Ganapathi Temple Road, Koramangala, Bengaluru 560095, KA","+91-9538725369, +91-80-41244369",",koraclub@gmail.com,info@hammers.fit,",
The Cronos Fitness - R.T. Nagar - Bangalore,Gym,Bangalore,"33, 3rd Floor, Above More Super Market, CBI Road, 1st Main Road, R.T. Nagar, Bengaluru 560032, KA",+91-80-80 48669040,,
The Body Zone Gym - Koramangala - Bangalore,Gym,Bangalore,"98/1, Near Police Public School, Sarjapur Road, 1st Block,Teachers Colony, Koramangala, Bengaluru 560034, KA",,",thezonestudio@gmail.com,koraclub@gmail.com,",
The Body Works Gym - Jeevan Bheema Nagar - Bangalore,Gym,Bangalore,"1659, 3rd Floor, Above ICICI Bank & ATM, HAL 3rd Stage, Main Road, New Tippasandra, Jeevan Bheema Nagar, Bengaluru 560075, KA",+91-9845845740,,
The Body Symphony - HSR Layout - Bangalore,Gym,Bangalore,"Near National Public School, 17th B Main Road, 4th Sector, HSR Layout, Bengaluru 560102, KA",,",riyaf89.rb@gmail.com,hsr.bangalore@goldsgymindia.com,",
The Arts Village - St. Mark'S Road - Bangalore,Gym,Bangalore,"57, 58 & 60, Opposite Bowring Institute, Saint Marks Road, Ashok Nagar, Bengaluru 560001, KA","+91-9972444775, +91-80-25582799",",gm@stmarkshotel.com,",
TFT Gym - Kumaraswamy Layout - Bangalore,Gym,Bangalore,"146, Near Cafe Coffee Day, 7th Cross Road, Teachers Colony, Kumaraswamy Layout, Bengaluru 560070, KA",+91-8095344704,,
Target Fitness - Bel Road - Bangalore,Gym,Bangalore,"195, 1st Floor, Above Jumbo King, KGE Layout, 2nd Stage, RMV Extension, New Bel Road, Bengaluru 560094, KA",+91-9901773772,,
Taralabalu Kendra - R.T. Nagar - Bangalore,Gym,Bangalore,"05, Near BDA Complex, 3rd Main, 2nd Block, RT Nagar, Bangalore 560032, KA","+91-80-52339760, +91-80-54585874",,
Tapovana Yoga Therapy Home - Jayanagar - Bangalore,Gym,Bangalore,"324, Near Ashoka Pillar, 5th Cross, 1st Block, Jayanagar, Bengaluru 560011, KA",+91-9845220408,",tapovanayoga@gmail.com,",
Tapasya Yoga - Sahakara Nagar - Bangalore,Gym,Bangalore,"2759, 3rd Floor, Pragati, Near Elgis Fitness, E Block, Bellary Road, Byatarayanapura, Sahakara Nagar, Bengaluru 560092, KA",+91-9108177999,",info@tapasyahealth.com,",
Taekwondo Association of Karnataka - Richmond Town - Bangalore,Gym,Bangalore,"13, Opposite Karnataka State Hockey Stadium, Rhenius Street, Civil Station, Richmond Town, Bengaluru 560025, KA",,",jkrao0910@gmail.com,",
Taekwondo Association of Karnataka - R.T. Nagar - Bangalore,Gym,Bangalore,"2, Near K-2 Communications And Purple Pause Holidays, 2nd Main Road, MLA Layout, Krishnappa Block, Ganga Nagar, R T Nagar, Bengaluru 560032, KA",,",vrabishek@gmail.com,",
Taekwondo Association of Karnataka - HSR Layout - Bangalore,Gym,Bangalore,"810, Magnum Gym, Above Lawrence & Mayo, 27th Main Road, Sector 1, HSR Layout, Bengaluru 560102, KA",,",hello@thedojoblr.com,",
T99 Fitness Transformation - Banaswadi - Bangalore,Gym,Bangalore,"Asheerwad, 1st Floor, 2nd Floor & 3rd Floor, Besides Airtel Store, Horamavu Main Road, Banaswadi, Bengaluru 560043, KA",+91-9731604008,,
Synergy Group Fitness Center - Bellandur - Bangalore,Gym,Bangalore,"Renuka Complex, 2nd Floor, Above Just Books, Bellandur, Bengaluru 560103, KA",+91-9342112971,,
Syaf Yoga - Whitefield - Bangalore,Gym,Bangalore,"402, Near Shine Group, Outer Circle, Dodsworth Layout, Whitefield, Bengaluru 560066, KA",+91-9060749554,",ashishyogafitness@gmail.com,whitefieldgoldsgym@gmail.com,",
Sweat Zone Fitness - Banashankari - Bangalore,Gym,Bangalore,"1490, Kakadu, 3rd Floor, Near Kalidasa Layout Bus Stop, 17th Main 40 Feet Road, Muneshwara Block, Banashankari, Bengaluru 560026, KA",+91-9901225222,",gym.swamy@ymail.com,thefitnessfactory.bangalore@gmail.com,",
Sweat Group Ex - Sahakara Nagar - Bangalore,Gym,Bangalore,"1436, 3rd Floor, 80 Feet, B Block, Railway Parallel Road, Sahakarnagar, Bengaluru 560092, KA","+91-9019031031, +91-80-42135174, +91-9741436077, +91-9886117575",,
Sweat Body Engineers - Sahakara Nagar - Bangalore,Gym,Bangalore,"2256, Opposite Sterling Apartments, Kodigehalli Main Road, 1st Main Road, Sahakara Nagar, Bengaluru 560092, KA",+91-9741129061,,
Sweat and Pump Fitness Center - Maruthi Nagar - Bangalore,Gym,Bangalore,"9/9, Above Green Trends, Channama Block, Main Road, Maruthi Nagar, Bengaluru 560029, KA","+91-7829619249, +91-9008785664, +91-9206707022",",support@gymcompany.co.za,",
Swami Vivekanananda Yoga Anusandhana Samsthana - Vv Puram - Bangalore,Gym,Bangalore,"13, Opposite Post Office, New Cross Road, Chikkamavalli, V V Puram, Bengaluru 560004, KA",,",dde@svyasa.org,registrar@svyasa.edu.in,x3edde@svyasa.org,info@vyasa.com,",
Swami Vivekanananda Yoga Anusandhana Samsthana - Vijaynagar - Bangalore,Gym,Bangalore,"71, Sri Balaji, 14th Cross, VBCS Layout, Marenahalli, Vijayanagar, Bengaluru 560040, KA",,",dde@svyasa.org,registrar@svyasa.edu.in,x3edde@svyasa.org,info@vyasa.com,info@collegefunda.com,",
Swami Vivekanananda Yoga Anusandhana Samsthana - Uttarahalli - Bangalore,Gym,Bangalore,"19, Ekanath Bhavan, Near Ramakrishna Ashram, Kempegowda Nagar, Gavipuram Circle, Bengaluru 560019, KA",,",x3edde@svyasa.org,dde@svyasa.org,registrar@svyasa.edu.in,",
Swami Vivekanananda Yoga Anusandhana Samsthana - Koramangala - Bangalore,Gym,Bangalore,"229, Near Bheemachandra Kala Mantapa, 7 Block, Koramangala, Bengaluru 560095, KA",,",x3edde@svyasa.org,dde@svyasa.org,registrar@svyasa.edu.in,",
Swami Vivekanananda Yoga Anusandhana Samsthana - J P Nagar - Bangalore,Gym,Bangalore,"CA-37, 24th Main Road, 1st Phase, J P Nagar, Bengaluru 560078, KA",,",dde@svyasa.org,registrar@svyasa.edu.in,x3edde@svyasa.org,info@vyasa.com,",
Swami Vivekanananda Yoga Anusandhana Samsthana - Chamarajpet - Bangalore,Gym,Bangalore,"2/7, 3rd Cross, Mysore Road, Chamarajpet, Bengaluru 560018, KA",,",x3edde@svyasa.org,dde@svyasa.org,registrar@svyasa.edu.in,",
Svasti - Koramangala - Bangalore,Gym,Bangalore,"Near Fab India, 18th Main Road, 2nd Block, Koramangala, Bengaluru 560034, KA",+91-9845061046,",chairman@maratt.in,info@maratt.in,",
Sutra Fitness - Vijaynagar - Bangalore,Gym,Bangalore,"103, SGP Arcade, 3rd Floor, Next To Vijayanagar Telephone Exchange, 17th Cross, 7th Main, Vijay Nagar, Bengaluru 560040, KA","+91-80-23102211, +91-7411475488",,
Sutra Fitness - C V Raman Nagar - Bangalore,Gym,Bangalore,"211, 2nd Floor, Near Kushal Corner, Kaggadasapura Road, C V Raman Nagar, Bengaluru 560093, KA","+91-80-64430333, +91-9036340333, +91-9036350333","info@sutrafitness.in,,",
Surya Jyothi Yoga Vedanta Center Kudlu - Madivala - Bangalore,Gym,Bangalore,"31, Near Kudlu Panchayath Office, 2nd Cross, Vinayaka Nagar, Somasundarapalya Main Road, Madivala, Bengaluru 560068, KA",,",suryajyothiyoga@gmail.com,",
Surya Jyothi Yoga Vedanta Center - Singasandra - Bangalore,Gym,Bangalore,"28, Near OYO Roo Luxury Boutique Hotel, 7th Cross, Ward No 191, Write After Annappa Cross-Parappana Agrahara, Singasandra, Bengaluru 560068, KA","+91-9902539230, +91-9980054960",",suryajyothiyoga@gmail.com,",
Super Gym and Fitness - HSR Layout - Bangalore,Gym,Bangalore,"2, Near Star Bazaar, Namjoshi Road, Vignan Nagar, Kaggadasapura, HSR Layout, Bengaluru 560037, KA",,",hsr.bangalore@goldsgymindia.com,",
Super Bodies - Banashankari - Bangalore,Gym,Bangalore,"645, 2nd Floor, Above Dominos Pizza, 18th Main, 24th Cross, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-9886101013,",superbodiespl@gmail.com,",
Sun Fitnez World Gym - Mathikere - Bangalore,Gym,Bangalore,"39 & 40, HMR Complex, 1st Floor, Above Reliance Fresh, HMT Main Road, Mathikere, Bengaluru 560051, KA",+91-9880505357,,
Sun Fitnez World Gym - Hesaraghatta - Bangalore,Gym,Bangalore,"49, Geleyara Balaga Layout, Beside Sapthagiri Hospital, Jalahalli West, Hesarghatta Main Road, Bengaluru 560090, KA",+91-9880505357,",pavannshetty@gmail.com,",
Sun Fitnez World Gym - Hennur - Bangalore,Gym,Bangalore,"2nd Floor, Above Cafe Coffee Day, Narayanapura Bus Stop, Bande, Hennur Bagalur Road, Bengaluru 560084, KA",+91-9880505357,",pavannshetty@gmail.com,",
Sun Fitness - Vijaynagar - Bangalore,Gym,Bangalore,"96, 3rd Floor, Above KFC In Chandra Layout, Patteghar Palya Main Road, Govindaraja Nagar Ward, Vijay Nagar, Bengaluru 560040, KA",+91-8095011139,,
Styloo Fitness - Banashankari - Bangalore,Gym,Bangalore,"209, Sadguru Complex, 7th Cross, 6th Block, Kathriguppe Main Road, Phase 3, Banashankari, Bengaluru 560085, KA",+91-9060601315,,
Studio Vrindavan - BTM Layout - Bangalore,Gym,Bangalore,"248, Near IIHT Institute, 2nd Stage, BTM Layout, Bengaluru 560076, KA",+91-9742571666,",thulasi.nature@gmail.com,",
