Name,Sector,City,Address,Phone,Email,Lat-Long
Raj Television Network Ltd,Companies(Private),Banga,"32, 2nd Street, Poes Road, Teynampet, Chennai 600018, TN","+91-44-24351898, +91-44-24334150","csrajtv@gmail.com,,administrator@rajtvnet.in,",
R D Advertising Pvt Ltd,Companies(Private),Banga,"257, Infront of Bus Station, Zero Road, Allahabad 211003, UP","+91-532-2564149, +91-532-2564542",",kkdlegal@gmail.com,",
Quicksilver Advertising Pvt Ltd,Companies(Private),Banga,"1-10-84/3, Mayur Marg, Begumpet, Hyderabad 500016, TS","+91-40-27761930, +91-40-27767074","info@quicksilver.co.in,,",
Quadrant Communications Ltd,Companies(Private),Banga,"33/33, Maurya Paradise, Shailesh Co-operative Housing Society, 1st Floor, Near Alankar Police Chowky, Karvenagar, Pune 411052, MH",-25420190,",customercare@infotelconnect.com,sandhya.g@quadrantcom.com,",
Pushp India Ltd,Companies(Private),Banga,"A-4-M, Sector 80, Noida 201301, UP",-4227053,",doe-jane@pushpindia.net,",
Publicis Capital,Companies(Private),Banga,"90-D, Sector 18, Udhyog Vihar, Gurgaon 122002, HR",-4121033,",venkatesh.bangera@lionresources.com,jane.doe@publicisgroupe.com,",
Prospance Infotech Pvt Ltd,Companies(Private),Banga,"16, Vijayalakshmi Tower, 3rd Floor, Doraisani Palya, 4th Phase, J P Nagar, Bangalore 560076, KA",-42106238,",info@prospanceinc.com,last@prospanceinc.com,",
Promod Batra Vijay Batra & Associates (Think Inc),Companies(Private),Banga,"G-44, Nizamuddin West, New Delhi 110013, DL","+91-11-24359898, +91-11-24356038",,
Primary Plus Media Pvt Ltd,Companies(Private),Banga,"435, Main Mathura Road, Jangpura, New Delhi 110014, DL","+91-11-24379910, +91-9810948884","x3eaccounts@ph1.in,,manbirbedi@primaryplus.org,x3esupport@spartanpoker.com,support@spartanpoker.com,accounts@ph1.in,",
Pratidin Prakashani Ltd (Sangbad Pratidin),Companies(Private),Banga,"20, Prafulla Sarkar Street, Kolkata 700072, WB","+91-33-39180201, +91-33-39180202",",subhabrata@sangbadpratidin.org,pratidin@gmail.com,info@sangbadpratidin.in,x3einfo@sangbadpratidin.in,",
Pragativadi,Companies(Private),Banga,"178/B, Mancheswar Industrial Estate, Bhubaneswar 751010, OD","+91-674-2588297, +91-674-2588298",",aroundodisha@gmail.com,pragativadinewsservice@gmail.com,pragativadi@gmail.com,",
Pensell Advertising Pvt Ltd,Companies(Private),Banga,"8/2/686/6-D/1, Ministers Colony, Road No 12, Banjara Hills, Hyderabad 500082, TS",-66627737,"bcumesh@gmail.com,,",
PDM India Pvt Ltd,Companies(Private),Banga,"P-2, 11/12, Raghuvanshi Estate, Level 2-A, Senapati Bapat Marg, Mumbai 400013, MH",-30428753,",Ridhisidhi2009@rediffmail.com,",
Pavitra Advertising Agencies,Companies(Private),Banga,"16/180-E, Tank Road, Karol Bagh, New Delhi 110005, DL","+91-11-45521677, +91-9811035256",,
Packaging South Asia Pvt Ltd,Companies(Private),Banga,"N-10, Sector 11, Noida 201301, UP","+91-120-4326053, +91-120-2540258","subscription@ippgroup.in,,",
P Ashoka Industries,Companies(Private),Banga,"Inside Kotegate, Bikaner 334001, RJ",-9351200015,",corporate@ashokiron.com,l.mahapatra@adityabirla.com,customercare@unisonenviro.com,agpjute@vsnl.net,",
Orissa Times,Companies(Private),Banga,"A-114, Unit 3, Press Colony, Kharvel Nagar, Bhubaneswar 751001, OD",-2530849,",aankhi.ghosh@yahoo.com,",
Orchid Corporate Services India Pvt Ltd,Companies(Private),Banga,"A-4, NCPL Web Tower, 3rd Floor, Sector 9, Noida 201301, UP",-4098584,",accounts@ocsipl.com,",
Orbit Exhibitions Pvt Ltd,Companies(Private),Banga,"103, Navyug Industrial Estate, T J Road, Sewri West, Mumbai 400015, MH","+91-22-24102801, +91-22-24102802",",chetanjain8@hotmail.com,nasir@mnrealestates.com,info@orbitexhibitions.com,",
Open Media Network Pvt Ltd (RPG),Companies(Private),Banga,"4, DDA Commercial Complex, Panchsheel Park, New Delhi 110017, DL",-30934119,",co.sec@saregama.com,",
Online24x7 India Pvt Ltd,Companies(Private),Banga,"503/2, M G Road, Gurgaon 122001, HR",-4266033,",sunil.lohan@icloud.com,",
Ocher Studios Pvt Ltd,Companies(Private),Banga,"49-A, Subramaniam Street, Abhiramapuram, Chennai 600018, TN",-24997026,",sreeragavendrasociety1972@gmail.com,kushprotein30@gmail.com,",
Northern Lights Communications,Companies(Private),Banga,"103/D-45, Snehankit Co-operative Housing Society, Sector 1, Charkop, Kandivali West, Mumbai 400067, MH",-65219985,",John@northernlightscomm.com,",
NK Media Ventures Pvt Ltd,Companies(Private),Banga,"F/4, Indradhanu Market, 3rd Floor, Nayapalli, Bhubaneswar 751015, OD","+91-674-2553033, +91-674-2553034",",shapoly@shapolychem.com,info@naxatranews.com,jbmtojha@yahoo.co.in,",
Nishpaksh Samachar Jyoti,Companies(Private),Banga,"B-2/31, Ananta Colony, Nadesar, Varanasi 221002, UP","+91-542-2507338, +91-542-2504676",,
Neo Sports Broadcast Pvt Ltd,Companies(Private),Banga,"Nimbus Centre, Oberoi Complex, Andheri West, Mumbai 400053, MH",-26351931,",compliance@nimbus.co.in,",
National Decorators,Companies(Private),Banga,"2, Kuber Bhavan, Bajaj Road, Vile Parle West, Mumbai 400056, MH",-26183343,",info@nationaldecorators.in,",
MMI India Pvt Ltd,Companies(Private),Banga,"507 & 508, Inizio, 5th Floor, Opposite P&G Building, Cardinal Gracias Road, Chakala, Andheri East, Mumbai 400052, MH",-42554631,,
MindTickle Interactive Media Pvt Ltd,Companies(Private),Banga,"RH-4, Morning Glory, Baner, Pune 411045, MH",-9833996364,",last@mindtickle.com,x3esupport@mindtickle.com,support@mindtickle.com,",
Mileage Advertising Services Pvt Ltd,Companies(Private),Banga,"2-B, Niranjan Apartment, 2nd Floor, Iswar Chowdhary Road, Kolkata 700029, WB",-24642690,",surisadvt@gmail.com,",
Messe Dusseldorf India Pvt Ltd,Companies(Private),Banga,"302/302-A, Salcon Aurum, 3rd Floor, Near Apollo Hospital, Jasola District Centre, New Delhi 110025, DL",-48549953,"doe-jane@md-india.com,info@md-india.com,gulatia@md-india.com,,",
Meroform India Pvt Ltd,Companies(Private),Banga,"A-37, Phase II, Sector 80, Noida 201305, UP",-4082929,",x3eIndia.finance@givaudan.com,India.finance@givaudan.com,finance@meroformindia.com,",
Mediamint,Companies(Private),Banga,"488, Ayyappa Society, 1st Floor, Madhapur, Hyderabad 500081, TS",-64597969,",JohnSmith@canterburycastles.com,",
MediaJenie Softech Pvt Ltd,Companies(Private),Banga,"4, Mallikarjuna Temple Street, Basavanagudi, Bangalore 560004, KA","+91-80-32470333, +91-80-42103503",",j-d@mediajenie.com,",
Markets and Markets,Companies(Private),Banga,"802, Tower No 7, SEZ Magarpatta City, Hadapsar, Pune 411013, MH","+91-8087086179, +91-20-40149500",",COMPLIANCE@1FINANCE.CO.IN,",
Market Forces,Companies(Private),Banga,"12/3, Near Gariahat Junction, Hindusthan Road, Kolkata 700029, WB","+91-33-24631919, +91-9830266186",",mljawa@aimil.com,hrd@aimil.com,contact@way2wealth.com,",
Marcus Evans Hindustan Pvt Ltd,Companies(Private),Banga,"506/506-A, Hide Park, Near Marol Fire Brigade, Saki Vihar Road, Andheri East, Mumbai 400072, MH",-42317708,",mhmcaefiling@gmail.com,ccbendigeri@gmail.com,tushardesai@indialawservices.net,secretarial.ht@rediffmail.com,",
Maneesh Media,Companies(Private),Banga,"115, Vidhya Chambers, 3rd Floor, Vivek Vihar Shopping Centre, Shyam Nagar, Jaipur 302019, RJ",-4018861,"manish.sh2508@gmail.co,,avinava.adhikary@careratings.com,prashant@gsl.in,",
Manch Communications Pvt Ltd,Companies(Private),Banga,"D-20, 3rd Floor, Lajpat Nagar II, New Delhi 110024, DL","+91-11-40575103, +91-11-40575102",",cgoffice-mh@nic.in,accounts@manchcommunications.com,praksub@gmail.com,",
Madhya Advertising Pvt Ltd,Companies(Private),Banga,"9, 250, Sagar Plaza, 3rd Floor, Zone II, M P Nagar, Bhopal 462021, MP",-4203900,",chandan@leergroup.com,madhyaadvertising@gmail.com,",
Maavyaa World Communications,Companies(Private),Banga,"22/119, Top Floor, West Patel Nagar, New Delhi 110008, DL","+91-11-25884608, +91-11-39545091",,
MAA Communications Bozell Ltd,Companies(Private),Banga,"6, MAA House, Service Road, Domlur Layout, Bangalore 560071, KA","+91-80-32748910, +91-80-32748911",",harish@maa.co.in,",
Lumiere Business Solutions Pvt Ltd,Companies(Private),Banga,"1/7, Nav Durga Co-operative Housing Society, Sector 19-A, Nerul East, Navi Mumbai 400706, MH","+91-22-27709920, +91-22-27709930","service@lumieretec.com,,n.fincon@lumieresolutions.com,sales@lumieretec.com,",
Light House Entertainment India Pvt Ltd,Companies(Private),Banga,"B-205, Hinal Heritage, Opposite HDFC Bank, Borivali West, Mumbai 400058, MH","+91-22-26241005, +91-22-28919568",",martinandroshni@gmail.com,",
Leaf Design Pvt Ltd,Companies(Private),Banga,"411, Abhishek, Off New Link Road, Andheri West, Mumbai 400053, MH","+91-22-66963603, +91-22-66963604","nileshnshah2000@rediffmail.com,,",
Kreative Chimp,Companies(Private),Banga,"11/30/100, Seshaiah Street, Samarangam Chowk, Vijayawada 520001, AP",-8977574646,",Merge-Field_imagery@3x.png,",
Killick Agencies And Marketing Ltd,Companies(Private),Banga,"707, Pranik Chambers, Saki Naka, Mumbai 400072, MH",-28573512,"sales@kaml.in,,accounts@kaml.in,kaml@killickagencies.com,",
Kerala Kaumudi Pvt Ltd,Companies(Private),Banga,"24, Pettah, Thiruvananthapuram 695024, KL",-3941430,",x3ecs.keralakaumudi@gmail.com,kaumudi101finance@gmail.com,cs.keralakaumudi@gmail.com,",
Karukrit Advertising Pvt Ltd,Companies(Private),Banga,"13-A, Madan Mohan, Tala Street, Kolkata 700005, WB","+91-33-25543633, +91-33-25541512",",karukrit1932@karukrit.com,doe.jane@karukrit.com,",
Kantar Global Delivery Centre,Companies(Private),Banga,"Orion Block, 7th Floor, Ascendas IT Park, Madhapur, Hyderabad 500081, TS",-46467949,,
Kaamakazi Solution Pvt Ltd,Companies(Private),Banga,"3/108, Viram Khand, Gomti Nagar, Lucknow 226010, UP",-6568987,",ygc111@gmail.com,INFO@KAAMAKAZI.COM,",
IX Events Pvt Ltd (Ideas Exchange),Companies(Private),Banga,"702, Sunrise Building, Waterfield Road, Bandra West, Mumbai 400050, MH",-61713132,",accounts@ideas-exchange.in,",
iSOURCe,Companies(Private),Banga,"5, Logix Techno Park, 3rd Floor, Tower B, Sector 127, Noida 201303, UP",-3041806,,
Isobar India Ltd,Companies(Private),Banga,"Devchand House, 4th Floor, Dr Annie Besant Road, Worli, Mumbai 400018, MH",-30788031,",doejane@isobar.com,",
Ishaan Films,Companies(Private),Banga,"B-6, Vora Estate, Shahaji Raje Marg, Vile Parle East, Mumbai 400057, MH",-26487478,",finance@merlinprojects.com,teamishaanghosh@gmail.com,",
Inventrom,Companies(Private),Banga,"10, Gaspar Apartments, Near Peoples High School, Fontainhas Mala, Panaji 403001, GA","+91-832-2433121, +91-7507773887","sesha@chayagraphics.com,contactus@boltiot.com,,",
International Business Conferences,Companies(Private),Banga,"301, Rajesh Centre, Opposite Reliance Energy, S V Road, Andheri West, Mumbai 400058, MH",-67112331,,
Interics Designs Pvt Ltd,Companies(Private),Banga,"408/9, Lunkad Sky Station, 4th Floor, Near HDFC Bank, Datta Mandir Chowk, Viman Nagar, Pune 411014, MH",-41062529,",accounts@intericsdesigns.com,411252info@meghanahomes.com,info@intericsdesign.com,John@intericsdesigns.com,mehak@intericsdesigns.com,j-d@intericsdesigns.com,",
Intel Trade Fairs & Expositions Pvt Ltd,Companies(Private),Banga,"113/2, New Sonal Link Industrial Estate, Link Road, Malad West, Mumbai 400064, MH","+91-22-28803977, +91-22-28803978",,
Innobella Marketing & Entertainment Solutions Pvt Ltd,Companies(Private),Banga,"E1/1, Liberty Co-operative Housing Society, North Main Road, Koregaon Park, Pune 411001, MH",-9811645616,,
Inmobi Technology Services Pvt Ltd,Companies(Private),Banga,"Embassy Tech Square, 7th Floor, B Block, Delta Block, Varthur, Hobli, Kadubeesanahalli, Bangalore 560087, KA",-65834434,",last@inmobi.com,",
Infollion Research Services Pvt Ltd,Companies(Private),Banga,"345, 5th Floor, Udyog Vihar, Phase 2, Gurgaon 122015, HR",-4406588,,
InfocusRx Marketing & Communication Pvt Ltd (ZeebraCross),Companies(Private),Banga,"Chikoti Garden, Begumpet, Hyderabad 500016, TS","+91-40-65555860, +91-40-65555870",,
Infinity Advertising Services Pvt Ltd,Companies(Private),Banga,"D-4/2, Okhla Industrial Area, Phase 1, New Delhi 110020, DL","+91-11-30888700, +91-11-30888701",",last@infinityadvt.com,",
Infiniti Research Marketing Solutions Pvt Ltd,Companies(Private),Banga,"1st Floor, Embassy Signet, Left Wing, Cessna Business Park, Kadubeesanahalli, Outer Ring Road, Bangalore 560103, KA",-66902689,,
Impact Communications,Companies(Private),Banga,"E-362, 1st Floor, Vikas Marg, Nirman Vihar, New Delhi 110092, DL",-40619820,,
Immortal Dreamz,Companies(Private),Banga,"549, Immortal Dreamz, 2nd Floor, 9th Cross, 7th Block, Jayanagar, Bangalore 560001, KA",-8147730839,",nishant@immortaldreamz.com,nishant.haridev@gmail.com,",
IHS Global Pvt Ltd,Companies(Private),Banga,"Vatika Business Park, 1st Floor, Tower A, Sohna Road, Gurgaon 122001, HR",-4542633,",pankaj.kumar@ihsmarkit.com,Pankaj.Kumar@ihsmarkit.com,",
Ideal Publications Trust (Madhyamam Daily),Companies(Private),Banga,"1708, Silver Hills, Kozhikode, Kozhikode 673012, KL",-2732004,",dubai@gulfmadhyamam.net,",
Idea Houze Pvt Ltd,Companies(Private),Banga,"2-C-112, 2nd Floor, 2nd Cross, 60 feet Road, Kasturi Nagar, Bangalore 560047, KA","+91-80-41256255, +91-80-41256256",",madhu@ideahouze.com,srivastava.karan5@gmail.com,",
IBD India Pvt Ltd,Companies(Private),Banga,"IBD House, Ajay Business Centre, T H Katariya Road, Mahim, Mumbai 400016, MH","+91-22-24323203, +91-22-24323209","last@ibdbrands.com,,seshadri.s@buchi.com,x3eseshadri.s@buchi.com,anil@ibdbrands.com,x3eanil@ibdbrands.com,DLEVRYINDIA@tietoevry.com,x3eshyam.mahadik@omya.com,x3eDLEVRYINDIA@tietoevry.com,shyam.mahadik@omya.com,",
Honeycomb Relationship Management Services Pvt Ltd,Companies(Private),Banga,"Plot No 8, 602/603, Ellora Fiesta, Sector 11, Mumbai 400703, MH",-27755483,",accounts@hcrmservices.com,",
Hats Off Productions Pvt Ltd,Companies(Private),Banga,"409/410, B/68, Crescent Tower, Behind Hyuvdai Showroom, Off Andheri Link Road, Veera Desai Road, Andheri West, Mumbai 400053, MH","+91-22-26733184, +91-22-26733155",",account@hatsoffproduction.com,casting@hatsoffproduction.com,career@hatsoffproduction.com,hr@hatsoff.com,admin@hatsoffproduction.com,poke@hatsoff.co.in,x3eaccount@hatsoffproduction.com,",
Harmony Celebrate Age (Reliance) (ADAG),Companies(Private),Banga,"Kokilaben Dhirubhai Ambani Hospital, Lower Basement 4, Fort, Mumbai 400001, MH",-30972042,",srz@sansad.nic.in,",
Hansa Research Group Pvt Ltd,Companies(Private),Banga,"27, Sahney Business Centre, Building A, 1st Floor, Kiro l Road, Vidyavihar West, Mumbai 400086, MH",-61798531,",hello@hansaresearch.com,",
Green Gold Animation Pvt Ltd,Companies(Private),Banga,"1-8-342, Indian Airlines Colony, Patigadda, Begumpet, Secunderabad 500016, AP","+91-40-44361990, +91-40-44361999",",jane@greengold.tv,contact@greengold.tv,avinash.punesingh@gmail.com,x3elegal@greengold.tv,legal@greengold.tv,",
Global Adjustments Services Pvt Ltd,Companies(Private),Banga,"5, 3rd Main Road, R A Puram, Chennai 600028, TN",-24617868,",accounts@globaladjustments.com,",
Gemini TV (Sun),Companies(Private),Banga,"8-2-502/1/AG, Road No 7, Banjara Hills, Hyderabad 500034, TS",-44676716,",info@sundirect.in,",
Gavakari Newspaper,Companies(Private),Banga,"430/H, Gavakari Bhavan,Tilak Road, Nashik 422001, MH","+91-253-2305081, +91-253-2305080",,
Fun Films & Music Entertainment Pvt Ltd,Companies(Private),Banga,"306, Namdhari Chambers, D B Gupta Road, Karol Bagh, New Delhi 110005, DL",-45080800,,
Fuel Media Solutions Pvt Ltd,Companies(Private),Banga,"78, Sai Sharan Heights, 5th Floor, 15th Cross, Off Margosa Road, Malleswaram, Bangalore 560003, KA",-41141889,"events@fuelindia.co.in,,kunaltraders2015@gmail.com,",
Fourth Estate,Companies(Private),Banga,"A-28, Third Floor, Hauz Khas, New Delhi 110016, DL",-9811026576,"ganaka144@gmail.com,,acct.anpl@gmail.com,hr@fourthforce.in,",
Fountainhead Promotions & Events Pvt Ltd,Companies(Private),Banga,"38, Pali Village, Bandra, Mumbai 400050, MH",-26004571,,
Forrester Research India Pvt Ltd,Companies(Private),Banga,"301 To 310, 3rd Floor, Splendour Forum, Jasola District Centre, New Delhi 110025, DL","+91-11-42840000, +91-11-42840002",",security@forrester.com,investor@forrester.com,gmann@forrester.com,x3esecurity@forrester.com,forresterindia@forrester.com,",
Flip Media Pvt Ltd,Companies(Private),Banga,"Sagarika Apartments, 3rd Floor, Juhu Tara Road, Juhu, Mumbai 400049, MH",-66780734,",x3eaccounts@benzzmedia.in,accounts@benzzmedia.in,manisha.parab@borouge.com,finance@flipmedia.in,x3emanisha.parab@borouge.com,",
Flags Communications Pvt Ltd,Companies(Private),Banga,"A-283, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",-45757495,",info@flagscommunications.com,",
Feedback Communication Pvt Ltd (FCPL),Companies(Private),Banga,"E-215, East of Kailash, New Delhi 110065, DL",-46534760,,
Fairfest Media Ltd,Companies(Private),Banga,"25C/1, Belvedere Road, Alipur, Kolkata 700027, WB","+91-33-24790010, +91-33-24790011",",skumar@fairfest.in,last@fairfest.com,d-j@fairfest.com,office@anaadih.com,",
Experience Commerce Software Pvt Ltd,Companies(Private),Banga,"Dhana Singh Processors Compound, Wazir Glass Lane, Off Andheri Kurla Road, Andheri, Mumbai 400059, MH",-40054613,"awanish.kumar@cheil.com,,",
Everest Brand Solutions Pvt Ltd,Companies(Private),Banga,"9, 5th Floor, Nehru Road, Vile Parle East, Mumbai 400099, MH",-61951931,"djane@ineverest.com,,roc@rediffusion.in,",
Eventwala,Companies(Private),Banga,"86A/1, Building No 3, Shahpur Jat, New Delhi 431005, DL",-9527593858,,
Events Venue & Avenues,Companies(Private),Banga,"B/201, Pragee Co-operative Housing Society, Opposite National Decorator, Bajaj Road, Vile Parle West, Mumbai 400056, MH","+91-22-26149984, +91-22-26100363",,
Events Orzs,Companies(Private),Banga,"76, Matha Mansion, Second Floor, 7thCross, ITPL Road, Kundalahalli Colony, Bangalore 560037, KA",-65474629,,
Event Crafter,Companies(Private),Banga,"32-971, Palam Vihar, Gurgaon 120017, HR",-9829012828,",info.kenya@craftsilicon.com,",
Evantspro,Companies(Private),Banga,"45, PSR Arcade, 2nd Floor, 5th Main, 60feet Road, OMBR Layout, Banaswadi Post, Bangalore 560043, KA",-7022010807,,
Endeava Management Services,Companies(Private),Banga,"Bora Service, Soni Ram Bora Path, Guwahati 781007, AS",-8721856397,,
Encompass Events Pvt Ltd (WPP),Companies(Private),Banga,"116, 2nd & 3rd Floor, Sector 44, Gurgaon 122003, HR",-4689433,",alpa.mehta@wpp.com,nencompass@encompass.in,",
EM Media LLP (Electronics Maker),Companies(Private),Banga,"210/1/16, Sagar Plaza, 2nd Floor, Road No 44, Pitampura, New Delhi 110034, DL","+91-11-45629941, +91-11-41894492",",info@electronicsmaker.com,sheetal@hcggroup.in,joyjit.majumdar@mendine.com,",
E-Factor Adventure Tourism Pvt Ltd,Companies(Private),Banga,"A-47, Sector 63, Noida 201301, UP",-9717295710,",accounts@efactor4u.com,x3eaccounts@efactor4u.com,mukesh@efactor4u.com,mukesh@efactorexp.com,",
Ebrandmakers,Companies(Private),Banga,"B-69, 3rd Floor, Naraina, phase II, New Delhi 110028, DL",-45082738,",info@brandstory.in,",
EasyLiving Brands LLP,Companies(Private),Banga,"A-42/6, Sector 62, G B Nagar, Noida 201309, UP",-3291217,",finance@merlinprojects.com,cgoffice-mh@nic.in,",
E2E Research Services Pvt Ltd,Companies(Private),Banga,"B1-26/27, Community Centre, B-Block, Janakpuri, New Delhi 110058, DL",-46109355,",accounts@e2eresearch.com,info@e2eresearch.com,",
E Factor Events & Promotions,Companies(Private),Banga,"3, Pushpanjali Building, Near Mahalaxmi Lawn Entrance, Rajaram Bridge Corner, Karve Nagar, Pune 411052, MH","+91-20-32677111, +91-9158420111",,
D-zire Events,Companies(Private),Banga,"Kadalikkattil House, Rayarangoth PO, Kozhikode 673102, KL","+91-9946770707, +91-9847700707","x3econtact@maruti.co.in,,contact@marutisuzuki.com,contact@maruti.co.in,",
Dungarpur Films,Companies(Private),Banga,"727/728, Arun Chambers, Tardeo Road, Tardeo, Mumbai 400034, MH",-67367708,",dungarpurfilms@gmail.com,dungarpurfilmscasting@gmail.com,",
Dreamfoot,Companies(Private),Banga,"TF-14, Signet Plaza, Tower A, 3rd Floor, Kunal Char Rasta, Gotri Samta R?oad, Vadodara 390021, GJ",-9998009522,",hr@dreamfoot.in,",
Dream Wedding Planner India,Companies(Private),Banga,"233, Pacific Business Park, Block B, Sahibabad Industrial Area, Ghaziabad 201009, UP",-4162897,,
Doordarshan Jaipur,Companies(Private),Banga,"Doordarshan Kendra, Jhalana Doongri, Jaipur 302004, RJ","+91-141-2710331, +91-141-2710628","dfpjaipur@gmail.com,,",
Disha Direct Marketing Services Pvt Ltd,Companies(Private),Banga,"301/302/303, Orion Business Park, Next To Cine Wonder Mall, Kapurbawdi, Ghodbunder Road, Thane West 400610, MH","+91-22-41134500, +91-22-41134510",,
Dinamalar Newspaper,Companies(Private),Banga,"39, Wise Road, Royapet, Chennai 600014, TN",-28539954,"eamktg@dinamalar.in,,dmrbangalore@dinamalar.in,bala@dinamalar.in,",
Dewan Publications Pvt Ltd (Cricket Samrat),Companies(Private),Banga,"A-6/1, Mayapuri, Phase 1, New Delhi 110064, DL","+91-11-28115835, +91-11-28115836",,
Dentsu Marcom Pvt Ltd (Dentsu),Companies(Private),Banga,"Building No 5, 10th Floor, Tower A, Gurgaon 122015, HR","+91-124-3351666, +91-124-4297666","southeast.europe@dentsu.com,,r.venkatesh@dentsubrand.com,Connect.India@dentsu.com,",
Dempo Industries Pvt Ltd (Navhind Times) (Dempo),Companies(Private),Banga,"Dempo House, Campal, Panaji, Goa, 403001, GA","+91-832-2441300, +91-832-6651111",",navhind@gmail.com,navhind@navhindtimes.com,",
Cutting Edge Pictures,Companies(Private),Banga,"111, Kamla Spaces, Near Khira Nagar, S V Road, Santacruz West, Mumbai 400054, MH","+91-22-26612497, +91-22-26612496",",info@cuttingedgearchitects.com,",
Creative Shadows Promotion Pvt Ltd,Companies(Private),Banga,"A-253, 1st Floor, Okhla, Phase 1, New Delhi 110020, DL",-40502596,",account@creativeshadows.net,SPHCA.INFO@GMAIL.COM,",
Creative Media Peoples Group,Companies(Private),Banga,"2, One Square Mall, Shakti Khand III, Indirapuram, Ghaziabad 201010, UP",-9911009705,,
Creative Inc,Companies(Private),Banga,"805/93, Ashok Bhawan, Nehru Place, New Delhi 110019, DL",-41634221,,
CraftWorld Events Pvt Ltd,Companies(Private),Banga,"604, Samarpan Complex, 6th Floor, New Link Road, Chakala, Andheri East, Mumbai 400099, MH",-64501165,",jane@craftworldevents.com,accounts@cwe.in,hr@cwe.in,xxxx@www.cwe.in,info@cwe.in,",
Cosmo World,Companies(Private),Banga,"201, Kamla Arcade, 2nd Floor, Opposite Balgandharva Ranga Mandir, J M Road, Shivaji Nagar, Pune 411004, MH",-25535536,",finance@merlinprojects.com,",
Cosmic Meltdown Crew Pvt Ltd,Companies(Private),Banga,"180, 11th cross, 3rd Main BDA, RMV II Stage, Bangalore 560094, KA","+91-80-23416825, +91-80-23416328",",mahaneet@cmclive.co.in,",
Conformity Testing Lab Pvt Ltd,Companies(Private),Banga,"WH-52, Maya Puri Industrial Area, Phase I, New Delhi 110064, DL","+91-11-28114400, +91-11-28114411",",srinivas@axis-inspection.com,sales@labctl.in,director@labctl.in,axis.ndt@gmail.com,",
Comnet Publishers Pvt Ltd (Convergence Plus),Companies(Private),Banga,"217-B, 2nd Floor, Okhla Industrial Estate, Phase-III, New Delhi 110020, DL",-42794920,"sunilk@eigroup.in,,info@convergenceplus.com,",
Cognitio Communications Pvt Ltd,Companies(Private),Banga,"1, Royal Palms, Aarey Colony, Goregaon East, Mumbai 400065, MH",-28771277,",praksub@gmail.com,devang@cognitio.in,ca.adityakaushik@gmail.com,",
Cisne for Arts,Companies(Private),Banga,"NJR Magnefic, 8th Floor, Rai Durgan Cross Road, Gachibowli, Hyderabad 500034, AP",-64553526,",ngt@gov.in,",
Chennai Live 104.8 FM. (Muthoot),Companies(Private),Banga,"59, Empee Towers, Harris Road, Chennai 600002, TN",-42260953,",rangila@rangilafm.com,gmg@muthootgroup.com,",
Business Live,Companies(Private),Banga,"29, 2nd Floor, Ramakrishna Street, Usman Road, T Nagar, Chennai 600017, TN","+91-44-28144852, +91-44-28144853",,
Broadcast Imaging Pvt Ltd,Companies(Private),Banga,"101-A, Kailash Co.operative Housing Society, Juhu Church Road, Juhu, Mumbai 400049, MH",-26202121,",broadcastimagingpvtltd@gmail.com,info@bipl.tv,",
BrizzTV Media Labs Pvt Ltd,Companies(Private),Banga,"2950, 18th Main, 6th Cross, HAL 2nd Stage, Bangalore 560008, KA",-42023044,",sahu.amarendra@gmail.com,amar@brizzlabs.com,",
BMG Business Group,Companies(Private),Banga,"BMG Business House, Bye Pass Road, Kozhikode 673010, KL",-2970496,"info@bmgindia.com,,balajimediagroup@outlook.com,admin@bmgchemicals.com,bmgchemicals@bmgchemicals.com,lohithmgowda2020@gmail.com,",
Black and White Media Solutions (P) Ltd,Companies(Private),Banga,"1/894, 69th Street, 11th Sector, K K Nagar, Chennai 600078, TN",-42616406,,
Beep Experience Management Pvt Ltd,Companies(Private),Banga,"29, 2nd Floor, Dr. Muniyappa Road, Kilpauk, Chennai 600010, TN","+91-44-26433787, +91-44-6567633",",teamevents@gmail.com,cgoffice-mh@nic.in,jane@gobeep.in,beep@gobeep.in,",
Baweja Movies Pvt Ltd,Companies(Private),Banga,"65-C, Aashirwad, Lokhandwala Complex, 2nd Cross Lane, Andheri West, Mumbai 400053, MH",-26331561,",rautamar16@gmail.com,mamatayadav06@gmail.com,khanbinish2006@rediffmail.com,amar@bawejastudios.com,",
BASK Entertainment Co. Pvt Ltd,Companies(Private),Banga,"Holi Chowk, 1st B Road, Sardarpura, Jodhpur 342003, RJ",-2632357,",baskentertainment@gmail.com,drscc@vsnl.net,",
Bansi Publicity Pvt Ltd,Companies(Private),Banga,"301-302, Samarth Complex, Near Archana School, Bombay Market, Punagam Road, Surat 395010, GJ",-2860169,",ace.acounts95@gmail.com,info@bansipublicity.com,",
Bangalore International Exhibition Centre,Companies(Private),Banga,"10th Mile, Tumkur Road, Madavara Post, Dasanapura Hobli, Bangalore 562123, KA",-66246589,"balachandra@bies.co.in,,info@biec.in,j_doe@biec.in,",
Awaaz India Media Pvt Ltd,Companies(Private),Banga,"752, Sector 15, Gurgaon 122001, HR","+91-124-2306655, +91-9818105555",",RAJIV_UDAI@YAHOO.COM,advtawaazindia@gmail.com,aman.kamble@awaazindiatv.com,",
Avadh Times,Companies(Private),Banga,"Giridhar Bhai Shoping Center, Avadh Times Daily, Opposite Head Post Office, Rajkamal chowk, Amreli 365601, GJ",-226597,,
