Name,Sector,City,Address,Phone,Email,Lat-Long
DSM Nutritional Products India Pvt Ltd,Companies(Private),Pune,"401, 4th Floor, Windsor House, CST Road, Kalina, Santacruz East, Mumbai 400098, MH","+91-22-40349100, +91-22-40349101","rupali.jadhav@dsm.com,,hema.rani@dsm.com,Hema.Rani@dsm.com,x3eSabiha.Niyazi@dsm.com,info@LawyerServices.in,Sabiha.Niyazi@dsm.com,","20.4552986,70.7031204"
Desai Fruits and Vegetables,Companies(Private),Pune,"Plot No 49, Amadpore, National Highway 8, Navsari 396445, GJ",+91-9824121574,",x3elegal@innoterra.com,legal@innoterra.com,last@desaifv.com,sundeep.priyadarshi@desaifv.com,pxxxxxxp@desaifruits.com,","18.4757774,73.5813287"
Delhi Milk Scheme,Companies(Private),Pune,"Patel Nagar West, New Delhi 110008, DL","+91-11-25872455, +91-11- 25872466",",lk-cdl@nic.in,jane.doe@dms.nic.in,Email-lk-cdl@nic.in,bhushan.gyan@gov.in,","18.4760447,73.8286054"
Daksh Foods Pvt Ltd,Companies(Private),Pune,"B-32, Marketing yard, Chitra, Bhavnagar 364004, GJ",+91-278-2445178,",info@dakshfoods.com,dakshfoods@gmail.com,rohan@orbitstar.com,","18.4913934,73.807978"
Choudhery Cheese Bazar Pvt Ltd,Companies(Private),Pune,"E-38, Site?B, Surajpur Industrial Area, Greater Noida 201308, UP","+91-120-2561011, +91-120-2561111",",u003echoudherycheesebazar@yahoo.co.in,choudherycheesebazar@yahoo.co.in,","28.453203,77.51868"
Chitale Group (Chitale),Companies(Private),Pune,"Bhilwadi Station, Palus, Sangli 416303, MH",+91-2346-233112,",info@chitaledairy.com,shoponline@chitalebandhu.in,last@chitalegroup.com,x3eshoponline@chitalebandhu.in,","18.4760447,73.8286054"
Calibre Chemicals Pvt Ltd,Companies(Private),Pune,"703, Dalamal House, 206, Nariman Point, Mumbai 400021, MH",+91-22-22823148,",doe-jane@calibrechem.com,calsales@calibrechem.com,jnch-dmc@gov.in,mail@calibrechem.com,last@calibrechem.com,akapoor@rishiroop.com,","19.0098718,72.8262932"
BOS Natural Flavors Pvt Ltd,Companies(Private),Pune,"Asian House, P. P Road, Pathipalam Allapra, Kochi 683553, KL",+91-9249444474,",hrd@bosnatural.com,info@bosnatural.com,","10.1072372,76.4656421"
Bishan Saroop Ram Kishan Agro Pvt Ltd,Companies(Private),Pune,"5584, 1st Floor, Naya Bazar, New Delhi 110006, DL","+91-11-23951011, +91-11-23947448",",u003ejoshi280@gmail.com,joshi280@gmail.com,","18.464807,73.8240212"
Bioseed Research India Pvt Ltd,Companies(Private),Pune,"Plot No 234, B Block, Phase II, Kavuri Hills, Hyderabad 500033, TS",+91-40-67066666,",blsachdeva@dscl.com,bioseedindia@shrirambioseed.com,roopesh.sharma@syngenta.com,","18.5109537,73.8092319"
Ajinomoto India Pvt Ltd,Companies(Private),Pune,"Plot No 14, One Hub Chennai, Panchanthiruthi Village, Manambathi Post, Kancheepuram 603105, TN","+91-44-71900900, +91-9840011769","ajicare@ajinomotoindia.com,,janedoe@ajinomoto.co.in,info@ajinomotoindia.com,","18.4757774,73.5813287"
Advanced LifeSciences Pvt Ltd,Companies(Private),Pune,"D-22, Okhla Industrial Area, Phase I, New Delhi 110020, DL","+91-11-26371127, +91-11-26812108","janice.goveas@merckgroup.com,,kedar@rosslifescience.com,quality@vimta.com,raggarwal@alspl.com,x3egopal.krishan.7395@gmail.com,gopal.krishan.7395@gmail.com,mdoffice@vimta.com,","18.4914149,73.847455"
Aditi Oil Ltd,Companies(Private),Pune,"4, Chowringhee Lane, Diamond Chambers, Block III, Suite 6E, Kolkata 700016, WB",+91-33-22521863,",exports@aditifoods.com,investorrelations@kirloskar.com,u003eaditioilkolkata@gmail.com,aditioilkolkata@gmail.com,soumen.das@careratings.com,aditifoodsmktg@gmail.com,","18.4760447,73.8286054"
Ace Foods Pvt Ltd,Companies(Private),Pune,"C-30, Industrieal Estate, Yeyyadi, Mangalore 575008, KA","+91-824-2211578, +91-824-2211265",",accounts@acefeeds.net,info@acefoodspl.com,","18.5410122,73.8778632"
Vipin Print Services Pvt Ltd,Companies(Private),Pune,"15-A, 1, Nariana Industrial Area, New Delhi 110028, DL",+91-11-41424230,",vps.varunk@gmail.com,","18.4833871,73.8394565"
Samarth Paper Machines Pvt Ltd,Companies(Private),Pune,"53-C, MIDC Waluj, Aurangabad 431136, MH",+91-240-2555412,",info@samarthpapermachines.com,account.samarthpaper@gmail.com,u003eaccount.samarthpaper@gmail.com,","18.5599502,73.6730904"
Punya Publishing Pvt Ltd,Companies(Private),Pune,"191, Banashankari 2nd Stage, Bangalore 560070, KA",+91-80-26710803,"info@punyapublishing.com,,rohit@gera.in,","18.4759913,73.7461912"
Pudumjee Industries Ltd,Companies(Private),Pune,"60, Jatia Chambers, Dr. V.B. Gandhi Marg, Fort, Mumbai 400023, MH",+91-22-30213333,",sk@pune.pudumjee.com,u003ekn@pune.pudumjee.com,info@pudumjee.com,einward.ris@karvy.com,kn@pune.pudumjee.com,last@pudumjee.com,jagdish.patil@pudumjee.com,vinay.jadhav@pudumjee.com,","18.4757774,73.5813287"
Precision Bar Codes International Pvt Ltd,Companies(Private),Pune,"394, Phase-4, Udyog Vihar, Gurgaon 122015, HR",+91-124-4014541,",ssr@pbc.net.in,","18.5155273,73.8407994"
Mudrika Labels Pvt Ltd,Companies(Private),Pune,"18, 20, Nirman Indlustrial Estate, Chincholi Bunder, Link Road, Malad West, Mumbai 400064, MH",+91-22-67294500,",info@msd.org.in,accounts@mudrikalabels.com,","18.4945631,73.8427406"
Mit X Print,Companies(Private),Pune,"347, 1st Floor, N.R.Tower, Opposite Suguna Store, Anna Nagar, Madurai 625001, TN",+91-9842533999,,"18.4759913,73.7461912"
Menaka Prakashan,Companies(Private),Pune,"2117, Menaka Prakashan, Sadashiv Peth, Vijaya Nagar, Pune 411030, MH",+91-20-24336960,",sales@menakaprakashan.com,kamaltanejaco@yahoo.co,","18.496378,73.8176935"
Macmillan Publishers India Pvt Ltd,Companies(Private),Pune,"3-A, 5th Floor, DLF Corporate Park, MG Road, Phase-3, Gurgaon 122002, HR",+91-124-3079600,",bharti.taneja@macmillan.co.in,mkbooksd@gmail.com,info@macmillaneducation.com,ditsha.gupta@macmillan.co.in,x3eSalesoperations@macmillanusa.com,pansales@macmillan.co.in,customer.service@macmillan.co.in,Salesoperations@macmillanusa.com,webqueries@macmillan.co.uk,paninfo@macmillan.co.in,paneditorial@macmillan.co.in,","18.4759913,73.7461912"
Kailash Publications,Companies(Private),Pune,"4623, 18, Ansari Road, Darya Ganj, New Delhi 110002, DL",+91-11-23282316,",padam.porwal@gmail.com,info@icraindia.com,","18.4759913,73.7461912"
K. U. Sodalamuthu And Co Pvt Ltd,Companies(Private),Pune,"428, Mettupalayam Road, Coimbatore 641043, TN",+91-422-4242100,"sales@sodaltech.net,accounts@sodaltech.com,,","18.4897473,73.8512726"
Dorling Kindersley Publishing Pvt Ltd,Companies(Private),Pune,"24-A, 3rd Floor, Mindmill Corporate Tower, Sector 16-A, Film City, Noida 201301, UP",+91-120-4689600,",finance.department@dk.com,rohit@gera.in,ecustomerservice@randomhouse.com,last@dk.com,","18.5243307,73.5332878"
Bodhi Professional Solution Pvt Ltd,Companies(Private),Pune,"77, 78, Sudhindhra Building, 8th Cross, Malleshwaram, Bangalore 560003, KA",+91-80-23563369,"jochen.landes@ask-chemicals.com,,ganapathi@bodhi-pro.com,info@bodhi-pro.com,","18.4878685,73.8037013"
B&R Industrial Automation Pvt Ltd,Companies(Private),Pune,"8, Tara Heights, Mumbai-Pune Road, Wakdewadi, Pune 411003, MH",+91-20-41478999,,"18.4757774,73.5813287"
Universal Industrial Plants Manufacturing Co. Pvt Ltd,Companies(Private),Pune,"R-19, Hauz Khas Enclave, New Delhi 110016, DL",+91-11-41021294,",accounts@universalboschi.net,mohan.ashwani@gmail.com,","18.4197938,73.5236124"
Unicon Engineers,Companies(Private),Pune,"Bharathi Road, Chinnavedampatty Ganapathy, Coimbatore 641006, TN","+91-422-2362100, +91-422-2362164",",connect@unicornengineers.com,marketing@uniconinter.com,acnt.uniquegroup@gmail.com,hr@uniconinter.com,info@uniconinter.com,kumarnohria_chd@rediffmail.com,x3ehr@uniconinter.com,","18.5770957,73.7560937"
Sparkle Clean Tech Pvt Ltd,Companies(Private),Pune,"89, Gautam Complex, Sector 11, CBD Belapur, Navi Mumbai 400614, MH",+91-22-40619000,",jane@sparklecleantech.com,sumeet@sparklecleantech.com,","18.67229,72.8801998"
Roots Metrology Laboratory (Roots),Companies(Private),Pune,"R. K. G. Industrial Estate, Ganapathy, Coimbatore 641006, TN",+91-422-4330330,",x3egs@roots.co.in,sales@rootsanalysis.com,sales@rootsbiotech.com,info@rootsbiotech.com,gs@roots.co.in,recruitment@roots.co.in,","18.5067072,73.9154035"
Pioneer Water Solutions,Companies(Private),Pune,"1/426/455, Multi Industrial Nagar, Gerugambakkam, Chennai 600122, TN",+91-44-23820040,",contact@toshiba-water.com,rohit@beyondbooks.in,Office_NewDelhi@waters.com,","18.4955447,73.7064697"
Naroda Enviro Projects Ltd (NEPL),Companies(Private),Pune,"Plot No 512- 515, Phase I, GIDC, Naroda, Ahmedabad 382330, GJ","+91-79-22816311, +91-79-22818391","nepl10@hotmail.com,,","23.0822597,72.6581165"
Nalco Water India Ltd (Ecolab),Companies(Private),Pune,"3rd Floor, Kumar Planet IT, Quadra I Panchshil, Magarpatta City Road, Hadapsar, Taluka Haveli, Pune 411028, MH",+91-20-39394000,",ssen@ecolab.com,simson.Devassy@ecolab.com,india.po@ecolab.com,u003esimson.Devassy@ecolab.com,","18.5122481,73.9231599"
Multi Mantech International Pvt Ltd (MMIPL),Companies(Private),Pune,"M-Square, Millenium Plaza, Judges Bungalow Road, Vastrapur, Ahmedabad 380015, GJ",+91-79-26750515,",career@mmipl.in,last@mmipl.in,info@mmipl.in,business@mmipl.in,Department__career@mmipl.in,Email-business@mmipl.in,","18.5322786,73.8865727"
Meiko Asia Techcentre Pvt Ltd,Companies(Private),Pune,"65/8, 1st Floor, Agara Sarjapur Ring Road, Bangalore 560034, KA",+91-80-42010014,",info@meiko.in,nitin.gupta@in.lafarge.com,","18.5614255,73.9293169"
Marcuras Water Treatment India Pvt Ltd,Companies(Private),Pune,"W-194B, Block-S, MIDC, Bhosari, Pune 411026, MH","+91-20-65110104, +91-20-65110106",",milind@marcuras.com,xavier@marcuras.com,u003efinance@marcuras.com,finance@marcuras.com,","18.636537,73.8273638"
Forevision Instruments India Pvt Ltd,Companies(Private),Pune,"1-90/12, 2nd Floor, Beside Suprabhat Hotel Lane, Habsiguda, Hyderabad 500007, TS",+91-40-40123686,",fipl@forevision.in,","17.3691283,78.5292816"
Effwa Infra and Research Pvt Ltd,Companies(Private),Pune,"07, Vardhaman Complex, LBS Marg, Gokul Nagar, Thane 400601, MH",+91-22-41842800,",u003einfo@effwa.co.in,varsha.kamal@effwa.co.in,janedoe@effwa.co.in,info@effwa.co.in,","19.2081077,72.9673532"
Delta India Electronics Pvt Ltd,Companies(Private),Pune,"1, 8, 6, 101, 105, 107, 112, 29, Sanghavi Industrial Estate, Navghar, Vasai, Bassein 401202, MH",+91-250-2393708,"x3esanjay.gupta@deltaww.com,,sanjay.gupta@deltaww.com,info@deltaelectronicsindia.com,","18.5685411,73.7574984"
Aromen Engineering Company Pvt Ltd,Companies(Private),Pune,"167, Ettimadai Pirivu, Kaliyapuram Road, Thirumalayampalayam, Coimbatore 641105, TN",+91-8144914482,",mail2aromen@gmail.com,aromenengg@sify.com,","18.3622766,73.8419735"
Arbutus Consultants Pvt Ltd,Companies(Private),Pune,"J-507-11, West Wing, Mega Center, Magarpatta, Hadapsar, Pune 411028, MH","+91-20-26890141, +91-20-30484004","arbutus@gmail.co.in,,","18.5685622,73.8981377"
Apurva Water Management System,Companies(Private),Pune,"403/A, Sahjanand Shopping Centre, Shahibaug, Ahmedabad 380004, GJ",+91-79-25624472,",marmikgshah@gmail.com,x3emarmikgshah@gmail.com,","18.557895,73.7824448"
Aguapuro Equipments Pvt Ltd,Companies(Private),Pune,"Building No 9, Jogani Industrial Complex, Near ATI, V. N Purav Marg, Sion, Chunabhatti, Mumbai 400052, MH","+91-22-24052814, +91-22-24052816",",John@aguapuro.com,accounts@aguapuro.org,jcr@aguapurosystems.com,xxxx@aguapuro.com,John.Smith@aguapuro.com,","18.8785493,73.155789"
Y Cook India Pvt Ltd,Companies(Private),Pune,"Kaveri Ave, State Bank Colony, Meyyanur, Salem 636004, TN",+91-427-4043663,",sales@ycook.in,enquiry@ycook.in,hr@ycook.in,swahar@ycook.in,","18.4760447,73.8286054"
Wolters Kluwer India Pvt Ltd (CCH),Companies(Private),Pune,"10, 10th Floor, Tower C, Phase 2, DLF Cyber City, Gurgaon 122002, HR",+91-124-4960999,",Nikhil.Chopra@wolterskluwer.com,jane.doe@wolterskluwer.com,FRC-Pune-Facilities@wolterskluwer.com,indiasubs@wolterskluwer.com,x3eNikhil.Chopra@wolterskluwer.com,","18.5486949,73.8799949"
V & S Publishers,Companies(Private),Pune,"F-2/16, Ansari Road, Darya Ganj, New Delhi 110002, DL","+91-11-23240026, +91-11-23240027",,"18.4612763,73.8630416"
Upsinverter.com,Companies(Private),Pune,"53-A, 6, Rama Road, Industrial Area, Satguru Ramsingh Marg, Metro Steet, New Delhi 110035, DL",+91-11-65168534,",sales@utlups.com,service@utlups.com,cgbm@spanpump.com,","18.4760447,73.8286054"
Touch Net India Pvt Ltd,Companies(Private),Pune,"85, 1st Floor, HUDA Market, Sector 17, Gurgaon 122001, HR",+91-124-4019695,",customercare@nilons.net,","18.5216445,73.8463997"
Resultrix Media Pvt Ltd,Companies(Private),Pune,"16th Floor, Tower A, Urmi Estate, Ganpatrao Kadam Marg, Lower Parel West, Mumbai 400013, MH",+91-22-30419922,",venkatesh.bangera@resources-in.com,","18.9980877,72.8178892"
Renewbuy.com,Companies(Private),Pune,"4th Floor, Plot No- 21, Sector 32, Near Medanta Hospital, Sector 32, Gurugram 122001, HR",1800-419-7852,",n@cioins.co.in,customersupport@renewbuy.com,bimalokpal.pune@gbic.co.in,bimalokpal.pune@cioins.co.in,grievances@renewbuy.com,","18.4901516,73.8572711"
Rediff.com India Ltd,Companies(Private),Pune,"1st Floor, Mahalaxmi Engineering Estate, LJ Road, Mahim West, Mumbai 400016, MH","+91-22-61820000, +91-22-24449144",",customersupport@rediff.co.in,","19.0420138,72.8326023"
Red Door Online Pvt Ltd,Companies(Private),Pune,"R-69, Opposite Juhu Beach, Tara Road, Juhu, Mumbai 400049, MH",+91-22-26110088,"ricky.bhatia@bitfang.com,,rickyb@bitfang.in,","18.5996391,73.8975366"
Reasoning Global eApplications Pvt Ltd,Companies(Private),Pune,"1244, Road No 36, Jubilee Hills, Hyderabad 500033, TS","+91-40-23542937, +91-40-44430000",,"18.4759913,73.7461912"
Rara Avis Publishers Distributors,Companies(Private),Pune,"G-100, Jail Road, Hari Nagar, New Delhi 110058, DL","+91-9811130113, +91-11-25502345",,"18.5168558,73.8438302"
Parragon Publishing India Pvt Ltd,Companies(Private),Pune,"G-90, Sector 63, Noida 201301, UP",+91-120-4612900,",parralegal@parragonpublishing.co.in,","18.5726051,73.8679082"
Orosilber Joaillerie Pvt Ltd,Companies(Private),Pune,"B-14, Bawana Industrial Area, Sector 3, New Delhi 110039, DL",+91-11-27762529,"mktg@orosilber.com,,jessicasharkfin@gmail.com,","18.4759913,73.7461912"
Mantis Technologies Pvt Ltd,Companies(Private),Pune,"305-A, Block B, Shivalik Corporate Park, IOC Petrol Pump, 132 Ring Road, Satellite, Ahmedabad 380015, GJ",+91-79-44820000,",info@mastersindia.co,compliance@mantistechnologies.com,compliance@mantistechservices.com,xxxxx@gmail.com,","18.5563779,73.8840271"
ManageMySpa,Companies(Private),Pune,"8-2-268/R/5, Road 2, Banjara Hills, Hyderabad 500034, TS",+91-40-40254441,,"18.4757774,73.5813287"
Investopad,Companies(Private),Pune,"18, Institutional Area, Sector 32, Gurgaon 122018, HR","+91-8800396934, +91-8377977926",",jane_d@investopad.com,",
IntraSoft Technologies Ltd (123Greetings.com),Companies(Private),Pune,"145, 3rd Floor, Avenue, Rash Behari, Kolkata 700029, WB",-24643248,",business@e-nxt.com,intrasoft@itlindia.com,",
Indix Internet India Pvt Ltd,Companies(Private),Pune,"A-4, 2nd Floor, Ramanujan IT City, Neville Tower, Rajiv Gandhi Salai OMR, Taramani, Chennai 600113, TN",-69000909,",pranesh@indix.com,",
FSN Ecommerce Ventures Pvt Ltd,Companies(Private),Pune,"104, Vasan Udyog Bhavan, Sun Mills Compound, Lower Parel, Mumbai 400013, MH",-9222200919,",nykaacompanysecretary@nykaa.com,Office_India_400013_66149696_Nykaacompanysecretary@nykaa.com,rnt.helpdesk@linkintime.co.in,x3enykaacompanysecretary@nykaa.com,companysecretary@nykaa.com,Nykaacompanysecretary@nykaa.com,",
FareHawker Online Services LLP,Companies(Private),Pune,"414, Jyoti Shikhar Tower, District Centre, Janakpuri, New Delhi 110058, DL",-8010663343,",info@blueskyholiday.in,support@farehawker.com,",
Brand Story,Companies(Private),Pune,"5, 3rd Floor, 1st Cross, Krishna Reddy Colony, Domlur Layout, Bangalore 560071, KA",-9008504730,",rajeev@makemybrandstory.com,",
ALVStore,Companies(Private),Pune,"2, 229, Alok School Road, Sector 11, Udaipur 313001, RJ",-6509091,,
2mpower Health Management Services Pvt Ltd ( GetActive ),Companies(Private),Pune,"614, 1st Floor, 3rd Block, 3rd Cross, Koramangala, Bangalore 560095, KA",-41435590,"mohammed@getactive.co,,getactive-kWCE--621x414@LiveMint.JPG,u003emohammed@getactive.co,",
Vijay Jewellers,Companies(Private),Pune,"160, Main Market, Nangal Township, Ropar, Nangal 140124, PB",-225691,"info@vijaygems.in,vijayjewellers.accounts@gmail.com,,",
P Rajesh & Co,Companies(Private),Pune,"EW-1160, Bharat Diamond Bourse, 1st Floor, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",-9323200624,,
Ornamentations India Pvt Ltd,Companies(Private),Pune,"G-31/3, Gem & Jewellery Complex, SEEPZ, Andheri East, Mumbai 400096, MH","+91-22-28292790, +91-22-28292791",",sales@ornamentations.com,",
Asian Star Company Ltd,Companies(Private),Pune,"114, Mittal Court C, Nariman Point, Mumbai 400021, MH","+91-22-22813489, +91-22-22811371","jane@asianstargroup.com,,secretarial@asianstargroup.com,info@asianstargroup.com,",
AARYA 24KT ( INDIA ) Pvt Ltd,Companies(Private),Pune,"7-A, National Silk Mill Compound, Near Dahisar HP Petrol Pump, S.V. Road, Dahisar East, Mumbai 400068, MH",-9820190997,",info@aarya24kt.com,",
Vista Packaging Pvt Ltd,Companies(Private),Pune,"A-10, Prasad Industrial Estate, Kaman Road, Sativali, Vasai East, Thane 401208, MH","+91-250-2480003, +91-250-2480004","accounts@vistapackagings.com,,gxxxxxxxxxxxi@vistapackagings.com,last@vistapackagings.com,",
Vcorr Packsys Pvt Ltd,Companies(Private),Pune,"19, Mahamane, Chincholi Bunder Road, Malad West, Mumbai 400064, MH",-9820221262,",anaygogte@gmail.com,",
Ujjwal Poly Pack India Pvt Ltd,Companies(Private),Pune,"B-4, KSSIDC Kumbalagodu Industrial Estate, Kengeri Hobli, Bangalore 560074, KA",-9845089861,",chandru@ujjwals.com,",
Trinity Express Cargo Pvt Ltd,Companies(Private),Pune,"L-156, 1st Floor, Road No 7, Street No 5-B, Mahipalpur Extension, New Delhi 110037, DL","+91-11-65432008, +91-9811396169",",aakash.kumar@globerider.in,LAXMI@TRINITYEXPRESSCARGO.COM,terajkot@gmail.com,laxmi@trinitygroupusa.com,ABHISHEKMATHUR9@YAHOO.COM,u003eLAXMI@TRINITYEXPRESSCARGO.COM,",
Speciality Tapes Industry,Companies(Private),Pune,"5, 8 & 9, Manish Industrial Estate, avghar, Bassein, Vasai East, Thane 401208, MH","+91-250-6455102, +91-250-6455106",",marketing@ajitindustries.com,",
Seashell Logistics Pvt Ltd,Companies(Private),Pune,"56/211 & 212, Monarch Plaza, Sector 11, CBD Belapur, Navi Mumbai 400614, MH","+91-22-27565546, +91-22-27565547",",sxxxxxxxxxxxxxxh@seashellgroup.in,vsp.mktg@seashellgroup.in,",
Seamax Logistics Ltd,Companies(Private),Pune,"D-610, Crystal Plaza, Opposite Fame Adlabs, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-40429600, +91-22-40429698","acctut@seamaxshippingindia.com,,info@seamaxshipping.com,manoharan@srishunmugashipping.com,",
Scan Holdings Pvt Ltd,Companies(Private),Pune,"F-4, Shopping Complex, A-Block, Meera Bagh, New Delhi 110087, DL",-25278920,",RAJIV@SCANHOLDINGS.COM,",
Santrans Express,Companies(Private),Pune,"27-37, Balaji Tower, Opposite Sanpada Railway Station, Sector 30-A, Vashi, Navi Mumbai, 400705, MH",-65330454,",mmehra@pglindia.com,info@santrans.co.in,",
Sahara Domestic & International Packers and Movers Pvt Ltd,Companies(Private),Pune,"15, Sahara House, 8th Cross, H Siddaiah Road, Bangalore 560027, KA",-41145901,,
Reliable Insupacks Pvt Ltd,Companies(Private),Pune,"B-2/7, UPSIDC Industrial Area, Site B, Surajpur, Greater Noida 201306, UP",-9810266293,",88.goel@gmail.com,",
PDS International Pvt Ltd,Companies(Private),Pune,"A-44-B/2, 2nd Floor, Mahipalpur Extension, New Delhi 110037, DL","+91-11-26787249, +91-11-26787250","raman@taurusforwarders.com,,careers@pdsinternational.in,",
Pack Leader Machine Inc,Companies(Private),Pune,"141/5, Subhash, Above Goa State Co-operative Bank, Murdi Cansaulim, Salcete, Goa 403712, GA",-3222279,",marketing@nichrome.com,",
Nirmal Group,Companies(Private),Pune,"Akik Building, 1st Floor, Near Mithakhali Six Road?s, Ahmedabad 380006, GJ","+91-79-26461131, +91-79-264611312",",roc@nirmallifestyle.com,",
Nikhil Logistics Pvt Ltd,Companies(Private),Pune,"83/85/107, Vindhya Complex, Sector 11 CBD Belapur, Navi Mumbai 400614, MH",-27566133,"pratapsurve@nikhillogistics.com,info@nikhillogistics.com,,ashish.sonthalia@globalpsa.com,x3eashish.sonthalia@globalpsa.com,",
MBR Flexibles Ltd,Companies(Private),Pune,"79/80, Near Chacharwadi Temple, Sarkhej Bavla highway, Vasna, Sanand 382213, GJ",-658131,",info@mbrflexibles.com,doej@mbrflexibles.com,finance@mbrflexibles.com,",
Masspacksols Pvt Ltd,Companies(Private),Pune,"Kalapi Avenue, 1st Floor, Opposite Vaccine Institute, Malhar Point, Old Padra Road, Vadodara 390015, GJ",-6622685,",andamanfiart.private@gmail.com,",
Laxmi Freight Carriers Pvt Ltd,Companies(Private),Pune,"31, Hirabhai Market, Diwanballu Bhai Road, Kankaria, Ahmedabad 380022, GJ","+91-79-22179180, +91-79-25464981",",VIKRAM_GARG@omtrans.in,",
Kuwer Industries Ltd,Companies(Private),Pune,"A-71/72, Sector 58, Noida 201301, UP","+91-120-2580088, +91-9810128955",",info@kuwer.com,",
J K Overseas,Companies(Private),Pune,"77/83, J. K.Chambers, Nagdevi Street, Mumbai 400001, MH",-40231157,",albatrossmrn@gmail.com,entrytax@yahoo.co.in,equiry@overseasadvisers.com,jktraddersindia@gmail.com,",
Expeditors International India Pvt Ltd,Companies(Private),Pune,"59 To 62, Chimes Building, 5th Floor, Block A & D, Sector 44, Gurgaon 122003, HR",-4978533,",anamika.sharma@expeditors.com,x3eanamika.sharma@expeditors.com,",
Ecom Express Pvt Ltd,Companies(Private),Pune,"14/12/2, Samalka, Old Delhi Gurgaon Road, New Delhi 110037, DL",-30211920,",x3egrievance@ecomexpress.in,employeeverification@ecomexpress.in,grievance@ecomexpress.in,x3eemployeeverification@ecomexpress.in,x3epr@ecomexpress.in,pr@ecomexpress.in,bxxxxxxxxxxxi@ecomexpress.in,",
Ebullient Packaging Pvt Ltd,Companies(Private),Pune,"304, So Lucky Corner, Opposite Holy Family Church, Off Andheri Kurla Road, Chakala, Andheri East, Mumbai 400099, MH","+91-22-40569100, +91-22-40569144",",accounts@ebullientpack.com,u003eaccounts@ebullientpack.com,enquiry@ebullientpack.com,marketing@ebullientpack.com,",
Dynamic Parcels Pvt Ltd,Companies(Private),Pune,"2-A/170/182, Agboat House, S V P Road, Mumbai 400009, MH",-8956110019,",saif@dynamicparcel.com,hello@shadowfax.in,",
Corrupack India,Companies(Private),Pune,"624, Udyog Nagar, Suraj Bhan Ki Bagicha, Sikandra, Agra 282997, UP","+91-562-3295294, +91-562-2601335",",creative.corrupack@gmail.com,naresh.duseja@gmail.com,rohanpack@gmail.com,wicma@wicma.com,",
Bindal Logistics Pvt Ltd,Companies(Private),Pune,"14, Sector 27-C, Faridabad 121003, HR","+91-129-2258930, +91-129-2258931","vishnu.gahlaut@bindallogistics.com,,businessinquiry@bindallogistics.com,",
Billion Flex India Pvt Ltd,Companies(Private),Pune,"54/1-B, 54/1-C, Yashkamal Industrial Estate, Baska Tajpura Road, Panelav, Halol, Panchmahal, Halol 389350, GJ","+91-2676-247005, +91-9898090012",",x3egururaj.kashi@givaudan.com,accounts@kflex.in,tulesh.chandra@selp.in,info@billionflex.com,x3etulesh.chandra@selp.in,clifford.pinto@roquette.com,x3eclifford.pinto@roquette.com,gururaj.kashi@givaudan.com,",
Ashoka International,Companies(Private),Pune,"21, DDA Market, 1st Floor, Munirka Vihar, Nelson Mandela Marg, New Delhi 110067, DL","+91-11-26177214, +91-11-26177215",",pradeep.kumar@careratings.com,atttransport@itdc.co.in,",
Almi Shipping & Logistics,Companies(Private),Pune,"Kinship Building, Willingdon Island, Marar Road, Kochi 682003, KL",-2667305,,
Aggarwal Transhift Movers and Packers Pvt Ltd,Companies(Private),Pune,"G-10, Sai Ganesh Co-operative Housing Society Limited, Vijay Nagar, MIDC, Andheri East, Mumbai 400093, MH","+91-9699647222, +91-9321198555","Sales@agarwalpackers.com,agarwalpackersandmovers206@gmail.com,info@Agarwalpackersmovers.co.in,,",
ACG Pharmapack Pvt Ltd (ACG Worldwide),Companies(Private),Pune,"Dalamal House, Nariman Point, Mumbai 400021, MH","+91-22-22872557, +91-22-22880461",",rashmi.mishra@acg-world.com,x3erashmi.mishra@acg-world.com,",
Abhinav Industries,Companies(Private),Pune,"3-B, Pil Court, M K Road, Mumbai 400020, MH","+91-22-32425491, +91-22-32414209",",alpl@patilgroup.co.in,",
Special Ceramics Pvt Ltd,Companies(Private),Pune,"906, Gopal Heights, NSP Pitampura, New Delhi 110034, DL","+91-11-47701151, +91-11-27521174","x3eglobal@glocera.com,,sales@specialceramics.in,global@glocera.com,",
OAK SuPer Block Industries,Companies(Private),Pune,"Plot No 28, 34, 35 & 43, Industrial Focal Point, Naya Nangal 140126, PB",-8872400910,",suyog222bhagwan@gmail.com,architectoak@gmail.com,",
Chariot International Pvt ltd,Companies(Private),Pune,"97, Hosur Main Road, Malur, Chudagondanahalli, Kolar, Bangalore 563130, KA",-28040377,",finance@chariotinternational.com,sweetchariot@rediffmail.com,",
Bhavya Craft,Companies(Private),Pune,"S-2, Airport Side Marble Market, Western Express Highway, Vile Parle East, Mumbai 400099, MH",-26177620,,
Aakash Universal Ltd,Companies(Private),Pune,"411/13, Charat Singh Colony, AG Link Road, Chakala, Andheri East, Mumbai 400093, MH","+91-22-28356004, +91-22-28356005",,
Xentrix Studios Pvt Ltd,Companies(Private),Pune,"3, BWTC, Level 9, Block B, Outer Ring Road, K R Puram, Bangalore 560048, KA",-67351223,,
Xenia Consulting,Companies(Private),Pune,"302, Raj Vilas Heights, NDA Pashan Road, Bavdhan, Pune 411021, MH",-65292976,",sales@xenia-consulting.com,",
