Name,Sector,City,Address,Phone,Email,Lat-Long
"School of Audiology and Speech Language Pathology, Bharati Vidyapeeth",College,Pune,"BHARATI VIDYAPEETH DEEMED UNIVERSITY-DHANKAWADI, Campus, Bharati Vidyapeeth Campus, Katraj, Pune, Maharashtra 411043",,",aslp@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,info@aslp.bharatividyapeeth.edu,u003easlp@bharatividyapeeth.edu,rgitbt@bharatividyapeeth.edu,","18.4587955,73.8543158"
Brihan Maharashtra College of Commerce,College,Pune,"845, Shivajinagar, Pune, Maharashtra 411004",,",bmccpn@pn3.vsnl.net.in,bmccpune04@gmail.com,info@bmcc.ac.in,office.bmcc@despune.org,admissions@bmcc.cuny.edu,","18.5214097,73.832564"
"Balaji College of Arts, Commerce and Science",College,Pune,"Survey No. 3, Dange Chowk, 1 to 4, Aundh - Ravet BRTS Rd, Tathawade, Pune, Maharashtra 411033",,",principal@bcacspune.edu.in,u003eprincipal@bcacspune.edu.in,info@collegefunda.com,admissions@bcacspune.com,","18.6271412,73.7537618"
Nilaya ICats Institute of Commerce,College,Pune,"Laxmikripa, 795, Barister Gadgil Rd, Near Shanipar Bus Stand (1), Sadashiv Peth, Pune, Maharashtra 411030",,",npm.nilaya@gmail.com,icats.pune@gmail.com,","18.5130391,73.8489277"
Trinity Polytechnic,College,Pune,"Trinity Jr College, Saswad - Bopdev - Pune Rd, Maharashtra 411048",,",info@trinitypolytechnic.in,trinitypoly2014@gmail.com,tamannashaikh.tpp@kjei.edu.in,os.tpp@kjei.edu.in,","18.4207139,73.9020997"
NBN Sinhgad School of Management Studies,College,Pune,"2, Sinhgad Institute Rd, Ambegaon Budruk, Pune, Maharashtra 411041",,",nbnssoe@sinhgad.edu,sunil.ujagare@sinhgad.edu,nbnssoms@sinhgad.edu,","18.4635442,73.8345124"
R.M. Dhariwal Sinhgad Management School,College,Pune,"1, Mumbai Pune Bypass Rd, à¤µà¤¾à¤°à¤œà¥‡, Baner Gaon, Baner, Pune, Maharashtra 411058",020 2521 8401,",rmdsms@sinhgad.edu,director_sknsbm@sinhgad.edu,Emailrmdsms@sinhgad.edu,drprasadbhanage@sinhgad.edu,","18.5576897,73.7698074"
D.E.S. College of Physiotherapy,College,Pune,,,",office.physiotherapy@despune.org,Emailoffice.physiotherapy@despune.org,desphysiotherapy@despune.org,descop@despune.org,","18.5261225,73.8377584"
Abhinav Education Society's College of Law,College,Pune,"by pass, 13, Katraj-Dehu Rd Bypass, Ambegaon Budruk, Pune, Maharashtra 411046",088888 61744,",abhinavlawcollege2004@gmail.com,u003evkewate@yahoo.com,vkewate@yahoo.com,abhinav_law_college@yahoo.com,","18.4536455,73.8358328"
"Symbiosis School of International Studies, Symbiosis International, Pune",College,Pune,,,",support@website.com,director_qmb@siu.edu.in,u003eadmissions@ssispune.edu.in,x3esupport@website.com,info@ssispune.edu.in,campusadminvimannagar@symbioisis.ac.in,admissions@ssispune.edu.in,","18.5755186,73.9060201"
"College of Physical Education, Bharati Vidyapeeth",College,Pune,"Pune - Satara Rd, Bharati Vidyapeeth Campus, Dhankawadi, Pune, Maharashtra 411043",,",chmsr@bharatividyapeeth.edu,bvuniversity@bharatividyapeeth.edu,conpune@bharatividyapeeth.edu,copepune@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,bvducopes@gmail.com,u003ecopepune@bharatividyapeeth.edu,","18.4599757,73.8517892"
Samskara Acadmy,College,Pune,"Business Avenue, Lane No. 6, Above Cosmos bank, Meera Nagar Garden Society, Liberty Phase 2, Meera Nagar, Koregaon Park, Pune, Maharashtra 411001",,",info@samskaraacadmy.com,","18.5385845,73.896494"
"IMS ProSchool, Pune",College,Pune,"5th Floor, Surya Bhavan, Bldg, Fergusson College Rd, opp. Lalit Mahal Hotel, Shivajinagar, Pune, Maharashtra 411005",,",info@proschoolonline.com,divyap@proschoolonline.com,bhavesht@proschoolonline.com,xx@proschoolonline.com,","18.5281383,73.840549"
M.A. Rangoonwala Institute of Information Technology,College,Pune,"GV4F+6W8, Azam Campus, Hidayatulla Rd, Camp, Pune, Maharashtra 411001",,",atc27210075@gmail.comHow,atc27210075@gmail.com,","18.505534,73.8722532"
"School of Government, MIT WPU",College,Pune,"S. No. 124, Paud Road, Kothrud, Rambaug Colony, Pune, Maharashtra 411038",,",gireesan.k@mitwpu.edu.in,mit@mitpune.com,admissions@mitwpu.edu.in,outreach@mitwpu.edu.in,admissions@mit.edu,verification.exam@mitwpu.edu.in,x3eadmissions@mit.edu,","18.5174839,73.8121364"
"School of Distance Education, Bharati Vidyapeeth University - Proactive Education, Kothrud",College,Pune,"Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",bvuniversity@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,coelpune@bharatividyapeeth.edu,","18.5139844,73.8175566"
"G H Raisoni Institute of Management and Research, Pune",College,Pune,,,",director@ghrimrp.raisoni.net,info@ghrcemahm.raisoni,info@collegefunda.com,","18.5735624,73.9799464"
"Sunbeam Institute of Information Technology, Pune",College,Pune,,,"siit@sunbeaminfo.com,,siitkarad@sunbeaminfo.com,","18.5392272,73.6279829"
Rajgad Dnyanpeeth'S College of Pharmacy,College,Pune,"4RVR+2J7, Mahad - Pandharpur Road, Behind Bhor Police Station, Bhor, Pune, Maharashtra 412206",,",rdcopbhor92@gmail.com,u003erdcopbhor92@gmail.com,","18.1425316,73.8389856"
Pragnya Group of Institutes,College,Pune,"5th St, Shiv Nagar, Hadapsar, Pune, Maharashtra 411028",,"u003ekjha31@gmail.com,,pragnya.college@gmail.com,kjha31@gmail.com,","18.4780256,73.937852"
Tron School of Animation,College,Pune,"Crown Business Bay, Bangalore Highway, beside Nisarg Tulip, near CNG petrol Pump, Bavdhan, Pune, Maharashtra 411021",,",jmroad@troneducation.com,enquiry@troneducation.com,","18.5136926,73.765721"
Proactive- Sandip University,College,Pune,,,",vc@sandipuniversity.edu.in,","18.4760447,73.8286071"
Knowledge-Divine Information Technology Pvt. Ltd.,College,Pune,"Office No: 2, First Floor, ""Gokhale Sanchit Survey No: 846 Servants of India Society, BMCC Road, Off FC Rd, Deccan Gymkhana, Pune, Maharashtra 411004",,",x3eacts@cdac.in,techsupport@cdac.in,acts@cdac.in,bdipuk.knowit@mkcl.org,","18.5197409,73.8352241"
A.K.K. New Law Academy and Ph.D. (Law) Research Centre,College,Pune,"2390 B, K. B. Hidayatullah Rd, Azam Campus, Pune, Maharashtra 411001",,"akknlapune@gmail.com,,info@nlapune.org,principal@nlapune.org,","18.5055133,73.8722923"
"Indira Institute of Aircraft Engineering, Pune",College,Pune,"Sr.No.37, Manjari Farm, Solapur - Pune Hwy, Manjri Bk, Pune, Maharashtra 412307",,",info@iiaepune.org,u003einfo@iiaepune.org,","18.4965061,73.9754412"
Bharati Vidyapeeth's College of Fine Arts,College,Pune,"FV53+VVV, Pune - Satara Rd, Bharati Vidyapeeth Campus, Dhankawadi, Pune, Maharashtra 411043",,",cafa@bharatividyapeeth.edu,chmsr@bharatividyapeeth.edu,cofa@bharatividyapeeth.edu,u003ecafa@bharatividyapeeth.edu,bvduspa@gmail.com,sharangsathe@yahoo.com,","18.4597495,73.8520865"
Kannada Sangha's Kaveri College of Science and Commerce,College,Pune,"S. No. 36, Ganesh Nagar, Near CDSS, Paud Phata Rd, Pandurang Colony, Erandwane, Pune, Maharashtra 411038",,",kaveri.college@gmail.com,info@kaveri.edu.in,","18.5021787,73.824365"
Pune Healthcare Institute,College,Pune,"3rd Floor, Deccan Mall, behind Chitale Sweets, Deccan Gymkhana, Pune, Maharashtra 411004",,",sancheticop@sha.edu.in,info@sha.edu.in,dean@smcw.siu.edu.in,dmtenq.sha@gmail.com,Scphr@suryadatta.edu.in,","18.5153294,73.839246"
Akemi Business School,College,Pune,"Akemi Knowledge City, Sr. No. 30/3/1, 30/4/A, 30/4/B Akemi Road, Buchade Wasti, Marunji Rd, Pune, Maharashtra 411057",077966 90200,",u003edirector@akemi.edu.in,director@akemi.edu.in,info@akemi.edu.in,admissions@akemi.edu.in,","18.6115344,73.7353121"
Symbiosis National Aptitude Test Pune,College,Pune,"Symbiosis Test Secretariat Symbiosis International Deemed University Lavale, Mulshi, Pune, Maharashtra 412115",,"admission@scit.edu,sr_supervisor@scce.edu.in,support@website.com,info@set-test.org,interns@scit.edu,,info@ssi.edu.in,placement@scit.edu,slspinfo@symlaw.ac.in,director@scit.edu,x3esupport@website.com,admissions@simc.edu,enquiry@scit.edu,","18.5348246,73.7290185"
Dr. Bhanuben Nanavati College of Architecture for Women,College,Pune,"Dr. Bhanuben College of Architecture for Women MKSSS Campus, Cummins College Rd, Dnydeep Colony, Hingne Budrukh, Karve Nagar, Pune, Maharashtra 411052",,",u003email@bnca.ac.in,mail@bnca.ac.in,","18.4881733,73.8153073"
JSPMâ€™s Jayawantrao Sawant Institute of Pharmacy,College,Pune,"Handewadi Rd, Satav Nagar, Hadapsar, Pune, Maharashtra 411028",084849 00750,"jspm.jscopr@gmail.com,,u003ejspm.jscopr@gmail.com,","18.4721075,73.9341289"
Swasti Yoga Center,College,Pune,"Flat No- 001, near Jai Hind Collection, Empire Estate Phase 1, M-2, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411019",,"swastiyogacenter@gmail.com,,contact.swastiyoga@gmail.com,info@swastiyogacenter.com,","18.6312739,73.7944983"
Institute of Management Technology- Center for Distance Learning (IMT CDL),College,Pune,"GQRQ+368, Sus road.Pashan, KumarPriyadarshan, Pune, Maharashtra 411008",,",mjain@imt.edu,support@imtcdl.ac.in,info@imtcdl.ac.in,verifications@imtcdl.ac.in,piyusha.sharma@imtcdl.ac.in,","28.6944094,77.4398253"
Sinhgad Institutes - Sinhgad Law College,College,Pune,,,",u003eprincipal_slc@sinhgad.edu,principal_slc@sinhgad.edu,","18.47545,73.796461"
P. Jog College of Science and Commerce,College,Pune,"Shri, Chatrapati Rajaram Maharaj Path, Mayur Colony, Kothrud, Pune, Maharashtra 411029",020 2543 1065,",sr.jogcollege@gmail.com,sr.college@pjoginstitutes.in,pjog.cbse@gmail.com,u003esr.college@pjoginstitutes.in,","18.5050742,73.8155042"
"College of Horticulture, Pune - Mahatma Phule Krishi Vidyapeeth",College,Pune,"GRMW+75M, Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005",,",dormpkv_adr@rediffmail.com,dormpkv@rediffmail.com,x3edormpkv@rediffmail.com,deempkv@rediffmail.com,","18.5332103,73.8428401"
"Center for Health Management Studies and Research, Bharati Vidyapeeth",College,Pune,"FV53+XMM, Bharati Vidyapeeth Campus, Dhankawadi, Pune, Maharashtra 411043",,",aslp@bharatividyapeeth.edu,chmsr@bharatividyapeeth.edu,conpune@bharatividyapeeth.edu,info@collegefunda.com,imitmumbai@bharatividyapeeth.edu,","18.4599706,73.8516095"
"Sinhgad Institutes, Pune - Sinhgad Engineering Institutes",College,Pune,,,"principal.scos@sinhgad.edu,,principal.nbnscoe@sinhgad.edu,u003eprincipal_sit@sinhgad.edu,principal.skncc@sinhgad.edu,principal_sit@sinhgad.edu,hr.scos@sinhgad.edu,sits@sinhgad.edu,saeprincipal@sinhgad.edu,registrar_sits@sinhgad.edu,","18.4760447,73.8286071"
Suryadatta College of Hospitality Management and Travel Tourism,College,Pune,"S.No.342, Patil Nagar, Bavdhan, Pune, Maharashtra 411021",089569 32408,",schmtt@suryadatta.edu.in,info@schmtt.org,admission@suryadatta.edu.in,u003esupport@suryadatta.org,support@suryadatta.org,","18.5204577,73.7706077"
"MIT School of Humanities, MIT-ADT University",College,Pune,"F2VF+CXQ, Rajbaug Campus, Pune-Solapur Highway Road, Taluka Haveli, Pune, Maharashtra 412201",,",info.mitsvs@mituniversity.edu.in,","18.4935926,74.0224242"
Trinity College of Pharmacy,College,Pune,"Trinity Jr College, Pune, Maharashtra 411048",098228 60634,",trinitypharmacy2019@gmail.com,Emailadmission@kjei.edu.in,","18.4213218,73.9047688"
Shree Ramchandra College of Enginnering,College,Pune,"haveli, Gat no 351 & 333/1,at post Lonikand,tal, dist, Pune, Maharashtra 412216",099235 91555,",u003esrcoepune@gmail.com,srcoepune@gmail.com,srcoepune@srespune.org,admissionsrcoep@srespune.org,tpo@coeptech.ac.in,","18.5981356,74.0180996"
"International Institute of Hotel Management, Pune",College,Pune,"Plot No. 16, S. No. 206/3, Kalptaru Arcade, Viman Nagar Rd, near Neco Gardens & Rosary School, Viman Nagar, Pune, Maharashtra 411014",020 6729 6200,",admin@iihm.ac.in,info@iihm.ac.in,admin.pune@iihm.ac.in,","18.5640041,73.9134875"
Pune Institute of Aviation and Hospitality Management,College,Pune,,,",info@puneiat.edu.in,info@jetindia.org.in,director_siahm@sinhgad.edu,","18.4760581,73.8698087"
"Symbiosis School of Visual Arts and Photography, Symbiosis International, Pune",College,Pune,"GPPJ+PP3, Symbiosis International University Rd, Knowledge Village, At post Lavale, Near Lupin Company, Tal: Mulshi, Pune, Maharashtra 412115",,",support@website.com,u003eenquiry@ssvap.edu.in,x3esupport@website.com,enquiry@ssvap.edu.in,","18.5367522,73.7292347"
"D Y Patil School of Architecture, Ajeenkya D Y Patil University",College,Pune,"DY Patil Knowledge City Rd, Charholi Budruk, Pune, Maharashtra 412105",,"dypsoa@dypatilarch.com,,admissions@dypatilarch.com,dypsoa@dyptc.com,info@advpu.edu.in,chancellor@dpu.edu.in,","18.6212431,73.9101982"
"Centre for Distance and Online Education, Lovely Professional University",College,Pune,,,"infotech@lpu.co.in,,odl.admissions@lpu.co.in,","30.8199734,74.5114018"
Zeal Polytechnic College,College,Pune,"S. No. 39, Dhayari Road, Narhe, Pune, Maharashtra 411041",,",admissions.poly@zealeducation.com,admissions.zpoly@zealeducation.com,polytechnic@zealeducation.com,info@zealpolytechnic.com,zcoer@zealeducation.com,","18.448789,73.8229341"
Pimpri Nursing School,College,Pune,"Chapekar Chowk Flyover, near Kamat Hospital, Chinchwad Gaon, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411033",020 2735 1444,",Emailpimprinursingschool@gmail.com,info.nursing@dpu.edu.in,pimprinursingschool@gmail.com,","18.6302013,73.7777118"
Padmashree Dr. D.Y. Patil Law College,College,Pune,"Pimpri, behind Yashwantrao Chavan Memorial Hospital, Pune, Maharashtra 411018",020 2780 5896,"info.law@dypvp.edu.in,,","18.621309,73.8201451"
ASMA Institute of Management,College,Pune,"S. no 85 Shastri Campus prestige public school road, NDA Rd, Shivane, Pune, Maharashtra 411023",,",u003eenquiry@asma.in,enquiry@asma.in,director@asma.in,","18.4655531,73.7831239"
"Adventure Flight Education Private Limited, Pune",College,Pune,,,",india@fl-flight.com,admin@flyafe.com,","28.6115059,77.1885094"
Mahathwada Mitramandal's College of Architecture,College,Pune,"202/A, BMCC Rd, Deccan Gymkhana, Pune, Maharashtra 411004",020 2565 2689,",principal@mmcoe.edu.in,mmcoe@mmcoe.edu.in,mh10mmcoa@gmail.com,u003emh10mmcoa@gmail.com,mhxxxxx@mmcoa.edu.in,","18.5209154,73.8366984"
Bharti Vidyaapeeth's Jawaharlal Nehru Institute of Technology,College,Pune,"Bharati vidyapeeth, Pune - Satara Rd, Bharati Vidyapeeth Campus, Katraj, Pune, Maharashtra 411043",,"bvjniot@bharatividyapeeth.edu,,bvuniversity@bharatividyapeeth.edu,u003ebvjniot@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,","18.4580454,73.8540359"
St. Teresas Junior College of Education,College,Pune,,,"teresianrnd@gmail.com,,qtsrinivas@gmail.com,bmkgvn@gmail.com,","19.1075909,72.8209295"
Deccan Education Societyâ€™s Institute of Film and Television,College,Pune,"14/A, Chiplunkar Bhavan, Lal Bahadur Shastri Road, Navi Peth, near Alka Talkies, Pune, Maharashtra 411030",,"admin.officer@ftii.ac.in,,x3eadmin.officer@ftii.ac.in,","18.510838,73.8408571"
"IMS Proschool, Andheri West",College,Pune,"3 Floor, IMS Proschool, Gokul Plaza, Opp Mehul Studio Near Chinnai College, Old Nagardas Rd, Andheri East, Maharashtra 400069",,",divyap@proschoolonline.com,","19.1222112,72.8484551"
"College of Nursing, Pune",College,Pune,,,",conpune@bharatividyapeeth.edu,info.nursing@dpu.edu.in,sinhgadejnursing@gmail.com,cet@bharatividyapeeth.edu,u003econpune@bharatividyapeeth.edu,desnursing@despune.org,descnp@gmail.com,symbiosisnursing@scon.edu.in,standrewscon@gmail.com,","18.4596631,73.8533719"
Vasantdada Sugar Institute,College,Pune,,,",registrar@vsisugar.com,JohnL.Smith@vsisugar.org,sr.khengare@vsisugar.org.in,admin@vsisugar.org.in,John.Smith@vsisugar.org.in,u003eregistrar@vsisugar.com,vsisugar.com_registrar@vsisugar.com,","18.526539,73.9666019"
Mahatma Phule Institute of Management and Computer Studies,College,Pune,"GX33+48Q, Manjari Road, near Anna Saheb Magar College Campus Hadapsar, Hadapsar, Pune, Maharashtra 411028",,",profsachinbharadwaj@gmail.com,u003eprofsachinbharadwaj@gmail.com,","18.5028342,73.9507784"
KEM Healthcare Management Institute,College,Pune,"1st floor, Sunder Niwas, 309, near Untade Maruti Mandir, opp. Yewale Tea Shop, Rasta Peth, Pune, Maharashtra 411011",,",u003ekemhospitalmgtcourse1@gmail.com,kemhospitalmgtcourse1@gmail.com,","18.5185283,73.8638185"
Allana College of Architecture,College,Pune,"Azam Campus, Camp, Pune, Maharashtra 411001",,",Emailinfo@allanaarchitecture.org,allanacoa@yahoo.com,allanacoa@azamcampus.org,info@allanaarchitecture.org,","18.5051233,73.8727615"
Sou. Venutai Chavan Polytechnic College,College,Pune,"S. No. 44/1 Sinhgad Road Vadgaon, near Bank of India, Ambegaon Budruk, Pune, Maharashtra 411041",,",msjadhav.svcp@sinhgad.edu,principal_svcp@sinhgad.edu,principal.svcp@sinhgad.edu,","18.4624555,73.8334576"
"International Institute of Aviation, Pune",College,Pune,"3rd Floor, Tara Baug, road, above Akbar Travels, opposite bund garden, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001",,",info@puneiat.edu.in,info@iiaepune.org,","18.5409893,73.8831396"
SIVAS - Suryadatta Institutes of Vocational and Advanced Studies,College,Pune,"2074, Vijayanagar Colony, Sadashiv Peth, Pune, Maharashtra 411030",,",sivas@suryadatta.edu.in,support@suryadatta.edu.in,mandar.diwane@suryadatta.edu.in,Emailsivas@suryadatta.edu.in,","18.5044466,73.8490788"
Ajeenkya DY Patil University-School of Hotel Management,College,Pune,"D Y Patil Knowledge City,, Charoli Bk. via Lohegaon,, Pune, Maharashtra 412105",,",acet@adypu.edu.in,info.hmct@dypvp.edu.in,admin.shts@dypatil.edu,","18.6207544,73.9103009"
AMI Pune Arham Adhyan Management Institute,College,Pune,"S. NO. 86/2A, 2A/1, adj. Lane of Bharat Petroleum Pump, Manjri Greens Society, Manjari Budruk, Pune, Maharashtra 412307",,",mbaadmission@arhamedu.in,","18.5030945,73.9670427"
Big Art Institute,College,Pune,,,",enquiry@bigartinstitute.com,","18.4760581,73.8698087"
"English Language Teaching Institute of Symbiosis, Symbiosis International, Pune",College,Pune,"Symbiosis Bhasha Bhavan, Chatuhshrungi Rd, Model Colony, Shivajinagar, Pune, Maharashtra 411016",,",info@eltis-symbiosis.org,info@eltis.edu.in,u003edirector@eltis.edu.in,info@siu.edu.in,director@eltis.edu.in,director_qmb@siu.edu,","18.5338572,73.8309864"
"M.C.E. Society's Abeda Inamdar College of Arts, Science and Commerce (AISC Pune)",College,Pune,"Hirdosh Building, Hidayatulla Rd, Katad Khana, Pune, Maharashtra 411001",,"abedainamdarseniorcollege@azamcampus.org,,examdep221@gmail.com,ishratshaikh@azamcampus.org,","18.5057499,73.8740028"
Bharati Vidyapeethâ€™s School of Photography,College,Pune,"Bharati Vidyapeeth Campus, Dhankawadi, Pune - Satara Rd, opp. Katraj Dairy, Katraj, Pune, Maharashtra 411043",,",photography@bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,","18.4548736,73.8528008"
VIT's School of Computer Studies and Research (VITSCSR),College,Pune,F-wing 6th Floor K.k.market Balaji Nagar Pune-satara Road Pune,,"registrar@vit.edu,,admissions@vit.edu,","18.469026,73.8570931"
RIIM- The Academy School of Business Management,College,Pune,"Behind Crystal Honda Showroom, Bhunde Vasti, Bavdhan, Pune, Maharashtra 411021",,",coordinator.rbs@gmail.com,x3eadmission@riimpune.com,nitinzaware@gmail.com,admission@riimpune.com,office@rajeevbusinessschool.com,","18.5197965,73.7653134"
"Shastri Group of Institutes, Shivane",College,Pune,"FQ7P+W7P, NDA Rd, Dangat Patil Nagar, Shivane, Pune, Maharashtra 411022",,",enquiry@iiaeit.org,","18.4648358,73.783131"
The Institute of Computer Accountants,College,Pune,,,"ica.sulekha@gmail.com,,E.Mail-ppratishthan@yahoo.in,icats.pune@gmail.com,","18.4760447,73.8286071"
Modern College of Education For Women,College,Pune,"Shivajinagar, Pune, Maharashtra 411005",,"mcascwarje@gmail.com,,contact@moderncollegepune.edu.in,","18.5251373,73.8456653"
ICAR-Central Institute for Research on Cotton Technology,College,Pune,"Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005",020 2553 5665,",atari.pune@gmail.com,ur.ahuja@icar.gov.in,director.circot@icar.gov.in,","18.5421361,73.8389983"
"Synergy Group of Institutes (Synergy, Pune)",College,Pune,,,",u003emrjindal22@gmail.com,mrjindal22@gmail.com,administration@synergy-pune.com,","18.4760447,73.8286071"
Imperial School of Banking and Management Studies,College,Pune,"Akemi Knowledge City, Sr.No. 30/3/1, 30/4/A, 30/4/B Akemi Road,Buchade Wasti,Marunji Road, Pune-411057, Pune, Maharashtra 411054",,",admissionshead@imperialbschool.com,info@imperialbschool.com,","18.6120281,73.7354011"
Prin. N. G. Naralkar Institute of Career Development and Research,College,Pune,"à¤…à¤ªà¥à¤ªà¤¾ à¤¬à¤²à¤µà¤‚à¤¤ à¤šà¥Œà¤•, 536, Shreemant Thorle Bajirav Peshve Rd, Shaniwar Peth, Pune, Maharashtra 411030",074474 49748,",ngnipune.@vsnl.com,u003engnipune.@vsnl.com,info@collegefunda.com,info@ngnipune.net,","18.5168481,73.8511572"
"Rayat Shikshan Sansthas S.M. Joshi Arts, Commerce and Science College",College,Pune,"GW3P+CR3, Malwadi, Hadapsar, Pune, Maharashtra 28",020 2699 9001,",smjoshicollege@gmail.com,rayatsmjoshicollege@rediffmail.com,","18.5035201,73.9344692"
"Law College, Pune",College,Pune,,,"ilslaw@ilslaw.in,,yclawpune@gmail.com,cet@bharatividyapeeth.edu,x3eilslaw@ilslaw.in,newlawcollege@yahoo.co.in,deslaw@despune.org,pdealawcollegehadapsar@yahoo.com,","18.4760447,73.8286071"
Bharatiya Kala Prasarini Sabha's College of Architecture,College,Pune,"2043, Lokmanya Bal Gangadhar Tilak Rd, Vijayanagar Colony, Sadashiv Peth, Pune, Maharashtra 411030",,",Emailarch@bkps.edu,u003ebkpscoa@eth.net,bkpscoa@eth.net,arch@bkps.edu,","18.505491,73.8507361"
Institute of Knowledge College of Engineering,College,Pune,"Survey No. 60, Plot No. 6, Pimple Jagtap, Shirur Taluka, Pune, Maharashtra 412208",,"u003eprincipal.iok@gmail.com,,admission.kjcoemr@kjei.edu.in,principal.iok@gmail.com,","18.7018624,74.0733314"
"Frankfinn Institute of Air Hostess Training, Kothrud",College,Pune,"4th Floor, Above P N Gadgil & Sons, Happy Colony Lane No. 1, Karve Rd, opp. Dahanukar Colony, Kothrud, Pune, Maharashtra 411038",,",pune.kothrud@frankfinn.com,","18.496178,73.811187"
Speed Jet Aviation,College,Pune,"2nd floor, Dhruvtara apartment building, Law College Rd, Shanti Sheela Society, Apex Colony, Deccan Gymkhana, Pune, Maharashtra 411004",096677 13408,",info@speedjetaviation.com,studentsupport@speedjetaviation.com,","18.5141725,73.8263111"
FAD International,College,Pune,,,",fad@fadacademy.com,info@faddubai.com,admissions@fadacademy.com,u003efad@fadacademy.com,","18.5562808,73.8918436"
Skyline CRS,College,Pune,"1 St floor, office, Kolte Patil A Wing, Skyline City Vista, 12, Fountain Road, opposite victorious school, Ashoka Nagar, Kharadi, Pune, Maharashtra 411014",,",nalanda.wani@iccs.ac,shivendu@iccs.ac.in,janardanp@iccs.ac.in,thomson.varghese@iccs.ac.in,","18.5611653,73.9426531"
Suryadatta Institute of Business Management and Technology,College,Pune,"Sr. No 342, Off, NDA Pashan Rd, Bavdhan, Pune, Maharashtra 411021",,",u003esupport@suryadatta.org,support@suryadatta.org,","18.5205747,73.7705623"
Sankalp Business School,College,Pune,"No. 9/1, Ext. Sinhgad College S, 1, Sinhgad Institute Rd, à¤µà¤¡à¤—à¤¾à¤‚à¤µ,Wadgaon Budruk,Wadgaon,Vadgaon, Ambegaon Budruk, Pune, Maharashtra 411041",087961 51515,",sankalp.director@gmail.comHow,sankalp.director@gmail.com,pasalkar.amey@gmail.com,xxxx@sankalpedu.org,u003epasalkar.amey@gmail.com,admissions@sankalpedu.org,","18.4631599,73.8322409"
Srajan College of Design,College,Pune,"Plot No. A5, Aparajita Society, S.No. 63, A/1, Road, near Chandani Chowk, Bhugaon, Bavdhan, Pune, Maharashtra 411021",095610 97123,",helpline@srajan.in,alert@srajan.in,","18.504301,73.7613527"
Sunstone: Aditya Institute of Management [AIM Campus],College,Pune,"FR3F+4HC, Sunstone Aditya Education Foundation Pune Campus MANAJI NAGAR, NARHE, Dhayari, Pune, Maharashtra 411041",,",admissions@aimsr.edu.in,xxxxyainstitutepune@gmail.com,","18.4528159,73.8213025"
"ArihantÂ College ofÂ Arts, Commerce and Science",College,Pune,"Solapur Bazaar Rd, Vijaya Bank, Pune Cantonment, Pune, Maharashtra 411001",020 6724 0404,",principal@mitacsc.ac.in,rjspmacs@gmail.com,admission.bavdhan@arihantacs.edu.in,","18.506557,73.8782471"
"International School of Business and Media, Mulshi",College,Pune,"Survey No. 44/1, 44/1/2, Symbiosis Lavale Road, Pashan, Near Dhruv Global School Nande, Pune, Maharashtra 412115",077570 29571,"admissions@isbm.ac.in,,admissionscoc@isbm.ac.in,admissioncoe@isbm.ac.in,onfo@isbm.ac.in,info@isbm.ac.in,xxxxssions@isbm.ac.in,","18.5441078,73.7296615"
"Camp education societys, Dr. Arvind B. Telang Senior College of Arts, Science & Commerce",College,Pune,"Sector No. 27-A, Camp Education Road, Akurdi, Pimpri-Chinchwad, Pune, Maharashtra",020 2765 8596,,"18.6535135,73.7694919"
Jankidevi Bajaj Institute of Management Studies (JDBIMS Pune),College,Pune,"72, 27, Gulmohar Path, Shanti Sheela Society, Deccan Gymkhana, Pune, Maharashtra 411004",,",placements@jdbims.sndt.ac.in,jdbims@sndt.ac.in,","18.5101007,73.8239396"
Regenesys Business School,College,Pune,"HR36+3R2, Baner Road, Pune, Maharashtra 411008",,"yxxxxxxxxxe@regenesys.net,,","18.4206719,73.9019297"
"Rajgad Dnyanpeeth'S Institute of Pharmacy Bhor,",College,Pune,"4RVR+2J7, Mahad - Pandharpur Road, Behind Bhor Police Station, Bhor, Pune, Maharashtra 412206",02113 222 746,",rdcopbhor92@gmail.com,u003erdcopbhor92@gmail.com,","18.1425316,73.8389856"
"Unique Institute of Management (UIM, Pune)",College,Pune,"S No. 36/3C, Katraj-Kondhwa Road, Gokul Nagar, Pune, Maharashtra 411048",086057 12398,",u003euniqueinstituteofmanagement@gmail.com,info@uimpune.orgUnique,contact@uimpune.org,uniqueinstituteofmanagement@gmail.com,","18.4471165,73.8711326"
Choice College of Arts & Commerce,College,Pune,"Karve Nagar, à¤¡à¥‰ à¤†à¤‚à¤¬à¥‡à¤¡à¤•à¤° à¤šà¥Œà¤•, Warje Jakat Naka, Warje, Pune, Maharashtra 411052",086688 52235,,"18.4833169,73.8074426"
