Name,Sector,City,Address,Phone,Email,Lat-Long
Firstfitt - Viman Nagar - Pune,Gym,Pune,"Anand Square, 1st Floor, Opposite Symbiosis International School, New Airport Road, Viman Nagar, Pune 411014, MH",+91-8378080000,",gymcopathare70@gmail.com,firstfitt@gmail.com,",
Fcf Crossfit - Narhe - Pune,Gym,Pune,"51, Near Mumbai-Bangalore Highway, Narhe, Pune 411041, MH",+91-8087687588,,
F3 Fitness Club - Kharadi - Pune,Gym,Pune,"Gold Star, Opposite Mount And Glorry Or Water Tank, Tulaja Bhawani Nagar, Kharadi, Pune 411014, MH",+91-8806012314,,
Exhale Gym - Shivaji Nagar - Pune,Gym,Pune,,,",ravet.pune@goldsgym.in,",
Evolve Fitness And Wellness Club - Nibm - Pune,Gym,Pune,"Clover Metropole, Clover Highlands, NIBM Road, Kondhwa, Pune 411048, MH",+91-8600511152,",x3ecolindale@evolve-gym.co.uk,colindale@evolve-gym.co.uk,",
Evolv Dance Studio - Pimple Saudagar - Pune,Gym,Pune,"402, 4th Floor, Shivar Chowk, Above Pradeep Sweet, Pimple Saudagar, Pune 411027, MH",+91-9960655222,,
Epoc Fitness - Pimple Saudagar - Pune,Gym,Pune,"Radhika Avenue, Jagtap Dairy, Opposite Savitribai Phule BRT Bus Stop, BRTS Road, Pimple Saudagar, Pune 411027, MH",+91-9763867767,,
Enduro Fitness - Swargate - Pune,Gym,Pune,"82, Pacific House, Parvati Darshan, Opposite Pune People Bank, Sahakar Nagar, Swargate, Pune 411009, MH",+91-20-24217170,,
Empower Gym And Zumba Fitness - Kondhwa - Pune,Gym,Pune,"3rd Floor, Opposite Reliance Fresh, Above Saraswat Bank, Salunke Vihar Road, Kondhwa, Pune 411040, MH",+91-9152290203,,
Empower Fitness Club - Wanowrie - Pune,Gym,Pune,"3rd Floor, Opposite Reliance Fresh, Salunke Vihar Road, Kondhwa, Pune 411040, MH",+91-9152290203,",emmartrading@gmail.com,",
Eco Fitness - Satara Road - Pune,Gym,Pune,"Decision Tower, 1st Floor, Satara Road, Maharshi Nagar, Pune 411037, MH",+91-20-24225252,",res.tf.esquare@fernhotels.com,",
Dynamix Fitness - Kothrud - Pune,Gym,Pune,"Maji Sainik Vasahat, Rambaug Colony, Paud Road, Erandwane, Pune 411038, MH",+91-9371821620,",contact@kothrud.com,",
Dynamic Fitness Center - Pimpri Chinchwad - Pune,Gym,Pune,"Opposite Athawan Hotel, Kalewadi Phata, Kalewadi Main Road, Rahatani, Pune 411017, MH",+91-9665657333,,
Dr Manisha's Yoga Center - Baner - Pune,Gym,Pune,"15-A, Shivranjan Tower, Club House, Baner Road, Baner, Pune 411045, MH",+91-8308315494,,
Dotfit Fitness - Baner - Pune,Gym,Pune,"136/1, Srushti Elegance, 5th Floor, Opposite Ecole Heritage School, Balewadi Phata, Baner, Pune 411045, MH",+91-9822843366,",support@dotfit.in,",
Divyayog - Baner - Pune,Gym,Pune,"24/25, Shroff Suyash Mall, Near Union Bank Of India, Pan Card Club Road, Baner, Pune 411045, MH",+91-9730232030,",pysbst.punew@gmail.com,",
Devraj Gym - Sangvi - Pune,Gym,Pune,"Anjira Height, 1st Floor, Shitole Nagar, Sangavi, Pune 411027, MH",+91-9175110002,",dja6768@gmail.com,",
Definition Gym - Mukund Nagar - Pune,Gym,Pune,"3-D Destination, Ratna Chintamani Building, 2nd Floor, Sujay Garden, Mukund Nagar, Pune 411037, MH",+91-9822600093,,
Gymkhana - Deccan - Pune,Gym,Pune,"759/1, Club House Building, Near Deccan Police Station, Deccan Gymkhana, Pune 411004, MH",,"info@pycgymkhana.com,,deccangymkhana@gmail.com,",
Danzofit Studio - Kalyani Nagar - Pune,Gym,Pune,,,",danzofit@gmail.com,",
Danceholics Dance And Fitness Academy - Kondhwa - Pune,Gym,Pune,"110, La Ventana, Opposite Sunshree E-4, NIBM Road, Kondhwa, Pune 411048, MH",+91-8329042297,,
Dance To Fitness - Hadapsar - Pune,Gym,Pune,"201/25, Rohan Plaza, Keshav Nagar, Hadapsar, Pune 411013, MH",+91-9623169755,,
Dance Planet Academy - Karve Nagar - Pune,Gym,Pune,"7, Opposite Shiddi Vinayak Cummice College, Sahu Colony, Karve Nagar, Pune 411052, MH",,",actplanetacademy@gmail.com,",
Dance Floor Studio - Pimple Saudagar - Pune,Gym,Pune,"Solaris Gym, 4th Floor, Opposite Vission 9 Mall, Kunal Icon Road, Pune 411027, MH",+91-9860986212,,
D'Kulal Fitness Club - Katraj - Pune,Gym,Pune,"39, Suryaushi Tower, Near Flying Birds Nursery School, Ambegaon BK, Pune 411046, MH",,",anandjankar7777@gmail.com,",
Custom Body Fitness Pvt Ltd - Koregaon Park - Pune,Gym,Pune,"105, Power Point Building, 1st Floor, Above Indigo Deli Restaurant, Koregaon Park, Meera Nagar, Pune 411001, MH",+91-7030734499,",FITINDIA1@YAHOO.IN,",
Crystal Crew Studio - Kondhwa - Pune,Gym,Pune,"104, Gagan Galaxy Apartment, Near Om Market, Gangadham, Shatrunjay Road, Kondhwa, Pune 411048, MH",+91-7798761860,,
Crossfit Vyom - Viman Nagar - Pune,Gym,Pune,"1-2, East Court, Phoenix Market City, Near Big V Telecom, Viman Nagar, Pune 411014, MH",+91-9545569889,,
Crossfit Graybar - Viman Nagar - Pune,Gym,Pune,"Near Nexa Showroom, Airport Road, Viman Nagar, 411014, MH",+91-7219218704,"crossfitgraybar@gmail.com,,",
Corefit By Bindu- Aundh - Pune,Gym,Pune,"Corefit By Bindu, Ozone, ITI Road, Above Crossword, Aundh, Pune 411001, MH",,",aundh.pune@goldsgymindia.com,",
Core Fitness Club - Pimpri Chinchwad - Pune,Gym,Pune,"3/4, Mrunal Heights, Basement, Pimple Nilakh, Pimpri Chinchwad, Pune 411027, MH",,",symmetryfitnessclub@gmail.com,Contact@symmetryfitnessclub.com,sourabh7damle@gmail.com,",
Conrad Pune - Koregaon Park - Pune,Gym,Pune,"7, Near Botanical Survey Of India, Mangaldas Road, Koregaon Park, Pune 411001, MH",+91-20-67456745,,
Conquer Fitness - Erandwane - Pune,Gym,Pune,"Yashogeeta, Near Shankar Chaya Building, Erandwane, Pune 411004 , MH",+91-7058334923,,
Ck's Fitness Club - Wagholi - Pune,Gym,Pune,"Khandve Nagar, Wagholi, Pune 412207, MH",+91-9689811113,,
City Point Fitness - Hadapsar - Pune,Gym,Pune,"151/16, Behind Dominoz Pizza, Magarpatta Road, Magarpatta City, Hadapsar, Pune 411028, MH",+91-9579170504,,
Cadence Indoor Cycling - Kothrud - Pune,Gym,Pune,,,",gaurav.kunte6623@gmail.com,",
Bring Into Being (Bib) Arts And Recreation Center - Wakad - Pune,Gym,Pune,"166/8/102, 1st Floor, Near Eden Garden Row Houses Echoing Greens, Wakad, Pune 411057, MH",+91-7338439197,"contact@wakad.in,info@bibart.in,,",
Brawn Fitness Club - Satara Road - Pune,Gym,Pune,"21, Dhanashree, Near Akshay Hotel Dhankawadi, Panchod, Satara Road, Balaji Nagar, Pune 411043, MH",+91-8007900016,,
Bramhasmi Yoga - Mukund Nagar - Pune,Gym,Pune,"707-E/1, Kumar Business Court, Opposite Brand Factor, Sujay Garden, Mukund Nagar, Pune 411037, MH",+91-8007504121,,
Brahma Fitness Club - Dhanori - Pune,Gym,Pune,"67, Dhanori, Near Surya Mukhi Datta Mandir Bhairav Nagar, Pune 411015, MH",+91-9881027021,,
Bounce The Studio - Peth - Pune,Gym,Pune,"350, Sai Complex, 1st Floor, Opposite Kem Hospital, Rasta Peth, Pune 411011, MH",,",jayaeram@rediffmail.com,",
Bodyworks Dance And Fitness Studio - Wanowrie - Pune,Gym,Pune,"Ruhi Apartments, Behind ICICI ATM, Salunkhe Vihar Road, Pune 411040, MH",+91-9152290203,,
Bodyguru Fitness Club - Ghorpadi - Pune,Gym,Pune,"Tara Aai Residency, 2nd Floor, Kawade Patil Complex, B T Kawade Road, Media Park, Ghorpadi, Pune 411001, MH",+91-9890082226,,
Body Touch Gym - Pimpri Chinchwad - Pune,Gym,Pune,"3/4, Shiddhi Seema Apartment, Spine Road, Purnanagar, Pune 411019, MH",+91-8446655844,",principal@pcpolytechnic.com,",
Body Instact Gym - Sangvi - Pune,Gym,Pune,"Near Katepuram Chowk, Gajanan Nagar, New Sangavi, Pune 411027, MH",+91-20-25885015,,
Body Fuel - Kothrud - Pune,Gym,Pune,"121-122, Behind Chaitanya Health Club, Rambaug Colony, MIT College Road, Kothrud, Pune 411038, MH",+91-9764042350,,
Body Arts Gym & Fitness Club - Vadgoan Budrukh - Pune,Gym,Pune,"Raghunandan Krupa Apartment, Sinhagad College Road, Jadhav Nagar, Pune 411041, MH",+91-9881507935,,
Blitz Athletics - Baner - Pune,Gym,Pune,"Blitz Athletics, Deron Heights, Opposite Hotel Mahabaleshwar, Baner Road, Baner, Pune 411045, MH",+91-9730873731,,
Biorhythm India - Aundh - Pune,Gym,Pune,"92, Ozone Mall, 5th Floor, Anand Park, Aundh, Pune 411007, MH",+91-7767802914,",info@biorhythmindia.co.in,",
Beyond Fitness - Chinchwad - Pune,Gym,Pune,"2/301-306, Above Jai Hind Collection, Chinchwad, Pune 411019, MH",+91-8888277772,,
Believe Fitness - Paud Road - Pune,Gym,Pune,"1-2, Kohinoor Centre Gate No 1281, 2nd Floor, Gokul Hospital, Nashik Road, Chakan, Pune, 410501 MH",+91-7057806060,,
Beingfit'N'Fine - Bhosari - Pune,Gym,Pune,"684, Near Sneha Sidhi Building, Landewadi, Bhosari, Adinath Nagar, Pune 411039, MH",+91-7767891333,",contactus@physcgym.com,",
Balancedbodies Yoga Studio - Pimple Saudagar - Pune,Gym,Pune,"402, Royal Avenue, 4th Floor, Above Pradeep Sweets, Shivar Chowk, Pimple Saudagar, Pune 411027, MH",+91-9766264883,",pankaj.lagad@balanced-bodies.org,",
B K Jambhulkar Health Club - Hinjewadi - Pune,Gym,Pune,"Shivaji Chowk, Jambhulkar Nagar, Hinjewadi, Pune 411057, MH",+91-9850809257,,
Awfis - Viman Nagar - Pune,Gym,Pune,"3-B, Near Four Points By Sheraton, Samrat Ashok Road, Viman Nagar, Pune 411014, MH",,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,",
Avenue Fitness Center - Kothrud - Pune,Gym,Pune,"Narayani, 1st Floor, Opposite Sahajanand Bus Stop, Kothrud, Pune 411021, MH",+91-20-65222243,"customer@solaris.in,,contact@kothrud.com,",
Art Of Living Followup Center - Warje - Pune,Gym,Pune,"Shivkamal Prestige, 3rd Floor, Near Shinde Bridge, NDA Road, Shivane, Warje, Pune 411058, MH",,",triveniashram@gmail.com,",
Art 4 Fun Recreation Hub - Aundh - Pune,Gym,Pune,"Yash Tower, 2nd Floor, Opposite D.A.V. School, D P Road, Aundh, Pune 411007, MH",+91-9960705507,,
Arkfit Arena - Deccan - Pune,Gym,Pune,"Arkfit Arena, Opposite Hotel Central Park, Apte Road, Karyalaya, Pune 411004, MH",+91-8446289777,",deccangymkhana@gmail.com,",
Apple Fitness And Spa - Pimple Gurav - Pune,Gym,Pune,"Sadguru Building, 4th Floor, Opposite Pcmc Badminton Hall, Siddhi Hospital, Kate Puram Road, Pimple Gurav, Pune 411061, MH",+91-8149398502,,
Aplomb Mma Academy - Balewadi - Pune,Gym,Pune,"Sargam Palace, Behind Peter England Showroom, Baner Road, Baner, Pune 411045, MH",,",balewadi.pune@thezone360.com,privacy@ufcgym.in,",
Anytime Fitness Studio - Viman Nagar - Pune,Gym,Pune,"Faith Center, Behind Nexa Showroom, Anand Residency Road, Viman Nagar, Pune 411014, MH",+91-7020103010,,
Angels Fitness Club - Nigdi - Pune,Gym,Pune,"Angels Fitness Club, Near Dinesh Super Market, Yamuna Nagar, Nigdi, Pune 411044, MH",+91-9763316926,"dhingrashweta000@gmail.com,,",
Anand Yoga Institute - Dhole Patil Road - Pune,Gym,Pune,"Virangula Kendra, Boat Club Road, Pune 411001, MH",+91-9960555185,,
Anand Yoga Center - Satara Road - Pune,Gym,Pune,"94, Dnyaneshwar Housing Society, Sahakar Nagar No 1, Pune 411009, MH",,",cm.gwaliormepl@gmail.com,",
Anand Yoga And Arts - Pimple Saudagar - Pune,Gym,Pune,"Sai Ambience, 4th Floor, Kunj Colony, Kunal Icon Road, Pimple Saudagar, Pune 411027, MH",+91-8055666033,,
Anahat Yoga - Pimple Saudagar - Pune,Gym,Pune,"Ram Shrushti Bungalow, Near Govind Yashada Chowk, Vishwashanti Colony, Nashik HIghway, Pimple Saudagar, Pune 411027, MH",+91-9881475758,,
Anahat Yoga - Pimple Gurav - Pune,Gym,Pune,"Bhakti Ranga, Oppostie Samira Palace, Bora Hospital Road, Kavde Nagar, Pimple Gurav, Pune, 411061, MH",+91-9881475758,,
Anahat Yoga - Baner - Pune,Gym,Pune,"21/3, Near Ganraj Mangal Karyalay, Tree House School Road, Sri Nath Nagar, Baner, Pune 411045, MH",+91-9881475758,,
Amit Gym - Pimpri - Pune,Gym,Pune,"Opposite Hamu Kalani Garden, Pune 411018, MH",,",yudikachhap@gmail.com,",
Amigos Fitness Club - Ambegoan - Pune,Gym,Pune,"Arya Commercial, Opposite Sankalp Collage, Sinhagad Science College Road, Ambegaon Budruk, Pune 411046, MH",+91-8983796135,",info@amigosfitness.com,ninfo@amigosfitness.com,",
Amida Fitness - Dhayari - Pune,Gym,Pune,"Grand Horizon, 3rd Floor, Behind Bramha Hotel, Dhayari, Pune 411041, MH",,",sales@amidafitness.com,",
Alpha Fit Academy - Nibm - Pune,Gym,Pune,"Sunshree Woods Commercial Complex, 2nd Floor, Rims International School, Nibm Road, Kondhwa, Pune 411048, MH",+91-8329042297,,
All About Fitness - Kothrud - Pune,Gym,Pune,"Anusagar Building, 2nd Floor, Near Kumbare Township, Kothrud, Pune 411038, MH",+91-20-25393015,"abfsagar@gmail.comOpens,,contact@kothrud.com,",
Ajinkya Health Club - Dighi - Pune,Gym,Pune,"Bharat Mata Nagar Road, Maule Nagar, Bhosari, Dighi, Pune 411015, MH",+91-9850747907,,
Ag Fitness Gym - Viman Nagar - Pune,Gym,Pune,"44/2, Shri Moraya Park, Hari Home Housing Society, Somnath Nagar, Vadgaon Sheri, Pune 411014, MH",+91-7769989150,,
Aeroblue Dance Arena - Fc Road - Pune,Gym,Pune,"1228-A, Landsquare, 1st Floor, Below Kesari Tours And Travels, F C Road, Shivaji Nagar, Pune 411004, MH",+91-9850989358,"contact@arenapune.com,,",
Ady's Gym - Baner - Pune,Gym,Pune,"1, Near Supreme Pallecio Society, Sutarwadi Baner Gaon Road, Baner, Pune 411045, MH",+91-7798985150,,
Adhiyoga - Sinhagad Road - Pune,Gym,Pune,"Near Big Bazaar, Sinhagad Road, Pune 411030, MH",+91-9284580521,",contact@multifit.co.in,neelpura@yahoo.com,dhayari@silverfitnessclub.in,",
Add Fitness - Camp - Pune,Gym,Pune,"Nucleus Mall, 2nd Floor, Near Blue Nile Restaurant, Sadhu Vaswani Road, Camp, Pune 411001, MH",+91-9595751079,,
Active People Gym - Kothrud - Pune,Gym,Pune,"25, Sudarshan Society, Near More Vidyalaya, Paud Road, Kothrud, Pune 411038, MH",+91-9420481438,,
Active Fitness - Bhosari - Pune,Gym,Pune,"Bhosari Gaonthan, Near Roshal Garden Dhawadewasti, Pune Nashik Highway, Bhosari, Pune 411039, MH",+91-9604561989,",sidhu.kokane@gmail.com,",
Achiver's Gym - Chinchwad - Pune,Gym,Pune,"Chikhali Akurdi Road, Sambhajinagar, Pimpri-Chinchwad, Pune 411019, MH",+91-7387091040,,
Ace Fitness Club - Sinhagad Road - Pune,Gym,Pune,"143, Laygude Industrial Estate, 1st Floor, Near V Trans Limited, Sinhagad Road, Nanded Fata, Nanded, Pune 411041, MH",+91-8087401555,",National.Accounts@ACEfitness.org,",
Ace Fitness Club - Ambegoan - Pune,Gym,Pune,"Opposite Podar International School, Ambegoan, Pune 411046, MH",+91-8237271555,",ninfo@acefitnessclub.com,info@acefitnessclub.com,",
4 Fitness Club - Shivaji Nagar - Pune,Gym,Pune,"Above Panch Pandav, Vadar Housing Society, Janwadi, Gokhale Nagar, Pune 411016, MH",,",res.tf.esquare@fernhotels.com,sachdeva.sports18@gmail.com,",
2 B Fit - Wanowrie - Pune,Gym,Pune,,,",ness@gmail.com,",
Rakesh Gym - Dehu Road - Pune,Gym,Pune,,,",rakeshchandrajwar0@gmail.com,",
Fitness First Gym - Kharadi - Pune,Gym,Pune,,,"x22ff@fitnessfirst.com.sg,x3eff@fitnessfirst.com.sg,ff@fitnessfirst.com.sg,,",
Vrushali's Slimming Centre - Prabhat Road - Pune,Gym,Pune,,,",fitness@vrushalislimming.com,",
Zumba With Drashti Pandit - Baner - Pune,Gym,Pune,"Pancard Road, Baner, Pune 411045, MH",+91-8149005076,",mail@zumbawithdrashtipandit.in,",
Zumba Fitness Center - Baner - Pune,Gym,Pune,"Near HDFC Bank, Baner-Pashan Link Road, Baner, Pune 411045, MH",+91-9890600938,,
Zen Fittness Center - Deccan Gymkhana - Pune,Gym,Pune,"766, 1, Opposite Gym Tennis Court, Pune 411004, MH",+91-20-25660030,",deccangymkhana@gmail.com,",
Z Fitness - Keshav Nagar - Pune,Gym,Pune,"41, 1st Floor, Tarabai Park, Keshav Nagar, Mundhwa, Pune 411036, MH","+91-9763239633, +91-9922525378",",anandjankar7777@gmail.com,",
Yuvraj Gym - Bhumkar Naga - Pune,Gym,Pune,"Ambegaon Road, Bhumkar Nagar, Narhe Gaon, Pune 411041, MH",+91-9822152954,,
Yoga Academy - Camp - Pune,Gym,Pune,"23, Yoga Academy, Kendriya Vidyalaya, Kahun Road, Camp, Pune 411001, MH",+91-20-26360162,",wakad@silverfitnessclub.in,mindgympune1@gmail.com,",
Yashashri Fitness Club - Bhosari - Pune,Gym,Pune,"Vithhal Architect, Pune-Nashik Highway, Pimpri Chinchwad, Bhosari, Pune 411039, MH","+91-9890299721, +91-9503910343",",anandjankar7777@gmail.com,",
Xtrim Fitness - Saudagar - Pune,Gym,Pune,"Periwinkle Club Rose Land Residency, Near Jagtap Dairy, Pimple Saudagar, Pune 411027, MH","+91-9823152980, +91-9923631417, +91-20-27212070",",contact@PimpleSaudagar.in,",
Xtrim Fitness - Pimpri - Pune,Gym,Pune,"Kudale Plaza, Near Jai Hind School, Pimpri, Pune 411017, MH","+91-9850850032, +91-9850866609","fitnessxteam@gmail.com,,",
Xtreme Health & Fitness - Kharadi - Pune,Gym,Pune,"11, 4, Near Sbi, Kharadi-Hadapasar Road, Kharadi, Pune 411014, MH",+91-9822070205,,
XMenia Fitness Club - Guru Ganesh Nagar - Pune,Gym,Pune,"3rd Floor, Shantiban Shopping Complex, Near Eklavya College, Guru Ganesh Nagar, Kothrud, Pune 411038, MH","+91-20-65298746, +91-9860122011",,
Wonder Fit - Vishal Nagar - Pune,Gym,Pune,"Jagtap Dairy, Vishal Nagar, Pimple Nilakh, Pune 411027, MH",+91-9823945008,",info@simplestepsfitness.in,",
Wellness Club - Katraj - Pune,Gym,Pune,"Near Chandrbhaga, Datta Nagar Road, Katraj, Pune 411046, MH",+91-9822209995,,
Weight Loss And Weight Gain Center - Hadapsar - Pune,Gym,Pune,"101, 1st Floor, Handewadi Road, Chintamani Nagar, Hadapsar, Pune 411028, MH",+91-8237842924,",sheetalgd@gmail.com,",
Vrushalis Slimming Centre - Aundh - Pune,Gym,Pune,"202, Centriole Mall, Above Adidas Show Room, ITI Road, Aundh, Pune 411007, MH","+91-20-65606100, +91-20-65606101",",sunil@vrushalislimming.com,fitness@vrushalislimming.com,",
Vivekananda Kendra - Sadashiv Peth - Pune,Gym,Pune,"21, Opposite Pune Hospital, Nishta, Sadashiv Peth, Pune 400030, MH",+91-20-24325553,,
Vitality Fitness Club - Nibm - Pune,Gym,Pune,"Nibm-Kondhwa Road, Nibm, Pune 411048, MH",+91-9822097576,,
Vishwa Gym - Vidya Nagar - Pune,Gym,Pune,"20, Kondhwa Road, Vidya Nagar, Pune 411046, MH",+91-20-26960183,,
Vinod Dulal Yoga Institute - Parvati Darshan - Pune,Gym,Pune,"Sarang Society, Parvati Darshan, Aranyeshwar Nagar, Pune 411009, MH","+91-20-24226048, +91-20-24227686",,
Vijay Cricket Club - Narayan Peth - Pune,Gym,Pune,"437, Hamalwada, Near Lokhande Tamil, Narayan Peth, Pune 411030, MH",+91-9850138488,,
Therapy Ayurveda - Viman Nagar - Pune,Gym,Pune,"10, Opposite Natraj Bhel, Datta Mandir Chowk, Viman Nagar, Pune 411057, MH","+91-20-26630045, +91-20-26630046",",keralaayurvedicpune@gmail.com,",
Therapy Ayurveda - Aundh - Pune,Gym,Pune,"5, 6, 127, 1-C, Anand Park, Aundh, Pune 411007, MH","+91-20-64013236, +91-20-64013237",",ayurprevencia@gmail.com,",
The Inspiration - Kalyani Nagar - Pune,Gym,Pune,"1st Floor, Opposite Joggers Park, Kalyani Nagar, Pune 411014, MH",+91-20-66828617,",info.theinspiration@gmail.com,u003einfo.theinspiration@gmail.com,",
The Performance Gym - Wakad - Pune,Gym,Pune,"Dange Chowk, Wakad, Pune 411057, MH",+91-9270166110,",wakad@silverfitnessclub.in,",
Tejas Fitness Point - Shukrawar Peth - Pune,Gym,Pune,"132, Near Telephone Exchange, Bajirao Road, Shukrawar Peth, Pune 411002, MH","+91-20-24485174, +91-9420730299, +91-9326821893",,
Talwalkars Fitness - Viman Nagar - Pune,Gym,Pune,"43, 2, 43, 2,44, 2, Near Shri Krishna Hotel, Panchsheel Tech Park, Viman Nagar, Pune 411014, MH",+91-20-30243398,",talwalkarshifibtkawaderd@gmail.com,",
Talwalkars Fitness - Kothrud - Pune,Gym,Pune,"2nd Floor, B-Junction, Opposite Venus Traders, Kothrud, Pune 411029, MH",+91-20-30272222,,
Talwalkars Fitness - Camp - Pune,Gym,Pune,"156, Opposite Burger King, MG Road, Camp, Pune 411001, MH",+91-20-30583600,"info@talwalkarspune.in,,tbvfl.ipo@linkintime.co.in,",
Talwalkars Fitness - Baner - Pune,Gym,Pune,"1st Floor, Opposite Bharat Petroleum, Baner, Pune 411045, MH",+91-20-30243370,"info@talwalkarspune.in,,contact@kothrud.com,",
Swasthya Yogopchar & Yog Margdarshan Kendra - Keshav Nagar - Pune,Gym,Pune,"Madhuram Ganesh Colony, Chinchwad Gaon, Keshav Nagar, Chinchwad, Pune 411033, MH",+91-20-66820672,,
Strength Fitness - Wakad - Pune,Gym,Pune,"Ashok Ratna Hostel, Dange Chowk, Wakad, Pune 411057, MH",+91-20-66828844,,
Solid Muscle - Mahadev Nagar - Pune,Gym,Pune,"Manjari Road, Mahadev Nagar, Hadapsar, Pune 411028, MH",+91-9860085786,,
Solaris - Baner - Pune,Gym,Pune,"287, 8, Opposite LG Show Room, Baner Road, Baner, Pune 411045, MH","+91-20-27292354, +91-8308838029","customer@solaris.in,,",
Solaris - Pimpale Saudagar - Pune,Gym,Pune,"Amenity Space Commercial Club House, Pimpale Saudagar, Pune 411027, MH","+91-20-27201111, +91-20-27206066","customer@solaris.in,,arkinteriorsolutions@gmail.com,",
Solaris - Kalyani Nagar - Pune,Gym,Pune,"228, Behind Joggers Park, Phase 2, Kalyani Nagar, Pune 411014, MH","+91-20-400447101, +91-20-26610217","customer@solaris.in,,",
Solaris - Karve Nagar - Pune,Gym,Pune,"29, 1, Krishnai Complex, Karve Nagar, Pune 411052, MH",+91-20-25457265,"customer@solaris.in,,",
Soham Yoga Studio - Hadapsar - Pune,Gym,Pune,"Magarpatta City, Hadapsar, Pune 411028, MH",+91-9881725930,",SohamYogaStudio@gmail.com,sohamyogastudio@gmail.com,",
Slim Line Fitness - Pradhikaran - Pune,Gym,Pune,"326, 27-A, Near Lokmanya Hospital, Pradhikaran, Pune 411044, MH","+91-9822495593, +91-20-27658984, +91-20-27658985","tiwarynirmal@gmail.com,,",
Smiths Breathe Fitness - Bavdhan - Pune,Gym,Pune,"4th Floor, Opposite Bank Of Maharashtra, Sukhwani Prestige, NDA-Pashan Road, Bavdhan, Pune 411021, MH","+91-20-65600606, +91-20-22953355, +91-9923811212, +91-9960038385",,
Sky fitness & Wellness India PVT LTD - Baner - Pune,Gym,Pune,"33, 2, 2, 1, 2, Opposite Shivneri Society, Dhankundewasti, Baner, Pune 411045, MH","+91-20-27215000, +91-9881729730",",mjacob@skyfitnessindia.com,",
Siddhi Health Club - Kothrud - Pune,Gym,Pune,"77, 2, Bhusari Colony, Near Ved Bhavan Building, Paud Road, Kothrud, Pune 411029, MH","+91-20-25286530, +91-9850435457",",contact@kothrud.com,",
Shri Krishna Yog Institute - New Sangvi - Pune,Gym,Pune,"Sahyadri Colony, Near New Millennium School, New Sanghvi, Pune 411027, MH",+91-9545353535,",u003einfo@shrikrishnayog.com,info@shrikrishnayog.com,",
"Shri Krishna Yog Institute - Tingare Nagar, - Pune",Gym,Pune,"3, 102, 14, R K Puram, Tingare Nagar, Vishrantwadi, Pune 411015, MH",,",suyog222bhagwan@gmail.com,info@shrikrishnayog.com,",
Shapes Fitness Club - Vishrantwadi - Pune,Gym,Pune,"115, 2-A, 1st Floor, Near Banana Leaf Hotel, Madhuban Commercial Complex, Vishrantwadi, Pune 411015, MH","+91-20-27150677, +91-20-66822556",,
Shape & Glow - Bijli Nagar - Pune,Gym,Pune,"2nd Floor, Near Sambhaji Chowk, Bijli Nagar, Nigdi, Pune 411044, MH","+91-20-65111234, +91-8482947777, +91-9225645499",,
Shape & Glow - Aundh - Pune,Gym,Pune,"5, 6, 3rd Floor, Akshay Building, ITI Road, Aundh, Pune 411007, MH","+91-20-67207777, +91-20-67207778, +91-20-67207779",,
SAI Fitness - Katraj - Pune,Gym,Pune,"Near Icchapurti Temple, Datta Nagar Road, Katraj, Pune 411046, MH",+91-9766449986,,
S S Health & Fitness Club - Dhankawadi - Pune,Gym,Pune,"Shiv Smarak Samiti, Above Kakade Jewellers, Dhankawadi, Pune 411043, MH","+91-20-32308915, +91-9822419833, +91-9421875786",,
Pride Fitness Center - Hadapsar - Pune,Gym,Pune,"Vaibhav Complex, Above Canara Bank, Pune-Solapur Road, Hadapsar, Pune 411028, MH",+91-20-26821545,,
Power Gym - Model Colony - Pune,Gym,Pune,"1019, 4, Model Colony, Deep Bunglow Chowk, Ambika Niwas, Pune 411016, MH",+91-9923963399,",info@powermaxfitness.net,",
Param Yoga - Wakad - Pune,Gym,Pune,"Woods Clubhouse, Wakad, Pune 411057, MH",,",paramyogaoffice@gmail.com,",
Om Yoga Classes - Wanowrie - Pune,Gym,Pune,"Behind IDBI Bank, Shivarkar Raod, Wanowrie, Pune 411040, MH",+91-20-67281409,,
Om Sai Health Club & Fitness Centre - Vadgaon Budruk - Pune,Gym,Pune,"Daulat Dangat Patil Marg, Dattamandir Road, Vadgaon Budruk, Pune 411041, MH",+91-9860015550,,
Nutrition Helth Club - Karve Nagar - Pune,Gym,Pune,"Sai Ganesh Complex, Vitthal Mandir Road, Karve Nagar, Pune 411052, MH",+91-9822070561,",info@maharshikarve.org,",
MGBS Fitness World - Thergaon - Pune,Gym,Pune,"Opposite Padumjee Paper Mill, Dange Chowk, Thergaon, Pune 411033, MH","+91-8149398502, +91-9423408011",,
Krupa Parlour & Body Massage - Akurdi - Pune,Gym,Pune,"135, Near Gurudwara Chowk, Akurdi, Pune 411035, MH","+91-9637484115, +91-7507356235",,
Kare Yoga Center - Prabhat Road - Pune,Gym,Pune,"39, 40, 9, 3rd Floor, Profile Serene Aparttment, Erandavane, Prabhat Road, Pune 411004, MH",+91-9372844740,,
Inspirations - Pradhikaran - Pune,Gym,Pune,"301, 3, 4, Ashish Plaza, Above Radhika Electronics, Sector 27-A, Pradhikaran, Pune 411039, MH","+91-20-27653250, +91-9096039914",",nw582201@gmail.com,pdeacoa@gmail.com,",
