Name,Sector,City,Address,Phone,Email,Lat-Long
LogiNext Solutions,Companies(Private),Kolkata,"302, Jai Singh Business Center, Sahar Road, Chakala, Andheri East, Mumbai 400053, MH",-67411087,,
Kaynee Express Freight Pvt Ltd,Companies(Private),Kolkata,"40/206-B, Bajson Industrial Estate, 2nd Floor, Cardinal Gracious Road, Andheri East, Mumbai 400099, MH",-40235449,",kd.wings@hotmail.com,cs@kaynee.net,",
Kailash Shipping Services Pvt Ltd (ALS),Companies(Private),Kolkata,"23, 2nd Floor, Chengalavarya, Naicker Maaligai, Rajaji Salai, Chennai 600001, TN",-25246842,",secretarialggn@gmail.com,ksscfs@kailashshipping.com,kssinfo@als.group,",
Inter World Cargo Care Pvt Ltd,Companies(Private),Kolkata,"1, Road No 2, Mahipalpur Extension, New Delhi 110037, DL","+91-11-26782745, +91-11-26782744",",anup@vmaritime.in,vinodtiwari@interworldcargo.com,",
Innovative Packtack Machines Pvt Ltd,Companies(Private),Kolkata,"G-196, Sector 63, Noida 201307, UP",-2406243,",contact@innovativepacktech.com,bhagwatipackers@yahoo.co.in,akd1971@gmail.com,ipm1410@gmail.com,",
Innovative B2B Logistics Solutions Ltd,Companies(Private),Kolkata,"9-B, 11th Floor, DLF Cyber City, Phase 3, Sector 25-A, Gurgaon 122002, HR",-4120333,"last@inlogistics.in,,",
Indian Vehicle Carriers Pvt Ltd,Companies(Private),Kolkata,"101, Unique Tower, S V Road, Goregaon West, Mumbai 400062, MH","+91-22-40358358, +91-22-28755314",",customer.support@iwlpl.in,coadmin@vtransgroup.com,Emailcoadmin@vtransgroup.com,customercare@vrllogistics.com,xxxx@ivcpl.in,contact@anandgroupindia.com,",
Ikon Multipack,Companies(Private),Kolkata,"816/1, Pramukh Estate, Rakanpur Santej, Near Ahmedabad, Gandhinagar, Kalol 382721, GJ","+91-2764-268115, +91-2764-268111","eastindiaplywood@hotmail.com,,auromira.cirp@rvkassociates.com,",
IEM International Pvt Ltd,Companies(Private),Kolkata,"19, HTC Aspire, 2nd Floor, Ali Asker Road, Bangalore 560052, KA","+91-80-41491245, +91-80-41491252",",cs@hittco.com,x3eadmissions@iem.edu.in,admissions@iem.edu.in,",
Hi-Tecpoint Technologies Pvt Ltd,Companies(Private),Kolkata,"SCO-96/97, 2nd Floor, Sector 34-A, Chandigarh 160017, CH","+91-172-4314419, +91-172-5009957","info@hitech.in,,",
Hariom Movers and Packers,Companies(Private),Kolkata,"S-9/2, Tulsi Market, Sector 19, Indira Nagar, Lucknow 226016, UP","+91-522-4037665, +91-9918525081",",sreehariompackers10@gmail.com,hariompackers5713@gmail.com,",
Gopala Polyplast Ltd,Companies(Private),Kolkata,"485, Santej Vadsar Road, Gandhinagar, Kalol 382721, GJ","+91-2764-286305, +91-2764-286514","d-j@gopalapolyplast.com,,gopal@polypipes.in,",
Flexituff International Ltd,Companies(Private),Kolkata,"C-41/50, SEZ, Sector 3, Pitampur, Dhar 454775, MP",-427401,",mail@fiextuff.com,careers@flexituff.com,mail@flexituff.com,",
Excel Maritime & Logistics Pvt Ltd,Companies(Private),Kolkata,"443, Guna Annexe II, Anna Salai, Teynampet, Chennai 600018, TN",-49166728,,
Ecoplast Ltd,Companies(Private),Kolkata,"4/215, Magan Mahal, Sir M V Road, Andheri East, Mumbai 400069, MH","+91-22-26830064, +91-22-26831403","investor@ecoplastindia.com,,accounts@purv.in,Investor@ecoplastindia.com,sbose2002@gmail.com,",
Eben Logistics Pvt Ltd,Companies(Private),Kolkata,"BGP/PAP-1, BG-Block, Opposite Appu service, MIDC, Bhosari, Pune 411026, MH",-32003829,",kolkata@efclogistics.com,ebenlogistic@gmail.com,",
Direct Logistics India Pvt Ltd,Companies(Private),Kolkata,"403/404, B Block, Mangalya Makwana Road, Marol, Andheri East, Mumbai 400059, MH",-67192931,",cfsbilldesk@efclogistics.com,bombay@direct-logistics.com,cfsaccts@efclogistics.com,info@direct-logistics.com,manoharan@srishunmugashipping.com,",
CTC Freight Carriers Pvt Ltd,Companies(Private),Kolkata,"C-510, Steel Chambers, Kalamboli, Navi Mumbai 410218, MH","+91-22-27426993, +91-22-27420241",",ctcfreight@yahoo.com,rimpa.jhr@gmail.com,",
Creative International,Companies(Private),Kolkata,"A/41, Mira Darshan, Opposite Jangid Tower, MTNL Road, Mira Road East, Thane 401107, MH",-28105072,",devan.sharma@interspaceindia.co.in,vikkas.nowal@interspaceindia.co.in,",
CPC Logistics Ltd,Companies(Private),Kolkata,"191-B, Baikampady Industrial Area, Mangalore 575001, KA","+91-824-2405159, +91-824-2405264",",cestat08@gmail.com,accounts@cpclogistics.in,a.putzer@cpclogistics.com,gm@cpclogistics.in,",
Container Corporation Of India Ltd,Companies(Private),Kolkata,"C-3, Concor Bhawan, Opposite Apollo Hospital, Mathura Road, New Delhi 110076, DL",-41673015,",last@concorindia.com,co.pro@concorindia.com,cmd@concorindia.com,wr.ro@concorindia.com,",
Cogent Transware Solutions Pvt Ltd,Companies(Private),Kolkata,"54-B, 2nd Floor, Sector 18, Gurgaon 110092, HR","+91-9871583930, +91-124-6512204",",jainkuchhal@rediffmail.com,",
Chronos Richardson India Pvt Ltd,Companies(Private),Kolkata,"A-21, 3rd Floor, Green Park Main, New Delhi 110016, DL","+91-11-41657061, +91-11-41657063",",x3evgmalani@me.com,vgmalani@me.com,",
Canara Flex,Companies(Private),Kolkata,"Next to Bommasandra Industrial Area, Opposite Bostik Findley India Private Limited, Kachanayakanahalli, Bangalore 562199, KA","+91-80-27831113, +91-80-27831119","Sanjeevflex@yahoo.co.in,,sanjeevflex@gmail.com,",
Bobst India Pvt Ltd,Companies(Private),Kolkata,"82/126/132, V K Amboli, Ambadvet, Ghotawade, Mulshi, Pune 412108, MH",-39877929,",Jayaram.shenoy@bobst.com,x3eJayaram.shenoy@bobst.com,",
Bilcare Ltd,Companies(Private),Kolkata,"601, ICC Trade Tower, B Wing, 6th Floor, Pune 411016, MH","+91-20-30257700, +91-20-24456111",",direct@bilcare.com,secretarial@hap.in,Cs@bilcare.com,CS@BILCARE.COM,x3eCS@BILCARE.COM,last@bilcare.com,cs@bilcare.com,mail@bilcare.com,",
Bhagwati Express Pvt Ltd,Companies(Private),Kolkata,"C-210, 2nd Floor, Sector 10, Noida 201301, UP",-2544239,",customer.support@baepl.com,BHAGWATIAIREXPRESSPVTLTD@YAHOO.COM,",
Bandex Packaging Pvt Ltd,Companies(Private),Kolkata,"B-101, Sector 67, Noida 201301, UP",-3245788,",x22prabal@canopi.in,vprabhudesai@bossar.com,x3eprabal@canopi.in,prabal@canopi.in,accounts@bandexpackaging.org,x3evprabhudesai@bossar.com,",
B M International Pvt Ltd,Companies(Private),Kolkata,"123, Udyog Vihar, Phase IV, Gurgaon 122001, HR","+91-124-2399273, +91-124-2399273",",bnt@vsnl.com,del@bminternational.com,",
ATOZ Logistics Ltd,Companies(Private),Kolkata,"3, 1st Floor, B Block, DDA Market, Yojna Vihar, New Delhi 110092, DL",-43053342,",atozdelhi@atozlogistics.in,ramya@a2zlogistics.in,",
APL Logistics India Pvt Ltd,Companies(Private),Kolkata,"247 Park, Hincon House, B-Wing, 8th Floor, LBS Marg, Vikhroli West, Mumbai 400076, MH","+91-22-39890123, +91-22-39894070",",Dushyant_Bachani@apllogistics.com,docs.blr@briskgroup.co,G@apllogistics.com,x3eDushyant_Bachani@apllogistics.com,",
APG Logistics Pvt Ltd,Companies(Private),Kolkata,"50, New No 38, Rajaji Salai, Chennai 600001, TN","+91-44-25223893, +91-44-25223894",",info@apglogistics.com,info@himalayanshipping.com,info@apgshipping.com,",
Aman Cargo Pvt Ltd,Companies(Private),Kolkata,"15-16/5, Community Centre, Near Pvr, Naraina, New Delhi 110028, DL","+91-11-65453115, +91-11-41018071","tss.cargo@gmail.com,,VIKRAM_GARG@omtrans.in,amancargodel@gmail.com,",
Alpha Ace Store Care Pvt Ltd,Companies(Private),Kolkata,"2/1, Model House, 2nd Street, Basavanagudi, Bangalore 560004, KA","+91-80-26625443, +91-9880205443",",manju@alphaace.co.in,jcpl.wb@gmail.com,",
Allied Plastics,Companies(Private),Kolkata,"A-218, Virwani Industrial Estate, Goregaon East, Mumbai 400063, MH","+91-22-29271162, +91-22-40212671",",jdoe@alliedplastics.com,panchmukhi.rubber@gmail.com,",
AGS Four Winds India Pvt Ltd,Companies(Private),Kolkata,"D-84/2, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",-43367220,,
Abhay Carrying Corporation,Companies(Private),Kolkata,"R-7/178, Parking No 6, Transport Nagar, Gwalior 474001, MP",-9329003684,",abhaycarriers@gmail.com,headoffice@rtspower.com,",
Abdos Group,Companies(Private),Kolkata,"Jalan Industrial Complex, National Highway 6, Biprannapara, Kolkata 711411, WB","+91-33-26662942, +91-33-26696621","joshi@abdosindia.com,,labtech@abdosindia.com,x3elabtech@abdosindia.com,",
AB Sea Container Pvt Ltd,Companies(Private),Kolkata,"308/3, ICD Complex, Tuglakabad, New Delhi 110044, DL","+91-8447530866, +91-11-26362640",",u003eabseagroup@gmail.com,abseagroup@gmail.com,",
A P Polyplast Pvt Ltd,Companies(Private),Kolkata,"K-3, Peera Garhi, Udyog Nagar, New Delhi 110041, DL",-47532352,",Unitedenterpriseschn14@Gmail.Com,x3elist.india@list-group.com,ap@appolyplast.co.in,appolyindustriespvtltd@gmail.com,ashaslg66@gmail.com,list.india@list-group.com,",
Ultra Tile Pvt Ltd,Companies(Private),Kolkata,"26, KPM Saphire, 11th Avenue, Ashok Nagar, Chennai 600083, TN","+91-44-28115114, +91-8588873681",",cirp.ultratile@gmail.com,info@ultratile.in,ultra_kolkata@yahoo.co.in,shyam.ascend@gmail.com,krishnamurthy_v@hotmail.com,",
Tiles and Styles India Pvt Ltd,Companies(Private),Kolkata,"21-B, TV Industrial Estate, SK Ahire Marg, Behind Glaxo, Worli Colony, Mumbai 400030, MH","+91-22-24900033, +91-22-24900044","accounts@tilesandstyles.com,gaurav@fengyuangroup.in,x3edivya.chhabra@givaudan.com,,x3eprasad@fengyuangroup.in,chennai@varmora.com,divya.chhabra@givaudan.com,x3egaurav@fengyuangroup.in,DLEVRYINDIA@tietoevry.com,prasad@fengyuangroup.in,x3eDLEVRYINDIA@tietoevry.com,manisha.parab@borouge.com,x3emanisha.parab@borouge.com,",
The Kerala Ceramics Ltd,Companies(Private),Kolkata,"2, Kundara, Kollam 691501, KL","+91-474-2522248, +91-474-2522252",",finance@keralaceramics.in,info@kajariaceramics.com,keralaceramics@gmail.com,marketing.ahd@somanytiles.co.in,contact@minchem.in,marketing.ahd@somanytiles.co,",
Shree Digvijay Cement Company Ltd (Aditya Birla),Companies(Private),Kolkata,"Digvijaygram, Jamnagar 361140, GJ","+91-288-2344275, +91-288-2344272",",investor@shreecement.com,sdcclsik@satyam.net.in,",
Sanghi Cement Ltd,Companies(Private),Kolkata,"10th Floor, Kataria Arcade, Off SG Highway, Makarba, Ahmedabad 380051, GJ",-26837988,",companysecretary@sanghicement.com,",
Ratnagiri Ceramics Pvt Ltd,Companies(Private),Kolkata,"260, Ritambhara Building, Tribhuvan Complex, Mathura Road, Ishwar Nagar, New Delhi 110065, DL","+91-11-26831846, +91-11-26321661","dhandapani@webindia.com,,support@tofler.in,info@ratnagiriceramics.net,",
Ramco Industries Ltd,Companies(Private),Kolkata,"98-A, 6th Floor, Auras Corporate Centre, DR Radhakrishnan Road, Mylapore, Chennai 600004, TN",-28478538,"bms@ril.co.in,,kxxxxxxxxp@ramcoindltd.com,x3ebms@ril.co.in,",
GSR Marketing Ltd,Companies(Private),Kolkata,"2-2-5/F1, 1st Floor, Usha Kiran Arcade, OU Road, Vidyanagar, Hyderabad 500044, TS",-33441071,",sureshgsrhyd@gmail.com,",
Cengres Tiles Ltd,Companies(Private),Kolkata,"D/401, 4th Floor, Ganesh Meridian, Near New Gujarat High Court, Sola SG Highway, Ahmedabad 380060, GJ",-40097060,",jane@cengrestiles.com,cs@cengrestiles.com,",
Cement Corporation Of India Ltd,Companies(Private),Kolkata,"5, Scope Complex, 7, Lodi Road, New Delhi 110003, DL","+91-11-24360158, +91-11-24360005",",bokajancement@gmail.com,bokajanmm@gmail.com,mm_co@cementcorporation.co,himanshusingh.tiwari@adani.com,mm_co@cementcorporation.co.in,ak.sharma@cementcorporation.co.in,dhananjoy.das@adani.com,",
Carborundum Universal Ltd (Murugappa Group),Companies(Private),Kolkata,"43, Parry House, Moore Street, Chennai 600001, TN","+91-44-25306789, +91-44-30006161",",michaelsm@cumi.murugappa.com,salesemd@cumi.murugappa.com,",
BK Building Material Exports,Companies(Private),Kolkata,"100, Nellikuppam Road, Nellikuppam, Chennai 603108, TN",-24768135,"sarbari.bandyopadhyay@pallishree.com,krishneelexports.pvt@gmail.com,,commercial@rsiswitchgear.co.in,bkiplr2000@gmail.com,delux_786@hotmail.com,",
Bharathi Cement Corporation Pvt Ltd,Companies(Private),Kolkata,"8-2-626, Reliance Majestic, Block A, Road No 10, Banjara Hills, Hyderabad 500034, TS",-30006948,"hrd@vicat.com,sales@bharathicement.com,cement@kcp.co.in,,",
Bansal Marble & Granites,Companies(Private),Kolkata,"8-3-988/34/7/10, SBH Colony, Near Srinagar Colony, Hyderabad 500073, TS","+91-40-23748619, +91-40-23741602",,
Bansal Cement Pvt Ltd,Companies(Private),Kolkata,"Flat No A/08, 6th Floor, 33/A, Chatterjee International Centre, Jawaharlal Nehru Road, Kolkata 700071, WB",-22884089,",gm@bansalcement.com,SECRETARIAL@RASHMIGROUP.COM,u003esecretarial@rashmigroup.com,secretarial@rashmigroup.com,",
Associated Natural Stones India Pvt Ltd,Companies(Private),Kolkata,"Green Boulevard, Level 5, Tower C, B Block, Sector 62, Noida 201307, UP",-6608275,",tfpcl@yahoo.co,tfpcl@yahoo.co.in,info@globalsurfaces.in,info@ansiindia.com,",
X Factor Innovations,Companies(Private),Kolkata,"11, SBI Officers Colony, Arumbakkam, Chennai 600106, TN",-23631455,,
Wunderman India Pvt Ltd,Companies(Private),Kolkata,"Terminal 9, 2nd Floor, Nehru Road, Vile Parle East, Mumbai 400099, MH","+91-22-67049574, +91-22-67049575",,
Wooqer Advertising Services Pvt Ltd,Companies(Private),Kolkata,"1090, 18th Cross, HSR Layout, Sector 3, Bangalore 560102, KA",-9844517020,",accounts@wooqer.com,",
Triton Communications Pvt Ltd,Companies(Private),Kolkata,"88 /C, Moderna House, Mezzanine Floor, Old Prabhadevi Road, Mumbai 400025, MH","+91-22-40930500, +91-22-30480400",",secretarial@rdbindia.com,",
The Tribune,Companies(Private),Kolkata,"The Tribune House, Sector 29-C, Chandigarh, 160030, CH",-2655147,",juliesinha2010@gmail.com,drss2010@gmail.com,",
Tejaswi Services Pvt Ltd,Companies(Private),Kolkata,"002, Raghuleela Mall, 2nd Floor, Kandivali West, Mumbai 401105, MH",-9833747796,"companyinformationroc@gmail.com,,info@skaslab.com,prasanna@securax.in,prasanna@indix.com,accounts@tejaswi.biz,",
Studio One,Companies(Private),Kolkata,"10, Empire House, 1st Floor, Shah Industrial Estate, Veera Desai Road, Andheri West, Mumbai 400053, MH","+91-22-26731080, +91-22-26731081",",adventedu10@yahoo.in,care@delostylestudio.com,srivastava.karan5@gmail.com,studiobanquests@gmail.com,finance@merlinprojects.com,Choudhurykolkata@gmail.com,",
Steinbichler Vision Systems Pvt Ltd,Companies(Private),Kolkata,"307, 1st Floor, 18th Cross, 6th Main, Malleshwaram, Bangalore 560055, KA","+91-80-40909838, +91-80-40909839",",anuj.kalra@zeiss.com,info@startupcaservices.com,",
Star Gold (STAR),Companies(Private),Kolkata,"95, Star House, Urmi Estate, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",-66305486,",lgcl1985@gmail.com,sendhil@goldstarpowders.in,gsiplindia@gmail.com,anshu.bhaskaran@startv.com,u003egsiplindia@gmail.com,urp_cal@yahoo.com,x3eanshu.bhaskaran@startv.com,",
SOI Live Marketing & Events,Companies(Private),Kolkata,"Rituraj House, 4th Floor, Near Loyala School, Navrangpura, Ahmedabad 380009, GJ",-66624579,,
Simplify360,Companies(Private),Kolkata,"7/1, Binnamangala, 3rd Floor, 100 Feet Road, Indiranagar, Bangalore 560038, KA",-40971119,",sricharan.c@neustar.biz,contact@simplify360.com,",
Shreya Broadcasting Pvt Ltd (Tv5),Companies(Private),Kolkata,"92, Road No 1, Jubliee Hills Check Post, Hyderabad 500033, TS",-23555504,"sreenivas@tv5news.in,doe_j@tv5news.in,,",
Saroj AD Creators Pvt Ltd,Companies(Private),Kolkata,"23, Nibav Tower, 4th Floor, L B Road, Adyar, Chennai 600020, TN",-24464075,",office@sarojads.com,",
Sansee Designs,Companies(Private),Kolkata,"722/32, Omkar Residency, Laxmi Park Colony, Rajendra Nagar, Pune 411030, MH","+91-20-25440309, +91-20-25440322",",hr@sanseedesigns.com,",
Pressmart Media Ltd,Companies(Private),Kolkata,"MJR Arcade, 3rd Floor, Madhapur, Hyderabad 500081, TS",-66123949,,
Pratisaad Communications Pvt Ltd,Companies(Private),Kolkata,"363/3, Pratisaad House, Off J M Road, Shivajinagar, Pune 411005, MH",-66832629,",info@pratisaad.com,jane@pratisaad.com,accounts@pratisaad.com,jane_doe@pratisaad.com,",
Phoenix Duo Matrix Communication Pvt Ltd,Companies(Private),Kolkata,"S-1/A, Safdarjung Enclave, 3rd Floor, Arjun Nagar, New Delhi 110029, DL",-41005971,",pdm.director@gmail.com,",
Nadiadwala Grandson Entertainment Pvt Ltd,Companies(Private),Kolkata,"Nadiadwala Villa, Ocean View, J. P. Road, Versova, Andheri West, Mumbai 400061, MH","+91-22-26393000, +91-22-26394000",",x3email@nadiadwalagrandson.com,mail@nadiadwalagrandson.com,",
Moon Sign Service,Companies(Private),Kolkata,"99/1/1, Kashi Nath Chatterjee Lane, Shibpur, Mandirtola, Howrah 711102, WB","+91-33-26788366, +91-33-26787407",",cavinaygarg@yahoo.com,vinodkgupta2901@gmail.com,bapiadhikary2612@gmail.com,shahpradip07@yahoo.in,",
Millennium Conferencing Systems Pvt Ltd,Companies(Private),Kolkata,"7, B, 478, Mittal Court, Rasta Peth, Pune 411011, MH",-26135668,",sales@idsnext.com,",
Mileage Events Pvt Ltd,Companies(Private),Kolkata,"506, Level 2, Udyog Vihar, Phase 5, Gurgaon 122016, HR",-4207707,"usuri_advt@yahoo.com,,seema23jsr@gmail.com,mileagekolkata@rediffmail.com,",
Mayakara,Companies(Private),Kolkata,"6/7, Vijay Garden, Near Suraj Water Park, G B Road, Thane West 400607, MH",-9987988289,",tamal.kar@icsi.edu,andamanfiart.private@gmail.com,",
Market Resonance Group,Companies(Private),Kolkata,"203, Guru Gobind Singh Industrial Estate, Off Western Express Highway, Goregaon East, Mumbai 400063, MH","+91-22-26852462, +91-22-65019491",",resonancemarketing.management@gmail.com,kmotwani@marketresonance.co.in,kolkata@resonance.ac.in,",
Market Quotient Business Solutions,Companies(Private),Kolkata,"DN-51, Merlin Infiniti, 10th Floor, Sector 5, Salt Lake City, Kolkata 700091, WB",-66157342,",barun4444@yahoo.com,",
Lotus Advertising Agency,Companies(Private),Kolkata,"A-215/46, Chawla Complex, Vikas Marg, Sakarpur, New Delhi 110092, DL","+91-11-22500168, +91-9810446503",,
LiveLinking Media Solutions Pvt Ltd,Companies(Private),Kolkata,"A-218, Surajmal Vihar, Block A, New Delhi 110092, DL",-9999312100,"gsa.mca@gmail.com,janmayrana@gmail.com,,vidit@inactiv.com,",
Lavingia Communication Pvt Ltd,Companies(Private),Kolkata,"1/6, New Asmita Apartment, Commerce Road, Navrangpura, Ahmedabad 380009, GJ",-26466593,",cca@ccakolkata.gov.in,",
Kasturi & Sons Ltd (The Hindu),Companies(Private),Kolkata,"859 & 860, Kasturi Building, Anna Salai, Chennai 600002, TN","+91-44-28576300, +91-44-28575757",,
Jnana Mandal Ltd (Aj Newspaper),Companies(Private),Kolkata,"AAJ Palace, Aaj Hindi Daily, Sant Kabir Road, Varanasi 221001, UP","+91-542-2393981, +91-542-2393982",",ajhindidaily@gmail.com,",
Issues Analysis and Research Pvt Ltd (India Business Journal),Companies(Private),Kolkata,"102, Rajasthan Technical Centre, Patanwala Estate, India Business Journal, Ghatkopar West, Mumbai 400086, MH","+91-22-67030250, +91-22-67030251",,
Indulekha Media Network,Companies(Private),Kolkata,"Palathinkal Estate, Indulekha Media Network, Vellappally Lane, Kottayam 686001, KL",-2304450,",jane.doe@unilever.com,doe@unilever.com,x3ecomsec.hul@unilever.com,jane@unilever.com,x3ejane.doe@unilever.com,norkacellnewdelhi@gmail.com,comsec.hul@unilever.com,norkadelhi@norkaroots.net,",
IDG Media Pvt Ltd,Companies(Private),Kolkata,"49, Geeta Building, 3rd Cross, Mission Road, Bangalore 560027, KA","+91-80-30530300, +91-80-30586060",",siva@idgindia.com,",
GreenThumb,Companies(Private),Kolkata,"45, Okhla Industrial Estate, Phase 3, New Delhi 110020, DL","+91-11-41722890, +91-11-41722892",",urjita.tft@gmail.com,thefinishingtouchkolkata@gmail.com,",
Gimmicks Production Inc,Companies(Private),Kolkata,"8, Daulat Baug, 36th Road, Mumbai 400050, MH","+91-22-26400098, +91-22-32573657","prochymehta@hotmail.com,satyanshusharma5@gmail.com,,",
Gandhi Corporation,Companies(Private),Kolkata,"Ratnam Complex, Chimanlal Girdharlal Road, Ellisbridge, Ahmedabad 380006, GJ",-27912181,",wbmdtcltd@gmail.com,2018vgandhifinvest@gmail.com,sales@geapl.co.in,dksincs@yahoo.com,",
Flytxt Mobile Solutions Pvt Ltd,Companies(Private),Kolkata,"2, 7-A, Leela Infopark, Thiruvananthapuram 695581, KL",-2700481,"finance@flytxt.com,info@flytxt.com,,",
Falcon Exhibitions Pvt Ltd,Companies(Private),Kolkata,"1207/26, Kasturba Gandhi Marg, Kailash, New Delhi 110001, DL",-23309971,"jane@falconfirst.com,,neeraj@falcon-mail.com,sooraj@falcon-mail.com,",
enKonversations - Interactive Marketing,Companies(Private),Kolkata,"104, Anurag Business Centre, W.T. Patil Marg, Chembur East, Mumbai 400071, MH",-65157704,,
Educational Multimedia Research Centre,Companies(Private),Kolkata,"Guru Nanak Bhawan, Gujarat University, Navrangpura, Ahmedabad 380009, GJ",-40262388,",emrcjod@sancharnet.in,director@emrc.org,",
Deshabhimani Publications,Companies(Private),Kolkata,"Aristo Junction, Thampanoor, Thiruvananthapuram 695001, KL","+91-471-2331015, +91-471-2331013",",psc170@yahoo.com,psc.gsharma@gmail.com,",
Dansync Entertainment Pvt Ltd,Companies(Private),Kolkata,"Kuber Crown, Opposite Unity Complex, Yari Road, Andheri West, Mumbai 400061, MH",-9833253097,",dansync@gmail.com,",
Daily Pratap,Companies(Private),Kolkata,"5, Pratap Bhawan, Bahadur Shah Zafar Marg, New Delhi 110002, DL",-23317858,",cs@pratap.co.in,flower@pratapgroup.com,hepl09@gmail.com,x3ecs@pratap.co.in,kolkata@austarindia.com,accounts@pratapgroup.com,",
Comcon Technologies Ltd,Companies(Private),Kolkata,"S-54, Okhla Industrial Area, Phase 2, New Delhi 110020, DL","+91-11-26384606, +91-11-41611606","sales@comcon.co.in,,rajesh.barnwal@indiamedicaltimes.com,sales@comconservices.com,",
Color Spot,Companies(Private),Kolkata,"B-105, Byculla Service Industries, Dadoji Kondeo Road, Byculla East, Mumbai 400027, MH",-23747979,",ranajitdey.2011@gmail.com,dmsml@deysmedical.com,customercell@modibeautyproducts.com,marketing@somanyceramics.com,contact@abindesignstudio.com,",
Capital Market Publishers India Pvt Ltd,Companies(Private),Kolkata,"101, Swastik Chambers, Umarshi Bappa Chowk, Sion Trombay Road, Chembur, Mumbai 400071, MH",-25229651,",gcmil1995@gmail.com,accounts@capitalmarket.com,",
Buskers Entertainment Pvt Ltd,Companies(Private),Kolkata,"B-99, Surya Marg, Tilak Nagar, Jaipur 302004, RJ",-2621032,,
Business Wire India,Companies(Private),Kolkata,"Tower 9-B, DLF Cyber City, 2nd Floor, DLF Phase III, Gurgaon 122002, HR","+91-124-4967358, +91-124-4967300",",sidharthtaxcom@gmail.com,",
Blue Events Pvt Ltd,Companies(Private),Kolkata,"B-24, Laldarvaja, Station Road, Surat 395003, GJ",-9998767889,",bndasdelhi@gmail.com,mdpldc@yahoo.com,info@blueevents.in,info.blueevents@gmail.com,",
Basil Communications Pvt Ltd,Companies(Private),Kolkata,"503/34, 2nd Floor, 46th Cross, 5th Block, Jayanagar, Bangalore 560041, KA",-40260789,"aaron@basilglobal.com,,basil.sg2018@gmail.com,jane@basilglobal.com,",
Avanti Arts Pvt Ltd,Companies(Private),Kolkata,"608, Crescent Royale, Behind Morya House, Opposite Infiniti Mall, Off New Link Road, Andheri West, Mumbai 400053, MH",-67259106,",avantirealtor@yahoo.co.in,kolkata@avanti-ltd.com,avantiarts@gmail.com,",
Atul Productions,Companies(Private),Kolkata,"702, 2-D, Near Lokhandwala circle, New Mhada, Versova, Andheri West, Mumbai 400503, MH","+91-22-65013398, +91-22-26330502",",shareholders@atul.co.in,shah.amish@mahindra.com,contact@atul.co.in,careers@atul.co.in,atulautomation@hotmail.com,",
Aryan Business Solutions,Companies(Private),Kolkata,"25, Level 2, Team Business Center, Flowers Road, Kilpauk, Chennai 600010, TN",-42032119,",sales@amitenterprises.com,chemspark1@gmail.com,atanu@aryangroup.net,x3earyanplywood@gmail.com,x3esales@amitenterprises.com,aryanplywood@gmail.com,swatipal.mail@gmail.com,",
AOJ Media Pvt Ltd,Companies(Private),Kolkata,"2818, Triple Ess House, 19th Main Off HAL, Airport Road, Bangalore 560008, KA","+91-80-25201687, +91-80-25201688",",info@artofjewellery.com,rdkjewel1997@gmail.com,biswas_keshab@yahoo.com,accounts@aojmedia.com,",
Affinity Global Advertising Pvt Ltd,Companies(Private),Kolkata,"30, AB Government Industrial Estate, M.G. Road, Charkop, Kandivali West, Mumbai 400067, MH","+91-22-40360000, +91-22-40360100",",ixxxxxxxxxxxxt@affinity.com,xxxx@affinityglobal.in,lavin@affinity.com,n@affinity.com,ho@affinityglobal.in,",
Adception Infotech Pvt Ltd,Companies(Private),Kolkata,"B-109, Sector 5, Noida 201301, UP",-4242458,,
Ad2pro Media Solutions Pvt Ltd,Companies(Private),Kolkata,"10, Bannerghatta Road, Bangalore 560078, KA",-26593610,",finance@2adpro.com,",
Aamir Khan Productions Pvt Ltd,Companies(Private),Kolkata,"601, Dhairya Residency, 12th Road, Khar West, Mumbai 400052, MH","+91-22-26050681, +91-22-26008890","djane@akpfilms.com,,accounts@akpfilms.com,",
Talentbeat Inc,Companies(Private),Kolkata,"2-G, Sector 26, Pradhikaran, Pune 411044, MH",,"vishal.chhabra@teleperformance.com,swati@nglfinechem.com,swati@nglfinechem.com,x3evishal.chhabra@teleperformance.com,",
Sun Life India Service Centre Pvt Ltd,Companies(Private),Kolkata,"Uni-Tech World, Sector 39, Gurgaon 122001, HR",,"info@tapadiatech.com,info@tapadiatech.com,",
Sphata Systems Pvt Ltd,Companies(Private),Kolkata,"6-L, 2, Sector 6, HSR Layout, Madipakkam, Bangalore 560102, KA",,"sbspl2013@gmail.com,sbspl2013@gmail.com,sbspl2013@gmail.com,john@aspirelearning.com,supergoodagrow@gmail.com,sbspl2013@gmail.com,sbspl2013@gmail.com,sbspl2013@gmail.com,john@aspirelearning.com,supergoodagrow@gmail.com,",
Smart Shore Infoservices Pvt Ltd,Companies(Private),Kolkata,"8-C, Sector 7, Noida 201301, UP",,"Head.Service@sc.com,suresh.balk@in.standardchartered.com,x3eHead.Service@sc.com,",
Sis Infotech Pvt Ltd,Companies(Private),Kolkata,"4, 12, Lakshmi Cyber Center, Banjara Hills, Hyderabad 500034, TS",,"ceo@space2host.com,",
