Name,Sector,City,Address,Phone,Email,Lat-Long
Bungalow 47,Retail,Kerala,Opp Chithari Juma Masjid Kanhangad; Bekkal Road Kanhangad; 671531,8734917852.0,"keltron.enquiry@gmail.com,kavil1805@gmail.comAttention,iteg@keltron.org,i@gmail.com,",12.3556033; 75.0697685
Udupi Sree Krishna Veg Restaurant,Retail,Kerala,Opposite O Ranjees Theatre; nan; 671318,,"satannu63@yahoo.co.in,vikrammt_2000@yahoo.com,",12.4279893; 75.0232938
Royal Casino,Retail,Kerala, Periyattadukkam; Periyattadukkam Periyattadukkam; 671316,,"casinohotelsltdtcr@yahoo.co.in,casinotcr@yahoo.co.in,casinotcr@gmail.com,shoklgdpspkd.pol@kerala.gov.in,",12.4301498; 75.0729942
Vijay Dhaba,Retail,Kerala, Poinachi; Poinachi; 671541,,"ansondavid@live.in,",12.4587232; 75.0589981
Al Madeena Restaurant And Catering Service,Retail,Kerala,Near Periyattadukkam Town Periyattadukkam; NH 66 Periyattadukkam; 671316,,"info@alsagareng.com,nazeer.m@hotmail.com,",12.4289283; 75.07384
Hotel Kanmani,Retail,Kerala, Periyattadukkam; Periyattadukkam; 671316,,"a1greens.india@gmail.com,contact@cghearth.com,reservationskoc.keys@lemontreehotels.com,hckerala@nic.in,hr@grandhotelkerala.com,",12.4291626; 75.0724608
Ferrero Cafe,Retail,Kerala,nan; Palakunnu Temple Road; 671318,,"helpdesk@archiesonline.com,luigi.romano@ferrero.com,corporateIndia.Sales@ferrero.com,customercare@rct.in,x3eluigi.romano@ferrero.com,",12.4240227; 75.0225425
Md Rockzz,Retail,Kerala,nan; Panayal; 671318,,"gayathrihotels@gmail.com,shru.rockz@gmail.com,",12.4347131; 75.069608
Janakiya Hotel,Retail,Kerala,nan; Cherumba Road; 671316,,"info@kudumbashree.org,",12.4283598; 75.0755624
Hotel Century,Retail,Kerala,Cantral Medical Clg Poinachi; Poinachi; 671541,,"contact@centurygrandwayanad.com,book@spreehotels.com,sasca@sasca.in,",12.4640817; 75.0583128
Indian Coffee House Uduma,Retail,Kerala, Udma; Udma Udma; 671319,,"info@indiancoffeehouse.com,",12.4406671; 75.0248092
Mariya Family Restaurant,Retail,Kerala,Pullupara; nan; 685509,,"mmquickerala@gmail.com,",9.529316; 77.228193
Spice Haven,Retail,Kerala, Thekkady; Thekkady; 685509,,"info@keralaspicesonline.com,",9.460967889; 77.25543876
Anna's Homely Food,Retail,Kerala,Near Coffee Inn Periyar Lake; Lake Road Periyar Lake; 685509,,"lijinaliji44@gmail.com,",9.460967889; 77.25543876
Kunjar Reastaurant,Retail,Kerala,Near Entrance Gate Periyar Lake; Thekkady Periyar Lake; 685509,,"hr@grandhotelkerala.com,",9.460967889; 77.25543876
Eves Kitchen Restaurant,Retail,Kerala, Kumily; Thekkady Road Kumily; 685509,,"info@burmaburma.in,",9.5981475; 77.1718096
Thekkady Cafe,Retail,Kerala, Thekkady; Lake Road Thekkady; 685509,,"info@keralatourism.org,",9.6053479; 77.1668037
Gokul Pure Veg Restaurant,Retail,Kerala,Near Highrange Drug Main Street Kumily; Kottayamkumily Road Kumily; 685509,,"gokuldvgroad@gmail.com,info@gokulsweets.com,",9.60777; 77.1683854
Laxmi Pure Veg,Retail,Kerala, Kumily; Kumily Kumily; 685509,,"a1greens.india@gmail.com,roc.chennai@mca.gov.in,",9.606102; 77.1674404
Aryas Sree Haran Aryas,Retail,Kerala,Near Block Office Palakkad Fort; Fort Maidan Palakkad Fort; 678001,8460481214.0,"info@kudumbashree.org,",10.766151999722; 76.658564999722
Hotel Nalanda,Retail,Kerala, Sultanpet; Nurani Sultanpet; 678001,,"reservation@keralatravels.com,nalandatravel@vahoo.com,sgnrnalanda@gmail.com,",10.7766312; 76.6577043
D 9 Navaratna,Retail,Kerala, Stadium Bypass Road; Stadium Bypass Road; 678013,,"csashique@gmail.com,adlcst1.ctd@kerala.gov.in,dlskn.hy@cghs.nic.in,chandratractorsgzp@gmail.com,monarchd9restaurantplkd@gmail.com,",10.7672403; 76.6603094
Pizza Hut,Retail,Kerala,Opposite Noor Jehan Grill Above KFC Stadium Bypass Road; Bypass Stadium Bypass Road; 678001,,"HutCares@yum.com,",10.769358; 76.6616179
Flavours Restaurant,Retail,Kerala,Near Trinity Eye Hospital Stadium Bypass Road; Bypass Road Stadium Bypass Road; 678001,,"thekeralastore@gmail.com,contact@udayarestaurant.com,info@gosnax.in,",10.7672334; 76.6602658
Mulberry Chappathi Company,Retail,Kerala, Sekharipuram; 100 Feet Road Sekharipuram; 678010,,"lijinaliji44@gmail.com,",10.785602590511; 76.656364548731
Malabar Restaurant,Retail,Kerala,Near Saravana Bhavan Erimayur; Thottupalam Erimayur; 678546,,"email@malabarbeachresort.com,sunil@malabarbeachresort.com,",10.6698955; 76.5749065
Hotel Sreelakshmi,Retail,Kerala,Opposite Bus Stand Near SBI Bnk Ottapalam; Ottapalam; 679101,,"sreelakshmi.hotels@gmail.com,sleschennai@gmail.com,",10.773197166667; 76.376594527778
NMRS Uptown Fine Dine Restaurant,Retail,Kerala,Near Bharathmatha Hss Chandranagar Chandranagar; Chandranagar Colony Chandranagar; 678007,,"uptownpkd@gmail.com,",10.772745699722; 76.674930299722
Domino's Pizza,Retail,Kerala,nan; Victoria College Road; 678001,,"guestcaredominos@jublfood.com,x3eguestcareDominos@jubilantfood.com,",10.7837138; 76.6527938
Curryleaf Restaurant,Retail,Kerala,Kovalam Near Leela Hotel Kovalam Beach; Kovalam Beach; 695527,,"info@keralaspicestore.com,mail@vfpck.org,",8.3984543; 76.973573
Sea Rock Restaurant,Retail,Kerala, Kovalam Ho; Main Road Kovalam Ho; 695527,,"searockclub@live.co.uk,",8.3878197; 76.9764996
Village Kichen,Retail,Kerala, Kovalam HO; Kovalam Road Kovalam HO; 695527,,"kvkitchen20@gmail.com,villagecookings@gmail.com,",8.3955348; 76.9846244
The Terrace (The Leela Kovalam A Raviz Hotel),Retail,Kerala,Opposite Infinity Pool Kovalam Beach; Kovalam Beach road Kovalam Beach; 695527,,"sales.kovalam@theleela.com,hari.mohan@theleela.com,",8.3937157; 76.971777
Grandeur Multi Cuisine Restaurant Bakes & Supermarket,Retail,Kerala,Near Lekshmi Restaurant Bar Parippally; Kollam Road Parippally; 691574,8128398483.0,,8.812555305556; 76.758422833333
Lekshmi Edibles,Retail,Kerala,Muslim Street Kottarakara; Puthoor Road Kottarakara; 691506,7487866477.0,"lekshmiedibles@gmail.com,devachith1002@gmail.com,",8.98111191114; 76.7764179424
Arakallu Restaurant,Retail,Kerala,Near D Life Interiors Kollam Bazar; Ramankulangara Kollam Bazar; 691001,8460456533.0,,8.902925; 76.563386
Arabian Chickens,Retail,Kerala,Near Kollam Circle Andamukkam; New Plasa Beach Road Andamukkam; 691001,,"care@topchicken.in,info@topchicken.in,",8.8835174218; 76.5912250802
Hajees Biryani House,Retail,Kerala, thirumullavaram; thirumullavaram; 691012,,"info@foodlovers.in,info@paradisefoodcourt.in,",8.900676; 76.56403
Spicy Garage,Retail,Kerala,Nearby Lekshmi Bar Hotel Parippally; NH47 Parippally; 691574,,"cochinreclaim@gmail.com,sara75@gmail.com,rohanrobertinsta@gmail.com,admin@techtraveleat.com,",8.8141764; 76.7572991
Mughal Dharbar,Retail,Kerala, Nilamel; state highway Nilamel; 691535,,"info@mughaldarbar.in,",8.8120805; 76.8830655
All Spice Restaurant,Retail,Kerala,Near Post Office Chinnakada; Musaliar Building Chinnakada; 691001,,"info@supremefoodco.com,",8.8864705; 76.5903983
Calimiro Restaurant,Retail,Kerala,Nearkmml Panmana; Chavara Panmana; 691583,,"badarshahkutty@gmail.com,",9.0147409; 76.5365155
Soorya,Retail,Kerala, Kottiyam; Thazhuthala Kottiyam; 691571,,"info@suryaenterprisesgoa.com,sooryaresidency@gmail.com,sooryatraders786@gmail.com,emailsales@suryakerala.com,",8.8704293; 76.6715138
Ramees Restaurant,Retail,Kerala,Nr Lic Building Chinnakada; Chinnakada; 691001,,"info.rameesrestaurant@gmail.com,rameesrestaurant@hotmail.com,",8.8880973; 76.5912502
Lakshmi resturent,Retail,Kerala,Opposite Madathara Busstop Parippally; Madathara Road Parippally; 691574,,"info@lakshmiresorts.com,info@lakshmistores.com,",8.8123124; 76.7601344
Fayalwan Hotel,Retail,Kerala,Near to Veliyakada Market Chinnakada; Market Road Chinnakada; 691001,,"hr@grandhotelkerala.com,info@wyteportico.com,fayalwankollam@listinkerala.com,",8.884956; 76.585101
Ciscilla Heritage,Retail,Kerala,Nelliyampathi Seethargundu; Ranimedu Estate Seethargundu; 678508,,"stargatetravels@hotmail.com,sw_mumbai@edwiseinternational.com,info@wicci.in,reservation@cisciliaheritage.com,",10.5072705; 76.7063239
Spring Valley Restaurant,Retail,Kerala, Pulayanpara; Nelliyampathi Road Pulayanpara; 678508,,"info@springandvalleyviewthekkady.com,la@gmail.com,sales@springvalley.co.in,",10.5349175; 76.6932231
AYYAPPANs HOMELY MEALS,Retail,Kerala,nan; Edachira Road; 678506,,"info@beandes.com,",10.5992268; 76.7242596
Sree Ganesh Bhavan,Retail,Kerala, Kollengode West; Pollachi Road Kollengode West; 678506,,"Email-lk-cdl@nic.in,ganesh.hingmire@gmail.com,min.fin@kerala.gov.in,sudhahingmire@gmail.com,Cash@PoS-UPDATED-19-11-16.pdf,heavenhomefour@gmail.com,",10.6118414; 76.7064254
Light House Shawarma,Retail,Kerala, Kollengode; Payyallur Kollengode; 678506,,"info@hilitemall.com,",10.6167463; 76.6966569
Hotel Kalavara,Retail,Kerala,Kollengode Kollengode; Pollachi Road Kollengode; 678506,,"efilings@artismc.com,kalavarafoodproducts@gmail.com,",10.6120209; 76.7064313
Rayan Hotel,Retail,Kerala, Kollengode; Kollengode Kollengode; 678506,,"roc.chennai@mca.gov.in,hckerala@nic.in,",10.6125177; 76.7024326
Dining Delight Restaurant,Retail,Kerala,nan; nan; 678506,,"info@diningdelights.net.in,customercare@tastynibbles.in,",10.6090715; 76.7333765
Hotel Haneefa,Retail,Kerala, Kollengode; Kollengode Kollengode; 678506,,"saleenashams@gmail.com,seena101193@kerala.gov.in,kerala@indianfoundry.org,",10.6128869; 76.7015976
Tharavadu Hotel And Restaurant,Retail,Kerala, Kumarakom North; Kumarakom North; 686563,,"info@tharavadurestaurants.com,",9.6300692; 76.4298441
Kushini Restaurant,Retail,Kerala,Opposite Indair Rubber Factory; Cherpunkal Kozhuvanal Road; 686563,,"hr@grandhotelkerala.com,",9.5911785; 76.4288308
Kumarakom Toddy Parlour,Retail,Kerala, Chakrampady; Sh42 Chakrampady Chakrampady; 686563,,"info@keralatourism.org,",9.6181668; 76.4320712
Menani Restaurant,Retail,Kerala,Near Trivandrum Bypass Kumarakom North; Kavanattinkara Kumarakom North; 686563,,"info@tharavadurestaurants.com,",9.6302003; 76.4302073
The Kumarakom Kitchen,Retail,Kerala, Cheepunkal; Kavanattinkara Cheepunkal; 686563,,"chef.kumarakom@tajhotels.com,",9.6359099; 76.4303623
Brindhavan Pure Vegetarian Restaurant,Retail,Kerala,Near Kumarakom Town Dubai HotelOpposite St Johns Attamangalam Church Kumarakom HO; Kumarakom HO; 686563,,"brindhavan.b2@gmail.com,info@brindhavan.in,",9.5923184; 76.4411555
Dubai Restaurant,Retail,Kerala,Opposite Attamangalam Church; nan; 686563,,"vikas.milhoutra@tajhotels.com,",9.6175449; 76.430095
Ponmanthuruthu Toddy Shop,Retail,Kerala, Kumarakom North; Kumarakom North; 686563,,"oystergul@rediffmail.com,",9.5810812; 76.4286641
Greenland Family Restaurant,Retail,Kerala, Cheepunkal; Kavanattinkara Cheepunkal; 686563,,"roc.chennai@mca.gov.in,hirokomonsrud4086@yahoo.com,",9.6356624; 76.4303609
Kumarakom Bbq,Retail,Kerala, Kavanattinkara; Kavanattinkara; 686563,,"chef.kumarakom@tajhotels.com,",9.6304021; 76.4301637
Lime Tree (The Zuri Kumarakom ),Retail,Kerala,Karottukayal Kumarakom South; Kumarakom South; 686563,,"reservations.kumarakom@thezurihotels.com,",9.5923683; 76.4246701
Cocco Thottam,Retail,Kerala, Athikkalam; Boat Jetty Road Athikkalam; 686563,,"lijinaliji44@gmail.com,info@iofpcl.com,tenguraja@gmail.com,a1greens.india@gmail.com,",9.60144; 76.4324306
Nishant'S Restaurant,Retail,Kerala,nan; R-Block Kainakary; 686563,,"nishant@eatnino.com,us1971@rediffmail.com,anamika_rm2000@yahoo.co.in,va.jpaca@gmail.com,email@jpaca.com,",9.551193; 76.4347541
Hashe's Hotel,Retail,Kerala,Chakrampadi Kumarakom chakrampady; chakrampady; 686563,,"reservations@itchotels.in,reservationskoz.keys@lemontreehotels.com,kochi.grand@hyatt.com,marketing@lemontreehotels.com,",9.6145439; 76.4328429
Arabian Grills,Retail,Kerala, Nullatanni; Munnarnadayar Road Nullatanni; 685612,,"arabiangrill2019@gmail.com,bizklinfo@gmail.com,",10.085742; 77.059911
Surya Soma Restaurant,Retail,Kerala, Nullatanni; Munnar Udumalpet Road Nullatanni; 685612,,"info@suryaresidencyknr.com,roc.chennai@mca.gov.in,",10.0855524; 77.060149
Mirchis Restaurant,Retail,Kerala, munnar ho; munnar ho; 685612,,"MANDM@SQUAREMEALFOODS.COM,",10.07562836; 77.06319498
Bellmount Restaurant,Retail,Kerala,Opposite Govt High School Moolakadai; Moolakadai Moolakadai; 685612,,"info@thattu.com,bellmountresorts@gmail.com,",10.0802566; 77.0616068
Brothers Kitchen,Retail,Kerala, Aluva Munnar Road; Munnar Road Aluva Munnar Road; 685612,,"brotherskitchenhf@gmail.com,muzumdarrefrigereation@gmail.com,cochinreclaim@gmail.com,lijinaliji44@gmail.com,sara75@gmail.com,adc1.ctd@kerala.gov.in,",10.0762705; 77.0632464
Hornbill,Retail,Kerala, Pothamedu; Pothamedu View Point Pothamedu; 685612,,"ashy.eldhose@gmail.com,eldhose.kv@gmail.com,",10.0537706; 77.0671134
Mathai's Restocafe,Retail,Kerala,Near Kacheri Honda Sulthan Bathery; Dhottappankulam Sulthan Bathery; 673592,7411579419.0,"crafters6141@gmail.com,pandhalixe@cafs.in,",11.664833055556; 76.262351972222
Ruchipura Restaurant,Retail,Kerala,Opposite 7Days Hypermarket Sulthan Bathery; NH766 Sulthan Bathery; 673592,8401226908.0,,11.658577916667; 76.246696472222
Royal Restaurant,Retail,Kerala,Near Govt HSS School Ambalavayal Ambalavayal; Kolagappara Road Ambalavayal; 673593,9054492518.0,"royalrivierakumarakom@gmail.com,",11.6158335; 76.2110903
Jubilee Restaurant,Retail,Kerala,Near Post Office Sulthan Bathery; Main Road Sulthan Bathery; 673592,,"info@jubileerestaurant.in,info@keralatourism.org,629629info@jubileerestaurant.inwww.jubileerestaurant.in,",11.662127777778; 76.254505555556
Naduvath Kitchen,Retail,Kerala, Meppadi; State Highway 29 Meppadi; 673577,,"lijinaliji44@gmail.com,feedback@kitchentreasures.in,spswandoor@gmail.com,",11.5555912; 76.1307582
Holiday Hill Family Restaurant,Retail,Kerala,Opposite To Kartikulam; Mananthavady Road Kartikulam; 670646,,"info@holidayhillhotel.in,roc.chennai@mca.gov.in,holidayhillhotel@gmail.com,",11.8483328; 76.0649459
Poozhikuth Biriyani Hut,Retail,Kerala,Near D N Stores and Opposite Axis Bank Sulthan Bathery; Chulliyode Road Sulthan Bathery; 673592,,"mrinal89@yahoo.com,",11.6596246; 76.2569692
Rayan Arabic Restaurant,Retail,Kerala,Opposite Maharani Silks Kalpetta; Kairali Nagar Kalpetta; 673121,,"mail@rajagirihospital.com,",11.6196159; 76.0849749
Kuruva Family Restaurant,Retail,Kerala, Panamaram; Kalpetta Road Panamaram; 670721,,"info@lushgreenstays.com,mail@kuruvaisles.com,",11.7515986; 76.0680438
Nice Restaurant,Retail,Kerala, mananthavady; mananthavady; 670645,,"hr@grandhotelkerala.com,info@thattu.com,rtckeralastores@gmail.com,",11.82013; 75.98678
Hotel Udupi,Retail,Kerala,Near Kanyaka Sarees Sulthan Bathery; Sulthan Bathery Sulthan Bathery; 673592,,"sales@cismanipal.in,reservations@samanvayudupi.com,",11.664860888889; 76.264023694444
Cochin Majlis,Retail,Kerala,St Josephs Girls Higher Secondary School Alappuzha Collectorate; Alappuzha Collectorate; 688001,,"cochinmajlisalappy@gmail.com,cochinmajliskadavanthara@gmail.com,",9.4993732; 76.3305798
Uduppi Saravana Bhavan,Retail,Kerala,District Court Road Thathampally; Thondankulangara Thathampally; 688013,7411762498.0,"hsbuae@saravanabhavan.com,",9.5051309555; 76.340773556
Cake Hut And Resturant,Retail,Kerala,Esaf Bank Ambalapuzha; Highway Road Ambalapuzha; 688561,7411834638.0,,9.383452; 76.361136
Heavenly Hills Restaurant,Retail,Kerala,Shanthivanam Junction Cherukol; Mavelikara Cherukol; 690104,8485976029.0,"rd-kerala@esic.nic.in,",9.2673791405; 76.5357592499
Biriyani Palace,Retail,Kerala,Near Water Works Punnapra; Punnapra; 688004,,"ec.kbchilite@gmail.com,nisarbavu@gmail.com,",9.4476288; 76.3418575
Marari Edens Restaurant,Retail,Kerala,Near Karnosti Ayrvedha and Well Resort Mararikulam; Mararikulam; 688003,,"marariedens@gmail.com,",9.4584907; 76.3347838
Kalavara Cloud Kitchen,Retail,Kerala,Near Palace Ward chungam; Sreemuruga Puthuchira chungam; 688011,,"lijinaliji44@gmail.com,kalavarafoodproducts@gmail.com,",9.4920313861; 76.3466757675
Lake Paradise Restaurant,Retail,Kerala, Avalukkunnu; Avalukkunnu; 688006,,"ajay.mall@mallcom.in,",9.5019203; 76.3660067
Hotel Aryas,Retail,Kerala, Thekkekara; Globe Junction Thekkekara; 690107,,"aryamarketingcbe@gmail.com,rani.srinivasan@gmail.com,",9.2068; 76.571547
Harikrishnans Vegetarian Restaurant,Retail,Kerala,Oppposite KSRTC Bus Stand Mavelikara; Old Mavelikara Mavelikara; 690101,,"care@aabsweets.com,yamskerala@gmail.com,",9.2475326; 76.5401892
Lucamo Resto Cafe,Retail,Kerala,Opposite Aster Medcity South Chittoor; Cheranelloor South Chittoor; 682027,9725453463.0,,10.035024; 76.27812699989
Seagull Restaurant,Retail,Kerala,Near Cost Guard Kochi Fort; Calvathy Road Kochi Fort; 682001,,"hotelseagullindia@gmail.com,",9.9691128; 76.24997
David Hall,Retail,Kerala,Opposite Parade Ground Kochi Fort; Fort Cochin Kochi Fort; 682001,,"info@keralatourism.org,",9.9652292; 76.2395344
Old Harbour Hotel,Retail,Kerala,Opposite Nehru Park Fort Police Station Kochi; Fort Kochi Kochi; 682001,,"help@i-escape.com,info@keralatourism.org,raintree@fortcochin.com,",9.9672767; 76.2422243
Palaaram Restaurants,Retail,Kerala, Kochi; Kochi; 682001,,"palaaram@gmail.com,",9.952662; 76.245015
Loafers Corner,Retail,Kerala,Opposite Park Avenue Hotel Fort Road; Princess Street Fort Road; 682001,,"loaferscornerkochi@gmail.com,info@keralatourism.org,",9.9658571; 76.2420556
Balan Chettande Kada,Retail,Kerala, Mattancherry; Pullupalam Road Mattancherry; 682002,,"mrinal89@yahoo.com,",9.9627082; 76.2533258
Mocha Art Cafe,Retail,Kerala,Opposite Jew Synagogue Mattancherry; 6/127 Mattancherry; 682002,,"mochaartcafe@gmail.com,",9.9573239; 76.2595545
Rasoi,Retail,Kerala,Near St Francis Church Kochi; Fort Kochi Kochi; 682001,,"secdept@rasoigroup.in,",9.9661534; 76.2415572
Bristows Bistro,Retail,Kerala,Next to INS Dronacharya Kochi Fort; Old Beach Road Kochi Fort; 682001,,"reservations@oldlighthousehotel.com,reservation@ashextourism.com,",9.96292; 76.237862
Tibetan Chefs Restaurant,Retail,Kerala,Opposite Kerala Kathakali Centre Kochi; Santa Cruz School Road Kochi; 682001,,"admin@chefajaychopra.com,",9.964008; 76.2428527
Hotel Cochin,Retail,Kerala,Opposite Tata Sports Ground Munnar H O; Old Munnar Road Munnar H O; 685612,,"hr@grandhotelkerala.com,mail@themercy.in,relax@hotelkillians.com,reservations.kochi@radisson.com,info@thetrioshotel.com,reservations@thetrioshotel.com,",10.0804088; 77.0620483
The Spice Village,Retail,Kerala,Near Green Valley Cottage Kovalam Beach; Light House Beach Kovalam Beach; 695527,,"spicevillage@cghearth.com,contact@cghearth.com,keralaspicesvillage@gmail.com,",8.386785; 76.977498
Oyster Restaurant,Retail,Kerala,Samudra Beach; nan; 695527,,"cs@penverproducts.com,info@theoysteropera.com,",8.402731; 76.982241
Bethel Vegetarian Restaurant,Retail,Kerala,Near to Light House Beach Kovalam Beach; Kovalam Beach; 695527,,"care@aabsweets.com,",8.387299; 76.9772889
Punnamada Family Restaurant,Retail,Kerala,Near St Marys Catholic Church Valakom; Marangattukonam Valakom; 691532,,"mail@punnamada.com,",8.9490512; 76.8461955
Malabar Fried Chicken,Retail,Kerala, Ezhukone; Eliyodu Road Ezhukone; 691505,,"pyar1972@gmail.com,",8.9839382; 76.7310285
Green Park Family Restaurant,Retail,Kerala, Amrithapuri; Vallikavu Road Amrithapuri; 690525,,"care@aabsweets.com,",9.0913893; 76.4915411
Lake View Restaurant,Retail,Kerala, Thirumullavaram; Thirumullavaram; 691012,,"beachandlake@hotmail.com,reservation@casalakeview.com,beachandlake@gmail.com,x3ebeachandlake@hotmail.com,",8.8956437; 76.5712842
Bharat Cafe,Retail,Kerala, Karunagappally; Puthiyakavu Karunagappally; 690518,,"bharatparikhca@gmail.com,info@keralatourism.org,bharat.parikh@bpaca.com,",9.077717; 76.531626
Turkish Food,Retail,Kerala,Near Locality uliyakovil; uliyakovil; 691019,,"mdshfr786@gmail.com,info@hilitemall.com,",8.9003428; 76.6138375
Spicy Villa Family Restaurant,Retail,Kerala, Amrithapuri; Road Amrithapuri; 690546,,"hr@grandhotelkerala.com,mail@spicegrove.in,bdm@spicegrove.in,",9.0936601; 76.4937355
Cool Land,Retail,Kerala, Kannur Ho; S M Road Kannur Kannur Ho; 670001,8490008820.0,,11.8727388; 75.3646871
IGLOO Restaurant & Ice Cream Parlour,Retail,Kerala,Near New Bus Stand Thavakkara; Thavakara Thavakkara; 670012,9054644245.0,,11.8665923; 75.3718811
BARKA RESTAURANT,Retail,Kerala, Thavakkara; Thavakkara Thavakkara; 670012,9054935608.0,"admin@restaurantpassion.com,",11.868973083333; 75.369452777778
WESTIND BURGERS,Retail,Kerala,Opposite Blue Nile Hotel Kannur Ho; Kannur Ho; 670001,9725134816.0,,11.8701945; 75.3597488
Afc American Fried Chicken Restaurant,Retail,Kerala,Near Kothayimukku Junction Payyanur; Kothayimukku Payyanur; 670307,9725627931.0,"afcnainmarmoola786@gmail.com,",12.133097; 75.216176
Hotel Muthazham,Retail,Kerala,Near Malabar Soda Factory Payyanur; Kseb New Bus Stand Road Payyanur; 670307,,"hr@grandhotelkerala.com,",12.103714; 75.210528899722
Casa Rasa Taliparamba,Retail,Kerala,Near Jfc Fruits Centre Velapuram; Velapuram Velapuram; 670141,,"lijinaliji44@gmail.com,",12.0417839; 75.3633682
The Bamboo Restaurant,Retail,Kerala,Near Bheema Jewellery Civil Station Kannur; Civil Station Kannur; 670002,,"bamboofreshrestaurant@gmail.com,",11.8748773; 75.3798416
Bamboo Fresh,Retail,Kerala, Sreekandapuram; Sh36 Sreekandapuram; 670631,,"bamboofreshrestaurant@gmail.com,",12.044819; 75.505768
Raandhal Restaurant,Retail,Kerala,Near AKG Hospital Talap; Pamban Madhavan Road Talap; 670002,,"raandhal@gmail.com,",11.883676; 75.372464
P V S Tourist Home,Retail,Kerala, Kannur Ho; Kannur Ho; 670001,,"hotelpvs@gmail.com,acmgokulam@gmail.com,tripzoloindia@gmail.com,information@peevees.com,",11.8717705; 75.3624817
Hotel Woodlands And Sweets,Retail,Kerala,Near Zenora Home Essentials Thodupuzha; Highway  Road Thodupuzha; 685584,8123862773.0,"thewoodlandshotel@gmail.com,mail@cochinbakery.com,",9.917467; 76.68748
La La Land Cakeshop,Retail,Kerala,Near Private Bus Stand Thodupuzha; Ramamangalam Road Thodupuzha; 685584,,"abuse@godaddy.com,",9.8942777; 76.7062921
New Hi-range Hotels,Retail,Kerala,Near Private Bus Stand Thodupuzha; Pala Road Thodupuzha; 685584,7487848402.0,"hr@grandhotelkerala.com,hirangeresidency@gmail.com,",9.8940757; 76.707251799722
Hotel New A-One,Retail,Kerala,Near Katappana ATM Thankamony; Thankamani Building Thankamony; 685609,7947259916.0,"hr@grandhotelkerala.com,",9.840239; 77.0358622
Chickfest Restaurants,Retail,Kerala,Near Block Panchayat Office Kattappana; School Kavala Kattappana; 685508,8734070519.0,,9.7610621; 77.1197444
Betsy Hotel,Retail,Kerala, Peermade; Local Road Peermade; 685531,,"J.Smith@thebetsyhotel.com,",9.5719953; 76.9946359
Salkara Hotel,Retail,Kerala, Anachal; Munnar Bypass Road Anachal; 685565,,"abhilash@salkara.com,",10.0232393; 77.0386762
The Fuel,Retail,Kerala, Kattappana; Idukki Road Kattappana; 685508,,"mktg_blr@mrpl.co.in,rstulsi@indianoil.in,pkrajendra@indianoil.in,mktg.mlr@mrpl.co.in,rokeralamorth@gmail.com,",9.7610615; 77.1120912
Parakkat Spice Merchant Restaurant - Munnar,Retail,Kerala,nan; nan; 685565,,"booking@spicetreemunnar.com,",10.0403377; 77.0368399
Hotel Maharani,Retail,Kerala, Thodupuzha; Puliyanmala Road Thodupuzha; 685584,,"holidays@welcomheritagehotels.in,hotelmaharani.clt@gmail.com,hotelmaharanipalabooking@gmail.com,",9.845564; 76.960158
Lassibay,Retail,Kerala, Kattappana; Pallikavala Kattappana; 685508,,"ecoffice.exc@kerala.gov.in,",9.748775; 77.1145311
Pappens Restaurant,Retail,Kerala, Idukki; SH 43 Idukki; 685509,,"pappensidk@gmail.com,",9.858544; 76.962061
Nmr Biriyani House,Retail,Kerala, Sultanpet; Sultanpet; 678001,,"mail@mykeralatravel.com,manojrrg@gmail.com,bizklinfo@gmail.com,",10.7711578; 76.6552685
Hotel Malabari,Retail,Kerala,Near Mangalam Bridge Vadakkancherry Mbr; NH 544 Vadakkancherry Mbr; 678683,,"reservationskoz.keys@lemontreehotels.com,info@keralatourism.org,karthikaparkhotel@gmail.com,",10.602303499722; 76.491493599722
Top In Town Family Restaurant,Retail,Kerala,Near U Circle Vidyut Nagar Sultanpet; Harikkar Street Sultanpet; 678001,,"info@palakkadtopintown.com,",10.7707665; 76.6572949
Sandalwood Restaurant And Caterers,Retail,Kerala, Lakkidi; Lakkidi; 679301,,"roc.chennai@mca.gov.in,",10.7736501; 76.4317234
Adhi Bhavan,Retail,Kerala,Near Lg Showroom Sultanpet; Stadium Bypass Road Sultanpet; 678001,,"sasivenat@gmail.com,baroda@zenithfibres.com,sasi@baabood.com,roc.chennai@mca.gov.in,cs.shah@zenithfibres.com,Cash@PoS-UPDATED-19-11-16.pdf,bjrtrust@gmail.co,info@aadhibhavan.com,",10.7675377; 76.6604901
Clock Tower Restaurant,Retail,Kerala, Karapparambu; Karapparamba School Karapparambu; 673010,8401686359.0,"info@keralatourism.org,",11.2870784; 75.781336
The Light House,Retail,Kerala,Opposit Metro Hospital Thondayad Byepass; Airport Road Thondayad Byepass; 673016,9054476709.0,"reservation@theneelakantakovalam.com,",11.245596; 75.83709
Garlic Routes,Retail,Kerala,4th Gate Y M C A Calicut Fort Gate; Kannur Road Calicut Fort Gate; 673001,,"mail@garlicroutes.com,",11.243083087823; 75.780627128479
Kanjipanthal,Retail,Kerala, Calicut Beach; Convent Road Calicut Beach; 673032,9054355702.0,"shaijal.s@gmail.com,",11.253842333333; 75.77430725
Star Bakes And Restaurant,Retail,Kerala,PC Junction Mukkam Mukkam; Main Road Mukkam; 673602,8487862073.0,,11.320833333333; 75.995555555556
