Name,Sector,City,Address,Phone,Email,Lat-Long
Saptshati Enterprises,Companies(Private),Ahmedabad,"Plot No 4, Near MA Haveer Dharam, Ajmer 305007, RJ",-9829072426,"sanjeevan.enterprises@gmail.com,,ssv.enterprise@gmail.com,",
Sambhav Natural Stones Pvt Ltd,Companies(Private),Ahmedabad,"D-17, Shri Path, Gokul Vatika, Jawahar Circle, JLN Marg, Jaipur 302018, RJ",-2771356,",shriedible@yahoo.co,sambhav@yahoo.co.in,shriedible@yahoo.co.in,",
Salasar Laminates Pvt Ltd,Companies(Private),Ahmedabad,"306, 3rd Floor, Iscon Mall, Jodhpur Char Rasta, Ahmedabad 380015, GJ","+91-9825073212, +91-9328111711",",salasarlaminateslimited@gmail.com,u003esalasarlaminateslimited@gmail.com,millenniumlaminates@yahoo.co.in,",
R K Marble Pvt Ltd,Companies(Private),Ahmedabad,"Madanganj, Kishangarh, Makrana Road, Ajmer 305801, RJ","+91-1463-260101, +91-1463-301100","info@rkmarble.com,,last@rkmarble.com,maulesh.desai@careratings.com,",
PCM Strescon Overseas Ventures Ltd,Companies(Private),Ahmedabad,"3rd Floor, PCM Tower, 2nd Mile, Sevoke Road, Siliguri 734001, WB","+91-353-2777028, +91-353-2777029",",first@pcmstrescon.com,pcm@pcmgroup.co.in,info@pcmstrescon.com,hrguj@pcmstrescon.com,",
NCL Industries Ltd (Nagarjuna Cement) (NCL),Companies(Private),Ahmedabad,"4th Floor, Vaishnavi Cynosure, Gachibowli, Hyderabad 500032, TS",-30119949,",satish.j@nclind.com,crm@nclveka.com,x3ecs@nclind.com,cs@nclind.com,",
Maihar Cement (Century Textiles & Industries Ltd),Companies(Private),Ahmedabad,"159, Industry House, Churchgate, Mumbai 400020, MH",-22023867,,
Madhav Marbles & Granites Ltd,Companies(Private),Ahmedabad,"59, Moti Magri Scheme, Udaipur 313001, RJ","+91-294-2434445, 91-294-2430400",,
KPK Engineering Comapny Pvt Ltd (KPK Group),Companies(Private),Ahmedabad,"Tower No 132-A, Sivaram?s Sterling, Sterling Road, Nungambakkam, Chennai 600034, TN",-28202407,",projects@kpkec.com,srkpkecpl@gmail.com,",
Jai Vardhman Khaniz Pvt Ltd (Jai Group),Companies(Private),Ahmedabad,"Near Amar Marbles, Chirwa Ghat, Amberi, Udaipur 313004, RJ",-3200799,",mamta@jaigroup.com,",
Italia Group,Companies(Private),Ahmedabad,"4th Floor, Samaan 2, Opposite Reliance Petrol Pump, Anand Nagar, Ahmedabad 380015, GJ",-40005988,",roc@italiagroup.in,enquiry@italiagroup.in,",
Gravity Ceramic Pvt Ltd,Companies(Private),Ahmedabad,"Survey No 286, Bela, Jetpar Road, Rangpar, Morvi 363642, GJ",-9904707080,",u003einfo@gravityceramic.com,exports@gravityinternational.co.in,info@gravityceramic.com,info@aceconvitrified.com,busa_ca@yahoo.com,",
Gebr. Pfeiffer India Pvt Ltd,Companies(Private),Ahmedabad,"C-39, Sector 62, Noida 201309, UP",-6188929,"aniljain@pfeifferindia.com,,x3einfo@gebr-pfeiffer.com,info@gebr-pfeiffer.com,x3eaniljain@pfeifferindia.com,",
Galaxy Granites Pvt Ltd (3F Group),Companies(Private),Ahmedabad,"36, CP Ramaswamy Road, Alwarpet, Chennai 600018, TN",-49009853,",sudhirsg61@gmail.com,mahigranite@yahoo.co.in,sales@amitenterprises.com,j.hemchandco@gmail.com,x3emahigranite@yahoo.co.in,x3esales@amitenterprises.com,",
Classic Marble Company Pvt Ltd,Companies(Private),Ahmedabad,"15, Next To Ceat Tyres, Bhandup Road, Subhas Nagar, Bhandup West, Mumbai 400078, MH",-41404071,"last@classicmarble.com,sxxxxxh@classicmarble.com,vinayak.nayak@smera.in,,",
CeramTec India Innovative Ceramic Engineering Pvt Ltd,Companies(Private),Ahmedabad,"506, Gera ImPerium 2, EDC Patto Plaza, Panaji 403001, GA","+91-832-2970050, +91-8412983306",",l.singh@ceramtec.in,info@ceramtec.in,n.juneja@ceramtec.in,Emailv.huberti@etec-ceramics.de,Emailn.juneja@ceramtec.in,",
Basant Betons,Companies(Private),Ahmedabad,"133, 2nd Floor, Farah Winsford 2A, Infantry Road, Bangalore 560001, KA","+91-80-41232591, +91-80-41232592","enquiry@basantbetons.com,,info@basantbetons.com,",
Balaji Marbles,Companies(Private),Ahmedabad,"73, Between Science City & Ruby Hospital, Eastern Metropolitan Bypass, Tiljala, Kolkata 700039, WB",-23452082,"sales@balajimarbles.com,balajimarbles786@yahoo.com,shreebalajimarble@gmail.com,,",
Assam Roofing Ltd,Companies(Private),Ahmedabad,"17, Esplanade Mansion, Government Place East, Kolkata 700069, WB",-22301238,"vikashkumar.rai@careedge.in,,bsheth@assamroof.com,",
Arihant Industries (Decoraids Decorating Solutions),Companies(Private),Ahmedabad,"Jalaram Chambers, Opposite Development Credit Bank, Dhebar Road, Kotdasangani 360002, GJ",-8042537251,,
Allen Buildwell Pvt Ltd,Companies(Private),Ahmedabad,"B-206, Arjun Centre Govandi Station Road, Govandi, Mumbai 400088, MH","+91-22-25569044, +91-22-25513030",",accounts@allenbuildwell.com,",
AG Granites Pvt Ltd,Companies(Private),Ahmedabad,"Flat No 2-AB, 4th Block, Kences Enclave 1, Ramakrishna Street, T Nagar, Chennai 600017, TN","+91-44-28142333, +91-44-28140999",",info@aglasiangranito.com,shivakumar@icraindia.com,md@ammangranites.com,ammangra@eth.net,",
White Canvas,Companies(Private),Ahmedabad,"106, Serene, 4th C Cross, 5th Block, Koramangala, Bangalore 560095, KA",-9611126986,",info@tirupatisarjan.com,",
Vision India,Companies(Private),Ahmedabad,"A-7/9, Sona Apartments, Aundh Road, Pune 411020, MH",-9823055434,",hasinvaidya@gmail.com,xx@tower-vision.com,info@tower-vision.com,reachus@vispl.co.in,x3ereachus@vispl.co.in,drug-safety@its.jnj.com,",
TRAC Representations India Pvt Ltd,Companies(Private),Ahmedabad,"M-2/18, Kanchanjunga Building, Barakhamba Road, New Delhi 110001, DL",-23352470,"kg@tracrep.com,,last_initial@tracrep.com,acc@tracrep.com,",
The Siasat Daily,Companies(Private),Ahmedabad,"Jawaharlal Nehru Road, Abids, Hyderabad 500001, TS",-24744129,,
Tempest Advertising Pvt Ltd,Companies(Private),Ahmedabad,"102, Sai Sagar Heights, Opposite Begumpet Airport, Prakash Nagar, Secunderabad 500003, AP","+91-40-27774318, +91-40-277774317","business@tempestadvertising.com,,",
Solaron Sustainability Services Pvt Ltd,Companies(Private),Ahmedabad,"766, 1st Floor, 9th Main, 3rd Block, Koramangala, Bangalore 560034, KA",-41203438,",pranay@prozealinfra.com,contact@solaron.in,",
Shivgun Design,Companies(Private),Ahmedabad,"24A/303, Sai Sadan Society, Mhada Complex, Near Sakinaka Police Station, Chandivali, Sakinaka, Mumbai 400072, MH","+91-9869837598, +91-9920858520",,
Samsika Marketing Consultants Pvt Ltd,Companies(Private),Ahmedabad,"4117/8/9, Oberoi Garden Estates, 4th Floor, C Wing, Off Sakivihar Road, Powai, Andheri East, Mumbai 400072, MH",-28477631,"sk@samsika.com,,jkapoor@samsika.com,enquiry@samsika.com,",
Sadhna Group,Companies(Private),Ahmedabad,"38, Rashtriya Towers, Rani Jhansi Road, Jhandewal, New Delhi 110055, DL",-23552547,",info@sadhnagroup.com,gkvandassociates@gmail.com,",
Riya Communications,Companies(Private),Ahmedabad,"B-105, Shivalik, New Delhi 110017, DL",-9810064525,"pranav@riya.travel,,",
Rainbow Advertisings,Companies(Private),Ahmedabad,"A-4/84, Casa Lavelle, Block 1, Lavelle Road, Bangalore 560001, KA","+91-80-22244318, +91-80-22241211",",ahmedabad@linkintime.co.in,image4848@gmail.com,INFO.MIRALINFRA@GMAIL.COM,",
Publish-Industry India Pvt Ltd,Companies(Private),Ahmedabad,"312, City Point, Dhole Patil Road, Pune 411001, MH",-66405683,"virenlakhani@hotmail.com,,shekhar.jitkar@publish-industry.net,",
Panchtatva Advertising,Companies(Private),Ahmedabad,"614, Jaina Tower, 6th Floor, 1 District Centre, Janakpuri, New Delhi 110058, DL",-25616066,",panchtatvaadvt@gmail.com,",
One Mile Ahead Films,Companies(Private),Ahmedabad,"D-1/24, Behind Aditya Nakoda, Saeed Nagar, Pune 411030, MH",-24252350,,
Octopus Inc,Companies(Private),Ahmedabad,"Vasant kunj, New Delhi 110019, DL",-9312699359,",info@octopuspapersltd.com,sunriseipr@gmail.com,info@octopusmed.com,joshi.m.a88@gmail.com,",
Morningstar India Pvt Ltd,Companies(Private),Ahmedabad,"17/18, Platinum Techno Park, 9th Floor, Sector 30-A, Vashi, Navi Mumbai 400705, MH","+91-22-61217100, +91-22-61217134",",jane.doe@morningstar.com,x3ejane.doe@morningstar.com,in@morningstar.com,x3ecompliance.in@morningstar.com,x3eOfficeQuestions@morningstar.com,compliance.in@morningstar.com,advisorsupport@morningstar.com,OfficeQuestions@morningstar.com,",
MJS PR,Companies(Private),Ahmedabad,"59/11, 202 & 205, Money Point, 2nd Floor, K H Road, Bangalore 560027, KA",-22109475,",jasmitphysio@gmail.com,ahmedabad.bvs@gmail.com,vikashthakkar@gmail.com,",
Masterstrokes,Companies(Private),Ahmedabad,"A-14, Opposite Honda Service Center, Mayapuri Industrial Area, Phase 1, New Delhi 110064, DL",-45061013,",info@masterstroke.co.in,rkjha10@gmail.com,",
Lokmat Newspapers Ltd,Companies(Private),Ahmedabad,"B-3, Lokmat Bhavan, MIDC, Ambad, Nashik 422010, MH","+91-253-2385466, +91-253-2385465",",corporate@lokmat.com,editorial@lokmat.com,adsales@lokmat.com,",
Live Media & Publishers Pvt Ltd,Companies(Private),Ahmedabad,"1004/1005, 27, New Delhi House, Barakhamba Road, New Delhi 110001, DL",-23318808,,
LeadCap Knowledge Solutions Pvt Ltd,Companies(Private),Ahmedabad,"TF-9, The Lotus Krest, Phase 1, OFF ITPL, Brookfields, Bangalore 560037, KA",-40981538,,
Law & Kenneth Saatchi & Saatchi Pvt Ltd,Companies(Private),Ahmedabad,"301, Neelam Centre, A Wing, 3rd Floor, Hind Cycle Road,Worli, Mumbai 400025, MH",-24955476,,
Lamhas Satellite Services Ltd,Companies(Private),Ahmedabad,"International InfoTech Park, Tower 1, 6th Floor, Mumbai 400703, MH","+91-22-41611701, +91-22-41611702",",doe-jane@lamhas.com,response@lamhas.com,",
Knowaysys Consulting Solutions Pvt Ltd,Companies(Private),Ahmedabad,"B-III, 403/409, Lloyds Chambers, Near Camp Pune Station Area, Mangalwar Peth, Pune 411011, MH",-41267604,",sundeep@knowaysys.com,",
Kieon Consulting Pvt Ltd,Companies(Private),Ahmedabad,"302/3, Prestige Sigma, Vittal Mallya Road, Bangalore 560001, KA",-41123180,",sunrayjt@gmail.com,",
Karnataka Photo News,Companies(Private),Ahmedabad,"KPN FF-4, City Point No 13, Infantry Road, Bangalore 560001, KA",-41238473,",dhananjoy.das@adani.com,himanshusingh.tiwari@adani.com,",
JMD Telefilms Industries Ltd,Companies(Private),Ahmedabad,"75-C, Park Street, Basement, Kolkata 700016, WB",-22295301,",jmdtele@gmail.com,",
InfoConnect Web Technologies India Pvt Ltd (Silicon India),Companies(Private),Ahmedabad,"124, Surya Chambers, 2nd Floor, South Block, Airport Main Road, Murugeshpalya, Bangalore 560017, KA",-43112089,",indiasales@siliconindia.com,",
Gujaratmitra Pvt Ltd,Companies(Private),Ahmedabad,"Gujarat Mitra Bhavan, Sonifalia Chowk Bazar, Surat 395003, GJ","+91-261-2599991, +91-261-2599994",",nvcmca21@yahoo.co.in,x3eaccounts@gujaratmitra.in,accounts@gujaratmitra.in,",
Gujarat Today,Companies(Private),Ahmedabad,"33/A, Gujarat Today, Shah-E-Alam, Ahmedabad 380028, GJ","+91-79-25320330, +91-79-25320431",",info@vishakhapolyfab.com,sales@vishakhapolyfab.com,hr@adani.in,",
Grace Audio Video,Companies(Private),Ahmedabad,"18-B/600, Grace Terrace, Sachapir Street, Pune 411001, MH",-9637757611,"info@gracerenew.com,,varshaoswalca@gmail.com,",
Globe Studios,Companies(Private),Ahmedabad,"69, Municipal Industrial Estate, Opposite Lady Ratan Tower, Gandhinagar, Worli, Mumbai 400018, MH",-30481819,",Kontakt@Globestudios.dk,",
Gateway Media Pvt Ltd,Companies(Private),Ahmedabad,"407, Pavani Plaza, 5th Floor, Khairatabad, Hyderabad 500004, TS","+91-40-23300061, +91-40-23300626",",cs@vishwasamudra.in,",
Esha Media Research Ltd,Companies(Private),Ahmedabad,"Krushal Commercial Complex, 10th Floor, Above Shoppers Stop, M G Road, Chembur West, Mumbai 400089, MH","+91-22-67969957, +91-22-67969958",",eshanews@gmail.com,",
Edumedia India Pvt Ltd,Companies(Private),Ahmedabad,"175, Orchards, Lower Palace, 2nd Cross, Bangalore 560003, KA",-23342094,",ahmedabadindiagujarat@yahoo.com,",
DEV Productions,Companies(Private),Ahmedabad,"63, 14th cross, 20th Main J.P Nagar, Phase 2, Bangalore 560078, KA","+91-80-26590885, +91-9845608023","info@email.com,hr@zestbrains.com,dev@devgadhvi.com,,",
Decode Advertising Pvt Ltd,Companies(Private),Ahmedabad,"SCO-49, 2nd Floor, Sector 47-D, Chandigarh, 160047, CH","+91-9814214171, +91-7355630007",",madhu@decodeindia.co.in,decodechd@gmail.com,sunildarekar@rediffmail.com,",
Crest Premedia Solutions Pvt Ltd,Companies(Private),Ahmedabad,"Tower 8, B Wing, Magarpatta City SEZ, Hadapsar, Pune 411013, MH","+91-20-71007222, +91-20-71007000",",vineet.loonker@springernature.com,",
Brand Builders Advertising Pvt Ltd,Companies(Private),Ahmedabad,"A-20, Sangam Apartments, Sector 9, Rohini, New Delhi 110085, DL",-43305373,",info@brandbuilders.in,",
Aura Integrated Solutions Pvt Ltd,Companies(Private),Ahmedabad,"New No 13, 1st Floor, Moores Garden, Moores Road, Nungambakkam, Chennai 600006, TN",-42154529,",desigan@aura.co.in,contact@aura.co.in,x3edesigan@aura.co.in,",
Annai Arts,Companies(Private),Ahmedabad,"C-173, 10th Cross, Thillai Nagar West, Trichy 620018, TN",-4040345,,
Andromedia Productions,Companies(Private),Ahmedabad,"J-503, Ansal Neel Padam Kunj, Vaishali, Ghaziabad 201010, UP",-9811353885,",contact@andromeda.in,first@andromeda.com,info@andromeda.nyc,",
Akshara Advertising Ltd,Companies(Private),Ahmedabad,"A-25, 2nd Floor, Mohan Co-operative Industrial Area, Mathura Road, New Delhi 110044, DL",-66471220,",avneesh.gadgil@wizcraft.co,",
Akash Publication (Space Product Finder),Companies(Private),Ahmedabad,"104, Dattadham Housing Society, 1st Floor, Opposite Kranti Department Store, M G Road, Dombivali West, Thane 421202, MH","+91-251-2480454, +91-251-2499784",,
Yogam Bpo,Companies(Private),Ahmedabad,"51, C M Complex, Madipakkam, Chennai 600091, TN",,"3rdrockmultimedialtd@gmail.com,u003e3rdrockmultimedialtd@gmail.com,u003e3rdrockmultimedialtd@gmail.com,3rdrockmultimedialtd@gmail.com,3rdrockmultimedialtd@gmail.com,",
Verve Global Services Pvt Ltd,Companies(Private),Ahmedabad,"703, Cerebrum IT Park, Kalyani Nagar, Pune 411014, MH",,"secretarial@kores-india.com,wizard_roc@clients.bcco.co.in,wizard_roc@clients.bcco.co.in,wizard_roc@clients.bcco.co.in,wizard_roc@clients.bcco.co.in,x3esecretarial@kores-india.com,",
Unitedlex Bpo Pvt Ltd,Companies(Private),Ahmedabad,"A, 1-W, DLF Building 6, DLF Phase 3, Gurgaon 122002, HR",,"finance@merlinprojects.com,xxxx@vishnusolutions.com,grp.vishnu@gmail.com,finance@merlinprojects.com,",
Space2Host Web Services Pvt Ltd,Companies(Private),Ahmedabad,"13, 1, First Avenue, Ashok Nagar, Chennai 600083, TN",,"ronnie.hastings@sunknowledge.com,accounts@sunknowledge.com,",
Shreya Consultancy,Companies(Private),Ahmedabad,"6-SF, 184, Golden Enclave, Poonamallee High Road, Chennai 600010, TN",,"nobrezaconsult@gmail.com,nobrezaconsult@gmail.com,nobrezaconsult@gmail.com,satish.mittal@eborn.co.in,info@clonect.com,sales@xeliumtech.com,fipl-imaging@ts.fujitsu.com,munishmalik292@gmail.com,info@clonect.com,sunrayjt@gmail.com,sunrayjt@gmail.com,sales@xeliumtech.com,xelium.tech@gmail.com,fipl-imaging@ts.fujitsu.com,x22nobrezaconsult@gmail.com,x3enobrezaconsult@gmail.com,x3enobrezaconsult@gmail.com,x3esatish.mittal@eborn.co.in,",
Scubez.Net,Companies(Private),Ahmedabad,"2, 198, Muthu Complex, Near Madipakkam Junction, Koot Road, Madipakkam, Chennai 600091, TN",,"hemant_chansoriya@sislinfotech.com,ceo@impact-infotech.com,ceo@impact-infotech.com,ceo@impact-infotech.com,sisifotechindia@vsnl.net,accounts@palred.com,hrd@sisinfotech.com,dis.acctinfo@gmail.com,sisifotechindia@vsnl.net,accounts@palred.com,x3ehemant_chansoriya@sislinfotech.com,x22ceo@impact-infotech.com,x3eceo@impact-infotech.com,x3eceo@impact-infotech.com,",
Omniglobe International India Pvt Ltd,Companies(Private),Ahmedabad,"231, Udyog Vihar, Phase 4, Gurgaon 122016, HR",,"info@pamcal.com,cs.aashishbhatt@gmail.com,info@pamac.com,info@mastersindia.co,info@mastersindia.co,info@pamac.com,info@pamcal.com,info@pamac.com,info@mastersindia.co,info@mastersindia.co,x3ecs.aashishbhatt@gmail.com,",
Jetfleet Pvt Ltd,Companies(Private),Ahmedabad,"41, 42, Maker Chambers 3, Nariman Point, Mumbai 400021, MH",,"ankitbhati1412@gmail.com,ankitbhati1412@gmail.com,RACHIT@RKMGLOBALSERVICES.COM,jane@kpsclin.com,mukesh@kpsclin.com,ankitbhati1412@gmail.com,ankitbhati1412@gmail.com,RACHIT@RKMGLOBALSERVICES.COM,INFO@KPSINDIA.CO.IN,",
Easyway 3E Solution Pvt Ltd,Companies(Private),Ahmedabad,"501, Imperial Heights, Akshar Chowk, Kalali Rai, Old Padra Road, Malhar Point, Vadodara 390020, GJ",,"hrindia@ecyber.com,hrindia@ecyber.com,hrindia@ecyber.com,contact@cogitotech.com,hrindia@ecyber.com,hrindia@ecyber.com,hrindia@ecyber.com,contact@cogitotech.com,",
Dassnagar Infosystems,Companies(Private),Ahmedabad,"139, Rajdanga Main Road, Kasba, Kolkata 700107, WB",,"info@diya.net,teamaccounts@glowtouch.com,priyashmita.guha@zeuscorpservices.com,teamaccounts@glowtouch.com,priyashmita.guha@zeuscorpservices.com,x3einfo@diya.net,",
Cygnus India Incorporation,Companies(Private),Ahmedabad,"8-A, Maharaja Nanda Kumar Road, Kolkata 700029, WB",,"cherrypi.pvt.ltd@gmail.com,",
Convatec India Pvt Ltd,Companies(Private),Ahmedabad,"604-S, 6, World Trade Center, Dr Rajkumar Road, Malleswaram, Rajajinagar, Bangalore 560055, KA",,"anil.shukla@dabur.com,Anil.shetty@manipalgroup.info,anil.shukla@dabur.com,",
Calcue Info Services Pvt Ltd,Companies(Private),Ahmedabad,"118, 1, 2, 3, Bangalore 560076, KA",-9743311016,,
Axsys Healthtech Ltd,Companies(Private),Ahmedabad,"5, 9, 34, 2, New MLA Quarters, Basheerbagh, Hyderabad 500063, TS",-66104949,"hireyourcad2d@gmail.com,bodhimookerjee@gmail.com,bodhimookerjee@gmail.com,hireyourcad2d@gmail.com,bodhimookerjee@gmail.com,bodhimookerjee@gmail.com,",
Ariaa Computech Pvt Ltd,Companies(Private),Ahmedabad,"33, 35, 6th Cross BTM Layout, Bangalore 560068, KA",-41201473,"info@bpinfotek.com,info@bpinfotek.com,info@bpinfotek.com,info@bpinfotek.com,info@bpinfotek.com,info@bpinfotek.com,",
Yogleela Sulphur and Agchem Ind Pvt Ltd,Companies(Private),Ahmedabad,"B-103/104, Raj Heights CHS, Opposite Shivsena, MG Road, Kandivali West, Mumbai 400067, MH",-28056027,"aanvisupport@gmail.com,info@companydetails.in,casks.co@gmail.com,aanvisupport@gmail.com,info@companydetails.in,casks.co@gmail.com,",
Yogi Dye Chem Industries,Companies(Private),Ahmedabad,"C-13/14, Satyam Complex, MG Road, Ghatkopar East, Mumbai 400077, MH","+91-22-21028181, +91-22-21028282",,
Witmans Industries Pvt Ltd,Companies(Private),Ahmedabad,"205 & 206, Kalpataru Plaza, Chincholi Bunder Road, Malad West, Mumbai 400064, MH",-40798554,"yogeshdyes@gmail.com,info@yogeshdyes.com,yogeshdyes@gmail.com,info@yogeshdyes.com,supertex@vsnl.net,supertex@vsnl.net,supertex@vsnl.net,yogeshdyes@gmail.com,info@yogeshdyes.com,supertex@vsnl.net,supertex@vsnl.net,supertex@vsnl.net,",
Vigneshwara Enterprises,Companies(Private),Ahmedabad,"5, Main Road, Guruswamy Nagar, Anakaputhur, Chennai 600070, TN","+91-9710903248, +91-7200374070",,
Vibrant Coatings Pvt Ltd,Companies(Private),Ahmedabad,"101, Mall Road, Ambala Cantt, Ambala 133001, HR","+91-171-2870012, +91-171-2871048","vikas.yadav@vikasspool.com,u003evikas.yadav@vikasspool.com,jayantac@icraindia.com,mca@gskassociates.com,u003evikas.yadav@vikasspool.com,info@vikasspool.com,jayantac@icraindia.com,mca@gskassociates.com,vikas.yadav@vikasspool.com,",
Venkatesh Natural Extracts Pvt Ltd,Companies(Private),Ahmedabad,"Vidya Complex, Above sunshine Motor, Lalbagh Chowk, Chhindwara 480002, MP",-238214,"care@theroots.in,care@theroots.in,",
Vasant Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"1-11-251/1B, 4th Floor, Vasant Towers, Begumpet, Hyderabad 500016, TS","+91-40-27760905, +91-40-27762653","accounts@vertexmachines.com,service@vertexmachines.com,info@vertexengineers.in,ringforgings@gmail.com,ceo@vertexplasticmoulds.com,",
Varahi Ltd,Companies(Private),Ahmedabad,"WZ-8/1, IndustrialArea, Kirti Nagar, New Delhi 110015, DL","+91-11-25107300, +91-11-25939142","jane@veerplastics.com,inquiries@veerplastics.com,inquiries@veerplastics.com,",
Utkal Hydrocarbons,Companies(Private),Ahmedabad,"101, Light Industrial Area, Industrial Estate, Durg 490026, CG",-2286369,"info@vamshirubber.org,info@vamshirubber.org,info@vamshirubber.org,chopraretec@gmail.com,",
Usha Plastic Industries,Companies(Private),Ahmedabad,"520-A/14, Ganpati Compound, Opposite Mansarovar Park, Metro Station, GT Road, Shahdara, New Delhi 110095, DL","+91-11-22127070, +91-9971176633","kedarmadhav.tonapi@valspar.com,u003ekedarmadhav.tonapi@valspar.com,kedar.tonapi@sherwin.com,u003ekedarmadhav.tonapi@valspar.com,manjunath.hegde@valspareurope.com,kedar.tonapi@sherwin.com,",
Universal Speciality Chemical Pvt Ltd,Companies(Private),Ahmedabad,"502-A, Bezzola Complex, Sion Trombay Road, Chembur, Mumbai 400071, MH",-25235918,"info@vaighaiagro.com,care@vaighaiagro.com,coir@vaighaiagro.com,info@vaighaiagro.com,care@vaighaiagro.com,coir@vaighaiagro.com,srikanth@vaighaiagro.com,info@vaighaiagro.com,care@vaighaiagro.com,coir@vaighaiagro.com,jane@vaighaiagro.com,hr@vaighaiagro.com,hrdesk@vaighaiagro.com,x3esrikanth@vaighaiagro.com,",
Universal Chemicals & Industries Pvt Ltd,Companies(Private),Ahmedabad,"507, 214, Raheja Centre, Nariman Point, Mumbai 400021, MH",-43534284,"accounts@uttamgroupindia.com,u003eaccounts@uttamgroupindia.com,mehaktea@rediffmail.com,u003eaccounts@uttamgroupindia.com,mehaktea@rediffmail.com,",
Universal Biofuels Pvt Ltd,Companies(Private),Ahmedabad,"Flat No 202, Door No 6-3-663/E, Diamond House, Punjagutta, Hyderabad 500082, TS",-40057978,"balvinder.singh@uttam.com,u003ebalvinder.singh@uttam.com,info@uttam.com,balvinder.singh@uttam.com,u003ebalvinder.singh@uttam.com,info@uttam.com,balvinder.singh@uttam.com,",
United Chloro Paraffin Pvt Ltd,Companies(Private),Ahmedabad,"907, 9th Floor, Om Tower, Chowringhee Road, Kolkata 700001, WB","+91-33-22880094, +91-33-22880095","universalscpl@gmail.com,finance@subray.com,info@uscpl.net,universalscpl@gmail.com,info@uscpl.net,universalscpl@gmail.com,x3euniversalscpl@gmail.com,x3efinance@subray.com,",
Unique Farm Aid Pvt Ltd,Companies(Private),Ahmedabad,"3421/1, 2nd Floor, DB Gupta Road, Karol Bagh, New Delhi 110005, DL","+91-11-28727914, +91-11-28735663","anil.sahajwani@gmail.com,anil.sahajwani@gmail.com,anil.sahajwani@gmail.com,anil.sahajwani@gmail.com,",
Tytan Organics Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, Sunama House, August Kranti Marg, Mumbai 400026, MH","+91-22-61597500, +91-22-23851833","info@uttpl.com,info@uttpl.com,accounts@ultratechpaints.com,",
Trivedi Groupe,Companies(Private),Ahmedabad,"372/374, 1st Floor, Shiv Anand A, SV Road, Goregaon West, Mumbai 400104, MH","+91-22-28741188, +91-22-28758354","krishnas@hathway.com,krishnas@hathway.com,thetwcfilms@gmail.com,twc_in@tiongwoon.com,thetwcfilms@gmail.com,thetwcfilms@gmail.com,krishnas@hathway.com,krishnas@hathway.com,",
Time Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"A/23/92, Hari Ichha, Rajawadi Co-Operation Soceity, Ghatkopar East, Mumbai 400077, MH","+91-22-21026597, +91-22-32248855",,
The Plastics Export Promotion Council (PLEXCONCIL),Companies(Private),Ahmedabad,"Crystal Tower, MV Road, Andheri East, Mumbai 400069, MH","+91-22-26833951, +91-22-26833952","ipo@csapl.com,ipo@csapl.com,akanksha@timborhome.com,ipo@timborhome.com,knkuttynair@gmail.com,",
TFL Quinn India Pvt Ltd,Companies(Private),Ahmedabad,"TFL Estate, Near Miyapor, Bachipally, Hyderabad 500090, TS","+91-40-23046532, +91-40-23046531","ed@plexconcil.org,",
Technicom-Chemie India Ltd (AKC Group),Companies(Private),Ahmedabad,"E-27, AKC House, Defence Colony, New Delhi 110024, DL","+91-11-41888000, +91-11-24339000","marketing@texplasindia.com,director@texplasindia.com,director@texplasindia.com,roc@aroraprem.com,marketing@texplasindia.com,director@texplasindia.com,director@texplasindia.com,roc@aroraprem.com,",
Synthetic Drugs & Intermediates,Companies(Private),Ahmedabad,"4, Impala House, Vishwas Colony, Alkapuri, Vadodara 390007, GJ",-3080934,"vivek@icraindia.com,info@icraindia.com,vivek@icraindia.com,info@icraindia.com,chetan@tanvikapolymers.com,",
Swiss Formulations India,Companies(Private),Ahmedabad,"13, Krishna Park, Near Water Tank, Victoria Park Road., Bhavnagar 364002, GJ",-2566543,"yvaza@lucidgroup.com,ypingle@taiyokagakuindia.com,admin@taiyokagakuindia.com,tkiblr1@taiyokagakuindia.com,ypingle@taiyokagakuindia.com,yvaza@lucidgroup.com,",
Swastik Pesticides Ltd,Companies(Private),Ahmedabad,"Bhopa Road, Muzafarnagar 251001, UP",-2607692,"spaaccounts@synergyadditives.com,spaaccounts@synergyadditives.com,spaaccounts@synergyadditives.com,x3espaaccounts@synergyadditives.com,",
Super Fibre Glass,Companies(Private),Ahmedabad,"Flat No 10/B, BP Cross Road, Rajvilla, Mulund West, Mumbai 400080, MH","+91-22-61426945, +91-22-25683689","info@vishakhapipes.com,info@supremeplastic.com,Email-info@vishakhapipes.com,",
Sunil Industries Ltd,Companies(Private),Ahmedabad,"315, Rewa Chambers, New Marine Lines, Mumbai 400020, MH","+91-22-22017389, +91-22-22087860","shteplpanayapuram@rediffmail.com,dmalviya@skytechindia.com,mljawa@aimil.com,hrd@aimil.com,shteplpanayapuram@rediffmail.com,sunil@skytechindia.com,dmalviya@skytechindia.com,mljawa@aimil.com,hrd@aimil.com,",
Structural Water Proofing Co Pvt Ltd (CHRYSO India),Companies(Private),Ahmedabad,"38/1, Block GN, Sector 5, Kolkata 700091, WB","+91-33-40102700, +91-33-66347133","sukeshkumarpvtltd@gmail.com,sukesh@jreltd.com,",
