Name,Sector,City,Address,Phone,Email,Lat-Long
Fitnutz - The Complete Health Centre - Rohini - New Delhi,Gym,New Delhi,"Outer Ring Rd, Prashant Vihar, Sector 14, Rohini, New Delhi, Delhi, 110085",099997 41741,"info@purelogic.in,,rkfitnessdwarka@gmail.com,","28.7162089,77.1288158"
FitNest Prime - Vasant Kunj - New Delhi,Gym,New Delhi,"G4QV+652, Pocket 9, Sector C, Vasant Kunj, New Delhi, Delhi 110070",099909 99448,,"28.5380116,77.1325823"
FitNest IP Extension - Patparganj - New Delhi,Gym,New Delhi,"Sai Chowk, C-7 Madhu Vihar Road, Madhu Vihar, I.P.Extension, Patparganj, near FITNEST GYM, I.P.Extension, Patparganj, Delhi, 110092",099909 99007,",Mkfitness@gmail.com,","28.6347236,77.2938656"
FitNest - Rohini - New Delhi,Gym,New Delhi,"1st Floor, Fun City Mall, Prashant Vihar, Sector 14, Rohini, New Delhi, Delhi 110085",099990 99481,",drugsfitnessrohini@gmail.com,","28.7123113,77.1256458"
FitNest - Lajpat Nagar - New Delhi,Gym,New Delhi,"K-94, , Block K, , Lajpat Nagar, New Delhi, Del, Veer Savarkar Marg, Lajpat Nagar II, Delhi, 110024",+91-9990999683,",memberexperience@anytimefitness.in,ursfitnessclub@gmail.com,","28.5676429,77.2364256"
Fitness Tree - Model Town - New Delhi,Gym,New Delhi,"Tagore Park Extension, 301, Prince Road, Opposite HDFC Bank, Model Town Phase I, Delhi, 110009",098713 66691,,"28.7040445,77.1851542"
Fitness Quest Gym - Rohini - New Delhi,Gym,New Delhi,"3, Deepak Plaza, 3rd Floor, Sector 9, Rohini, New Delhi 110085, DL",+91-11-47083848,,"28.7182914,77.0318918"
Fitness Nation Gym - Malviya Nagar - New Delhi,Gym,New Delhi,"adjacent Sant Nirankari Public School & Sant Nirankari Bhawan, Khirki Extension, Panchsheel Extension, Malviya Nagar, New Delhi, Delhi 110017",098188 95195,,"28.5357261,77.2071039"
Fitness Mantraz - Paschim Vihar - New Delhi,Gym,New Delhi,"410, Basement, Nangloi Saiyed Rd, Bhera Enclave, Paschim Vihar, Delhi, 110087",097179 19359,,"28.6696265,77.0803278"
Fitness Junkie - Vivek Vihar - New Delhi,Gym,New Delhi,"B-6, Near Sunshine Hotel, Surya Nagar, Ghaziabad, Vivek Vihar, New Delhi 110092, DL",+91-9667311717,,"28.6635642,77.2957533"
Fitness Hub Gym and Spa - Rohini - New Delhi,Gym,New Delhi,"P3J3+RWV, Jain Nagar, Sector 38, Rohini, New Delhi, Delhi, 110081",+91-8750809511,",Joy.fitnesshub@gmail.com,","28.7321064,77.0445071"
Fitness Groovee - Pitampura - New Delhi,Gym,New Delhi,"60, Maharaja Agrasen Marg, Pocket 9, Sector 6A, Pitampura, New Delhi, Delhi, 110085",+91-9953173966,,"28.7078693,77.0983293"
Fitness Fun Gym - Satya Niketan - New Delhi,Gym,New Delhi,"237, Basement, Satyaniketan Street, Opposite Venketeshwar College, Satya Niketan, New Delhi 110021, DL",+91-9711926067,,"28.5999646,76.8724947"
Fitness Freaks - Janakpuri - New Delhi,Gym,New Delhi,"C-4F/28,Janak Puri, Near C-4E Market, New Delhi, Delhi 110058",098999 95499,",info@fitnessfreaks.co.in,","28.617657,77.0800451"
Fitness First India Pvt Ltd - Connaught Place - New Delhi,Gym,New Delhi,"2nd Floor, Building No. 1 & 2, 1-A, Radial Rd Number 2, Block A, Connaught Place, New Delhi, Delhi 110001",011 4350 7901,",x3emembership.services@fitnessfirst.co.uk,membership.services@fitnessfirst.co.uk,","28.6322215,77.2075332"
Fitness First - Select Citywalk - Saket - New Delhi,Gym,New Delhi,"5th & 6th Floor, Select Citywalk Mall The, Dome, Saket District Centre, New Delhi, Delhi 110017",011 4949 7000,",ff.selectcity@fitnessfirst.net.in,","28.5284469,77.2089155"
Fitness Finesse Premium - Cr Park - New Delhi,Gym,New Delhi,"D-610, Gate No 2, Deshbandhu Apartments, Near Hotel Royal Castle Grand, EPDP Road, CR Park, New Delhi 110019, DL",+91-9910536575,,"28.5500799,77.1964168"
Fitness Finesse Premium - Greater Kailash 2 - New Delhi,Gym,New Delhi,"A-3, J.K Building, 3rd Floor, Near Smokeys BBQ, Masjid Mod, Greater Kailash 2, New Delhi 110048, DL",+91-11-41622233,,"28.5498553,77.1875558"
Fitness Factory Gym and Spa - Tilak Nagar - New Delhi,Gym,New Delhi,"Wz 294 g block hari nagar jail road, opp. OM Sweets, Hari Nagar, Delhi, Delhi, 110058",099531 15121,",fitnessfactorygymandspa@gmail.com,","28.6274626,77.0899516"
Fitness Alive Gym - Punjabi Bagh - New Delhi,Gym,New Delhi,"M48F+P34, Chaudhary Balbir Singh Marg, West Punjabi Bagh, Punjabi Bagh, Delhi, 110026",+91-9811309667,,"28.6667496,77.1124023"
Fitness Alive Gym - Paschim Vihar - New Delhi,Gym,New Delhi,"A-3/1, Near Shagun Jewellers, Paschim Vihar, New Delhi 110063, DL",+91-9250638269,,"28.6681193,77.0930823"
Fitmiss Fitness Studio & Gym - Paschim Vihar - New Delhi,Gym,New Delhi,"405(basement),Bhera Enclave,Paschim vihar,New delhi, New Delhi, Delhi 110087",088600 27171,,"28.6694706,77.0815547"
Fitholic - Paschim Vihar - New Delhi,Gym,New Delhi,"2, RR Block, Rohtak Rd, near Peera garhi, Mianwali Nagar, Paschim Vihar, New Delhi, Delhi 110087",011 4940 9005,",casingla@yahoo.com,coloursquare@gmail.com,","28.6797364,77.0790354"
Fitblaze Fitness Centre - Patparganj - New Delhi,Gym,New Delhi,"A, 139, Madhu Vihar Rd, near SAI MANDIR, Madhu Vihar, I.P.Extension, Patparganj, Delhi, 110092",+91-9999746961,",rkfitnessdwarka@gmail.com,","28.6357605,77.2952601"
Fit Yard Gym - Delhi University Area - New Delhi,Gym,New Delhi,"34-36, 3rd Floor, Opposite Sagar Ratna, Mall Road, Kingsway Camp, New Delhi 110009, DL",+91-8822282228,",principal@ramjas.du.ac.in,mail.ncr@christuniversity.in,","28.622415,76.8641222"
Fit Fataang - Rajouri Garden - New Delhi,Gym,New Delhi,"J 116/1, opposite kins footwear lane, Main Market, Block J, Rajouri Garden, New Delhi, Delhi 110027",099717 58888,,"28.645953,77.1101247"
Family Fitness - Model Town - New Delhi,Gym,New Delhi,"A-247, Basement, Near Reliance Digital Shop, Majlis Park Road, Adarsh Nagar, Model Town, New Delhi 110033, DL",,",x3ecustomerservice@txfamilyfitness.com,customerservice@txfamilyfitness.com,","28.6576071,77.0009174"
Expresscise Dance Fitness - Janakpuri - New Delhi,Gym,New Delhi,"Aqua Point,Behind Kendriya Vidhalaya, C-2 Block, Janak Puri, Janakpuri Rd, C2-A, Janakpuri, New Delhi, Delhi 110058",098991 67681,,"28.6175043,77.0756015"
Exerholic - Anand Vihar - New Delhi,Gym,New Delhi,"opposite Kosmos Hospital, 28, Surya Niketan, Delhi, 110092",098102 89885,",info@21fitnessgym.com,","28.6547946,77.2998124"
Evost Fitness Gym And Spa - New Friends Colony - New Delhi,Gym,New Delhi,"Inside New Friends Club, Mathura Road, New Friends Colony, New Delhi 110065, DL",+91-11-45160381,",memberexperience@anytimefitness.in,evost-fitness-gym-and-spa-delhi-unn@askpb.html,","28.5633073,77.2318343"
Evolve Fitness Redefined - East Of Kailash - New Delhi,Gym,New Delhi,"C-36, Basement, Kailash Hills, Raja Dhirsain Marg, Near Indian Overseas Bank, East Of Kailash, New Delhi 110048, DL",,",x3ecolindale@evolve-gym.co.uk,colindale@evolve-gym.co.uk,","28.5570924,77.2423468"
Evolve - Truth In Fitness - Safdarjung Enclave - New Delhi,Gym,New Delhi,"B-4/53, Nauroji Nagar Marg, B-4 Block, Safdarjung Enclave, New Delhi 110029, DL",+91-9999535374,,"28.601991,76.8083086"
Evolution Fitness Gym - Dwarka - New Delhi,Gym,New Delhi,"D 453 2/3 FLOOR, RAMPHAL CHOWK, near AAPKA BAZAR, Block D, Sector 7 Dwarka, Dwarka, Delhi, 110077",099110 51205,",evolutionfitnessgym@gmail.com,","28.5850205,77.0596296"
Evexia Fitness - Kalkaji - New Delhi,Gym,New Delhi,"B50-B, Hansraj Sethi Marg, Block H, Block B, Kalkaji, New Delhi, Delhi 110019",097175 11151,,"28.5440456,77.2413282"
Energy Mind Body Soul - Shalimar Bagh - New Delhi,Gym,New Delhi,"BT 35 Basement, Block BT, West Shalimar Bagh, Shalimar Bagh, Delhi, 110088",098911 71898,",ashu.chhabra08@gmail.com,energy-mind-body-soul-fitness-centre-delhi-xn_@b1irq.html,","28.7042859,77.1470863"
Energie Gym Shanti Vihar - Hargobind Enclave - New Delhi,Gym,New Delhi,"Plot No 1, Shanti Vihar, Karkardooma, Anand Vihar, New Delhi, Delhi, 110092",092666 29001,,"28.6507219,77.2892757"
Energie Gym Mayur Vihar - Mayur Vihar Phase 1 - New Delhi,Gym,New Delhi,"C-35 & 36, 1st Floor, Block B, Acharya Niketan, Mayur Vihar, New Delhi, Delhi 110091",092666 29002,,"28.6074521,77.2849357"
Energie Gym - Preet Vihar - New Delhi,Gym,New Delhi,"C-57, 2nd Floor, Near Bata Showroom, Preet Vihar, New Delhi 110092, DL",+91-11-42058199,"info@energieindia.com,,","28.6381998,77.2790134"
Energie Gym - Rajouri Garden - New Delhi,Gym,New Delhi,"GN-2, Shivaji Enclave, Near Shivaji College, Rajouri Garden, New Delhi 110027, DL",+91-11-25912345,"info@energieindia.com,,shwetachauhan@hotmail.co.in,","28.6525962,77.1123902"
Energie Gym - Laxmi Nagar - New Delhi,Gym,New Delhi,"3, V3S Mall, 3rd Floor, Laxmi Nagar, New Delhi 110092, DL",+91-9152638878,"info@energieindia.com,,","28.6307327,77.2723016"
Elite Fit Gym And Spa - Janakpuri - New Delhi,Gym,New Delhi,"B-504, Basement, Near Axis Bank, Professor Joginder Singh Marg, Janakpuri, New Delhi 110058, DL",+91-9811603607,",janakpuri.delhi@goldsgym.in,","28.630013,77.0722786"
Elevate Fitclub - South Ex Part 2 - New Delhi,Gym,New Delhi,"1A, Masjid Moth, Uday Park, Siri Fort Road, opp. Ansal Plaza, New Delhi, Delhi 110049",011 4611 3800,,"28.5608576,77.2071015"
Elemention Gym - Hauz Khas - New Delhi,Gym,New Delhi,"3A Adchini, 2nd & 3rd Floor, Aurobindo Marg, New Delhi, Delhi 110017",+91-11-26514314,,"28.5383286,77.1885222"
Dronacharya's The Gym Narela - Rohini - New Delhi,Gym,New Delhi,"Near TVS Showroom, Rajeev Colony, Arya Samaj Road, Rohini, New Delhi 110040, DL",+91-9773853837,,"28.8287627,76.9815869"
Dronacharya's the Gym - Mukherjee Nagar - New Delhi,Gym,New Delhi,"Near Vridavan Park, Banda Bahadur Marg, Outram Lines, Mukherjee Nagar, New Delhi 110033, DL",+91-11-33107319,,"28.7030291,77.1947887"
Dronacharya's the Gym - Kamla Nagar - New Delhi,Gym,New Delhi,"E - 132, Kamla Nagar, Delhi, 110007",098738 11815,"contact@dronacharyathegym.com,,bhupenderdhawanthegym@gmail.com,","28.6822431,77.1941983"
Dronacharya's the Gym - Hudson Lane - New Delhi,Gym,New Delhi,"2575, Basement, Hudson Line, Near Kingsway Camp, GTB Nagar, Hudson Lane, New Delhi 110009, DL",+91-9560847923,",info@thegymindia.com,",
Dronacharya's The Gym - Ashok Vihar - New Delhi,Gym,New Delhi,"C-1/14, Basement, Phase 2, Ashok Vihar, New Delhi 110052, DL",+91-9213101000,,
Dronacharya The Gym - Paschim Vihar - New Delhi,Gym,New Delhi,"A-6, Shubham Enclave, Near Radisson Blu Hotel, Main Outer Ring Road, Paschim Vihar, New Delhi 110063, DL",+91-9999170505,,
Dr.Force Gym - Punjabi Bagh - New Delhi,Gym,New Delhi,"19, NWA, Above Satyam Jewels, Club Road, Punjabi Bagh, New Delhi 110026, DL",+91-9811462810,",drforcefitness@gmail.com,",
DNA Fitness - Janakpuri - New Delhi,Gym,New Delhi,"C-1/124, Near Mata Chanan Devi Hospital, Lal Sai Mandir Marg, Janakpuri, New Delhi 110058, DL",+91-9560517291,,
Divine Gym - Chattarpur - New Delhi,Gym,New Delhi,"B-74, Rajpura Khurda Extension, Near ICICI Bank, Unnamed Road, Chattarpur, New Delhi 110030, DL",+91-9999692142,,
Divaa Fitness Workout Studio - Patel Nagar - New Delhi,Gym,New Delhi,"3/26, Near Patel Nagar Metro Station, Patel Nagar, New Delhi 110008, DL",+91-8586803851,,
Delhi Salsa Club - Kalkaji - New Delhi,Gym,New Delhi,"105, 4th Floor, New Delhi IIT Campus, Mor Pocket 1, Next To Bhairon Mandir, Kalkaji, New Delhi 110019, DL",+91-9811600390,,
Delhi Rock - Greater Kailash 2 - New Delhi,Gym,New Delhi,"M-41, Premises Nanaksar Gurudwara, Block N, Opposite M-39 Res, Gurdwara Road, Greater Kailash 2, New Delhi 110047, DL",+91-11-46588444,"team@delhirock.com,,u003eteam@delhirock.com,",
Delhi Martial Art Academy - Tagore Garden - New Delhi,Gym,New Delhi,"WZ-88/6, Near Tagore Garden Metro Station, Titarpur, Tagore Garden, New Delhi 110027, DL",+91-8447150708,,
Delhi Dance Academy - Lajpat Nagar - New Delhi,Gym,New Delhi,"E-238/239, Amar Colony, Block O, Near Shree Har Milap Durga Mandir, Mahatma Gandhi Road, Lajpat Nagar, New Delhi 110024, DL",+91-11-41012909,,
Define Body - Paschim Vihar - New Delhi,Gym,New Delhi,"A-4/33, Near Ram Mandir Marg, Main Road, Paschim Vihar, New Delhi 110063, DL",+91-9599969069,",contact@fitarrow.com,pvscdda@yahoo.co.in,",
Deep's Gym - South Ex Part 1 - New Delhi,Gym,New Delhi,"38, Near Chote Khan, Uday Chand Marg, Bade Khan Tomb, Amrit Nagar, New Delhi 110049, DL",+91-9810599235,",shekhar64@gov.in,nks_chauhan@yahoo.com,fmo@nic.in,canks.associates@gmail.com,deep.shekhar64@gov.in,",
Dancercise Studio - Cr Park - New Delhi,Gym,New Delhi,"K-1/69, Salsa India, Next To Bata Store, Nehru Apartment Road, CR Park, New Delhi 110019, DL",+91-9711532355,",swarnalikundu699@gmail.com,hello@tgfd.in,contact@fitarrow.com,nadasutra.arts@gmail.com,",
Dancend - Hauz Khas - New Delhi,Gym,New Delhi,"S-168, Panchsheel Park, Opposite HDFC Bank, Hauz Khas, New Delhi 110017, DL",+91-9999953933,,
Dance Creators - Lajpat Nagar - New Delhi,Gym,New Delhi,"C-6, Basement, Near Raghunath Mandir, Amar Colony, Lajpat Nagar, New Delhi 110024, DL",+91-11-33107503,,
Cuts and Curves - Kalkaji - New Delhi,Gym,New Delhi,"G-66-A, Nehru Place Metro Station, Kalkaji, New Delhi 110019, DL",+91-9971179151,",contact@fitarrow.com,",
Cult The Workout Station - Punjabi Bagh - New Delhi,Gym,New Delhi,"A-7, Vishal Enclave, 1st Floor, Tagore Garden Extension, Punjabi Bagh, New Delhi 110018, DL",,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Greater Kailash 1 - New Delhi,Gym,New Delhi,"A-5, Zaytun International Academy, Kailash Colony Road, Greater Kailash 1, New Delhi 110048, DL",,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Hauz Khas - New Delhi,Gym,New Delhi,"M-5, Ground & 1st Floor, Near Yes Bank, Aurobindo Marg, Hauz Khas, New Delhi 110016, DL",,",partner.support@cult.fit,x3ehello@cult.fit,hello@cult.fit,",
Crush Fitness at iFitness - Green Park - New Delhi,Gym,New Delhi,"L-1, 3rd Floor, IFitness, Green Park Extension, Near State Bank Of India, Green Park, New Delhi 110016, DL",,",sales@ifitness.co.in,",
Crush Fitness at Gold's Gym - East Of Kailash - New Delhi,Gym,New Delhi,"E-15, Gold's Gym, Block A, Kailash Colony, Next To Kailash Colony Metro Station, East Of Kailash, New Delhi 110065, DL",+91-11-46610101,"WeCare@GoldsGym.in,,gk.delhi@goldgymindia.com,",
Crowne Plaza Mayur Vihar - Mayur Vihar Phase 1 - New Delhi,Gym,New Delhi,"13-B, Near Star Mall, Junction Of Dadri Main Road, Mayur Vihar Phase 1, New Delhi 110091, DL",+91-11-41102222,",mukesh@conferencevenue.in,reservations.cpmv@ihg.com,",
CrossFit Himalaya - Chattarpur - New Delhi,Gym,New Delhi,"D-108, Chattarpur Hills, Near Qutab Minar Metro Station, 100 Foot Road, Chattarpur, New Delhi 110074, DL",+91-8956505151,",crossfithimalaya@gmail.com,",
Crossfit Create - Lajpat Nagar - New Delhi,Gym,New Delhi,"74, Block A, Near Avian WE, Link Road, Lajpat Nagar, New Delhi 110024, DL",+91-11-42548899,,
CrossFit 3607 - Punjabi Bagh - New Delhi,Gym,New Delhi,"2, NWA, Above 24x7 Convenience Store, Club Road West, Punjabi Bagh, New Delhi 110026, DL",+91-9811303607,",backtobasicscrossfit@gmail.com,",
Country Fitness Gym - Adarsh Nagar - New Delhi,Gym,New Delhi,"A-241, Majlis Park, Near Meerut Wala Sweets Shop, SS Rana Road, Adarsh Nagar, New Delhi 110033, DL",+91-9953959059,,
Country Fitness Gym - Shalimar Bagh - New Delhi,Gym,New Delhi,"7, Vardhaman Prime Plaza, 2nd & 3rd Floor, Block BN, Jhulelal Mandir Marg, Near Bikaner Keservala, Shalimar Bagh, New Delhi 110088, DL",+91-11-47018998,,
Country Fitness Gym - Kamla Nagar - New Delhi,Gym,New Delhi,"29, Near Hansraj College, Malka Ganj Road, Kamla Nagar, New Delhi 110007, DL",+91-8860796500,",memberexperience@anytimefitness.in,",
Core 360 - Greater Kailash 2 - New Delhi,Gym,New Delhi,"W-86, Near Alpina Hotel, W Block Road, Greater Kailash 2, New Delhi 110047, DL",+91-9839049059,",info@grandslamfitness.co.in,",
Complete Fitness - Kamla Nagar - New Delhi,Gym,New Delhi,"D-7, 2nd Floor, Near Gopal Sweets, Kamla Nagar, New Delhi 110007, DL",+91-8459690007,",memberexperience@anytimefitness.in,shivamkhowal1993@gmail.com,",
Club Xcell - Chattarpur - New Delhi,Gym,New Delhi,"D-89-A, Hans Building, Basement, Phase 2, Under Affinity Salon, 100 Feet Road, Chattarpur Enclave, New Delhi 110074, DL",+91-9871730287,"kiddy@clubxcell.in,,",
Club 9 - Hargobind Enclave - New Delhi,Gym,New Delhi,"9, Opposoite Shanti Mukund Hospital, Vikas Marg, Hargovind Enclave, New Delhi 110092, DL",+91-11-22370560,",somdistilleries@rediffmail.com,rajeshdubey@somindia.in,",
Chisel - Punjabi Bagh - New Delhi,Gym,New Delhi,"12, Near Hawalat, Fitness Gear LLP, Club Road, Club Road, Punjabi Bagh, New Delhi 110026, DL",+91-7999991182,,
Chisel - Laxmi Nagar - New Delhi,Gym,New Delhi,"B-154, Priyadarshini Vihar, Near Lovely Public School, Mangal Bazar Road, Laxmi Nagar, New Delhi 110092, DL",+91-8025567487,"aloksingh3009@gmail.com,,",
Challengers Gym - Adarsh Nagar - New Delhi,Gym,New Delhi,"A-240, Block A, Majlis Park, Near Meerut Wala Sweets Shop, SS Rana Road, Adarsh Nagar, New Delhi 110009, DL",+91-9210702388,,
Cardio Prime Gym - Mayur Vihar Phase 1 - New Delhi,Gym,New Delhi,"P-18, 1st Floor, Block P, Near Neelgiri Restaurant, Pandav Nagar, Mayur Vihar Phase 1, New Delhi 110091, DL",+91-7834906101,,
Cardio Prime Gym - Vasundhara Enclave - New Delhi,Gym,New Delhi,"E-52, 1st Floor, Opposite Dashmesh Public School, New Ashok Nagar, Vasundhara Enclave, New Delhi 110096, DL",+91-7834935048,",cardioprimegym@gmail.com,",
Cardio Prime Gym - Patparganj - New Delhi,Gym,New Delhi,"F-53, Madhu Vihar, Near Gurudwara Madhu Vihar, Gurudwara Road, I.P.Extension, Patparganj, New Delhi 110092, DL",+91-7834860002,,
Butterfly Gym and Fitness Academy - Patel Nagar - New Delhi,Gym,New Delhi,"29/8, Bodhraj Kohli Marg, Block 29, East Patel Nagar, Patel Nagar, New Delhi 110008, DL",+91-8471070707,,
Built Up Gym - Pitampura - New Delhi,Gym,New Delhi,"KP-9, Maurya Enclave, Near City Park Hotel, Pitampura, New Delhi 110034, DL",,",ashish.phogat6687@gmail.com,support@fitarrow.com,",
Brix Gym - Tilak Nagar - New Delhi,Gym,New Delhi,"4-A/2, Near Axis Bank, Najafgarh Road, Tilak Nagar, New Delhi 110018, DL",+91-11-45118500,,
Boxfit - Greater Kailash 1 - New Delhi,Gym,New Delhi,"81, Opposite Eros Hotel, Lala Lajpat Rai Road, Hemkunt Colony, Greater Kailash 1, New Delhi 110048, DL",+91-8800134969,",boxfit.in@gmail.com,",
Boss Gyms - Krishna Nagar - New Delhi,Gym,New Delhi,"B-9/10, Block B, Near Krishna Nagar Metro Station, Lala Hans Raj Mahajan Road, Krishna Nagar, New Delhi 110051, DL",+91-9958730021,,
Body Touch Fitness Solution - Patel Nagar - New Delhi,Gym,New Delhi,"24, Block 1, Near Kalinga Chowk, Balraj Khanna Marg, Patel Nagar, New Delhi 110008, DL",+91-9999304224,",info@kfsfitness.com,",
Body Mechanics - Hargobind Enclave - New Delhi,Gym,New Delhi,"1, Near Karkardooma Metro Station, Bhartendu Harish Chandra Marg, Hargobind Enclave, New Delhi 110092, DL",+91-11-42508462,,
Body Mechanics - Janakpuri - New Delhi,Gym,New Delhi,"183, Block B-3, Near Trendz Salon, Dharam Marg, Janakpuri, New Delhi 110057, DL",+91-11-43007477,",memberexperience@anytimefitness.in,",
Body Doctor's Gym and Spa - Janakpuri - New Delhi,Gym,New Delhi,"B-1/21, B Block, Near Amarleela Hospital, Main Najafgarh Road, Janakpuri, New Delhi 110058, DL",+91-9899901112,,
Body Designer Gym - Vivek Vihar - New Delhi,Gym,New Delhi,"T-262, Near Dasmesh Public School, Vivek Vihar, New Delhi 110095, DL",+91-9871505856,,
Body Booster Gym - Lajpat Nagar - New Delhi,Gym,New Delhi,"B-18, Near Gurudwara, Dayanand Colony, Lajpat Nagar, New Delhi 110024, DL",+91-9871556123,,
Blu1 Fitness - New Friends Colony - New Delhi,Gym,New Delhi,"174, Behind Surya Hotel, Lotus Pond Road, New Friends Colony, New Delhi 110025, DL",+91-7838669390,",youremail@yourdomain.com,",
Black's Gym - Saket - New Delhi,Gym,New Delhi,"J-211, Near Punjab National Bank, Mandir Marg, Saket, New Delhi 110017, DL",+91-9910362836,,
Bharat Thakur's Artistic Yoga - Hauz Khas - New Delhi,Gym,New Delhi,"F-7, Gate No 1, Behind Laxman Public School, Block F Road, Hauz Khas, New Delhi 110016, DL",+91-8800834910,,
Battlefield Gym - Dwarka - New Delhi,Gym,New Delhi,"2, Block A, Sector 12, Dwarka, New Delhi 110075, DL",+91-8860010080,",u003ebattlefieldpvt@gmail.com,battlefieldpvt@gmail.com,",
Ayushi The Women Point - Saket - New Delhi,Gym,New Delhi,"Opposite Gate No 3, Freedom Fighter Enclave Colony, Neb Sarai, IGNOU Road, Block J, Saket, New Delhi 110068, DL",+91-9654916620,,
ATS Fitness Centre - Kirti Nagar - New Delhi,Gym,New Delhi,"F-1, Near Kirti Sports Complex, Main Market, Loknath Marg, Kirti Nagar, New Delhi 110015, DL",+91-9891370381,,
Atre Yoga Studio - Hauz Khas - New Delhi,Gym,New Delhi,"125-A, Nanak Bhavan, 3rd Floor, Shahpurjat, Panchsheel Park, Walk From Nearest Yellow Metro Line, Hauz Khas, New Delhi 110049, DL",+91-9958937036,"u003einfo@atreyogastudio.com,info@atreyogastudio.com,,",
Athletique Fitness - Saket - New Delhi,Gym,New Delhi,"181-B, Opposite Select City Walk Mall, Khirki Village, Saket, New Delhi 110017, DL",+91-9953531711,",memberexperience@anytimefitness.in,",
Athlesis Beyond Fitness - Kalkaji - New Delhi,Gym,New Delhi,"F-4, Block F, Near KFC, Kalkaji Main Road, Kalkaji, New Delhi 110048, DL",+91-9811332145,",theultimatefitnesstuf@gmail.com,",
Athlesis Beyond Fitness - Ashok Vihar - New Delhi,Gym,New Delhi,"35/36, Deep Central Market, 1st Floor, Above Bengal Sweets, Ashok Vihar, New Delhi 110052, DL",+91-9899002910,",youremail@yourdomain.com,",
Asquare Academy Of Creativity and Dance - Pitampura - New Delhi,Gym,New Delhi,"66, 2nd Floor, Harsh Vihar Chowk, Near Subway Restaurant, Road No 44, Pitampura, New Delhi 110034, DL",+91-9899642484,,
Artistic Motion Studio - Rajouri Garden - New Delhi,Gym,New Delhi,"J-1, Basement, Main Market, Near Reema Flower Shop, Rajouri Garden, New Delhi 110027, DL",+91-9990179176,,
Aqua Point - Janakpuri - New Delhi,Gym,New Delhi,"Near Kendriya Vidyalaya, Back Gate, Block C2C, C-2 Road, Janakpuri, New Delhi 110058, DL",+91-11-25522110,",harisharora536@gmail.com,",
Aptitude Resolution for Fitness - Pitampura - New Delhi,Gym,New Delhi,"B-288, Near Deepali Chowk, Outer Ring Road, Saraswati Vihar, Pitampura, New Delhi 110034, DL",+91-8130861144,,
Apex Yoga And Dance Studio - Rajouri Garden - New Delhi,Gym,New Delhi,"C-94, Off OP Bharti Marg, Near Bikaner Wale, Naraina Vihar, Rajouri Garden, New Delhi 110028, DL",+91-9650292855,,
Anytime Fitness Safdurjung Enclave - Safdarjung Enclave - New Delhi,Gym,New Delhi,"B-4/51, B-4 Block, Opposite Hotel Fables, Nauroji Nagar Marg, Safdurjung Enclave, New Delhi 110029, DL",+91-9540999949,,
Anytime Fitness - Paschim Vihar - New Delhi,Gym,New Delhi,"B-376, Meera Bagh, Next To Sehgal Neo Hospital, Outer Ring Road, Paschim Vihar, New Delhi 110018, DL",+91-9599505650,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,info@anytimefitness.in,",
Anytime Fitness - Shalimar Bagh - New Delhi,Gym,New Delhi,"L.S.C, 2nd Floor, Near AL Market, Maharishi Dayanand Marg, Shalimar Bagh, New Delhi 110088, DL",+91-9910077270,",memberexperience@anytimefitness.in,info@anytimefitness.in,John.Smith@anytimefitness.com,x3eJohn.Smith@anytimefitness.com,",
Anytime Fitness - Vikaspuri - New Delhi,Gym,New Delhi,"H-12, Near KR Mangalam World School, H Block Road, Vikaspuri, New Delhi 110018, DL",+91-9990800300,",info@anytimefitness.in,",
Anytime Fitness - Dwarka - New Delhi,Gym,New Delhi,"11, Besides Modern Bazaar, Near Bikaner Sweets, Sector 12, Dwarka, New Delhi 110075, DL",+91-9650502159,",memberexperience@anytimefitness.in,",
Anytime Fitness - Model Town - New Delhi,Gym,New Delhi,"B-4/8, 1st Floor, Phase 1, Block B, Near State Bank Of India, Model Town, New Delhi 110009, DL",+91-11-47017171,",memberexperience@anytimefitness.in,x3eJohn.Smith@anytimefitness.com,x3ememberexperience@anytimefitness.in,John.Smith@anytimefitness.com,info@anytimefitness.in,",
Anytime Fitness - Pitampura - New Delhi,Gym,New Delhi,"4, BD Block, Near QD Block, DDA Market, Pitampura Road, Pitampura, New Delhi 110033, DL",+91-9871718375,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,info@anytimefitness.in,",
Anytime Fitness - Janakpuri - New Delhi,Gym,New Delhi,"Block C-2/19, Near Muskan Megamart, Lal Sain Mandir Marg, Janakpuri, New Delhi 110075, DL",+91-9821900833,"x3ememberexperience@anytimefitness.in,memberexperience@anytimefitness.in,,",
Anytime Fitness - Rajouri Garden - New Delhi,Gym,New Delhi,"FC-1, TDI Mall, 3rd Floor, Vishal Enclave, Vishal Cinema Road, Rajouri Garden, New Delhi 110027, DL",+91-9599800804,",memberexperience@anytimefitness.in,",
Anytime Fitness - Preet Vihar - New Delhi,Gym,New Delhi,"C-53, 2nd & 3rd Floor, Near Ryan International School, Vikas Marg, Preet Vihar, New Delhi 110092, DL",+91-9810091426,",memberexperience@anytimefitness.in,John.Smith@anytimefitness.com,x3eJohn.Smith@anytimefitness.com,",
