Name,Sector,City,Address,Phone,Email,Lat-Long
Disha Computer Institute,College,Delhi/NCR  (3185),,,",dics.ho@gmail.com,dishadadar@gmail.com,","18.4760581,73.8698087"
Mahatma Phule Mahavidyalaya Arts Science and Commerce,College,Bangalore  (2099),,,",shahajibmore1964@gmail.com,mahatmaphulepimpri@yahoo.com,principalmjf173@gmail.com,sarodemadhav@gmail.com,borasepravins@gmail.com,n@yahoo.com,prinmpascpanvel@yahoo.co.in,","18.737663,72.8641"
Stock Market Institute,College,Pvt,,,",info@ibbm.co.in,","18.4760581,73.8698087"
Modern College of Agriculture Bio-Technology,College,1,,,",Pravaracabt@gmail.com,","18.5423016,73.5803159"
Padmashree Dr. D.Y.Patil Institute of Pharmacy (D.Pharm),College,Pvt,,,",info.pharmacy@dypvp.edu.in,","18.4759913,73.7461982"
AES College of Pharmacy,College,Pvt,"99F8+M7R, Karoor - Ambalapuzha Temple Rd, Ambalapuzha, Kerala 688561",0477 227 8877,",principalaescp@gmail.com,aesambalapuzha@gmail.com,abhinavcop2006@gmail.com,abhinav_cop@yahoo.co.in,","9.3742397,76.3630757"
ERP Training Academy,College,Pvt,,,",info@uniterpacademy.com,learnerpacademy@gmail.com,info@serosoft.com,erpacademy.pune@gmail.com,","18.4760581,73.8698087"
AAEMF's Delight Institute of Pharmacy,College,Pvt,"Sharad Campus, Pimple Jagtap, Road, Koregaon Bhima, Maharashtra 412216",,",yasmeentamboli07@gmail.com,safiyainamdar09@gmail.com,gmail.com_safiyainamdar09@gmail.com,mominhina2012@gmail.com,amaanshaikh.shaikh@gmail.com,u003eamaanshaikh.shaikh@gmail.com,","18.6457637,74.0399293"
Zen Technologies,College,Pvt,,,",cosec@zentechnologies.com,info@zentechnologies.com,x3ecosec@zentechnologies.com,investors@zentechnologies.com,","18.4760447,73.8286071"
Lords School of Management,College,Pvt,"104, Salt Pan Rd, Azad Mohalla, Sangam Nagar, Mumbai, Maharashtra 400037",092222 22619,",info@lordsb-school.com,info.lucjr@universal.edu,admissions@lordsuni.edu.in,chairman@lords.ac.in,info@lordsuni.edu.in,principal@lords.ac.in,info@lim.edu,hr@lordsuni.edu.in,","19.022112,72.8698222"
Aspire Technology,College,Pvt,,,"aspire.ku.brt@gmail.com,,anilkhajinkar@gmail.com,info@aspirecollege.edu.np,","18.4759913,73.7461982"
S I W S College of Commerce and Economics,College,3,,,",siws@siwscollege.edu.in,","19.0208644,72.8567731"
Naigaon Education Societys Arts And Commerce College,College,  (1420),,,",kunal_katkade@yahoo.com,principal.dtac@gmail.com,","19.1966878,72.7070624"
OM Solutions,College,Pvt,,,",omgroup@omlogistics.co.in,maes04office@gmail.com,info@omeducation.edu.in,munish.saini123@rediffmail.com,om.college@rediffmail.com,","18.4760581,73.8698087"
Analytics17,College,Pvt,,,",admission@jecrcu.edu.in,Info@sce.org.in,director.admission@jecrcu.edu.in,","18.4760628,73.9007086"
"EduFirst Computer Institute, Thane",College,Pvt,,,",edufirstcomputers.thane@gmail.com,","19.187465,72.9045896"
Jay Bajrang Pratishthans B.Ed College,College,3.8,,,"shyamjikrishnavermab.ed.college@gmail.com,,","18.4760581,73.8698087"
DRM Institute Of Paramedical Science,College,Malappuram,Near HMS Hospital Kottakkal; Road Palathara Kottakkal; 676503,8488958920.0,"minps@rediffmail.com,drmscollege@yahoo.co.in,",10.9828681592; 75.998934321176
Sims Distance Education,College,Malappuram,AL MANARA COMPLEX Downhill; TIRUR ROAD Downhill; 676519,8734966061.0,"sims@simsindia.org,",11.045322222222; 76.071852777778
Dr. MS College and Paramedical Study Center,College,Malappuram,Near Bus Stand Bypass Junction Kondotti Malappuram; Kondotty Kondotti Malappuram; 673638,9724659787.0,"admission@mesams.com,mesmc@mesams.com,",11.1458333333; 75.9638888889
RMC No.1 Distance Education Centre,College,Kottayam,Near Passport Office Malappuram Civil Station; Malappuram Civil Station; 676505,9054659093.0,"sde@mgu.ac.in,srikumarc53@gmail.com,office@cmscollege.ac.in,rmcmlp18@gmail.com,sde.documents@mgu.ac.in,",11.04284; 76.0831989
MALABAR INSTITUTE OF PARAMEDICAL,College,Tirur,Near Police Sataion Middle Hill; Hill - Malappuram Middle Hill; 676505,8488078250.0,"mimsclt@mimsindia.co,reitirur@gmail.com,mail@almascollegeofnursing.com,",11.045; 76.076944444444
IQJITA,College,Coimbatore, Kottakkal; Mini Road Kottakkal; 676503,9054698196.0,"info@kgcas.com,principal@gct.ac.in,info@actechnology.in,admission@actechnology.in,",11.0041987; 76.0051648
Matha College Of Medical Technology,College,Malappuram,Near By Old ITI BULDING Thalakkadathur; Tharayil Thalakkadathur; 676103,8123859895.0,"hmmctgroup@gmail.com,mathacollegeofmedicaltech@gmail.com,mathacollege@sify.com,cthmmc@gmail.com,",10.9297805556; 75.9470111111
Intimate Career,College,Tirur,Near Bypass Junction; A K Road; 676505,,"career@myschooltirur.com,mail@idealeducation.org,mail@myschooltirur.com,",11.04323; 76.0762879
Viswavidyapeedhom Educational Institution,College,Nagar,Near Kuzhikkattumoola Juma Masjid Kakkanad; Kakkanad Kakkanad; 682030,9054768084.0,"viswavidyapeedhom@gmail.com,registrar@newhorizonindia.edu,principal@newhorizonindia.edu,",10.0165356; 76.3548837
Uic,College,Arang,Near Panampilly Nagar; SA Road Panampilly Nagar; 682036,8460394095.0,"applygrad@uic.edu,x3eundergradmail@uic.edu,x3ecs-ugrad@uic.edu,scholarshiphelp@uic.edu,cs-ugrad@uic.edu,smcginn@uic.edu,undergradmail@uic.edu,x3escholarshiphelp@uic.edu,gradbusiness@uic.edu,records@uic.edu,nmoruzzi@uic.edu,registration@uic.edu,",9.9650913; 76.292677
Loyal Academy,College,Cochin,Near StAlberts College Kochi; Logic Tower Kacheripady Kochi; 682001,,"sulthanabalqees@thecochincollege.edu.in,enquiry@ihna.edu.au,event-CCEVENT2023@10068.jpeg,thecochincollegekochi2@gmail.com,event-CCEVENT2023@10071.jpg,event-CCEVENT2023@10072.jpg,event-CCEVENT2023@10077.jpg,",9.985919; 76.277901
Amritha College,College,Basi,nan; nan; 682001,,"a_shalini@amrita.edu.in,contact@amrita.edu.in,avkozhikode@kzkd.amritavidyalayam.edu.in,agriculture@amrita.edu,Amritacollegeofnursing@gmail.comOpens,admissions@my.amrita.edu,",9.952017; 76.245933
Theni College Of Arts & Science,College,Cherthala,"Theni College Of Arts Scince Veerapandi Veerapandi; Theni,Veerapandi; 625534",8734820866.0,,9.953802777778; 77.434563888889
Chep Educational Trust,College,Muvattupuzha,"Near housing board office Cherthala Alappuzha; Alappuzha,Cherthala Alappuzha; 688531",,"principal.rightpath@gmail.com,admission@nirmalacollege.ac.in,library@nirmalacollege.ac.inCollege,",9.73838; 76.31852
Ilahia School Of Science And Technology (Issat),College,Kottayam," Muvattupuzha; Ernakulam,Muvattupuzha; 686673",,"issamtmpz@gmail.com,",10.0235848; 76.5656256
Kvm Trust Institute,College,Coimbatore,"KVM College Of Engineering and IT Kokkothamangalam; Alappuzha,Kokkothamangalam; 688527",,"kvmtrustchla@gmail.com,",9.6788716; 76.358417299722
MAHARAJAS INSTITUTE OF MEDICAL SCIENCE,College,Kozhikode,"NEAR AMRITHA UNIVERSITY Ettimadai; Coimbatore,Ettimadai; 641112",8490884607.0,"maharajascollege2015@gmail.com,directormaharajas@gmail.com,",10.8877219; 76.8984837
St Alphonsa Group Of Institutions,College,Coimbatore," Elathur; Kozhikode,Elathur; 673303",,"constalphonsa@gmail.com,principal@stalphonsa.edu.in,stalphons2014@gmail.com,",11.322901; 75.747491
Shree Vari Groups,College,Thrissur,"Near Ganapathy Bus Stop Ganapathy; Coimbatore,Ganapathy; 641006",8460494957.0,"mail@srivyasanss.ac.in,govtcollegetcr@yahoo.co.in,shreevarieducationalgroups@gmail.com,admissions@ncerc.ac,scamgovtcollege@gmail.com,",11.0352868889; 76.9780807222
Eagle Academy & Educational Consultancy,College,Mysore,"Opp to Bnk Kokkalai; Thrissur,Kokkalai; 680021",,"info@yourdomain.com,",10.513639444444; 76.211700416667
Triveda Study Links,College,Banga,Near Old Bus Stand Kalpetta; Vezhpoor Road Kalpetta; 673121,8123188932.0,"akhilraj.dhanaraj@gmail.com,",11.607579; 76.082773
Educonsultant.in - Admission Consultants India,College,Ongole,"Near Police Station Madiwala; Bangalore,Madiwala; 560068",,"mdhelpuindia@gmail.comHow,",12.921152; 77.617932
Ace College Bharathiar University,College,Coimbatore,Bus Stand Complex Palakkad City; Tb Road Palakkad City; 678014,8734963655.0,"acepkd@gmail.com,internationalaffairs@buc.edu.in,bucia@buc.edu.in,regr@buc.edu.in,acemanjeri@gmail.com,",10.770524; 76.651421
Cheran College Of Arts and Science Pharmacy Nursing & Physiotherapy,College,Palakkad,nan; Coimbatore; 678012,9725064266.0,,10.79228; 76.631508
Sri Uma Maheshwara School & College Of Nursing,College,Indi,"Near Birla International School Gulbarga HO; Gulbarga,Gulbarga HO; 585101",7383498756.0,,17.329731; 76.8342957
Girijyothi College,College,Varkala, Vazhathope; Vazhathope; 685602,,"girijyothicollegeidukki@gmail.com,sncvpr@gmail.com,info@sncsivagirivarkala.com,Sobha864@gmail.com,info@sngcassivagiri.org,",9.859365; 76.9567233
College Of Engineering,College,Munnar, Munnar Idukki; County Hills Munnar Idukki; 685612,,"mail@cemunnar.ac.in,mail@cemunnar.org,",10.0850873; 77.0723581
MG COLLEGE,College,Kannur,Near Moothedath Higher Secondary School Taliparamba; Main Road Taliparamba; 670141,8401883859.0,"principal@mgcollege.ac.in,deptsws@kannuruniv.ac.in,ugsws@kannuruniv.ac.in,info@mgcollege.ac.in,bedsws@kannuruniv.ac.in,mgcollege.ac.in@gmail.com,Emailinfo@mgcollege.ac.in,",12.036104083333; 75.360968277778
Geethanjali Group Of Institutions,College,Thrissur,Vyapara Bavan South Bazar Road; Parakkandy Road South Bazar Road; 670002,8460557218.0,"prashanthtpo@gcet.edu.in,kishorecr@gcet.edu.in,civilhod@gist.edu,ecehod@gist.edu.in,csehod@gist.edu.in,eeehod@gist.edu.in,principal@gectcr.ac.in,mechod@gist.edu.in,",11.87655; 75.3626
Microtec Educational Services,College,Thrissur, Thrissur East; East Fort Junction Thrissur East; 680005,9054338838.0,"u003einfo@microtec.in,info@microtec.in,",10.522499; 76.225466
Iiahsr Paramedical College,College,Thrissur,Opp Raymond Thrissur Central; Kuruppam Road Thrissur Central; 680001,8732942894.0,"wims33@gmail.com,nchs@nirmalacollege.edu.in,info@iiahsr.com,info@co-operativecollegethrissur.org,",10.521111111111; 76.212222222222
Mercy Institute Of Technology,College,Thrissur, Guruvayur; Punnathoor Road Guruvayur; 680101,,"info@mercycollege.co.in,mercycollegepkd@yahoo.com,Mercycon@gmail.com,mercy.pursuits@gmail.com,principal@mercycollege.edu.in,",10.60416096; 76.04425397
G-Tec Kechery,College,Thrissur,Oposite Mambaul Hudha Markaz Kecheri; Near Dubai Road Kecheri; 680501,9724610022.0,"principal@vidyaacademy.ac.in,mail@keralavarma.ac.in,12@gmail.com,om@gteceducation.com,kozhencherry.pta@gteceducation.com,tcrround.tcr@gteceducation.com,",10.628577222222; 76.120941138889
Kairali Vidya Peedam,College,Thrissur,Near North Bus Stand Thrissur City; West Palace Road Thrissur City; 680020,8460511338.0,"pradhukkrishna@gmail.com,",10.5308789; 76.2145162
Techshore Inspections Services,College,Thrissur, Poothole; Pottayil Lane Poothole; 680004,,"dataworld1999@gmail.com,tcilittvm06@gmail.com,techshoreinspections@gmail.com,techshore.kottayam@gmail.com,info@techshore.in,",10.522252; 76.2064661
Institute Of Engineering,College,Thrissur,Near Mathrubhumi Thrissur Railway Station; Thrissur Railway Station; 680021,9725258632.0,"x3e@gectcr.ac.in,principal@gectcr.ac.in,info@gectcr.ac.in,admissions@ncerc.ac,",10.518561111111; 76.212158333333
RVM and Associates,College,Thrissur,Nearby Christ College Irinjalakuda; Christ College Road Irinjalakuda; 680121,8460385667.0,"rvm.ahmedabad@gmail.com,mail@srivyasanss.ac.in,srmthrissur@gmail.com,",10.3539829; 76.2155807
Govt. Polytechnic College,College,Munnar, Chottupara Periyar; Chottupara Periyar; 685533,,"govtcollegetly@gmail.com,gptcctl@gmail.com,gptcvchr@gmail.com,principal.cptc@gmail.com,",9.5840807; 77.1202824
I C A R College,College,Attingal,"Beside Prime Hospital Ameerpet; Hyderabad,Ameerpet; 500016",8197712844.0,"chowdappa.p@icar.gov.in,ceattingal.ihrd@gmail.com,hello@collegedekho.com,cpcrinews@gmail.com,",17.437801361111; 78.4459915
UIC,College,Varkala, Palayam; Nh Road Palayam; 695034,8460489638.0,"x3eois@uic.edu,newintl@uic.edu,info@sncsivagirivarkala.com,applygrad@uic.edu,x3eundergradmail@uic.edu,undergradmail@uic.edu,vloomba@uic.edu,sncvpr@gmail.com,gradcoll@uic.edu,",8.502435309; 76.95417182
Sree Narayana Guru College of Advanced Studies,College,Sivagiri, Varkala; Varkala; 695141,,"sngcasa@gmail.com,sncollegevazhukumpara@gmail.com,info@sngcassivagiri.org,x3eEmailprincipalsncc@shreenarayanaguru.in,x3eEmailsudinivinod@shreenarayanaguru.in,",8.7453867; 76.7321919
Rti College Of Engineering,College,Sivagiri, Temple Road; West Hill Temple Road; 695141,,"drvgeetha1967@gmail.com,kumarisankar.v@gmail.com,rti@gcebargur.ac.in,iqbalcollege@rediffmail.com,",8.7353845014; 76.7172608813
Sn College,College,Varkala,Sivagiri Varkala; Varkala; 695141,,"info@sncsivagirivarkala.com,info@sncollegevarkala.org,sncvlibrary@gmail.com,saiju.davidson@gmail.com,sncpr@gmail.com,sncvpr@gmail.com,",8.74544; 76.733352
Unison College,College,Varkala,Varkala; Mundayil Road; 695141,,"info@entranceindia.com,admission@iuu.ac,",8.7372632; 76.7232823
Panackal Travels,College,Varkala, Varkala; Paravur Road Varkala; 695141,,"adv.niyas@rediffmail.com,info@sncsivagirivarkala.com,du@gmail.com,rahul@bluerient.co,sncvpr@gmail.com,knprm@iclfincorp.com,",8.731998; 76.721907
Federal College,College,Varkala, Varkala; Varkala; 695141,,"info@sncsivagirivarkala.com,sncpr@gmail.com,info@entranceindia.com,sncvpr@gmail.com,",8.7335937; 76.7257704
Sagar College,College,Varkala, Varkala; Station Road Varkala; 695141,,"info@jit.edu.in,sncvpr@gmail.com,info@sncsivagirivarkala.com,eedu@gmail.co,info@entranceindia.com,cmmanaguli@yahoo.in,admissions@jit.edu.in,",8.7364295; 76.7247367
Department Of Economics,College,Sivagiri,nan; Varkala; 695145,,"sncpr@gmail.com,gcascs@gmail.com,snc.org@gmail.com,",8.7448561; 76.7337137
Alburhan Arabic College,College,Attingal, Perumkulam; Alamcode Perumkulam; 695102,,"alburhanpkm@gmail.com,gcatl2021@gmail.com,",8.7044364; 76.7875591
Career Plus,College,Kottayam,Near Head Post Office Thodupuzha; Thodupuzha; 685584,,"principal@sjihmct.ac.in,office@cmscollege.ac.in,",9.8974541; 76.7154449
Sree Narayana Arts And Science College,College,Nagar, Chakrampady; Chakrampady Chakrampady; 686563,,"sngcollegeprincipal@gmail.com,neethuanil2004@gmail.com,mail@metcollege.org,harshmahadevan@gmail.com,sncollege.kedamangalam@gmail.com,snnattika@gmail.com,snascoffice@gmail.com,info@sncollegenattika.ac.in,",9.6137282; 76.4319873
