Name,Sector,City,Address,Phone,Email,Lat-Long
Lodha Honda,Retail,Chennai,"Anakaputhur, Chennai","04422486296
														,

09841688688",",x3ecustomer_relations@hondacarindia.com,lodhahonda.wtbm@gmail.com,customercare@lodhahonda.org,mortgages@lodhagroup.com,lodhahonda@yahoo.com,service.support@lodhagroup.com,networkmanager.lodhahonda@gmail.com,lodhahonda.pammal@gmail.com,lodhahonda@gmail.com,customer_relations@hondacarindia.com,",
Lodha Honda Motors,Retail,Chennai,"Chengalpattu, Chennai","04427422772
														,

09941230011",",x3ecustomer_relations@hondacarindia.com,customercare@lodhahonda.org,lodhahonda.wtbm@gmail.com,lodhahonda@yahoo.com,lodhahonda@gmail.com,customer_relations@hondacarindia.com,",
Lodha Honda Motors,Retail,Chennai,"Tambaram East, Chennai","04422415571
														,

09841415416",",x3ecustomer_relations@hondacarindia.com,customercare@lodhahonda.org,lodhahonda.wtbm@gmail.com,lodhahonda@yahoo.com,lodhahonda@gmail.com,customer_relations@hondacarindia.com,",
Lokesh Industries,Retail,Chennai,"1, Kumarasamy Ln, Somu Nagar, Royapuram, Chennai, Tamil Nadu 600013","04426358179
														,

09884401514",",srkindustries2010@gmail.com,Lokesh.ms@yethi.in,kxxxxxl@abfrl.com,ankitasharma.s@sicagen.com,xx@relianceretail.com,",
Long Life Chappal Company,Retail,Chennai,"Ayanavaram, Chennai",04426472384,"listen@yoholife.in,roc.chennai@mca.gov.in,,help@only.in,",
Lord Shoes,Retail,Chennai,"T.Nagar, Chennai",04424341947,",roc.chennai@mca.gov.in,",
Lords Shoes,Retail,Chennai,"Mount Road, Chennai","04428492121
														,

09840405585",",roc.chennai@mca.gov.in,",
Lords Supreme,Retail,Chennai,"Anna Nagar, Chennai",04426282615,",help@Supremeschool.in,online@supremeparadise.in,info@Supremeschool.in,roc.chennai@mca.gov.in,",
Louis Philippe,Retail,Chennai,"Valasaravakkam, Chennai",04466949369,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Royapettah, Chennai",04466949364,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Anna Nagar, Chennai",04466949367,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Velachery, Chennai",04466949182,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Kottivakkam, Chennai",04466949371,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Adyar, Chennai",04466949368,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Dr. Radhakrishnan Nagar, Chennai",04466949362,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Louis Philippe,Retail,Chennai,"Vadapalani, Chennai",04466949419,"customerservice@abfrl.adityabirla.com,,xxxx@louisphillipe.com,sandy@lafeminite.com,Mg.madip3707-ro@abfrl.adityabirla.com,sxxxxxxxs@louisphilippe.com,happytohelp@abfrl.in,happytohelp@louisphilippe.com,corporate.sales@abfrl.adityabirla,sxxxxxxxxp@louisphilippe.com,",
Lubna International,Retail,Chennai,"7, Ground Floor, 7/14, Professor Subramaniam St, Kilpauk, Chennai, Tamil Nadu 600010",098400 23197,",loyalinter2010@gmail.com,guest.services@shopDisney.in,hasheen@quesscorp.com,loyalinter@yahoo.com,saleem@napsindia.com,chennai@gmail.com,lubna.hasheen@quesscorp.com,sidhart@seagull-global.com,","13.0791486,80.2297779"
Lucas TVS Limited,Retail,Chennai,"Mylapore, Chennai",04428111200,",mkg_mr@lucastvs.co.in,sdmsubhani.tvs@gmail.com,ags.padi@lucastvs.co.in,last@lucastvs.co.in,ramaswamy.k@lucastvs.co.in,u003eags.padi@lucastvs.co.in,oe@lucastvs.co.in,balan.tv@lucastvs.co,draman.accts@lucastvs.co.in,",
Lucky Foot Wear,Retail,Chennai,"Thiruvanmiyur, Chennai",,",saleem@napsindia.com,roc.chennai@mca.gov.in,chennai@gmail.com,",
M Power,Retail,Chennai,"Chrompet, Chennai","04464996769
														,

09884534481",",lokesh@mpowerautomation.in,sechnn@tnebnet.org,",
Maansarovar Honda,Retail,Chennai,"Medavakkam, Chennai","04422462302
														,

08939621796",",sm@maansarovarhonda.in,digitallead@maansarovarhonda.co.in,",
Maansarovar Honda,Retail,Chennai,"Velachery, Chennai","04422592421
														,

09566281462",",sm@maansarovarhonda.in,digitallead@maansarovarhonda.co.in,",
Madani Foot Wear,Retail,Chennai,"Old WashermanPet, Chennai",04425951656,,
Madani Shopping  and  Shoe,Retail,Chennai,"Anna Nagar, Chennai",04442057516,",support@thechennaishoppingmall.com,",
Madheena Footwear,Retail,Chennai,"Purasavakkam, Chennai",04426427163,"cfti@cftichennai.in,,msmetdc@cftichennai.in,",
Mafco Shoes,Retail,Chennai,"Vepery, Chennai","04426422075
														,

09884815989",",info@schoolshoe.co.in,contact@mafco.co,",
Magnum Clothing Private Limited,Retail,Chennai,"119, Tiruneermalai Main Rd, Angalamman Nagar, Parvathipuram, Chromepet, Chennai, Tamil Nadu 600044",044 4392 6464,",cfo@magnumclothing.com,mail@magnumclothing.com,mwpl@magnumclothing.com,u003email@magnumclothing.com,","12.9604643,80.1216685"
Maha Rani Footwear,Retail,Chennai,"T.Nagar, Chennai",04424342676,",admin@maris.co.in,harigovind@maris.co.in,riva.shoes@gmail.com,saleem@napsindia.com,chennai@gmail.com,maharanifootwear@gmail.com,roc.chennai@mca.gov.in,",
Mahadev Garments,Retail,Chennai,"72, Godown Street, Sowcarpet, George Town, Chennai, Tamil Nadu 600108",04425391038,"keshav_singh@welspun.com,roc.chennai@mca.gov.in,amd@arvind.in,,",
Mahalakshmi Footwear,Retail,Chennai,"Purasavakkam, Chennai",04442175368,",md@varnicaherbs.com,riva.shoes@gmail.com,saleem@napsindia.com,chennai@gmail.com,roc.chennai@mca.gov.in,",
Mahalakshmi Motors,Retail,Chennai,"Keel Kattalai, Chennai",04442185050,",roc.chennai@mca.gov.in,",
Maharaja Cars,Retail,Chennai,"X647+J4M, Karapagambal Nagar, Madipakkam, Chennai, Tamil Nadu 600117",098410 77738,",Cash@PoS-UPDATED-19-11-16.pdf,s@sensarom.com,connectus@okinawascooters.com,","12.9565808,80.2024902"
Maharaja Foot Wear,Retail,Chennai,"T.Nagar, Chennai",04424342859,,
Mahatis Agency,Retail,Chennai,"Ashok Nagar, Chennai",04424893349,",globalhyd@yahoo.cwww.globaltechnologies.co,anjali@ecoservices.in,gtnqa@gtnengg.net,anbuchelvan@gmail.com,",
Mahaveer Bikes,Retail,Chennai,"Royapuram, Chennai",04425977895,",xxxx@mahaveermds.com,shiningmanishjain@gmail.com,",
Mahavir Motors,Retail,Chennai,"Ayanavaram, Chennai",04445090080,"cs.sharayugroup@gmail.com,,x3ecs.sharayugroup@gmail.com,jobs@mahavirgroup.co,",
Mahindra And Mahindra,Retail,Chennai,"Mount Road, Chennai",04428571089,",jaipurinfo@mahindra.com,x3ecustomercare@mahindra.com,customercare@mahindra.com,narayan.shankar@mahindra.com,nair.mohan@mahindra.com,",
Maitri Vanita,Retail,Chennai,"36J7+VXP, 4th Ave, AH Block, Anna Nagar West, Anna Nagar, Chennai, Tamil Nadu 600040",044 2620 2755,",maitri.vanita@gmail.com,","13.0822065,80.204657"
Majestic Electronics,Retail,Chennai,"No 10, Mathajee Complex, Ground Floor, Wallers Rd, behind Bharat Petrol Bunk, Mount Road, Chennai, Tamil Nadu 600002",044 2852 8499,"majestic.hasanali@gmail.com,jdadni@gmail.com,roc.chennai@mca.gov.in,,","13.0700843,80.2615774"
Malabar Gold And Diamonds,Retail,Chennai,"Velachery, Chennai",04422440916,",mgdphoenix.chn@malabargroup.com,marketing.porur@malabargroup.com,hr@malabargroup.com,care.in@malabargoldanddiamonds.com,mgdchennai@malabargroup.com,x3ecare.in@malabargoldanddiamonds.com,marketing.avadi@malabargroup.com,mgdannanagar@malabargroup.com,",
Mali Motors,Retail,Chennai,"Royapettah, Chennai",04428133002,",admin@maris.co.in,harigovind@maris.co.in,Customercare@tvsmotor.com,skytouchenterprises@gmail.com,salesindia.ins@bonfiglioli.com,",
Malik Foot Wear,Retail,Chennai,"Broadway, Chennai",04425390222,",malikmulti@gmail.com,m.malickfootwear@gmail.com,",
Malini Bajaj,Retail,Chennai,"Tondiarpet, Chennai","04425910091-92
														,

09941442490","customerservice@bajajauto.co.in,,d11607.sales@baldealer.com,srimalinimotos01@gmail.com,x3ecustomerservice@bajajauto.co.in,d10790.service@baldealer.com,chennai@bajajprobiking.in,",
Malinisiri Bajaj,Retail,Chennai,"Broadway, Chennai","04442054422
														,

07358020850","customerservice@bajajauto.co.in,,d10200.sales@baldealer.com,chennai.bnb.sales@suzukidealers.net,d11607.sales@baldealer.com,x3ecustomerservice@bajajauto.co.in,d10790.service@baldealer.com,chennai@bajajprobiking.in,D10790@Baldealer.Com,",
Malinisri Motors,Retail,Chennai,"New Washermanpet, Chennai",04425960091,",d10790.service@baldealer.com,crm@khivrajmotors.com,d10790@baldealer.com,",
Malinisri Motors,Retail,Chennai,"New Washermanpet, Chennai",04425915136,",d10790.service@baldealer.com,crm@khivrajmotors.com,d10790@baldealer.com,",
Manak Apparels,Retail,Chennai,"Mount Road, Chennai",04428587122,",dran@gmail.co,a1greens.india@gmail.com,",
Mancy Bikes,Retail,Chennai,"Choolaimedu, Chennai",04423744151,",kunhondasales@gmail.com,sales@kawasaki-chennai.com,",
Mani Motors,Retail,Chennai,"Tondiarpet, Chennai","04425987410
														,

09444962535",",roc.chennai@mca.gov.in,vaishnimotors@gmail.com,anilpmani007@gmail.com,",
Manickam Bajaj,Retail,Chennai,"Perungudi, Chennai",04465611839,",a27641@baldealer.com,",
Manickam Motors,Retail,Chennai,"No. 1, 831, Velachery Main Rd, Mahalakshmi Nagar, Medavakkam, Chennai, Tamil Nadu 600100",04464611188,",roc.chennai@mca.gov.in,",
Manickam Motors,Retail,Chennai,"No. 1, 831, Velachery Main Rd, Mahalakshmi Nagar, Medavakkam, Chennai, Tamil Nadu 600100","04465154116
														,

09841541418",",roc.chennai@mca.gov.in,",
Manipal Automobiles Private Limited,Retail,Chennai,"Saligramam, Chennai","04423651732
														,

09841403909",",investor@cameoindia.com,x3ebinod.mandal@manipalgroup.info,info@manipalgroup.info,binod.mandal@manipalgroup.info,",
Manipal Automoblies,Retail,Chennai,"Saligramam, Chennai","04423652851
														,

09841058978",",investor@cameoindia.com,",
Manis Concern,Retail,Chennai,"Park Town, Chennai",04425388559,",maruthipvcpipes@gmail.com,nagarajan.j87@gmail.com,eeplkol@gmail.com,ssapl.chennai@gmail.com,",
Manjamalai Collections,Retail,Chennai,"No19, MC Rd, NN Garden, Old Washermanpet, Chennai, Tamil Nadu 600021",044 2598 1462,"abbas.mech16@gmail.com,,","13.1122434,80.2778736"
Manyavar,Retail,Chennai,"Nungambakkam High Road, Chennai","04428282727
														,

09941293785",,
Manyavar,Retail,Chennai,"T.Nagar, Chennai","04428341133
														,

09500080033",,
Marc Shoes,Retail,Chennai,"Spencer Plaza, No. S-70C, 2nd Floor, Phase-2, No. 769, Anna Salai, Anna Salai, Thousand Lights, Chennai, Tamil Nadu 600002",044 2849 1249,",roc.chennai@mca.gov.in,info@marcshoes.com,","13.0615448,80.2504492"
Mark Foot Wear,Retail,Chennai,"Purasavakkam, Chennai","04426610924
														,

09840609019",,
Marks And Spencer,Retail,Chennai,"Royapettah, Chennai",04428464401,",info@encapsolutions.in,jane.doe@marksandspencer.com,food.pressoffice@marks-and-spencer.com,x3ejane.doe@marksandspencer.com,corporate.press@marks-and-spencer.com,",
Marks And Spencer,Retail,Chennai,"Vadapalani, Chennai","04466528383
														,

09840901747",",info@encapsolutions.in,jane.doe@marksandspencer.com,food.pressoffice@marks-and-spencer.com,x3ejane.doe@marksandspencer.com,corporate.press@marks-and-spencer.com,",
Marudhar Electronics,Retail,Chennai,"Mount Road, Chennai","04432969149
														,

09840076671",",n@gmail.com,deepmarudhar@gmail.com,vistar.retail@gmail.com,",
Marudhar Motors,Retail,Chennai,"Madipakkam, Chennai","04422422846
														,

09840338623",,
Maruti Motors,Retail,Chennai,"West Mambalam, Chennai",04424735399,"x3econtact@maruti.co.in,,txxa@marutisuzuki.com,contact@marutisuzuki.com,contact@maruti.co.in,",
Maruti Suzuki New Cars,Retail,Chennai,"Anna Nagar, Chennai","04465877972
														,

09176900543","x3econtact@maruti.co.in,,contact@maruti.co.in,",
Maruti True Value,Retail,Chennai,"Royapettah, Chennai","04428445786
														,

09884078680","x3econtact@maruti.co.in,,contact@maruti.co.in,",
Maruti True Value Showroom,Retail,Chennai,"Saligramam, Chennai",04423761542,"x3econtact@maruti.co.in,,contact@maruti.co.in,crm@khivrajmotors.com,",
Masala Chai Store,Retail,Chennai,"Radha Krishnan Salai, Chennai",04442109990,"info@mylaporeganapathys.com,,info@chaikings.com,",
Master Shoe,Retail,Chennai,"25, Stringer St, Edapalaiyam, George Town, Chennai, Tamil Nadu 600108",044 2538 3208,",hello@brooksrunningindia.com,","13.0894741,80.2741564"
Matha Cars,Retail,Chennai,"Padi, Chennai",,",admin@maris.co.in,harigovind@maris.co.in,mathacars6655@gmail.com,dran@gmail.co,",
Max Feet Care,Retail,Chennai,"No, 150, Vepery High Rd, Periamet, Periyamedu, Park Town, Chennai, Tamil Nadu 600003",04442602460,",roc.chennai@mca.gov.in,",
Maya Automobiles Private Limited,Retail,Chennai,"79, Lattice Brg Rd, Sadras, Adyar, Chennai, Tamil Nadu 600020","04439153366
														,

09003034004",",stat1@mayamotors.in,u003eselva@twice.in,selva@twice.in,xxxx@mayamotors.in,roc.chennai@mca.gov.in,stat@mayamotors.in,",
Mazaak Motors,Retail,Chennai,"NH45 106, 99, Grand Southern Trunk Rd, Sunnambu Colony, Pallavaram, Chennai, Tamil Nadu 600043",098409 77382,,"12.9623158,80.1371522"
MD Enterprises,Retail,Chennai,"Sowcarpet, Chennai",04425384415,,
Meenakshi Shoe,Retail,Chennai,"12, Madras Thiruvallur High Rd, Periyar Nagar, Mannurpet, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058",095660 80697,",x3econtact@milgroup.in,meenakshiclothing@gmail.com,meenakshiandmeenakshi2020@gmail.com,talsaram270@gmail.com,roc.chennai@mca.gov.in,meenakshijewellery101@gmail.com,contact@milgroup.in,","13.0997228,80.1603309"
Megamart,Retail,Chennai,"Valasaravakkam, Chennai",04443414444,",grievanceofficer@vishalmegamart.com,megamart@malways.com,customercaremegamart@arvindbrands.com,customercare@vishalmegamart.com,x3egrievanceofficer@vishalmegamart.com,John_Smith@megamart.com,info@megamartventures.com,",
Mermaid,Retail,Chennai,"Purasavakkam, Chennai","04432007523
														,

09381008275",",roc.chennai@mca.gov.in,vijayastarlive@gmail.com,",
Metro Motors,Retail,Chennai,"20, Adithanar Rd, Pudupet, Komaleeswaranpet, Egmore, Chennai, Tamil Nadu 600002",044 2855 2861,"support@chennaibizbook.com,,fiatsales@Metromotors.Co.In,chennaimetrorail@cmrl.in,","13.0695111,80.2562309"
Metro Shoes,Retail,Chennai,"Broadway, Chennai",04425390655,",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
Metro Shoes,Retail,Chennai,"Anna Nagar, Chennai","04442170508
														,

09380528650",",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
Metro Shoes,Retail,Chennai,"Adyar, Chennai","04442116193
														,

09381099159",",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
Metro Shoes,Retail,Chennai,"Wallajah Road, Chennai","04428544857
														,

09382882295",",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
Metro Shoes,Retail,Chennai,"Velachery, Chennai",04442072020,",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
Metro Shoes,Retail,Chennai,"Anna Salai, Chennai",04428464007,",info@metrobrands.com,x3ecustomercare@metroshoes.com,sales@metroshoes.net,customercare@metroshoes.com,",
MH Automobiles,Retail,Chennai,"Mount Road, Chennai","04428602028
														,

09841556268","RE.BNTMOTORS@GMAIL.COM,roc.chennai@mca.gov.in,contact@anandgroupindia.com,,",
Mikashi Electronics,Retail,Chennai,"Egmore, Chennai",04428194328,"patent@nic.in,,esupport@mercyonline.in,chennai-patent@nic.in,",
Milan Jewelery,Retail,Chennai,"Anna Nagar, Chennai",04426268350,",jkrjewellersndd@gmail.com,",
Minisha Cars,Retail,Chennai,"No 68, Greenways Rd, Anna Sathya Nagar, Raja Annamalai Puram, Chennai, Tamil Nadu 600028",044 4230 3531,",manisha@trailct.com,","13.0186812,80.2474683"
Mira Footprints,Retail,Chennai,"Velachery, Chennai",04422436288,",roc.chennai@mca.gov.in,",
Miracle Foot Wear,Retail,Chennai,"Egmore, Chennai",04428194785,",roc.chennai@mca.gov.in,info@asianfootwears.com,",
Miras Foot Wear,Retail,Chennai,"40/62, Mannady Street, Mannadi, George Town, Chennai, Tamil Nadu 600001",090926 33490,",roc.chennai@mca.gov.in,","13.0967655,80.2773008"
Misba Electronics,Retail,Chennai,"Mount Road, Chennai","04428584019
														,

09840835393",",cs.jeyaraja@gmail.com,cooamn@maalaimalar.com,",
MJM Service,Retail,Chennai,"Ayanavaram, Chennai",04426440206,",customer.service@makaan.com,",
MK Electronics,Retail,Chennai,"Mandaveli, Chennai","04424614613
														,

09841082999",",sathish@maligakadai.com,",
MK TVS,Retail,Chennai,"Thiruvallur, Chennai",04427662661,",x3etvsiqube@tvsmotor.com,Mk.Tvsdhubri@tvsmdealers.co.in,x3ecustomercare@tvsmotor.com,store@sr.railnet.gov.in,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,Customercare@tvsmotor.com,roc.chennai@mca.gov.in,",
MKS Automobiles,Retail,Chennai,"Ambattur, Chennai",04426255357,",jamunakulashekar@gmail.com,mks_srinivas@yahoo.com,roc.chennai@mca.gov.in,omsakthisekar63@gmail.com,",
MM  and  Company,Retail,Chennai,"Broadway, Chennai",04425364413,",roc.chennai@mca.gov.in,mmfoam27@gmail.com,investor@cameoindia.com,",
MM Distributors,Retail,Chennai,"37XJ+337, Mint St, Sowcarpet, Maskan Chavadi, Seven Wells South, George Town, Chennai, Tamil Nadu 600001","04426672580
														,

09884254764",",roc.chennai@mca.gov.in,",
MM Motors,Retail,Chennai,"Porur, Chennai",04424825100,",customercare@mahindra.com,x3ecustomercare@mahindra.com,",
Mochi Shoes,Retail,Chennai,"T.Nagar, Chennai",04442178495,",mfm@mochi.in,customercare@mochi.in,",
Mochi The Shoe Shoppe,Retail,Chennai,"1 No:1, Vaithiyalingam Salai, SH 49, Neelankarai, Chennai, Tamil Nadu 600115","04443577409
														,

08046082303",",mfm@mochi.in,customercare@mochi.in,",
Mohamed Allem Jewellery,Retail,Chennai,"T.Nagar, Chennai",04424355549,",roc.chennai@mca.gov.in,aalbertfrere@gmail.com,dils7967@gmail.com,",
Mohammed Abubacker Chank Lungi Limited,Retail,Chennai,"190, Thambu Chetty St, Mannadi, George Town, Chennai, Tamil Nadu 600001",044 2521 1175,",chanklungi@yahoo.co.in,u003echanklungi@yahoo.co.in,","13.0960358,80.2790899"
Mohammed Auto Service Centre,Retail,Chennai,"Royapuram, Chennai",04425902188,"cestat08@gmail.com,roc.chennai@mca.gov.in,,",
Mohan Motors,Retail,Chennai,"Sowcarpet, Chennai","04425201176
														,

09840066692",",sales@mohanahero.in,roc.chennai@mca.gov.in,sales@mohanmotorducati.com,",
Mohana Automobiles,Retail,Chennai,"79 /31, Wall Tax Rd, Peddanaickenpet, George Town, Chennai, Tamil Nadu 600001",092899 22568,",sales@mohanahero.in,MOHANAMOTORS@GMAIL.COM,mohana.chennai@heromotocorp.biz,","13.0988166,80.2651395"
Mohana Motors,Retail,Chennai,"Velachery, Chennai",04422447676,",sales@mohanahero.in,MOHANAMOTORS21@GMAIL.COM,mohanam.chennai@heromotocorp.biz,",
Monalisa Footwear,Retail,Chennai,"Perambur Barracks Road, Chennai",04426672580,,
Monasakthi TVS,Retail,Chennai,"Great Southern Trunk Road, Chennai",04427529183,"customercare@tvsmotor.com,x3ecustomercare@tvsmotor.com,Sales.support@tvsmotors.com,,",
Monica Dress Paradise,Retail,Chennai,"Egmore, Chennai",04428193489,"hariraj.chouhan@63moons.com,roc.chennai@mca.gov.in,info@63moons.com,,",
Monisha Impex,Retail,Chennai,"Jaipur House, 6, Kondi Chetty Street, Parrys, Parrys, Chennai, Tamil Nadu 600001",044 2536 2801,",brechennaicustoms@gmail.com,","13.0891451,80.2765638"
Moon Light Traders,Retail,Chennai,"Parrys, Chennai",04425369884,,
Moonlight Hawai Palace,Retail,Chennai,"Broadway, Chennai",04425396725,",murali_jalpesan@yahoo.co.in,hotelmoonlightpalace@gmail.com,",
MPL  Automobiles Agency Private Limited,Retail,Chennai,"Aminjikarai, Chennai","04423746851
														,

09841437870","mpl.services@gmail.com,mplaccounts@yahoo.co.in,u003emplaccounts@yahoo.co.in,,",
MPL  Honda,Retail,Chennai,"Saidapet, Chennai",04442315655,",mplmotors@eth.net,mplhonda@gmail.com,",
MPl Automobiles Agency,Retail,Chennai,"Ponneri, Chennai",,"mpl.services@gmail.com,mplaccounts@yahoo.co.in,,",
MPL Automobiles Agency Private Limited,Retail,Chennai,"T.Nagar, Chennai",04442129826,"mpl.services@gmail.com,mplaccounts@yahoo.co.in,u003emplaccounts@yahoo.co.in,,",
MPL Honda,Retail,Chennai,"Mount Road, Chennai","04442300472
														,

07708109659",",mplmotors@eth.net,mplhonda@gmail.com,",
MPL Honda,Retail,Chennai,"Mandaveli, Chennai",04449071100,",mplmotors@eth.net,mplhonda@gmail.com,",
MPL Motors,Retail,Chennai,"Thanga Salai, Chennai","04425995600
														,

09962170203",",murugesanranjith@gmail.com,mplaccounts@yahoo.co.in,igprosper@gmail.com,",
MPL Motors Private Limited,Retail,Chennai,"Arumbakkam, Chennai","04424750266
														,

09840925624",",x3eaccounts@metromotors.co.in,x3efinancehead@lallymotors.net,x3eho.retailfiesta@gmail.com,ho.retailfiesta@gmail.com,mplmotors@eth.net,financehead@lallymotors.net,mplaccounts@yahoo.co.in,accounts@metromotors.co.in,accounts@bentleyindia.net,x3eaccounts@bentleyindia.net,",
MPR Electronics,Retail,Chennai,"No-40, Madras Thiruvallur High Rd, Varadaraja Puram, Ambattur, Chennai, Tamil Nadu 600053",044 2625 9248,",roc.chennai@mca.gov.in,philtek.electronics@gmail.com,","13.1111406,80.1423261"
MR Motors,Retail,Chennai,"Arumbakkam, Chennai",04426222737,",roc.chennai@mca.gov.in,mrautomobiles@hotmail.com,",
Mr. Discount,Retail,Chennai,"Kandanchavadi, Chennai",,",roc.chennai@mca.gov.in,",
Mr. Pronto,Retail,Chennai,"Besant Nagar, Chennai",04443511176,",customerservice@mrpronto.com,ebiz@mrpronto.com,",
Mr. Pronto,Retail,Chennai,"T.T.K Road, Chennai",04442081800,",customerservice@mrpronto.com,ebiz@mrpronto.com,",
Mr. Pronto,Retail,Chennai,"Palavakkam, Chennai",04442856952,",customerservice@mrpronto.com,ebiz@mrpronto.com,",
Mr. Pronto,Retail,Chennai,"Anna Nagar, Chennai",04442611114,",customerservice@mrpronto.com,ebiz@mrpronto.com,",
Mr. Pronto,Retail,Chennai,"Spencer Plaza, Chennai",04442140100,",customerservice@mrpronto.com,ebiz@mrpronto.com,",
Mugesh Home Appliances,Retail,Chennai,"Mogapper West, Chennai","04426536500
														,

09884598889","support@chennaibizbook.com,,",
Mummy Daddy Banian Stores,Retail,Chennai,"Sowcarpet, Chennai",04425354911,,
Mummy Daddy Readymades,Retail,Chennai,"Sowcarpet, Chennai",04425200198,,
Murali Auto Stores,Retail,Chennai,,099624 37745,",nskpress@rediff.com,","13.0627141,80.2571973"
Murugan Electronics,Retail,Chennai,"Ullagaram, Chennai","04443579081
														,

09962792566","muruganelectronics1@gmail.com,,",
Murugan Electronics,Retail,Chennai,"Triplicane, Chennai",04428518555,"muruganelectronics1@gmail.com,,",
Murugan Idli Shop,Retail,Chennai,"T.Nagar, Chennai",04442128182,"feedback@murugaidlishop.com,,info@muruganidlishop.com,ammu@muruganidlishop.com,",
Murugan Store,Retail,Chennai,"Madipakkam, Chennai","04465631316
														,

09841913217",",u003esrimuruganstores3@gmail.com,muruganstore@gmail.com,srimurganstores@gmail.com,srimuruganstores3@gmail.com,wingstoflycdc@gmail.com,srimuruganstoresselaiyur@gmail.com,",
Mutha TVS,Retail,Chennai,"Sriperumbudur, Chennai",04427162172,"vijayalakshmiitvs@gmail.com,roc.chennai@mca.gov.in,,",
Mutha TVS,Retail,Chennai,"Sriperumbudur, Chennai",04427165255,"vijayalakshmiitvs@gmail.com,roc.chennai@mca.gov.in,,",
My TVS (Corporate Office),Retail,Chennai,"Teynampet, Chennai",04466793174,",x3ecustomercare@tvsmotor.com,customer.help@mytvs.in,customercare@tvsmotor.com,Customercare@tvsmotor.com,help@myTVS.com,",
My TVS Quality Used Cars,Retail,Chennai,"Raja Annamalai Puram, Chennai",04424614500,",customer.help@mytvs.in,oncustomercare@tvsmotor.com,one.stop.auto.lmp@gmail.com,",
NAC Jewellers,Retail,Chennai,"T.Nagar, Chennai",04449186666,",nac@md3.vsnl.net.in,x3enac@md3.vsnl.net.in,customercare@nacjewellers.com,care@nacjewellers.com,",
Nafal Leather Garments Private Limited,Retail,Chennai,"51, Arunachalam Road, 51, Arunachalam, Saligram, Saligram, Chennai, Tamil Nadu 600093",044 2371 3600,",zenthil_ss@yahoo.com,","13.0524504,80.1834483"
Nagapa Auto,Retail,Chennai,"Anna Nagar East, Chennai",04426223666,",mpalaniappan6@gmail.com,nagappa@heromotocorp.biz,",
