Name,Sector,City,Address,Phone,Email,Lat-Long
Happy Peace Yoga - Tardeo - Mumbai,Gym,Mumbai,+91-9820150262,"39, Matru Ashish, Nepean Sea Road, Tardeo, Mumbai 400036, MH",",happypeaceyoga@gmail.com,",
Happy Hour Studio - Borivali West - Mumbai,Gym,Mumbai,+91-9004743718,"704/765, Fly Edge, Opposite McDonalds, SV Road, Borivali West, Mumbai 400092, MH",",info@wavesgym.com,support@youngbutterfly.in,",
Haldankars The Fitness Club - Powai - Mumbai,Gym,Mumbai,"Apna Dukan, Opposite IIT Main Gate, Adi Shankracharya Marg, Powai, Mumbai 400076, MH",,"Nanduhaldankar003@gmail.com,,",
GYMONE - Andheri East - Mumbai,Gym,Mumbai,+91-22-28219666,"BMC Ground, Gagangiri Maharaj Kridangan, Near Mestri Complex, JB Nagar, Andheri East, Mumbai 400099, MH",",support@gymcompany.co.za,hello@cultfit.com,8169898258CONTACT@GYMXAPPAREL.COM,",
Gym Box - Lokhandwala - Mumbai,Gym,Mumbai,+91-7045119762,"2, 1st Floor, Opposite Jeevan Nagar, New Link Road, Andheri West, Mumbai 400053, MH",",hello@cultfit.com,lokhandwala.mumbai@goldsgymindia.com,member.services@puregym.com,x3emember.services@puregym.com,",
Gurukul Yoga Kendra - Vile Parle East - Mumbai,Gym,Mumbai,+91-22-26120520,"Manas Palace Building, 1st Floor, Near Tilak Mandir, Prarthana Samaj Road, Vile Parle East, Mumbai 400057, MH",,
Gurudev Natraj Studio - Ghatkopar East - Mumbai,Gym,Mumbai,+91-9664706339,"B-504, Khodal Chamer, Near Patel Chaunk, RB Mehta Marg, Ghatkopar East, Mumbai 400077, MH",",gurudevnatrajstudio@gmail.com,",
Group X Studio - Ghatkopar East - Mumbai,Gym,Mumbai,+91-22-65282201,"202, Platium Mall, Vallabh Society, Near Patel General Stores, Vallabh Baug Lane, Station Road, Ghatkopar East, Mumbai 400077, MH",,
Gravity Gymnasium - Borivali West - Mumbai,Gym,Mumbai,+91-7666295088,"Vivek Enclave, Opposite Shivaji Nagar, LM Road, Borivali West, Mumbai 400092, MH",,
Grand Hyatt Mumbai - Santacruz East - Mumbai,Gym,Mumbai,+91-22-66761234,"Bandra Kurla Complex Vicinity, Off Western Express Highway, Santacruz East, Mumbai 400055, MH",,
Grace Fitness Centre - Malad West - Mumbai,Gym,Mumbai,+91-22-65291558,"Geeta Bhavan Building, 1st Floor, Next To Umedbhai Patel English School, Sunder Nagar, Malad West, Mumbai 400063, MH",,
Grace Fitness Centre - Kandivali East - Mumbai,Gym,Mumbai,+91-8108308911,"3-4-5, Centrium Shopping Mall, 1st Floor, Akurli Road, Lokhandwala, Kandivali East, Mumbai 400101, MH",",gracefitness2@gmail.com,",
Gomais Ultimate Slimwell Health Centre - Andheri East - Mumbai,Gym,Mumbai,+91-22-28506520,"Ashirwad Dham, Pereiraawadi, Near SAI Baba Mandir, Andheri East, Mumbai 400072, MH",",sanjaygomai@gmail.com,",
Gold's Gym Kandivali West - Kandivali West - Mumbai,Gym,Mumbai,+91-8976845927,"B-2, V-Souk Mall, 2nd Floor, 90 Feet Road, Above D Mart, Mahavir Nagar, Kandivali West, Mumbai 400067, MH","me@nehaagarwal.in,priyanka.gadhavi@goldsgym.in,,kandivali.mumbai@goldsgymindia.com,",
Go Figure Fitness India - Santacruz East - Mumbai,Gym,Mumbai,+91-9619417141,"B-37/148/3, Sunder Nagar Lane, Near Vighneshwar Temple, Kolivery Village, Vidya Nagari, Kalina, Santacruz East, Mumbai 400098, MH",",gofigurefitnessindia@gmail.com,",
Giri Gym and Fitness Center(Only Gents ) - Andheri East - Mumbai,Gym,Mumbai,+91-22-33126178,"Gundawali Hill, Azad Road, Andheri East, Mumbai 400069, MH",",hello@cultfit.com,",
Get Fit With Tabi - Mulund West - Mumbai,Gym,Mumbai,+91-9167170717,"F-63, R-Galleria, Runwal Greens, Mulund Goregaon Link Road, Mulund West, Mumbai 400078, MH",,
Genetics Fitness Club - Borivali West - Mumbai,Gym,Mumbai,+91-7045559782,"4, Laxmi Villa, Near Kamal Medical, Chikuwadi, Shimpoli, Borivali West, Mumbai 400092, MH",,
Gauhars Gym & Fitness Centre - Ghatkopar East - Mumbai,Gym,Mumbai,+91-9773708183,"Tiranga Chawl No 105, Opposite Chawl No 32, Kamraj Nagar, Ghatkopar East, Mumbai 400077, MH",,
Gati Fitness Garage - Charni Road - Mumbai,Gym,Mumbai,+91-22-23859597,"194/I-A, Gaiwadi, Opposite Vodaphone Gallery, Charni Road, Girgaon, Mumbai 400004, MH",,
G Square Fitness Studio - Goregaon West - Mumbai,Gym,Mumbai,"6, Shiv Sadan, Opposite Shabri Hotel, Vidyaniketan Marg, MG Road, Goregaon West, Mumbai 400104, MH",,",seemamange07@yahoo.co,seemamange07@yahoo.co.in,",
G K Dance And Fitness Academy - Malad East - Mumbai,Gym,Mumbai,+91-9819475084,"Nivetia Compound, Behind BMC Chowk, Nivetia Road, Malad East, Mumbai 400097, MH",,
Futuristic Fitness - Kandivali East - Mumbai,Gym,Mumbai,+91-7977950054,"101, Thakur Complex, B-2 Wing, Cristal Lawn Co-operative Housing Society Limited, Near Central Bank Of India, Kandivali East, Mumbai 400101, MH",",Info@Keysfitness.in,",
Future School of Performing Arts - Santacruz East - Mumbai,Gym,Mumbai,+91-7045922804,"160, 2nd Floor, Above Audi Showroom, MMRDA Area, CST Road, Santacruz East, Mumbai 400098, MH",",info@fspa.co.in,",
Fusion Yoga - Bandra West - Mumbai,Gym,Mumbai,"401, Blue Bird C, Opposite Rizvi College, Sherly Rajan Road, Bandra West, Mumbai 400050, MH",+91-9930338545,",info@fusionyoga.in,",
Fusion Fitness Studio - Andheri West - Mumbai,Gym,Mumbai,"301, Vastu Precint, 3rd Floor, Opposite Mercedes Showroom, SV Road, Lokhandwala Circle, Andheri West, Mumbai 400053, MH",,"x3einfo@fusion-lifestyle.com,,info@fusion-lifestyle.com,",
Functional Fitness Group - Powai - Mumbai,Gym,Mumbai,"Nisarg Garden, Near Powai Lake, Powai, Mumbai 400076, MH",,",holisticacupuncturecenter@gmail.com,",
Functional Beasts - Khar West - Mumbai,Gym,Mumbai,"702, Simran Plaza, Adjacent To Hotel Regal Enclave, 4th Road, Khar, Mumbai 400052, MH",,",khargym@hotmail.com,accounts@khargymkhana.com,",
FST Gyms And Crossfit - Kandivali West - Mumbai,Gym,Mumbai,"Yuvak Mandal Ground, Mahavir Nagar, Kandivali West, Mumbai 400067, MH",+91-9769242542,",fstnutritionindia@gmail.com,",
Freedom Holistic Wellness - Bandra West - Mumbai,Gym,Mumbai,"69, Maskan, 3rd Floor, Near Silver Sands Apartment, Carter Road, Bandra West, Mumbai 400050, MH",+91-22-33126188,",bandra.mumbai@goldsgymindia.com,info@healthnwellnessaesthetic.com,fitnessmafia321@gmail.com,",
Four Seasons Spa - Worli - Mumbai,Gym,Mumbai,"1/136, Dr. E Moses Road, Worli, Mumbai 400018, MH",+91-22-24818000,",nikita.ramchandani@fourseasons.com,",
Forever Fitness - Andheri West - Mumbai,Gym,Mumbai,"705, Reliable Business Center, 7th Floor, Next To Heera Panna Mall, Anand Nagar, Oshiwara, Andheri West, Mumbai 400053, MH",+91-9833947645,,
Force Fitness Centre - Goregaon East - Mumbai,Gym,Mumbai,"S-003, Suyash Shopping Centre, Nagari Nivara Parishad, Near Apna Bazar, Film City, Goregaon East, Mumbai 400065, MH",+91-9892476840,,
Footprint Academy Of Holistic Fitness - Kandivali West - Mumbai,Gym,Mumbai,"Footprint Academy Of Holistic Fitness, Behind Mahavir Nagar Bus Stop, Main Link Road, Borivali West, Mumbai 400092, MH",+91-9833816581,,
Flush Institute of Health And Fitness - Hughes Road - Mumbai,Gym,Mumbai,"Laxmi Co-operative Housing Society, 2nd Floor, Behind Westside, Vatcha Gandhi Road, Gamdevi, Hughes Road, Grant Road, Mumbai 400007, MH",,"WeCare@GoldsGym.in,,flush.ihf@gmail.com,info@wavesgym.com,",
Flexible Fitness - Bandra West - Mumbai,Gym,Mumbai,"Patwardan Park, Mount Mary Church, Carter Road, Bandra West, Mumbai 400050, MH",+91-7738156150,",hello@cultfit.com,flexiblefitness.in@gmail.com,kishlay31@gmail.com,fitnessmafia321@gmail.com,",
FlexFit - Lokhandwala - Mumbai,Gym,Mumbai,"102, Morya Landmark 1, Next To Brewbot, Off New Link Road, Lokhandwala, Andheri West, Mumbai 400053, MH",+91-9820527253,",FLEXFITARENA@GMAIL.COM,",
Flex The Hardcore Gym - Vikhroli - Mumbai,Gym,Mumbai,"129, Group No 7, Opposite New Post Office, Ramakant Deshmukh Marg, Tagore Nagar, Vikhroli East, Mumbai 400083, MH",+91-9820518734,,
Fizzique The Gym - Powai - Mumbai,Gym,Mumbai,"Near Ruchi Hotel, Tunga Village, Saki Vihar Road, Powai, Mumbai 400072, MH",+91-9920905268,"mustafa.fizzique.ma@gmail.com,,",
Fizzique Health Club - Goregaon East - Mumbai,Gym,Mumbai,"Aarey Milk Colony, Mali Nagar, Goregaon, Mumbai 400065, MH",+91-9867401448,",info@tifc.co.in,contact@ufcgym.in,",
Fitspirit Fitness Studio - Mulund West - Mumbai,Gym,Mumbai,"Unit No 1, Saijyot Buliding, Next To Vision Care Optics, SN Road, Tambe Nagar, Mulund West, Mumbai 400080, MH",+91-9821115699,,
fitspire - Mulund East - Mumbai,Gym,Mumbai,"Dindayal Nagar Society, F Wing, Opposite Sambhaji Park, Mulund East, Mumbai 400081, MH",+91-9892113806,",Support@fitspire.fit,",
FitSoul Fitness Studio - Mulund West - Mumbai,Gym,Mumbai,"401, Vasudev Chamber, Opposite D Mart, Goregaon-Mulund Link Road, Salpa Devi Pada, Mulund West, Mumbai 400080, MH",+91-9152963601,,
FitNFabU - Malad West - Mumbai,Gym,Mumbai,"5, Bhoomi Park, Phase 1, Near Billabong International School, Marve Road, Jankalyan Nagar, Malad West, Mumbai 400095, MH",+91-9890737844,",hello@cultfit.com,",
Fitness Zone - Andheri West - Mumbai,Gym,Mumbai,"Society No 58, D-4/5, Dharti Co-operative Housing Society, Near Just Video Broadcast, SVP Nagar, MHADA, Andheri West, Mumbai 400053, MH",+91-9987099724,",rebirthfitnessschool@gmail.com,info@wavesgym.com,bodydesigngfc@gmail.com,hello@cultfit.com,",
Fitness Warrior - Goregaon West - Mumbai,Gym,Mumbai,"194/1547, Opposite Sejal Park And Veena Apartment, Motilal Nagar No 1, Goregaon West, Mumbai 400062, MH",+91-22-28774655,,
Fitness Warehouse - Kandivali West - Mumbai,Gym,Mumbai,"Pragati Ground, Fitness Warehouse Gym, Near Hyundai Showroom, Link Road, Mahavir Nagar, Kandivali West, Mumbai 400067, MH",+91-7045973721,,
Fitness Thirst - Vikhroli - Mumbai,Gym,Mumbai,"Unit No 9-10, Raj Legacy, Shivkripa Industrial Estate, LBS Road, Vikhroli West, Mumbai 400083, MH",+91-9172464676,,
Fitness Step - Kandivali West - Mumbai,Gym,Mumbai,"146/8, Regency Charkop Real Friend Co-operative Housing Society, Near TJSB Bank, RDP 7, Sector 3, Charkop, Kandivali West, Mumbai 400067, MH",+91-7506222930,",fitnessstepkandivali@gmail.com,",
Fitness Step - Borivali East - Mumbai,Gym,Mumbai,"10, Jagdamba Niwas, Opposite Kanakia Aroha, Dattapada Road, Borivali East, Mumbai 400066, MH",+91-9833234294,",borivali@totalsf.in,fitnessstepborivali@gmail.com,",
Fitness Station - Mahim - Mumbai,Gym,Mumbai,"63-B, Fuzalbhoy House, Near St. Michale Church, Mori R Mumbai Oad, Mahim, Mumbai 400016, MH",+91-9664696960,,
Fitness Shastra - Malad West - Mumbai,Gym,Mumbai,"Opposite Carmel Of St. Joseph School, Adarsh Dugdhalay Road, Adarsh Nagar, Malad West, Mumbai 400064, MH",+91-22-49702908,,
Fitness Point - Andheri East - Mumbai,Gym,Mumbai,"1-2-3, Sai Siddhi Building, Andheri East, Mumbai 400069, MH",+91-22-65882952,"WeCare@GoldsGym.in,,hello@cultfit.com,",
Fitness Pluss Gym - Chembur East - Mumbai,Gym,Mumbai,"F-22, Mala Niwas, Opposite Gulmarg Society, Charai Gaon, Chembur Naka, Chembur East, Mumbai 400071, MH",+91-9664546487,",hello@cultfit.com,",
Fitness Pitch Studio - Mulund East - Mumbai,Gym,Mumbai,"18/9-D, Body Line Fitness Centre, Phase 2, Near Kirit Somaiya Office, Gujar Road, Neelam Nagar, Mulund East, Mumbai 400081, MH",+91-9833522045,,
Fitness Pitch Studio - Ghatkopar East - Mumbai,Gym,Mumbai,"49/56, Plot No 149/156, MTNL Basement, Near Garodia School, Garodia Nagar, Ghatkopar East, Mumbai 400075, MH",+91-22-25061862,,
Fitness Pitch Studio - Ghatkopar East - Mumbai,Gym,Mumbai,"49/56, Plot No 149/156, MTNL Basement, Near Garodia School, Garodia Nagar, Ghatkopar East, Mumbai 400075, MH",+91-22-25061862,,
Fitness Maniacs - Vile Parle West - Mumbai,Gym,Mumbai,"301, Manju Castle, Near ST Xaviers Road, Church Road, Vile Parle West, Mumbai 400056, MH",,",flyingteamfitnessclub@gmail.com,",
Fitness Mania Studio (Ladies Studio) - Mulund West - Mumbai,Gym,Mumbai,"529, Avior, Nirmal Galaxy, 5th Floor, Opposite Johnson & Johnson, Mulund West, Mumbai 400080, MH",+91-22-25677060,,
Fitness Magic - Borivali West - Mumbai,Gym,Mumbai,"9/10, Rokadiya Apartment, Near Sudhir Falke Bridge, Rokadiya Road, Borivali West, Mumbai 400092, MH",+91-9967399238,",fitnessmagicone@gmail.com,",
Fitness Lounge - Powai - Mumbai,Gym,Mumbai,"Navy Compound, Opposite Suja Niketan, Chaitanya Nagar, IIT, Powai, Mumbai 400076, MH",+91-22-25799333,,
Fitness Kingdom - Santacruz East - Mumbai,Gym,Mumbai,"301, Manek Plaza, 3rd Floor, Kolekalyan Village, Opposite McDonalds, CST Road, Kalina, Santacruz East, Mumbai 400098, MH",+91-7045503339,"WeCare@GoldsGym.in,,",
Fitness Hub Gym - Worli - Mumbai,Gym,Mumbai,"Worli Sports Club, Behind DY International School, Adarsh Nagar, Worli, Mumbai 400030, MH",+91-22-24320405,",c2sraj@gmail.com,",
Fitness Fusion Gym - Lokhandwala - Mumbai,Gym,Mumbai,"301, Vastu Precent, 3rd Floor, Opposite Mercedes Showroom, Lokhandwala, Andheri, Mumbai 400053, MH",,"x3einfo@fusion-lifestyle.com,,info@fusion-lifestyle.com,x22info@fusion-lifestyle.com,",
Fitness First Platinum - Lower Parel - Mumbai,Gym,Mumbai,"462, Palladium Mall, 8th Floor, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",+91-22-62320700,",hello@cure.fit,u003ehello@cure.fit,ff.makermaxity@fitnessfirst.net.in,Kalraestate46@gmail.com,",
Fitness First - Bandra East - Mumbai,Gym,Mumbai,"G-1, North Avenue, Maker Maxity, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",+91-22-40390300,",hello@cultfit.com,ff.makermaxity@fitnessfirst.net.in,",
Fitness Fiesta - Kandivali East - Mumbai,Gym,Mumbai,"10/14, Thakur Complex, Svit Land, Diagnally, Opposite To V Mall, Asha Nagar Road, Asha Nagar, Kandivali East, Mumbai 400101, MH",+91-8108786946,",shafiqkhan79@gmail.com,",
Fitness Fanatic - Borivali West - Mumbai,Gym,Mumbai,"Kastur Park, Civic Park Federation Ground, Near Sunil Apartment, Shimpoli Road, Borivali West, Mumbai 400092, MH",+91-22-28335777,,
Fitness Factory - Lower Parel - Mumbai,Gym,Mumbai,"Hind Yuvak Sangh, Manaji Rajuji Building, Jamsandekar Marg, Lower Parel, Mumbai 400013, MH",+91-7488948646,",support@gymcompany.co.za,Sportsethics001@gmail.com,",
Fitness Eternia - Grant Road - Mumbai,Gym,Mumbai,"Seva Sadan Society, 1st Floor, Opposite Gamdevi Police Station, Pandita Ramabai Road, Grant Road, Mumbai 400007, MH",+91-22-67305827,",aresh_fitnesseternia@rediffmail.com,",
Fitness Era - Mulund East - Mumbai,Gym,Mumbai,"A-101, Prem Vishnu Co-operative Housing Society, Near Neeta Apartments, Chaphekar Bandhu Marg, Mulund East, Mumbai 400081, MH",+91-9324040877,",rnaik_777@yahoo.in,",
Fitness Edge - Ghatkopar West - Mumbai,Gym,Mumbai,"Ranis Landmark, 3rd Floor, Near Mahalakshmi Medical, Jivdaya Lane, Ghatkopar West, Mumbai 400086, MH",+91-8097469888,,
Fitness Drive - Khar West - Mumbai,Gym,Mumbai,"702, Simran Plaza, Khar 4th Road, Ram Krishna Nagar, Khar West, Mumbai 400052, MH",,"elevatelife@rediffmail.com,,",
Fitness Casa - Santacruz West - Mumbai,Gym,Mumbai,"25, GOI Staff Colony, Juhu Road, Santacruz West, Mumbai 400054, MH",,",dessusfitness@gmail.com,mayuri.dr@gmail.com,seemamange07@yahoo.co.in,",
Fitness 3 - Bandra West - Mumbai,Gym,Mumbai,"203, Ashoka Building, 3rd Floor, Above Shalimar Linking, Linking Road, Bandra West, Mumbai 400050, MH",+91-8097838484,"bandra.mumbai@goldsgym.in,,",
Fitness 16 Gym - Malad East - Mumbai,Gym,Mumbai,"Reserve Bank Of India, Staff Quarters, Near Raheja Garden, Road No 3, Raheja TWP, Malad East, Mumbai 400097, MH",,"info@somibo.in,,",
Fitness & Muscles Gym - Mulund East - Mumbai,Gym,Mumbai,"Nav Bhagyashree Co-operative Housing Society, 1st Floor, Opposite CD Deshmukh Garden, Mulund East, Mumbai 400081, MH",+91-22-65264395,,
Fitness & Fun - Borivali West - Mumbai,Gym,Mumbai,"111/D-5, Gulmohar Co-operative Housing Society, Gorai 1, Borivali West, Mumbai 400092, MH",+91-8767771753,,
Fit N Trim - Andheri East - Mumbai,Gym,Mumbai,"371, 1st Floor, Opposite Utham Dhaba, Marol Maroshi Road, Marol, Andheri East, Mumbai 400059, MH",+91-9819044224,",fitntrim@yahoo.com,",
Fit N Fine Gym - Andheri East - Mumbai,Gym,Mumbai,"101, Atlanta Tower Premises Co-Operative Society, Near Cigarette Factory, Sahar Cargo Road, Chakala, Andheri East, Mumbai 400099, MH",+91-22-65956500,",hello@cultfit.com,",
Fit N Fight Gym - Santacruz East - Mumbai,Gym,Mumbai,"Vakola, Opposite MTNL Building Bridge, Jawaharlal Nehru Road, Santacruz East, Mumbai 400055, MH",+91-9152272805,,
Fit I Am - Worli - Mumbai,Gym,Mumbai,"Decathlon, Atria Mall, 1st Floor, Opposite Poonam Chambers, Dr. Annie Beasant Road, Worli, Mumbai 400018, MH",+91-9158597641,",midtownfitnessindia@gmail.com,customercare@gymsforall.in,yuvraj.wagh@goldsgym.in,",
Fit Factory - Andheri West - Mumbai,Gym,Mumbai,"4-5-6, Office Building, Aram Nagar Part 2, Next To Ganesh Temple, Versova Road, Andheri West, Mumbai 400061, MH",+91-7039901234,"WeCare@GoldsGym.in,,info@wavesgym.com,",
Fit 360 Kids Health & Fitness Pvt. Ltd. - Andheri West - Mumbai,Gym,Mumbai,"702, Aston Building, Sundervan Complex, Lokhandwala Road, Andheri West, Mumbai 400053, MH",+91-22-66719393,,
Firefly Aerial Fitness - Andheri West - Mumbai,Gym,Mumbai,"Obsidian Studio, Om Heera Panna Mall, 2nd Floor, Near Oshiwara Police Station, Lokhandwala, Andheri West, Mumbai 400053, MH",+91-9833323512,",info@wavesgym.com,",
Fire Charms - Byculla - Mumbai,Gym,Mumbai,"L, Diamond Jubilee School, Opposite Mazgaon Court, Stmary Road, Mazgaon, Byculla, Mumbai 400010, MH",+91-22-33126194,",iramsayyid@gmail.com,",
Fine Fitness - Kandivali West - Mumbai,Gym,Mumbai,"Doshi Mansion, 1st Floor, Near Saraswat Bank, MG Cross Road No 3, Kandivali West, Mumbai 400067, MH",+91-7738122123,,
Figure It Out - Andheri West - Mumbai,Gym,Mumbai,"191, JP Road, Aram Nagar Part 2, Versova, Andheri West, Mumbai 400061, MH",+91-8104696877,",thepilatesstudioenq@gmail.com,enquiries@theclubmumbai.com,",
Figure Factory Gym - Andheri East - Mumbai,Gym,Mumbai,"Spring Palm Building, Opposite Wazwaan Hotel, Marol Military Road, Andheri East, Mumbai 400059, MH",+91-22-29258582,",hello@cultfit.com,",
FFF Fitness - Kandivali East - Mumbai,Gym,Mumbai,"E-5, Crystal Lawn, Thakur Complex, Saraf Chaudhary Nagar, Kandivali East, Mumbai 400101, MH",+91-9869854151,,
Fans of Yoga - Prabhadevi - Mumbai,Gym,Mumbai,"Ravindra Natya Mandir, PL Deshpande Auditorium, Siddhivinayak Temple, Prabhadevi, Mumbai 400025, MH",,",hello@cultfit.com,",
Famous Yoga Energy Centre - Bandra West - Mumbai,Gym,Mumbai,"BPS Municipal School, Near Ram Mandir, Bandra Bazar, Bandra West, Mumbai 400050, MH",+91-22-33126183,",info@namasteyogaclasses.com,",
FAB The Gym - Borivali East - Mumbai,Gym,Mumbai,"87, 3rd Floor, Near Sri Krishna Mandir, Appasaheb Sidhaye Marg, Shrikrishna Nagar, Borivali East, Mumbai 400066, MH",+91-22-28977282,,
F45 Training Juhu - Juhu - Mumbai,Gym,Mumbai,"37, Hotel Horizon, Juhu Tara Road, Juhu, Mumbai 400049, MH",+91-7710844545,"bandraonebkc@f45training.in,,",
F3 Fitness Studio - Bandra West - Mumbai,Gym,Mumbai,"230, Ashoka Building, 4th Floor, Above Shalimar Restaurant, Linking Road, Bandra West, Mumbai 400050, MH",+91-8097838484,",admissions@global-opportunities.net,",
F-89 - Chembur West - Mumbai,Gym,Mumbai,"Chedda Nagar Gymkhana, Near Psalms School Of Music, Sector 3, Chedda Nagar, Chembur West, Mumbai 400089, MH",+91-9867810468,",arun@bagariaco.com,dmc.z5@mcgm.gov.in,rahul.bombay@gmail.com,nandan_phansekar@yahoo.co.in,",
Exprimir - Kandivali East - Mumbai,Gym,Mumbai,"Riviera Towers, Near Shri Saibaba Temple, Lokhandwala Road, Kandivali East, Mumbai 400101, MH",+91-22-33126202,,
Evolution Fitness and Combat Sports Academy - Bandra West - Mumbai,Gym,Mumbai,"Sahana Enclave, 2nd & 3rd Floor, Next To Hotel Executive Enclave, Dr. Ambedkar Road, Pali Hill, Bandra West, Mumbai 400050, MH",+91-9699966358,",xxxxxxxx@gmail.com,",
Essar Fitness - Andheri East - Mumbai,Gym,Mumbai,"Andheri Gymkhana, Opposite Vishal Hall, MV Road, Andheri East, Mumbai 400036, MH",+91-22-26837703,",8169898258CONTACT@GYMXAPPAREL.COM,essarfitness4u@gmail.com,",
Endurance The Activity Hub - Mulund West - Mumbai,Gym,Mumbai,"Mewawala Building, 1st Floor, Opposite Dena Bank, MG Road, Mulund West, Mumbai 400080, MH",+91-9152658512,,
Endurance Fitness Dadar - Dadar - Mumbai,Gym,Mumbai,"Dadar Gymkhana Club, 1st Floor, Near Yogi Sabhagruh, Lokmanya Tilak Colony, Lane No 3, Dadar, Mumbai 400014, MH",+91-9152272629,",stfitnessindia@gmail.com,",
Endurance Fitness - Lokhandwala - Lokhandwala - Mumbai,Gym,Mumbai,"Karmveer Sports Complex, Near Kokilaben Hospital, RTO Corner, 4 Bungalows Road, Andheri West, Mumbai 400053, MH",+91-22-26302240,",hello@cultfit.com,",
Elite Pro Fitness and Combat Sports - Bandra West - Mumbai,Gym,Mumbai,"St. Joseph Primary School, 1st Floor, Near Anand Mahal Building, Manuel Gonsalves Road, Bandra West, Mumbai 400050, MH",+91-9867188441,,
Elite Fitness Gamdevi - Grant Road - Mumbai,Gym,Mumbai,"57, Ocean Prince Building, Pandita Ramabai Marg, Gamdevi, Mumbai 400007, MH",+91-22-23868731,,
Elite Fitness - Worli - Mumbai,Gym,Mumbai,"107, Navneelam Co-operative Housing Society, 1st Floor, B Wing, Dr. RG Thadani Marg, Siddharth Nagar, Worli, Mumbai 400018, MH",+91-22-24960999,"elite.fitness.info@gmail.com,,",
El Gymnasio - Malad West - Mumbai,Gym,Mumbai,"305/306, Emergo BPO, Evershine Mall, 3rd Floor, Opposite Tech Mahindra, Link Road, Chincholi, Malad West, Mumbai 400064, MH",+91-7045375885,,
Edge Fitness - Chembur West - Mumbai,Gym,Mumbai,"Destination Building, 2nd Floor, Next To Shopper Stop, GM Road, Chembur West, Mumbai 400089, MH",+91-22-25252523,,
Eco Fitness - Goregaon West - Mumbai,Gym,Mumbai,"Sadguru House, 1st Floor, Opposite Goregaon Telephone Exchange, SV Road, Goregaon West, Mumbai 400104, MH",+91-8104318175,,
Eazy Gym: EMS Fitness Studio - Bandra West - Mumbai,Gym,Mumbai,"601, Roha Orion Building, 6th Floor, Opposite To Mini Punjab's Restaurant, 16th Road, Bandra West, Mumbai 400050, MH",+91-8828136060,,
Eazy Gym: EMS Fitness Studio - Andheri West - Mumbai,Gym,Mumbai,"411, Samarth Aishwarya Apartment, 4th Floor, Near Marks & Spencer, Link Road, Lokhandwala Complex, Andheri West, Mumbai 400053, MH",+91-9136606016,,
EaseOn Wellness Spa Salon and Yoga - Powai - Mumbai,Gym,Mumbai,"A-101/A-102/A-103 & C-2/M-2, Cypress Building, 1st Floor, Near Vodafone Gallery, Old Market, Hiranandani Gardens, Central Avenue Road, Powai, Mumbai 400076, MH",+91-7718851040,",easeonwellness@gmail.com,",
E-Gym The Family Club - Jogeshwari West - Mumbai,Gym,Mumbai,"3-4-5-6-7, Khan Estate, Khan Tower, Off SV Road, Aqsa Masjid Road, Jogeshwari West, Mumbai 400102, MH",+91-9029004666,,
E-Gym (Only For Ladies) - Jogeshwari West - Mumbai,Gym,Mumbai,"105-106-107-108, Grace Plaza Shopping Centre, A-Wing, 1st Floor, Opposite Allah Masjid, SV Road, Jogeshwari West, Mumbai 400102, MH",+91-22-64501555,,
E-Gym - Lokhandwala - Lokhandwala - Mumbai,Gym,Mumbai,"001/002, Prena Co-operative Housing Society Limited, Opposite State Bank Of India, Swami Samarth Nagar, Lokhandwala Complex, Andheri West, Mumbai 400102, MH",+91-9137136354,",hello@cultfit.com,lokhandwala.mumbai@goldsgymindia.com,",
Dynamic Gym - Chembur West - Mumbai,Gym,Mumbai,"12-A-B, Mahalaxmi Palace, 1st Floor, Near Sahakar Plaza, Tilak Nagar, Chembur East, Mumbai 400089, MH",+91-7506773603,,
Downtown Studio - Goregaon West - Mumbai,Gym,Mumbai,"3 & 4, Aum Heights, Near Vibgyor School, Auto Stand, Off Goregaon Link Road, Shastri Nagar, Goregaon West, Mumbai 400104, MH",+91-22-33126194,",fitnessmafia321@gmail.com,",
Don Bosco Fitness Center - Matunga West - Mumbai,Gym,Mumbai,"1/91, DON Bosco School, Opposite Khalsa College, Vijay Sewri Wadala Road, Bhaveshwar, Matunga East, Mumbai 400019, MH",+91-9321064523,",office@donboscomatunga-com.mydnscp.com,",
Dolls Delight Dancing Group - Goregaon East - Mumbai,Gym,Mumbai,"Karmarkar Health Spa, Next To Oberoi Mall, Film City Road, Goregaon East, Mumbai 400063, MH",+91-9820823230,,
Dnyana Sadhana Trust - Chembur East - Mumbai,Gym,Mumbai,"Spastic Society, 3rd Floor, Near Diamond Garden, Chembur East, Mumbai 400071, MH",+91-22-61630142,"WeCare@GoldsGym.in,,",
DK Dance and Fitness Studio - Mulund West - Mumbai,Gym,Mumbai,"15, Silver Birch, Near Vasant Garden, Swapna Nagari, Mulund West, Mumbai 400082, MH",+91-9152285311,",admin@dancewithdinesh.com,aroma.spice@rediffmail.com,",
Diamond Muscles Gym - Goregaon East - Mumbai,Gym,Mumbai,"General Arun Kumar, Vaidya Marg, Film City Road, Goregaon East, Mumbai 400063, MH",+91-22-28414515,",hello@cultfit.com,",
Dhriti Sachdev - Borivali West - Mumbai,Gym,Mumbai,"Borivali West, Mumbai 400092, MH",,"d@gmail.com,,",
