Name,Sector,City,Address,Phone,Email,Lat-Long
Suryoday Motors Private Limited,Retail,Mumbai,,"02228113391
														,

09987707718","financesuryoday@gmail.com,,u003efinancesuryoday@gmail.com,","19.1700544,72.6909918"
Ganesh Enterprises,Retail,Mumbai,,02225786131,",info@shreeganeshenterprise.net,raghuvirmetalcast@yahoo.com,pratikamehta12@gmail.com,x3eraghuvirmetalcast@yahoo.com,ganeshnalawade143@gmail.com,","19.0742851,72.7167553"
Bajaj Bike,Retail,Mumbai,,"02225272211
														,

09819674420","customerservice@bajajauto.co.in,,einward.ris@kfintech.com,x3ecustomerservice@bajajauto.co.in,corporatesales@bajajauto.co.in,agarwalmotors13@gmail.com,exclusivemotors33@gmail.com,","19.0446695,72.5810676"
Ravindra Automobile,Retail,Mumbai,,"02227450752
														,

09869253674",,"19.1271322,72.6353479"
The Motoshop,Retail,Mumbai,,02265909192,"sales@performanceracing.in,,ensignsports@gmail.com,info@motoshop.kz,","18.9727062,72.8175117"
Akshay Suzuki,Retail,Mumbai,"Maruti Suzuki ARENA (Kiran Motors, Mumbai, Santacruz West), Milan Subway Rd, near Santacruz West, near Bus depot, Prabhat Colony, Santacruz East, Mumbai, Maharashtra 400054","02266151126
														,

09869115534",",xx@nayaraenergy.com,abmotorsbhayandar@gmail.com,akshayautomobiles@rediffmail.com,rewa.akshay.sales@suzukidealers.in,contact@dial2local.com,akshayautomobiles@gmail.com,","19.0872766,72.8324994"
Creative Motors Private Limited,Retail,Mumbai,,"02226827940
														,

09819332787","pradeep@creativeimpex.com,rakesh.shejwal@aartigroup.cominfo,creative_cmpl@rediffmail.com,,","19.1134704,72.8012457"
Gaurav Automobiles Bajaj,Retail,Mumbai,,"02265753038
														,

09833575399","customerservice@bajajauto.co.in,x3ecustomerservice@bajajauto.co.in,officialgauravbajaj@gmail.com,,","19.0019654,72.7846594"
Bajaj Auto,Retail,Mumbai,,02265972955,"customerservice@bajajauto.co.in,jmiranda@bajajauto.co.in,,JLSmith@bajajauto.co.in,rngandhi@bajajauto.co.in,x3ecustomerservice@bajajauto.co.in,einward.ris@karvy.com,corporatesales@bajajauto.co.in,","19.0490046,72.7243938"
Jay Auto,Retail,Mumbai,,"02228645139
														,

09820388655","sumitagrawal124@gmail.com,,mihirdeb2003@gmail.com,","19.0327441,72.6856729"
Executive Bajaj,Retail,Mumbai,,,"customerservice@bajajauto.co.in,,mangeshp@bajajelectricals.com,wecare@bajajfinserv.in,x3ecustomerservice@bajajauto.co.in,corporatesales@bajajauto.co.in,legal@bajajelectricals.com,x3elegal@bajajelectricals.com,","18.4760628,73.9007086"
Suryoday Motors Private Limited,Retail,Mumbai,,02228130337,"financesuryoday@gmail.com,,u003efinancesuryoday@gmail.com,","19.1700544,72.6909918"
Gajashwa Motors,Retail,Mumbai,"Gajashwa Motors, Tagore Nagar Rd, opposite Building No 10, Tagore Nagar, Vikhroli, Mumbai, Maharashtra 400083",,"suresh@arpanna.com,paresh@milleniumtoyota.co.in,,info-mumbai@BMW-navnitmotors.in,info-mumbai@bmw-navnitmotors.in,","18.4760628,73.9007086"
Alka Yamaha,Retail,Mumbai,,02227554488,",alkaindia@gmail.com,yes@yamaha-motor-india.com,","19.1610091,72.2960105"
Royal Enfield,Retail,Mumbai,,"02227700501
														,

07715846000","rarora@eicher.in,,support@royalenfield.com,firstmumbaistore.worli@dealer.royalenfield.com,x3esupport@royalenfield.com,synergyenfield@gmail.com,sales.gg@ishnawheels.com,","18.4760628,73.9007086"
Avian Yamaha,Retail,Mumbai,"The Dagil Oil Mills Compound, Ln, Babulla Tank Cross Ln, near JJ Hospital, Umerkhadi, Mumbai, Maharashtra 400009",022 2377 8834,",avianyamaha@gmail.com,avianyamaha@yahoo.com,","18.9610703,72.8235592"
Preetam Honda,Retail,Mumbai,,"02226794445
														,

07666461333",",x3ecustomer_relations@hondacarindia.com,preetamhonda@gmail.com,customer_relations@hondacarindia.com,preetamrto@gmail.com,","19.1303827,72.8252686"
Paras Yamaha,Retail,Mumbai,"Bunglow Number.16, Vishwakarma Estate, Vasai West, Vasai-Virar, Maharashtra 401202",072760 22092,,"19.3888119,72.8137518"
Mahindra And Mahindra,Retail,Mumbai,,"02225840099
														,

09892428654",",customercare@mahindra.com,x3ecustomercare@mahindra.com,narayan.shankar@mahindra.com,","19.0702771,72.7133969"
Venetian Honda,Retail,Mumbai,,"02266464646
														,

07507600333","venetianhonda@gmail.com,,","19.1049397,72.6841495"
Sajawat TVS Motors,Retail,Mumbai,,02502333917,",x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,oncustomercare@tvsmotor.com,Customercare@tvsmotor.com,","19.1080125,72.575086"
Yamaha,Retail,Mumbai,,"02228336100
														,

09819888398",",yes@yamaha-motor-india.com,","19.0689976,72.5691744"
Naman Auto Sales,Retail,Mumbai,,"02232800227
														,

09324458130",",rrasgotra1307@yahoo.co.in,namanyamaha_panvel@yahoo.co.in,","19.0520491,72.6406335"
Executive Motors Private Limited,Retail,Mumbai,,02240033314,"cs.sharayugroup@gmail.com,,crm1@mgdealer.co.in,statutory@kamalmotors.co.in,accounts@bentleyindia.net,mumbaisouth.crm1@mgdealer.co.in,arunchanda@hotmail.com,x3eaccounts@bentleyindia.net,x3ecs.sharayugroup@gmail.com,x3estatutory@kamalmotors.co.in,","19.077778,72.8520206"
Suresh Auto Dealers,Retail,Mumbai,,"02512450444
														,

09323619109",,"19.0809689,72.6356762"
Yamaha Motors,Retail,Mumbai,,"02242102727
														,

09967483355","customerservice@alyousuf.com,,rspyamaha@namratamotors.com,yes@yamaha-motor-india.com,","19.062122,72.5769265"
Shreeram Bajaj,Retail,Mumbai,,02225222205,",contact@shriramhousing.in,sales@shreerambajaj.com,","19.1271686,72.5844377"
Suryoday Bajaj,Retail,Mumbai,,02228711987,"customerservice@bajajauto.co.in,,x3ecustomerservice@bajajauto.co.in,financesuryoday@gmail.com,miraroadsuryoday@gmail.com,","19.1556933,72.8434795"
Royal Enfield,Retail,Mumbai,,"02228711240
														,

09819549111","rarora@eicher.in,,support@royalenfield.com,firstmumbaistore.worli@dealer.royalenfield.com,x3esupport@royalenfield.com,synergyenfield@gmail.com,sales.gg@ishnawheels.com,","19.106359,72.7129113"
Sainath Auto,Retail,Mumbai,,,",shreesainathauto@gmail.com,raj24yadav@gmail.com,sumitagrawal124@gmail.com,santoshyadav7666@gmail.com,","19.180682,72.5819133"
Royal Enfield Showroom,Retail,Mumbai,,"02226409526
														,

09899240225",",firstmumbaistore.worli@dealer.royalenfield.com,support@royalenfield.com,x3esupport@royalenfield.com,synergyenfield@gmail.com,sales.gg@ishnawheels.com,","19.106139,72.5812819"
Auto Link,Retail,Mumbai,,02228090893,",cs@jiomart.com,customercare@audimumbaiwest.in,","18.4760628,73.9007086"
Max Motors Private Limited,Retail,Mumbai,"5, Lal Bahadur Shastri Marg, New Mhada Colony, Savarkar Nagar, Chandivali, Mulund East, Mumbai, Maharashtra 400083","02225612888
														,

09821128696","cs.sharayugroup@gmail.com,,xxxxxx@gmail.com,accounts@ashar.in,accounts@bentleyindia.net,mmpl@ashar.in,x3eaccounts@bentleyindia.net,x3ecs.sharayugroup@gmail.com,","19.1200677,72.9135972"
Kanchan Bajaj,Retail,Mumbai,,"02512449862
														,

09096828272",",gxxxxxxxxxxxn@bajajhealth.com,kanchan.chembur16@gmail.com,d12176@baldealer.com,","19.1496912,72.7646665"
Kanchan Bajaj Auto Private Limited,Retail,Mumbai,"Road No. 16/Z, Brodma, Neheru Nagar, Wagle Industrial Estate, Thane West, Thane, Maharashtra 400604",02512565599,"customerservice@bajajauto.co.in,,bflheadcustomercare@bflaf.com,einward.ris@kfintech.com,bflnodalofficer@bflaf.com,x3ecustomerservice@bajajauto.co.in,corporatesales@bajajauto.co.in,x3ebflheadcustomercare@bflaf.com,","19.1979687,72.9449452"
Bhavna Honda,Retail,Mumbai,,"02264549711
														,

09664475000",",x3ecustomer_relations@hondacarindia.com,rajesh206_2005@yahoo.com,salesmanager@bhavnahonda.in,salesmager@bhavhonda.in,customer_relations@hondacarindia.com,","19.0116321,72.9986844"
Pilot Honda,Retail,Mumbai,,"02267756775
														,

09821038501","pilot2wheelers@pilothonda.in,,pilot2wheelers@rediffmail.com,rajesh.khalate@pilothonda.in,","19.0644995,72.7206233"
Priyanka TVS,Retail,Mumbai,,"02227452820
														,

09768119909","customercare@tvsmotor.com,x3ecustomercare@tvsmotor.com,gm.priyankatvs@gmail.com,,","19.0135218,73.0023356"
Ronit Motors,Retail,Mumbai,,"02225890809
														,

07738748886",",riya.suzuki@gmail.com,easstation@gmail.com,","19.1666211,72.7442898"
Shreeram Bajaj,Retail,Mumbai,,02221642999,",contact@shriramhousing.in,sales@shreerambajaj.com,","18.4760628,73.9007086"
Sai Service Agency,Retail,Mumbai,,"02243030441
														,

09594952194",",shweta_k@saiservicestation.com,sai@saiservice.com,minalr@saiservicestation.com,x3esai@saiservice.com,","14.5146934,34.9762924"
Ronit Motors,Retail,Mumbai,,"02224382929
														,

07738738886",",riya.suzuki@gmail.com,easstation@gmail.com,","19.1666211,72.7442898"
Om Sai Honda,Retail,Mumbai,,02265218724,",omsaihonda@yahoo.co.in,omsaiautomobiles2009@gmail.com,omsaihonda@vsnl.in,","19.1206737,72.7472821"
Kamla Yamaha,Retail,Mumbai,,02224458100,",rkerekar@gmail.com,kamlayamaha@gmail.com,","19.0043377,72.8283035"
Matrix TVS,Retail,Mumbai,,02265207111,",sales-support@tvs-e.in,x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,support@tvs-e.in,x3esales.support@tvsmotor.com,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,oncustomercare@tvsmotor.com,Customercare@tvsmotor.com,sales.support@tvsmotor.com,Matrix.Motors@tvsmdealers.co.in,","19.2579807,72.8654759"
Vespa,Retail,Mumbai,,"02267246666
														,

09029000999",",vespaindia@piaggio.co.in,sales.fmpl@piaggio2wstore.in,","19.0807794,72.5937398"
Aims Yamaha,Retail,Mumbai,"Vikas Palms Car Show Room, Vikas Palms, Aims Yamaha Showroom, Near Akruti Mall, Dr. Ambedkar Road, Thane west, next to WING-B, Thane, Maharashtra 400601",087678 42444,",ammaautosmiraroad@gmail.com,aimsyamaha@yahoo.in,","19.2007965,72.964626"
Pilot Honda,Retail,Mumbai,,,"pilot2wheelers@pilothonda.in,,pilot2wheelers@rediffmail.com,rajesh.khalate@pilothonda.in,","19.0644995,72.7206233"
Ishna Motors,Retail,Mumbai,,"02228328938
														,

09820332532",",ishna@heromotocorp.biz,sales.gg@ishnawheels.com,","19.1251262,72.7859633"
NS Automobiles Private Limited,Retail,Mumbai,"739, New Mehtab Estate, Cadell Road, beside Maruti Showroom, Mahim West, Mahim, Mumbai, Maharashtra 400016","02224464063
														,

09167836704","nsapl@rediffmail.com,,saiconstructionthane@yahoo.com,x3esaiconstructionthane@yahoo.com,ankit@nsautomobiles.in,x3ensapl@rediffmail.com,","19.0403748,72.8294479"
Akshay Suzuki,Retail,Mumbai,"Maruti Suzuki ARENA (Kiran Motors, Mumbai, Santacruz West), Milan Subway Rd, near Santacruz West, near Bus depot, Prabhat Colony, Santacruz East, Mumbai, Maharashtra 400054","02506452941
														,

09323084977",",xx@nayaraenergy.com,abmotorsbhayandar@gmail.com,akshayautomobiles@rediffmail.com,rewa.akshay.sales@suzukidealers.in,contact@dial2local.com,akshayautomobiles@gmail.com,","19.0872766,72.8324994"
Iceberg And Company,Retail,Mumbai,,"02228776622
														,

09820319305",",vdassociate2577@gmail.com,Msiroya@icebergimpex.com,management@proficioadvisors.com,pratik@icebergnetworks.in,email@icebergimpex.com,","19.1129975,72.6156307"
Kamla Yamaha,Retail,Mumbai,,02228336100,",rkerekar@gmail.com,kamlayamaha@gmail.com,","19.0043377,72.8283035"
Kamla Yamaha,Retail,Mumbai,,,",rkerekar@gmail.com,kamlayamaha@gmail.com,","19.0043377,72.8283035"
Kamla Landmarc Motorbike,Retail,Mumbai,,,",ca.npurohit@gmail.com,kamlayamaha@gmail.com,girishmurarka@gmail.com,","19.1270551,72.6738181"
Excellent Yamaha,Retail,Mumbai,,,",yes@yamaha-motor-india.com,","19.069601,72.7190745"
Yamaha,Retail,Mumbai,,"02512702818
														,

09821349734",",yes@yamaha-motor-india.com,","19.0689976,72.5691744"
MPS Suzuki,Retail,Mumbai,,"02265207113
														,

09920783114",",WESTDELHII@YAHOO.COM,contact@maruti.co.in,mumbai.arc.sales@suzukidealers.in,","19.0745963,72.713201"
Company Gear Store,Retail,Mumbai,,"02222840722
														,

09987720914",",customercare@apparelgroup.in,help@only.in,","18.4760628,73.9007086"
Guru Gobind Automobiles,Retail,Mumbai,"3, Bhagya Laxmi, Kennedy Bridge, Opera House, Girgaon, Mumbai, Maharashtra 400004","02225212222
														,

09271510937",",gurugobindauto@yahoo.co.in,aianupam@gmail.com,","18.9581666,72.8045554"
Kanchan Auto Private Limited,Retail,Mumbai,,"02512222233
														,

09867672283","kaplhonda2020@gmail.com,x3enabil.dalwai@windalsauto.com,,seawoodsktm@gmail.com,nabil.dalwai@windalsauto.com,u003ekaplhonda2020@gmail.com,x3epbgears@yahoo.co.in,pbgears@yahoo.co.in,gopal.p@mktron.com,x3egopal.p@mktron.com,","19.0650112,72.8565532"
Zika Yamaha,Retail,Mumbai,,,",kurlayamaha3010@gmail.com,yes@yamaha-motor-india.com,kamlayamaha@gmail.com,","19.0819577,72.5515069"
Suresh Bajaj,Retail,Mumbai,,02512731118,"legal@bajajelectricals.com,,info@mumbaifirst.org,rs@rkvlogistics.mumbai,","19.1369759,72.6214959"
Arihant Auto World,Retail,Mumbai,,,"arihantautoacc@gmail.com,,arihantcars09@gmail.com,","19.0932103,72.6272933"
Shree Sai Suzuki,Retail,Mumbai,,"02225862875
														,

09220970040",",recruit@ShreeSai.co,mumbai.arc.sales@suzukidealers.in,nashik.saipooja.sales@suzukidealers.in,","19.1937957,72.576879"
Asset Motors Private Limited,Retail,Mumbai,"5W5P+2XV, Asian Paint, Lal Bahadur Shastri Marg, Rajiv Gandhi Nagar, Bhandup West, Mumbai, Maharashtra 400078",098925 90140,"swapna@modihyundai.co.in,,admotorspl@gmail.com,sunilroy.ca@gmail.com,","19.1576147,72.9271122"
Shreeram Bajaj,Retail,Mumbai,,"02225861100
														,

07738060746",",contact@shriramhousing.in,sales@shreerambajaj.com,","19.1271686,72.5844377"
Kian Motors Private Limited,Retail,Mumbai,kian-motors.ueniweb.com,080979 18111,"cs.sharayugroup@gmail.com,,info@mgindustries.net.in,easstation@gmail.com,x3einfo@mgindustries.net.in,x3ecs.sharayugroup@gmail.com,kianmoto@gmail.com,","19.0579016,72.3094332"
Matrix Automotive,Retail,Mumbai,"Shop No.-22, KAMAL APARTMENTS, Shankar Lane, Kandivali, w, Greater Mumbai, Mumbai, Maharashtra 400067",022 2865 5685,",tvsmatrix@gmail.com,","19.1981968,72.8325667"
Paras Yamaha,Retail,Mumbai,"Bunglow Number.16, Vishwakarma Estate, Vasai West, Vasai-Virar, Maharashtra 401202",072760 22092,,"19.3888119,72.8137518"
Kamla Landmarc Motors,Retail,Mumbai,,,",x3efinancehead@lallymotors.net,ca.npurohit@gmail.com,financehead@lallymotors.net,vibhuti.harsh@kamlalandmarc.com,girishmurarka@gmail.com,","19.0076351,72.8055619"
Kamla Yamaha,Retail,Mumbai,,,",rkerekar@gmail.com,kamlayamaha@gmail.com,","19.0043377,72.8283035"
Fort Point,Retail,Mumbai,,"02506453049
														,

08108372756","anuj.agarwal@autovista.in,cs@anzen.global,,finance@fortpoint.co.in,","19.1190523,72.7326143"
Shreeram Bajaj,Retail,Mumbai,,02225472888,",contact@shriramhousing.in,sales@shreerambajaj.com,","19.1271686,72.5844377"
Synergy Auto Inc,Retail,Mumbai,,"02228510355
														,

07498130035",",service.mumbai@sanjayrajautolink.com,synergyenfield@gmail.com,soniyaroyalenfield@yahoo.co.in,","18.4760628,73.9007086"
Satguru Auto,Retail,Mumbai,,"02225437792
														,

09324776628",",chandrakantmourya6766@gmail.com,chhabriavijay8@gmail.com,cs@jiomart.com,dalbirsinghchandok@gmail.com,","19.1084272,72.5874807"
Riya Suzuki,Retail,Mumbai,,"02227644422
														,

09769868222",",mumbaiandheri.arc.sales@suzukidealers.in,riya.suzuki@gmail.com,mumbai.riya.sales@suzukidealers.in,sales.vikhroli@arcsuzuki.com,","19.1259761,72.8471874"
Suryoday Motors Private Limited,Retail,Mumbai,,"02502336328
														,

09960139229","financesuryoday@gmail.com,,u003efinancesuryoday@gmail.com,","19.1700544,72.6909918"
Ishna Wheels,Retail,Mumbai,,"02228711242
														,

09819549111",",service@ishnawheels.com,sales.vp@ishnawheels.com,sales.gg@ishnawheels.com,","18.4760628,73.9007086"
AM Motors,Retail,Mumbai,,,"officeprkoyande@gmail.com,,cs.sharayugroup@gmail.com,u003eofficeprkoyande@gmail.com,am-motors@am-motors.com,jane@ammotors.in,x3ecs.sharayugroup@gmail.com,","19.034023,72.711823"
Gupta Motors India Private Limited,Retail,Mumbai,,"02228750225
														,

09867744839",",u003egupta_bajaj@rediffmail.com,gupta_bajaj@rediffmail.com,sales@gcpl.co,x3esales@gcpl.co,","18.4760628,73.9007086"
Company Gear Store,Retail,Mumbai,,"02265038444
														,

09892402225",",customercare@apparelgroup.in,help@only.in,","18.4760628,73.9007086"
Om Enterprises,Retail,Mumbai,,"02225791264
														,

09821296500",",om.rathod63@yahoo.co.in,martalmahesh@gmail.com,maheshmartal@omenterprise.tech,omenterprises062@yahoo.co.in,om.entp2018@gmail.com,","18.4760628,73.9007086"
Kamla Yamaha,Retail,Mumbai,,02225288100,",rkerekar@gmail.com,kamlayamaha@gmail.com,","18.4760628,73.9007086"
Soniya Royal Enfield,Retail,Mumbai,,"02225940688
														,

09320412838",",ishnawheels.goregaon@dealer.royalenfield.com,soniyamotors.bhandup@dealer.royalenfield.com,synergyenfield@gmail.com,soniyamotors.airoli@dealer.royalenfield.com,soniya.royal@ymail.com,royal@ymail.com,","18.4760628,73.9007086"
Haran TVS,Retail,Mumbai,"#166, 178, Lamington Rd, Near Minerva Cinema, Grant Road East, Bharat Nagar, Grant Road, Mumbai, Maharashtra 400007",02265500700,",x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,sales.nvhealthcare@gmail.com,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,rs@rkvlogistics.mumbai,Tridib.Barat@lntinfotech.com,Customercare@tvsmotor.com,","18.4760628,73.9007086"
Excellent Motors,Retail,Mumbai,"45, Teli Gali, Bima Nagar, Andheri East, Mumbai, Maharashtra 400069","02226842440
														,

09768088850",",info@navnitgroup.com,","18.4760628,73.9007086"
Suresh Enterprises,Retail,Mumbai,"shop no 2.behind hotel ashirwad hydri beguam plot opp shreyas cinema, L.B.S marg ghatkopar west, Mumbai, Maharashtra 400086",077108 01234,",surenterprises71@gmail.com,","19.0931233,72.9024404"
Thomsun Automotive,Retail,Mumbai,"METRO STATION, SHOP NO 7 , NEW INDIRA NAGAR ,OPP BHARAT SKYVISTAS TOWER , INDIAN OIL, COLONY LANE, near VIVO DN Nagar Metro Station, Andheri West, Mumbai, Maharashtra 400053",097690 04859,",cs1@apimumbai.com,","18.4760628,73.9007086"
Dolphin Suzuki,Retail,Mumbai,,"02225200043
														,

09324533334","mumbai.dolphin.sales@suzukidealers.in,,riya.suzuki@gmail.com,mumbai.dolphin.sales@suzukidealers.net,sales.vikhroli@arcsuzuki.com,dolphinsuzuki@gmail.com,","19.10189,72.8849797"
Ashwini TVS,Retail,Mumbai,"Shop No 2 & 3, Bhavana Apartment, near Ganesh Theatre, Charai, Thane, Maharashtra 400601",091670 21543,"customercare@tvsmotor.com,,","19.1974214,72.9637872"
Sai Service Agency Bombay Limited,Retail,Mumbai,,"02228702525
														,

09594952190",",sai@saiservice.com,saiagency@saiservice.com,pverenkar@saiservicestation.com,x3esai@saiservice.com,","19.1845191,72.7030574"
Shreeram Motors Private Limited,Retail,Mumbai,,"02225152888
														,

09819674420","cs.sharayugroup@gmail.com,,x3eaccounts@metromotors.co.in,director@careerpluz.com,shreerampower@gmail.com,shriramcarspvtltd@gmail.com,accounts@metromotors.co.in,ajaywasan71@gmail.com,ajaywasan@shreerambajaj.com,x3ecagsha@gmail.com,x3ecs.sharayugroup@gmail.com,cagsha@gmail.com,x3erohit@tcmotors.in,rohit@tcmotors.in,","19.0988876,72.8834466"
Unnati Motors,Retail,Mumbai,,"02224227008
														,

09820257466",",salescrm.pune@mlplgroup.com,newcompanylaw@gmail.com,ysingh@mlplgroup.com,cfo.unnati@renault-india.com,","19.1398627,72.746892"
Bhavana Bajaj,Retail,Mumbai,,02227841601,",rs@rkvlogistics.mumbai,custmail@ford.com,a@gmail.com,","19.0160036,72.5925328"
Soniya Motors Private Limited,Retail,Mumbai,,"02267384622
														,

09320412838",",u003esoniyaroyalenfield@yahoo.co.in,bhandup@dealer.royalenfield.com,soniyaroyalenfield@yahoo.co.in,n.bhandup@dealer.royalenfield.com,","19.2033609,72.883767"
Voyage Motors,Retail,Mumbai,,"02228545978
														,

09869408280","Voyagemotors@gmail.com,,abhay@voyagemotors.com,voyagemotorsservice@gmail.com,wm.jogeshwari@voyagemotors.com,voyagegoregaon@gmail.com,voyagemotors.goregaon@dealer.royalenfield.com,u003eVoyagemotors@gmail.com,","19.1819299,72.8098627"
Swami Auto,Retail,Mumbai,"Shop No. 1, New Link Rd, opp. kajupada Signal, Kadam Nagar, Jogeshwari West, Mumbai, Maharashtra 400102",098211 87527,"RE.BNTMOTORS@GMAIL.COM,,sanilg_81@yahoo.com,Emailswamy@prasadgroup.com,","18.4760628,73.9007086"
Bike House,Retail,Mumbai,"SHREE ADINATH TOWER, D-103, Sant Dnyaneshwar Rd, Shankheshwar Nagar, Borivali East, Mumbai, Maharashtra 400066",02228121644,",ecare@acko.tech,hello@acko.com,info@wardwizard.in,info@charteredbike.in,","19.2392461,72.8541221"
Auto Point,Retail,Mumbai,,"02232970005
														,

09820898723",",hello@ackdrive.com,","19.1191457,72.5965123"
Aixs Bank,Retail,Mumbai,,02228322340,",x22merchant.helpdesk@axisbank.com,merchant.helpdesk@axisbank.com,Circlenodalofficer.Mumbai@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.043918,72.6857862"
Sai Service,Retail,Mumbai,,02230212148,"x3econtact@maruti.co.in,,sai@saiservice.com,u003esai@saiservice.com,contact@maruti.co.in,x3esai@saiservice.com,","19.1150831,72.7107666"
Sagar Automobiles,Retail,Mumbai,,02232908500,",patilsagard.02.06@gmail.com,nvseliya@rediffmail.com,","19.1096753,72.579139"
Axis Bank,Retail,Mumbai,,02226756462,",x22merchant.helpdesk@axisbank.com,merchant.helpdesk@axisbank.com,Circlenodalofficer.Mumbai@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.043918,72.6857862"
Wheelz Automotive,Retail,Mumbai,,"02224041445
														,

09820252550",",wheelzautomotive@rediffmail.com,","19.1512408,72.7163591"
Amma Motors,Retail,Mumbai,,"02225220767
														,

09619643999",",ammaengg_nasik@rediffmail.com,","18.4760628,73.9007086"
Super Motors,Retail,Mumbai,,02226426886,"RE.BNTMOTORS@GMAIL.COM,,Customercare@tvsmotor.com,mumbai@heromotocorp.com,","19.082796,72.5675571"
Ravi Motors,Retail,Mumbai,,"02224042088
														,

09920203344",",rnpanwar99555@yahoo.in,contact@raviauto.in,","19.0834255,72.6195267"
Deep Motors,Retail,Mumbai,,"02222915919
														,

09324556262",",WESTDELHII@YAHOO.COM,gm.sales@deepautomobiles.com,","19.1283702,72.6337311"
Synergy Auto Inc,Retail,Mumbai,,"02228590070
														,

08286610000",",service.mumbai@sanjayrajautolink.com,synergyenfield@gmail.com,soniyaroyalenfield@yahoo.co.in,","19.0926291,72.8366801"
Kapoor Motors,Retail,Mumbai,,02224035703,",connect@kapoorauto.com,kmotors@yahoo.in,","18.4760628,73.9007086"
Grant Auto World,Retail,Mumbai,"193, Mithalal Mansion, Shop # 6, Opposite Minerva Cinema, Lamington Rd, Grant Road East, Bharat Nagar, Grant Road, Mumbai, Maharashtra 400007",090222 30444,",MYNEWLIFESTYLE007@GMAIL.COM,CustomerCare.India@Otis.com,ac.d@mcgm.gov.in,grievances@llcl.co.in,","18.9642012,72.808305"
Sai Siddhi Auto Agency,Retail,Mumbai,,"02226659717
														,

09819820717","RE.BNTMOTORS@GMAIL.COM,,ramsaroj17@gmail.com,","19.1921983,72.5208738"
Bharat Auto,Retail,Mumbai,,"02264158344
														,

09819957002",",3coinslabels@gmail.com,","19.0688931,72.7005678"
Thane Suzuki,Retail,Mumbai,,"02225820679
														,

09820655435","x3econtact@maruti.co.in,telemarketing@navnitmotors.com,,mumbaiandheri.arc.sales@suzukidealers.in,ammaautosmiraroad@gmail.com,thane.kiranautowheels.sales@suzukidealers.net,contact@marutisuzuki.com,contact@maruti.co.in,","19.1902446,72.8261646"
Loyal TVS,Retail,Mumbai,,"02226051188
														,

09820319955",",x3ecustomercare@tvsmotor.com,customercare@tvsmotor.com,customercare@havells.com,Customercare@tvsmotor.com,x3evscaremumbai@vijaysales.com,x3ePerfectService@havells.com,PerfectService@havells.com,onlinesupport@vijaysales.com,vscaremumbai@vijaysales.com,","18.4760628,73.9007086"
Gujarat Engineering Works,Retail,Mumbai,,02226792710,",gujaratengineering@rediffmail.com,mechtec.engineers@gmail.com,process1@goma.co.in,","19.0856428,72.7212678"
Loyal Group Of Companies,Retail,Mumbai,"B2-401, 4th Floor, Marathon Next Gen. Innova, Off Ganpatrao Kadam Marg Opp. Peninsula Corporate Park, Lower Parel, Mumbai, 400013","02226796677
														,

09820319955",",x22secretarial@loyaltextiles.com,investors@loyaltextiles.com,secretarial@loyaltextiles.com,jane@loyaltextiles.com,x3esecretarial@loyaltextiles.com,bharatesh@loyalindia.co.in,","18.9966509,72.8142454"
Jhaveri Auto Centre,Retail,Mumbai,,02228051035,",x3ecustomer_relations@hondacarindia.com,jhaverihonda@hotmail.com,nxtgenjhaverihonda@gmail.com,jhaverihonda@gmail.com,customer_relations@hondacarindia.com,","19.0746775,72.6849583"
Mataji Motors Versova H O,Retail,Mumbai,,"02226348355
														,

09870205853",,"19.1981396,72.8043216"
Sai Service Agency,Retail,Mumbai,,"02243030502
														,

08879330011",",shweta_k@saiservicestation.com,sai@saiservice.com,minalr@saiservicestation.com,x3esai@saiservice.com,","14.5146934,34.9762924"
Paras Automobiles,Retail,Mumbai,,"02228078538
														,

09869237687",,"19.1704865,72.5803517"
Hero Honda Motors,Retail,Mumbai,,02228562071,",chandigarh@heromotocorp.com,delhi@heromotocorp.com,heroabmotors@gmail.com,x3eeshop.support@heromotocorp.com,janedoe@heromotors.com,x3ecustomercare@heromotocorp.com,ta.mumbai@heromotocorp.biz,grievanceofficer.eshop@heromotocorp.com,x3egrievanceofficer.eshop@heromotocorp.com,mumbai@heromotocorp.com,customercare@heromotocorp.com,eshop.support@heromotocorp.com,","19.1023705,72.5707898"
Excellent Motors,Retail,Mumbai,"45, Teli Gali, Bima Nagar, Andheri East, Mumbai, Maharashtra 400069","02228220272
														,

09820040348",",info@navnitgroup.com,","19.1185136,72.840314"
Ghanashyam Automobiles,Retail,Mumbai,,02225601196,,"19.0583914,72.6810076"
Zoom Auto,Retail,Mumbai,,,",x22.support.in@zoomcar.com,x3eHost.support.in@zoomcar.com,x3e.support.in@zoomcar.com,support.in@zoomcar.com,Host.support.in@zoomcar.com,","19.1132912,72.5837108"
Sky Rider Service Center,Retail,Mumbai,,"02265284999
														,

09867704203","service@sky-rider.com,kurs@urskar.com,enquiry.pune@kawasaki-pune.com,,","19.1841857,72.8388185"
