Name,Sector,City,Address,Phone,Email,Lat-Long
Sanhit Polymer Pvt Ltd,Companies(Private),Mumbai,"Sriniketan Road, Birbhum, Bolpur 731204, WB","+91-3463-255560, +91-3463-234517","acct@sarex.com,finance@subray.com,info@bariumindia.com,acct@sarex.com,info@bariumindia.com,saraffincom.dl@gmail.com,x3efinance@subray.com,",
Sanghvi Products,Companies(Private),Mumbai,"182/3, Opposite Balahanuman Fabrics, Sarkhej Highway, Narol, Ahmedabad 382405, GJ",-25323945,,
Sanghi Polymers Pvt Ltd (Sanghi Group),Companies(Private),Mumbai,"4-3-352, Bank Street, Hyderabad 500095, TS",-9391773443,"agencymumbai@seawaysindia.com,agencymumbai@seawaysindia.com,",
Sanghi Organization,Companies(Private),Mumbai,"1-2, VITESSE, Turf View, Opposite Nehru Center Seth Motilal, G Sanghi Marg, Worli, Mumbai 400018, MH","+91-22-24945464, +91-22-24945465",,
Sangam Plastic Industries Pvt Ltd,Companies(Private),Mumbai,"110, Satya Bhawan, 36, Wazirpur Industrial Area, New Delhi 110052, DL",-27372485,"hkarora100@yahoo.co.in,info@shalimarpaints.com,splcorp@shalimarpaints.com,Info@srnmpaints.com,hkarora100@yahoo.co.in,info@shalimarpaints.com,splcorp@shalimarpaints.com,Info@srnmpaints.com,",
Sanchi Chemicals Pvt Ltd (SCPL),Companies(Private),Mumbai,"412-A, City Center, 570, MG Road, Indore 452001, MP",-2430737,"u003esnn1@sanmargroup.com,u003esnn1@sanmargroup.com,",
Samrock Chemicals India Ltd,Companies(Private),Mumbai,"302, Chanakya, Near Dinesh Hall, Ashram Road, Ahmedabad 380009, GJ","+91-79-26581419, +91-79-26580865","m.trabert@decon-group.de,j.doe@sangir.com,mpjalnigam@mp.gov,anand@sangir.in,j.doe@sangir.com,sales@sangir.in,mpjalnigam@mp.gov.in,x3em.trabert@decon-group.de,",
Samrat Remedies Ltd,Companies(Private),Mumbai,"208, 2nd Floor, De Elmas, Pahadi Village, Sonawala Cross Lane No 2, Goregaon East, Mumbai 400069, MH",-26860394,"vmsanghvi@gmail.com,u003evmsanghvi@gmail.com,info@kpsjewels.com,u003evmsanghvi@gmail.com,sales@sanghviproducts.com,vmsanghvi@gmail.com,meetsanghviprivatelimited@gmail.com,info@kpsjewels.com,mumbai@sanghavishoe.com,",
Samay Project Services Pvt Ltd,Companies(Private),Mumbai,"1218, 17th Street West, End Colony, Mogappair, Chennai 600050, TN",-26241783,"sales@sangeetapolypack.com,66939490_sales@sangeetapolypack.com,66939490_sales@sangeetapolypack.com,accounts@sangeetapolypack.com,",
Salma International,Companies(Private),Mumbai,"New No 334, Old No 142, Salma House, Purasawalkam High Road, Kellys, Chennai 600010, TN","+91-44-26427547, +91-44-26426063","info@sandhya-group.com,smit@sandhya-group.com,snehal@sandhya-group.com,snehal@sandhya-group.com,ajitesh.sharma@gmail.com,info@jsaca.in,info@mastersindia.co,smit@sandhya-group.com,socpl@vsnl.com,info@sandhya-group.com,smit@sandhya-group.com,snehal@sandhya-group.com,ajitesh.sharma@gmail.com,info@jsaca.in,info@mastersindia.co,smit@sandhya-group.com,socpl@vsnl.com,x3esnehal@sandhya-group.com,",
Sakata Inx India Ltd,Companies(Private),Mumbai,"D-17, Infocity, Phase 2, Sector 33, Gurgaon 122001, HR",-4803333,"sanatan@sanatanautoplast.com,u003esanatan@sanatanautoplast.com,u003esanatan@sanatanautoplast.com,sanatan@sanatanautoplast.com,sanatan@sanatanautoplast.com,n@sanatanautoplast.com,",
Sajjan India Ltd,Companies(Private),Mumbai,"2-A, Matulya Centre, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH","+91-22-24974400, +91-22-24974401",,
Saint-Gobain Weber (Saint-Gobain),Companies(Private),Mumbai,"5th Level, Leela Business Park, Andheri-Kurla Road, Mumbai 400059, MH",-40212052,"finavaandassociates46474849@gmail.com,servashanti@gmail.com,",
Saint-Gobain Gyproc India Ltd (Saint-Gobain),Companies(Private),Mumbai,"5th Level, Leela Business Park, Andheri-Kurla Road, Andheri East, Mumbai 400059, MH",-40212052,"shamrockfin@gmail.com,samrock@vsnl.net,",
Saillon India,Companies(Private),Mumbai,"C-19/87, Krishna Industrial Estate, Gorwa, Vadodara 390016, GJ",-2291156,"contact@samratpharmachem.in,cs@sapharmachem.com,contact@samratpharmachem.in,contact@samratpharmachem.in,x3ecs@sapharmachem.com,",
Sai Baba Minerals,Companies(Private),Mumbai,"B-1/57, New Moti Nagar, New Delhi 110015, DL","+91-11-65342037, +91-11-25457045","accounts@samayprojects.in,u003eaccounts@samayprojects.in,u003eaccounts@samayprojects.in,info@samayprojects.in,accounts@samayprojects.in,",
Sahyadri Starch & Industries Pvt Ltd,Companies(Private),Mumbai,"2nd Floor, Dhiraj Chambers, Hazarimal Somani Marg, Mumbai 400001, MH","+91-22-66337053, +91-22-22062775","info@salvichem.com,info@salvichem.com,info@salvichem.com,info@salvichem.com,info@salvichem.com,info@salvichem.com,x3einfo@salvichem.com,",
Safedecor Pvt Ltd,Companies(Private),Mumbai,"2135/3, 2nd Floor, Chuna Mandi, Paharganj, New Delhi 110055, DL","+91-11-45139906, +91-11-45139907","compliance@sajjan.com,sil@sajjan.com,compliance@sajjan.com,axxxxxxxxxxxn@sajjan.com,sil@sajjan.com,x3ecompliance@sajjan.com,",
Saboo PLastics Pvt Ltd,Companies(Private),Mumbai,"1238, Behind Hotel India Sun, CA Road, Bhavsar Chowk, Hingua 440002, MH",-9890099658,"durachem@vsnl.com,dtronic@vsnl.com,palsam@vsnl.com,n@gmail.com,sainath.india@gmail.com,durachem@vsnl.com,dtronic@vsnl.com,palsam@vsnl.com,",
Saahil Organics Pvt Ltd,Companies(Private),Mumbai,"1st Floor, Harikrupa Bungalow, Behind LD Engineering Hostel, Polytechnic, Ahmedabad 380015, GJ",-26304560,"roc.chennai@mca.gov.in,info@sagarpolymers.com,roc.chennai@mca.gov.in,companysecretary@thesagar.in,pranavsystemschennai@gmail.com,nish154@gmail.com,",
S V Plastochem Pvt Ltd,Companies(Private),Mumbai,"A-1/2, Shriramkunj Complex, Takli Road, Nashik 422011, MH","+91-253-2597815, +91-253-2595338","info@safexchemicals.com,u003einfo@safexchemicals.com,last@safexchemicals.com,u003einfo@safexchemicals.com,info@safexchemicals.com,last@safexchemicals.com,info@safexchemicals.com,info@safexchemicals.com,info@safexchemicals.com,",
S V Industries,Companies(Private),Mumbai,"15, Bunglow, Vasant Vihar Complex, DR CG Road, Chembur East, Mumbai 400074, MH","+91-22-25215135, +91-22-25217480","xxxxx@gmail.com,safedecor@safedecor.com,safedecor@safedecor.com,xxxxx@gmail.com,",
S K Dyeing & Finishing Mills Pvt Ltd,Companies(Private),Mumbai,"135, DLF Industrial Area Phase 1, Faridabad 121003, HR","+91-129-4113444, +91-9810292295","parul.garg@sabic.com,parul.garg@sabic.com,parul.garg@sabic.com,sipl@sabicindia.com,parul.garg@sabic.com,x3eparul.garg@sabic.com,",
S K Chemical Industries Mumbai Pvt Ltd,Companies(Private),Mumbai,"818/819, Corporate Avenue, Sonawala Road, Goregaon East, Mumbai 400063, MH","+91-22-26863780, +91-22-26853781","info@bariumindia.com,sabarichemicals@rediffmail.com,satishaff@yahoo.com,sabarichemicals@rediffmail.com,nsabarichemicals@aol.com,sabarichemical@yahoo.com,info@bariumindia.com,sabarichemicals@rediffmail.com,birdviewofindustries@gmail.com,jigarpublicity@gmail.com,perfumer.india@gmail.com,satishaff@yahoo.com,",
S G Arochem Industries,Companies(Private),Mumbai,"32, Aerodrome Road, Shikshak Nagar, Indore 452005, MP",-4266691,"naveenpathania@saanglobal.com,naveenpathania@saanglobal.com,naveenpathania@saanglobal.com,x3enaveenpathania@saanglobal.com,",
S D Agro Chemicals Ltd,Companies(Private),Mumbai,"H-B/6, Industrial Area, Sikandrabad 203205, UP",-9871331080,"export@dhumal.com,sandeep@miipl.net,sunriseipr@gmail.com,export@dhumal.com,sandeep@miipl.net,",
S Amit Speciality Chemicals Pvt Ltd,Companies(Private),Mumbai,"101-A, 249-B, Neelam Center, Hind Cycle Road, Worli, Mumbai 400030, MH",-40012931,"accounts@svplastochem.com,u003eaccounts@svplastochem.com,svplastochem@sancharnet.in,u003eaccounts@svplastochem.com,svplastochem@sancharnet.in,",
Royal Plastic Industries,Companies(Private),Mumbai,"Shed No 10, MIE, Edathala, Alwaye, Eranakulam, Cochin, Ernakulam 683564, KL",-2838509,"info.sdagro@gmail.com,u003einfo.sdagro@gmail.com,shares@adventz.com,u003einfo.sdagro@gmail.com,info.sdagro@gmail.com,pnragroindustries@gmail.com,x3eshares@adventz.com,",
Royal Cushion Vinyl Products Ltd (Samsons Group),Companies(Private),Mumbai,"60-C/D, Samsons Goverment Industrial Estate, Charkop, Kandivali West, Mumbai 400067, MH",-28603447,"accounts@s-amit.com,accounts@s-amit.com,accounts@s-amit.com,accounts@s-amit.com,shirin_f_neterwala@yahoo.com,accounts@s-amit.com,info@s-amit.com,shirin_f_neterwala@yahoo.com,accounts@s-amit.com,accounts@s-amit.com,amit@s-amit.com,accounts@s-amit.com,",
Roop Polymers Ltd (Roop),Companies(Private),Mumbai,"2, 27/18, IDC Mehrauli Road, Gurgaon 122001, HR",-4084129,"indiawood@vsnl.com,adlerwoodindia@gmail.com,metrowood2@yahoo.co.in,indiawood@vsnl.com,indiawood@vsnl.com,metrowood2@yahoo.co.in,indiawood@vsnl.com,x3eadlerwoodindia@gmail.com,",
Ronix Polymer Pvt Ltd,Companies(Private),Mumbai,"167, 2nd Floor, Old China Bazar Street, Kolkata 700001, WB",-22421837,"cs@rubamin.com,connect@rubamin.com,jane.doe@rubamin.com,navind@rubamin.com,inform@rubamin.com,x3ecs@rubamin.com,",
Roma Organics Pvt Ltd,Companies(Private),Mumbai,"Office No 604, Devavrata, Sector 17, Vashi, Mumbai 400705, MH","+91-22-27657576, +91-22-67913432",,
Roidec India Chemicals Pvt Ltd,Companies(Private),Mumbai,"713, Part 2, Sector 15, Gurgaon 122001, HR","+91-124-4694040, +91-124-4030300","info@royaltyres.com,exports@royaltyres.com,commercial@royaltyres.com,info@royaltyres.com,",
Rohan Dyes and Intermediates Ltd,Companies(Private),Mumbai,"UG/11-12, Suryarath Complex, Near Panchvati Circle, Ahmedabad 380006, GJ",-26421117,"deepti.sheth@natroyalgroup.com,legalho83@gmail.com,jahnvi@samsons.com,deepti.sheth@natroyalgroup.com,deepti.sheth@natroyalgroup.com,legalho83@gmail.com,hkbijlani@samsons.com,jahnvi@samsons.com,deepti.sheth@natroyalgroup.com,",
Roha Dyechem Pvt Ltd,Companies(Private),Mumbai,"A44/45, Road No 2, MIDC, Andheri, Mumbai 400093, MH",-40773264,"knarain@vistaar.in,knarain@vistaar.in,",
Riviera Polymers Pvt Ltd,Companies(Private),Mumbai,"203, NR House, Opposite Air India, Ashram Road, Ahmedabad 380009, GJ","+91-79-27544055, +91-79-27541743","cs@rooppolymers.com,x3ecs@rooppolymers.com,",
Rishiroop Polymers Pvt Ltd,Companies(Private),Mumbai,"65, Atlanta Building, Jamnalal Bajaj Road, Vinay K Shah Marg, Nariman Point, Mumbai 400021, MH",-40951931,"ronukgroup@ronukgroup.com,cs@ronukindustries.com,info@ronakoptik.com,cs@ronukindustries.com,shethbrothers@vsnl.com,shethbrothers@vsnl.com,info@ronakoptik.com,ronukgroup@ronukgroup.com,cs@ronukindustries.com,info@ronakoptik.com,cs@ronukindustries.com,shethbrothers@vsnl.com,shethbrothers@vsnl.com,info@ronakoptik.com,",
Rishabh Tapes,Companies(Private),Mumbai,"227/2/1, Near Ratan Petrol Pump, Dadra, Silvassa Nagar, Havelli, 396230","+91-260-2669869, +91-260-2669753","jeetchemorganics@gmail.com,ssanjay@harmonyorganics.in,prahladlpatel@yahoo.com,prahladlpatel@yahoo.com,prahladlpatel@yahoo.com,romachem@vsnl.com,romachem@gmail.com,romachem@gmail.com,romachem@gmail.com,romachem@vsnl.com,romachem@vsnl.com,x3ejeetchemorganics@gmail.com,x3essanjay@harmonyorganics.in,x22prahladlpatel@yahoo.com,x3eprahladlpatel@yahoo.com,x3eprahladlpatel@yahoo.com,",
Rishabh Metals and Chemicals Pvt Ltd,Companies(Private),Mumbai,"Eros Building, 4th Floor, J Tata Road, Churchgate, Mumbai 400020, MH",-40369931,"hasit@rolexlanolin.com,info@rolexlanolin.com,hasit@rolexlanolin.com,jane@rolexlanolin.com,x3ehasit@rolexlanolin.com,",
Rishabh Intermediates,Companies(Private),Mumbai,"10, Dixit Bhavan, 148, PK Road, Mulund West, Mumbai 400080, MH",-25616162,"jainvinay786@gmail.com,jainvinay786@gmail.com,jainvinay786@gmail.com,jainvinay786@gmail.com,anil@roidec.com,",
Rhodium Master,Companies(Private),Mumbai,"1st Floor, Akshar Complex, Near Jai Ganesh TATA Motors, Ring Road, Rajkot 360005, GJ",-2589933,"secretary@rohandyes.com,u003esecretary@rohandyes.com,info@rdilmail.com,u003esecretary@rohandyes.com,info@rohandyes.com,accounts@rohandyes.com,secretary@rohandyes.com,info@rdilmail.com,secretary@rohandyes.com,",
Revex Plasticizers Pvt Ltd,Companies(Private),Mumbai,"A-73, Phase 1, Industrial Area, Naraina, New Delhi 110028, DL","+91-11-25796691, +91-9810969955","contact@aicltd.in,sunil.goel@globalhunt.in,contact@aicltd.in,corporate@roadstarbitumen.com,sunil.goel@globalhunt.in,info@bitumenindia.com,",
Retort Chemicals Pvt Ltd,Companies(Private),Mumbai,"4, A/B, Arihant, Opposite Anupam Cinema, Goregaon East, Mumbai 400063, MH","+91-22-26860090, +91-22-26860018","ROC8MCA@GMAIL.COM,",
Rehau Polymers Pvt Ltd,Companies(Private),Mumbai,"Raj Guru Nagar, Holewadi, Rajgurunagar 410505, MH",-676345,"info@companydetails.in,co@astralpipes.com,info@companydetails.in,delhi@astralpipes.com,co@astralpipes.com,delhi@astralpipes.com,",
RavCHEM Specialties Pvt Ltd,Companies(Private),Mumbai,"C1/E, Sanjay Gram, Opposite Utsav Garden, Sheetal Mata Mandir Road, Gurgaon 122001, HR",-4203321,,
Rathi Dye Chem Ltd,Companies(Private),Mumbai,"851/2, Vrundali Aparments, Block 4, Bhandarkar, Deccan Gymkhana, Pune 411004, MH","+91-20-25672052, +91-20-25672053","reachnettings@gmail.com,reachnettings@gmail.com,mintu.saha@rashmigroup.com,info@cartercan.com,reachnettings@gmail.com,reachnettings@gmail.com,mintu.saha@rashmigroup.com,info@cartercan.com,",
Ratan Polyplast Pvt Ltd,Companies(Private),Mumbai,"49, Mathuria Apartments, MV Road, Andheri East, Mumbai 400069, MH",-26832931,"info@rdbindia.com,info@rdbindia.com,info@rdbindia.com,info@rdbindia.com,csannamathew@gmail.com,Kppolypack@Gmail.Com,",
Rashtriya Chemicals & Fertilizers Ltd,Companies(Private),Mumbai,"Priyadarshini Building, Eastern Express Highway, Sion, Mumbai 400022, MH","+91-22-25546628, +91-22-25522000",,
RAS Flexitubes Co,Companies(Private),Mumbai,"2861/1, 1st Floor, Gali Ghasi Ram, Hauz Qazi, New Delhi 110006, DL",-23240429,"rayudu_vvs@hotmail.com,rayudu_vvs@hotmail.com,",
Rane Rao Reshamia Laboratories Pvt Ltd,Companies(Private),Mumbai,"Plot 80, RRR House, CIDCO Industrial Area, Sector 23, Mumbai 400705, MH","+91-22-27833655, +91-22-27684646","info@ravindrapipes.com,",
Raman FibreScience Pvt Ltd,Companies(Private),Mumbai,"38, KN Hundi Kadakola, Ooty Road, Mysore 571311, KA",-6648431,,
Rama Phosphates Ltd,Companies(Private),Mumbai,"51/52, 5th Floor, Free Press House, Nariman Point, Mumbai 400021, MH","+91-22-22834123, +91-22-22834182","info@ratnajeet.in,accounts@ratnajeet.in,accounts@ratnajeet.in,",
Rajyog Polytech Pvt Ltd,Companies(Private),Mumbai,"Plot No 5219, 5220 & 5221, Near Seven Water Tanks, GIDC Estate, Ankleshwar 393002, GJ",-9377510676,"finance@rathicolours.com,finance@rathicolours.com,finance@rathicolours.com,finance@rathicolours.com,x22finance@rathicolours.com,x3efinance@rathicolours.com,x3efinance@rathicolours.com,",
Rajguru Adhesive Tape Co. Pvt Ltd,Companies(Private),Mumbai,"24, Misri Complex, Narayana Mudali Street, Chennai 600079, TN",-25382539,"manoharan@srishunmugashipping.com,manoharan@srishunmugashipping.com,",
Raj Plastic Industries,Companies(Private),Mumbai,"C-1/1935, GIDC, Halol 389350, GJ",-9310164273,"rrrlabs@rrrlabs.com,rrrlabs@rrrlabs.com,govindlab@gmail.com,rrrlabs@rrrlabs.com,n.rao@rrrlabs.com,n.rao@rrrlabs.co.in,n.rao@rrrlabs.com,x3egovindlab@gmail.com,",
Rain CII Carbon India Ltd,Companies(Private),Mumbai,"34, Rain Center, Srinagar Colony, Hyderabad 500073, TS",-40401183,"rama@ramagroup.co.in,rama@ramagroup.co.in,rama@ramagroup.co.in,rama@ramagroup.co.in,last@ramaphosphates.com,rama@ramagroup.co.in,rama@ramagroup.co.in,rama@ramagroup.co.in,rama@ramagroup.co.in,bhavnadave@ramagroup.co.in,last@ramaphosphates.com,compliance@ramaphosphates.com,mumbai@linkintime.co.in,",
Radiant Indus Chem Pvt Ltd,Companies(Private),Mumbai,"F-15, MIDC Industrial Area, Chikalthana, Aurangabad 431006, MH",-2483099,"raj_packaging@yahoo.com,raj_packaging@yahoo.com,j.d@rajplastic.com,raj_packaging@yahoo.com,raj_packaging@yahoo.com,j.d@rajplastic.com,rajen.sayani@gmail.com,",
Raasvin Rubbers Pvt Ltd,Companies(Private),Mumbai,"25, MP Lin Complex, Sector H, Govindpura, Bhopal 462023, MP","+91-755-2585838, +91-755-4260710","rainchem@gmail.com,u003erainchem@gmail.com,info@rrindia.net,samar.bhatia@dupont.com,u003erainchem@gmail.com,rainchem@gmail.com,rainchem@gmail.com,rainchem@gmail.com,x3einfo@rrindia.net,x3esamar.bhatia@dupont.com,",
R1 International India Pvt Ltd,Companies(Private),Mumbai,"4th Floor, Kannankeri Estate, Shanmugham Road, Marine Drive, Kochi 682031, KL","+91-484-2373282, +91-484-2366564",,
R L Fine Chem,Companies(Private),Mumbai,"2000, Ray House, HIG, Bengaluru 560064, KA",-42488988,,
R K Sales & Chemicals Works,Companies(Private),Mumbai,"4, Inder Complex, Shivia Road, Hardev Nagar, Bhatinda 151001, PB",-9876998965,,
Quality Technologies Pvt Ltd,Companies(Private),Mumbai,"34, IDA Mallapur Nacharam Post, Road No 1, Hyderabad 500076, TS","+91-40-27153888, +91-40-27155828","rajiv@r1international.com,u003erajiv@r1international.com,rajiv@r1international.com,rajiv@r1international.com,rakesh214003@yahoo.co,u003erajiv@r1international.com,rajiv@r1international.com,rajiv@r1international.com,rakesh214003@yahoo.co.in,",
Pyro Technologies,Companies(Private),Mumbai,"Q/2, 1st Cross, KSSIDC Industrial Estate, 2nd Stage, Bengaluru 562117, KA",-9591759918,"enquiry@rlfinechem.com,u003eenquiry@rlfinechem.com,hemakumar@rlfinechem.com,jane@rlfinechem.com,xxxxxa@rlfinechem.com,lxxxxxxt@rlfinechem.com,u003eenquiry@rlfinechem.com,jane@rlfinechem.com,xxxxxa@rlfinechem.com,lxxxxxxt@rlfinechem.com,hemakumar@rlfinechem.com,",
Purnima Metal and Plastic Works,Companies(Private),Mumbai,"Opposite Gujarat Club, Vallabh, Anand 388120, GJ",-233497,,
Pulsar Rubber Manufacturing Co Pvt Ltd,Companies(Private),Mumbai,"24, Parganas North, Ganganagar, Kolkata 700132, WB",-8049471753,"emea@qualitykiosk.com,cbesales@qtechindia.com,info@qtechindia.com,info@qtechindia.com,rajesh@qualitykiosk.com,emea@qualitykiosk.com,cbesales@qtechindia.com,info@qtechindia.com,info@qtechindia.com,rajesh@qualitykiosk.com,",
Puja Fluid Seals Pvt Ltd,Companies(Private),Mumbai,"Plot No SEI-6/1, Near W-12/S Block, MIDC Bhosari, Pune 411026, MH","+91-20-27112016, +91-20-27112017","qfc1968@rediffmail.com,rishik.gupta@qualityflavoursexport.com,qfc1968@rediffmail.com,accounts@qualityflavours.com,",
Process Chemicals Co.,Companies(Private),Mumbai,"2, 3rd Floor, BBD Bag East, Power Tools Bhavan, Kolkata 700001, WB","+91-33-22481340, +91-33-22101964",,
Priya Ltd,Companies(Private),Mumbai,"77/79, 4th Floor, Kimatrai Building, Maharshi Karve Marg, Marine Lines East, Mumbai 400002, MH",-42203031,,
Privi Organics Ltd,Companies(Private),Mumbai,"A-71, Privi House, TTC Industrial Area, Thane Belapur Road, Kopar Khairane, Mumbai 400709, MH","+91-22-27783040, +91-22-27783045",,
Prince Plastics,Companies(Private),Mumbai,"39/3, Kanakapura Road, 2nd Stage, Banashankari, Bengaluru 560070, KA",-26718287,"accounts@pulsarrubber.com,u003eaccounts@pulsarrubber.com,pulsarrubber@vsnl.net,u003eaccounts@pulsarrubber.com,pulsarrubber@vsnl.net,pulsarrubber@vsnl.net,",
Prime Industries Nashik,Companies(Private),Mumbai,"Plot No E-13, Near New Ambasin Hote, MIDC Ambad, Nashik 422010, MH",-2380175,,
Prime Comfort Products Pvt Ltd,Companies(Private),Mumbai,"2B/2, Echotech 3, Udyog Kendra, Greater Noida 201308, UP",-3044729,"Cs@priyagroup.com,jane@priyagroup.com,investor@bigshareonline.com,cs@priyagroup.com,jane@priyagroup.com,investor@bigshareonline.com,cs@priyagroup.com,abhiramagroup@gmail.com,",
Premier Rubber Mills,Companies(Private),Mumbai,"Verka, Amritsar 143501, PB",-9814050656,"sales@princemultiplast.com,sales@princemultiplast.com,sales@princemultiplast.com,sales@princemultiplast.com,finance@princepoly.com,roc@princeware.net,",
Premier Explosives Ltd,Companies(Private),Mumbai,"11, Premier House, Near AOC Centre, Ishaq Colony, Secunderabad 500015, AP","+91-40-66146801, +91-40-66146802","kairalimetal1@gmail.com,primeroofing1@gmail.com,kairalimetal1@gmail.com,primeroofing1@gmail.com,",
Premchand Roychand & Sons,Companies(Private),Mumbai,"63, Bombay Samachar Marg, Mumbai 400001, MH",-66358042,"goelchetanca@yahoo.co.in,goelchetanca@yahoo.co.in,mail.rosh91@gmail.com,",
Prem Dye Chem Industries Pvt Ltd,Companies(Private),Mumbai,"306, Laxmi Plaza, Laxmi Industrial, Andheri West, Mumbai 400102, MH",-42504375,,
Precision Rubber Industries Pvt Ltd,Companies(Private),Mumbai,"201-A, Poonam Chambers, Worli, Mumbai 400018, MH","+91-22-40049750, +91-22-40049751","mail@shree-extrusion.com,",
Precision Group of Companies,Companies(Private),Mumbai,"19/D, Nand Jyot Industrial Estate, Safed Pool, Andheri-Kurla Road, Andheri East, Mumbai 400072, MH",-40411931,"ashish@primegraphite.com,ashish@primegraphite.com,ashish@primegraphite.com,ashish@primegraphite.com,ashish@primegraphite.com,ashish@primegraphite.com,",
Prayag Polytech Pvt Ltd,Companies(Private),Mumbai,"1106-7, Vikram Tower, 16, Rajendra Place, New Delhi 110008, DL","+91-11-47262000, +91-11-25812481","info@primegoldgroup.com,info@primegoldgroup.com,",
Prasad International Ltd,Companies(Private),Mumbai,"601/602, Suryarath, Panchvati, 1st Lane, Opposite White House, Ambawadi, Ahmedabad 380006, GJ","+91-79-26422349, +91-79-26425650",,
Pramukh Poly Products,Companies(Private),Mumbai,"Shop No 3, Patel Terrace D, Near Pump House, Jijamata Road, Aghadi Nagar, Andheri East, Mumbai 400093, MH","+91-22-26195965, +91-22-26195967","accounts@premdye.com,u003eaccounts@premdye.com,sushil_parab@rediffmail.com,u003eaccounts@premdye.com,accounts@premdye.com,accounts@premdye.com,sushil_parab@rediffmail.com,",
Pragna Chemical Industries,Companies(Private),Mumbai,"Plot No 2303/A, Opposite Post Office, GIDC, Ankleshwar 393002, GJ",-253906,"prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,prathibha_biotech@yahoo.co.in,",
Polygold Precured Systems Pvt Ltd,Companies(Private),Mumbai,"205, Near Urvashi Appartment, Mithakhali Six Road, Aditya, Ahmedabad 380006, GJ","+91-79-26562651, +91-79-26402650","yamunamumbai@sify.com,gamatex@prashantgroup.com,yamunamumbai@sify.com,",
Polygel Industries Pvt Ltd,Companies(Private),Mumbai,"L1, 205, The Great Eastern, Galleria Lot No 20, Sector 4, Nerul West, Mumbai 400706, MH",-39536131,"jayesh@prasadgroup.com,",
Polycon International Ltd,Companies(Private),Mumbai,"Rotary Bhawan, MI Road, Jaipur 302001, RJ","+91-141-2363048, +91-141-2363049","anil.kulkarni@gmail.com,hudson.jb@kdphtea.co.in,anil.kulkarni@gmail.com,info@prakruti.com,hello@prakritinaturals.com,prakritiorganicsindiapvtltd@gmail.com,hudson.jb@kdphtea.co.in,",
Poly Fluoro Ltd,Companies(Private),Mumbai,"260/A, Bommasandra Industrial Area, Hosur Road, Bengaluru 560099, KA",-9916117258,"careers@prakashchemicals.com,x3ecareers@prakashchemicals.com,",
Point Chemical Works,Companies(Private),Mumbai,"1408-A, Gali Talian, Tilak Bazaar, New Delhi 110006, DL",-23932567,"xx@sagarlifescience.com,info@naturalproductsindustries.com,Anil.Paulose@hdfcbank.com,Prashant.Shah@hdfcbank.com,vimtech.industries@gmail.com,xx@sagarlifescience.com,info@naturalproductsindustries.com,Anil.Paulose@hdfcbank.com,Prashant.Shah@hdfcbank.com,",
Plasto Rubber Pvt Ltd,Companies(Private),Mumbai,"21, Chaul Patty Road, Belighata, Kolkata 700010, WB","+91-33-32918345, +91-33-23715747","gnachane@polygelindia.com,u003egnachane@polygelindia.com,gnachane@polygelindia.com,gnachane@polygelindia.com,cs@agindus.com,gnachane@polygelindia.com,John.Smith@polygelindia.com,u003egnachane@polygelindia.com,gnachane@polygelindia.com,gnachane@polygelindia.com,gnachane@polygelindia.com,John.Smith@polygelindia.com,x3ecs@agindus.com,",
Plastic Manufacturers Association Rajasthan,Companies(Private),Mumbai,"F-9, Ashirwad Complex, 3, Central Spine Vidyadhar Nagar, Jaipur 302023, RJ",-2337443,"polycon@polycon.in,polycon@polycon.in,polycon@polycon.in,polycon@polycon.in,",
Plastic Engineering Works,Companies(Private),Mumbai,"19, Bombay Talkies Compound, Malad West, Mumbai 400064, MH","+91-22-28820847, +91-22-32423914","polychemltd@kilachand.com,vivek@icraindia.com,ecopoly@yahoo.co,polychemltd@kilachand.com,vivek@icraindia.com,information@polychem.co.in,ecopoly@yahoo.co.in,",
Plasmix Pvt Ltd,Companies(Private),Mumbai,"404, 11th Cross, 4th Phase, Peenya Industrial Area, Bengaluru 560058, KA","+91-80-28361246, +91-80-28362968","akgurnani@polyplex.com,sandeep_jain73@hotmail.com,iquebal.ahmad@sheelafoam.com,iquebal.ahmad@sheelafoam.com,cs@crsinvestment.com,sandeep_jain73@hotmail.com,iquebal.ahmad@sheelafoam.com,iquebal.ahmad@sheelafoam.com,cs@crsinvestment.com,gpolyflex108@gmail.com,CASKS.CO@GMAIL.COM,x3eakgurnani@polyplex.com,",
Pilco Storage Systems Pvt Ltd,Companies(Private),Mumbai,"145-146, Vardhman Fortune Mall, Opposite Hans Cinema, Azadpur, New Delhi 110033, DL",-9818896724,"precisionstore@vaidyagroup.com,harhal@kabragroup.in,precisionstore@vaidyagroup.com,harhal@kabragroup.in,",
Phyto Chem India Ltd,Companies(Private),Mumbai,"8-3-299/23, 1th Floor, Tahir Villa Lane, Hyderabad 500045, TS","+91-40-23557712, +91-40-23756685","mb@plasmix.in,colourlab@plasmix.in,mktg@plasmix.in,accounts@plasmix.in,",
