Name,Sector,City,Address,Phone,Email,Lat-Long
Jaydip Agencies,Companies(Private),Navi Mumbai,"311-312, 3rd Floor, E Square, Subhash Road, Vile Parle East, Mumbai 400057, MH","+91-22-26192049, +91-22-26191367","kcube@indiatimes.com,info@bleachchemgroup.com,kcube@indiatimes.com,cosec@jik.co.in,cosec@jik.co.in,info@bleachchemgroup.com,",
Hindustan Phosphates Pvt Ltd,Companies(Private),Navi Mumbai,"515, Milinda Manor, RNT Marg, Indore 452001, MP","+91-731-2529751, +91-731-2529752",,
Henkel Chembond Surface Technologies Ltd (Chembond),Companies(Private),Navi Mumbai,"EL-71, MIDC, Mahape, Mumbai 400710, MH","+91-22-39213000, +91-22-39213001","info@hightechreclaim.com,info@hightechreclaim.com,",
Gallina India,Companies(Private),Navi Mumbai,"C-101, Kundan Niwas Ashram, New Delhi 110014, DL","+91-11-26342407, +91-11-26348463","export@swayambhuexim.com,sipl038@gmail.com,export@swayambhuexim.com,choicespicepvtltd@gmail.com,",
Finornic Chemicals India Pvt Ltd,Companies(Private),Navi Mumbai,"Plot No 6234, GIDC Industrial Area, Ankleshwar, Bharuch, Ankleshwar 393002, GJ","+91-2646-250177, +91-2646-251792","formokem@gmail.com,formokem@gmail.com,formokem@gmail.com,formokem@gmail.com,jane.doe@formokem.com,",
Corro Care Industries,Companies(Private),Navi Mumbai,"Plot No 4718, Phase 4, Vatva, Ahmedabad 382445, GJ","+91-79-25841705, +91-79-40083047","info@crystalcrop.com,info@crystalcrop.com,info@crystalcrop.com,last@crystalcropprotection.com,janedoe@crystalcropprotection.com,info@crystalcrop.com,info@crystalcrop.com,info@crystalcrop.com,last@crystalcropprotection.com,care@careratings.com,janedoe@crystalcropprotection.com,",
Chromatic India Ltd,Companies(Private),Navi Mumbai,"207, Vardhaman Services Industrial Estate, LBS Marg, Vikhroli West, Mumbai 400083, MH",+91-22-61369800,,
Chem-Carb (India),Companies(Private),Navi Mumbai,"303, Farry Apartment, Opposite HDFC Bank, Marve Road, Malad West, Mumbai 400064, MH","+91-22-28081294, +91-22-28646455","sales@cppiping.com,last@cppiping.com,dhulap@cppiping.com,nalkametal@finolexpipes.com,sales@cppiping.com,last@cppiping.com,dhulap@cppiping.com,nalkametal@finolexpipes.com,",
Brilliant Coatings Pvt Ltd,Companies(Private),Navi Mumbai,"AC-27A, SIPCOT industrial Estate, Thirumudivakkam, Chennai 600044, TN",+91-9444908002,"secretarial@camlinfs.com,yogesh.chikhale@camlinfs.com,last@camlinfs.com,last@camlinfs.com,yogesh.chikhale@camlinfs.com,",
BASP Chemical Products Ltd,Companies(Private),Navi Mumbai,"105/106, Parshwa Chamber, 17/21, Issaji Street, Mumbai 400003, MH","+91-22-23449557, +91-22-66312930","info@benzochem.co.in,jane@bcipl.com,smohatta@hotmail.com,info@benzochem.co.in,jane@bcipl.com,smohatta@hotmail.com,",
BASF Styrenics Pvt Ltd (BASF),Companies(Private),Navi Mumbai,"Plot No 12, TTC Industrial Area, Thane-Belapur Road, Thurbe, Navi Mumbai 400705, MH","+91-22-67917400, +91-22-67127600","bensonpoly@yahoo.com,bensonpoly@yahoo.com,kapiljain@bensonpolymers.in,",
Anulekh Agrotech Pvt Ltd,Companies(Private),Navi Mumbai,"207, Shivam Chambers, SV Road, Goregaon West, Mumbai 400104, MH",+91-22-42152486,"sandeep@aplusenp.com,sandeep@aplusenp.com,sandeep@aplusenp.com,sandeep@aplusenp.com,sandeep@aplusenp.com,",
Aglo Polymers Pvt Ltd,Companies(Private),Navi Mumbai,"4, Block 2, Suite No 7K, Chowringhee Lane, Diamond Chamber, Kolkata 700016, WB","+91-33-30287935, +91-33-30287934","jane@agsar.com,tuticorin@agsar.net.website,xx@agsar.com,sxx@agsar.com,jane@agsar.com,accounts@agsar.net,tuticorin@agsar.net.website,xx@agsar.com,sxx@agsar.com,",
AB Composites Pvt Ltd,Companies(Private),Navi Mumbai,"1/1B/18, Ramkrishna Naskar Lane, Kolkata 700010, WB",+91-33-40115800,"at@rubexco.com,at@rubexco.com,at@rubexco.com,at@rubexco.com,",
Talent Track Services,Companies(Private),Navi Mumbai,"A C.I.L Colony, Sanjay Nagar, Bangalore 560094, KA","+91-80-42458585, +91-80-23419981","info@tata.com,x3einfo@tata.com,enquiry@iqpc.com.sg,",
Spencer Stuart India Pvt Ltd,Companies(Private),Navi Mumbai,"11th Floor, Avanta House, Dr. Annie Beasant Road, Worli, Mumbai 400030, MH",+91-22-66161414,,
Rujas Management Consultants Pvt Ltd,Companies(Private),Navi Mumbai,"2-C, KG Spring Manor 23, 1st Main Road, Shastri Nagar, Adyar, Chennai 600020, TN",+91-44-42118600,"info@saaritresources.in,albert@saarservices.com,sadasivamd@gmail.com,",
RSN Consultancy,Companies(Private),Navi Mumbai,"65, Surya Shopping Center, Srishti Complex, Sector-5, Mira Road, Thane, Mumbai 401107, MH",+91-22-28459389,,
Reseapro Scientific Services Pvt Ltd,Companies(Private),Navi Mumbai,"516, 1767, 3241, 2nd Floor, KIIT Road, Patia, Bhubaneswar 751024, OD","+91-674-2726288, +91-674-3191919","x22finder.in@findernet.com,finder.in@findernet.com,tax366@elentec.in,x3efinder.in@findernet.com,x3ecsarungupta@gmail.com,list.india@list-group.com,x3etax366@elentec.in,x3elist.india@list-group.com,csarungupta@gmail.com,",
Reliance Staffing Service,Companies(Private),Navi Mumbai,"601, Air Conditioned Market, Tardeo, Mumbai 400034, MH",+91-22-23523208,"nambiar.dinesh@reputeindia.net,",
Pap-Tech Engineers & Associates,Companies(Private),Navi Mumbai,"902-H, Sitapura Industrial Area, Phase 3, Jaipur 302022, RJ",+91-9950198012,"dr.keertigupta@gmail.com,",
Neusource India Ltd,Companies(Private),Navi Mumbai,"96-A, Shankar Garden, Vikas Puri, New Delhi 110018, DL","+91-11-45542840, +91-11-45542859","nichetechpl@nichetechpl.com,",
Midasis Technologies India Pvt Ltd,Companies(Private),Navi Mumbai,"153, 8-3-1270, 2-D, 1st Floor, Aruna Nilayam, Sri Nagar Colony, Hyderabad 500073, TS",+91-40-42408866,"askus@rmoneyindia.com,hello@Mindpeers.co,",
Lalima Jobs,Companies(Private),Navi Mumbai,"301, Konark Shree Apartment Exhibition Road, Patna 800001, BR","+91-9334622722, +91-612-3222722",,
German Centre for Industry and Trade Delhi Pvt Ltd,Companies(Private),Navi Mumbai,"12, Building No-9, Tower B, Phase III, Gurgaon 122002, HR",+91-124-4636000,"info@ndayurveda.com,icaine-ayurveda@aiia.gov.in,care@kamaayurveda.in,care@kamaayurveda.com,x22care@kamaayurveda.com,x3ecare@kamaayurveda.com,",
EXIN Consultancy Ltd,Companies(Private),Navi Mumbai,"152, 5th Floor, S.P.Mukherjee Road, Abhishek Point Building, Rashbehari, Kolkata 700026, WB",+91-33-24655922,,
EMS Consulting Group Pvt Ltd,Companies(Private),Navi Mumbai,"20, 2, Dewan Centre, Swami Vivekananda Road, Jogeshwari, Mumbai 400102, MH",+91-22-26783014,"envirochem.lab@gmail.com,cerc@envis.nic.in,ashankhya.aec1@gmail.com,John.Smith@envirochemlabs.com,",
Campusdais.com (Seven Eleven Advisors Pvt Ltd),Companies(Private),Navi Mumbai,"41-A, Nirmalpuri, Lajpat Nagar, New Delhi 110024, DL",+91-9891101254,"contact@career-key.in,n.key.in@gmail.com,career.key.in@mail.com,key.in@gmail.com,Career.key.in@mail.com,",
Broadcast Engineering Consultants India Ltd,Companies(Private),Navi Mumbai,"14-B, Ring Road, New Delhi 110002, DL","+91-11-23378823, +91-11-23378824","pardasso.cs@gmail.com,",
Alcor Hram,Companies(Private),Navi Mumbai,"305, Commer Zone Building No 2, Samrat Ashok Path, Pune 411006, MH",+91-20-66870000,"ramesh@alliedsolutions.com,togoyalamit@gmail.com,",
AGSM Corporate Solutions,Companies(Private),Navi Mumbai,"22, 1st Floor, Huda Market Landmark, LIC Office, Sector-31, Faridabad 121003, HR",+91-9953535656,"aks4bjp@gmail.com,contact@aksharmabharat.in,",
AbsolutData Research & Analytics Pvt Ltd,Companies(Private),Navi Mumbai,"4th Floor, Building -14, Tower A-B, DLF Cyber City, Phase-3, Gurgaon 122002, HR",+91-124-4953400,"resumes@sysaccord.com,",
Utkarsh Micro Finance Pvt Ltd,Companies(Private),Navi Mumbai,"S-24/1-2, 1st Floor, Orderly Bazar, Mahavir Nagar, Varanasi 221002, UP","1800-2081-788, +91-542-2500596","secretarial.lud@vardhman.com,",
Sushil Financial Services Pvt Ltd,Companies(Private),Navi Mumbai,"12, Homji Street, Fort, Mumbai 400001, MH",+91-22-40936000,"priya@rupeezone.in,tsmpvtltdaccounts@tsmgroup.co.in,",
StarAgri Finance Ltd,Companies(Private),Navi Mumbai,"Unit 111-112 , 1st Floor, Tower 1, Solitaire Corporate Park, Chakala, Andheri East, Mumbai 400093, MH",+91-22-42045200,"investor@bigshareonline.com,",
Sheraton Properties & Finance Ltd,Companies(Private),Navi Mumbai,"Bhansali House, A-5, Veera Desai Road, Andheri West, Mumbai 400053, MH",+91-22-26731779,"prakash@sphpl.com,customercare@sphpl.com,vs@sphpl.com,asuri@sphpl.com,ig@sphpl.com,sanjay.g@sphpl.com,anand@sphpl.com,",
SHCIL Services Ltd,Companies(Private),Navi Mumbai,"SHCIL House, P 51, TTC Industrial Area, MIDC, Mahape, Navi Mumbai 400710, MH",+91-22-61778600,"mail@sewabank.com,patil.tushar@idbi.co.in,",
Navia Markets Ltd,Companies(Private),Navi Mumbai,"Ganga Griha, 4th & 5th Floor, 9, Old 6D, Nungambakkam High Road, Nungambakkam, Chennai 600034, TN","+91-44-39189449, +91-44-39427575","md@jkinsurancemarketing.com,info@naviamarkets.com,bindumadavan@naviamarkets.com,ig@naviamarkets.com,agencymumbai@seawaysindia.com,",
ISF Securities Ltd,Companies(Private),Navi Mumbai,"5A\4B, Ansari Road, Darya Ganj, New Delhi 110002, DL",+91-11-43500300,"mumbai@skylinerta.com,complaints@moneyisle.in,amar@isflimited.com,vidhi3266@gmail.com,SUNIL.KHEMKA@ISFSECURITIES.COM,",
Iris Mediaworks Ltd,Companies(Private),Navi Mumbai,"Banglow 47/47, Opposite Janki Devi School, Maharaha, 4th Banglow, Anderi, Mumbai 400053, MH",+91-22-26320011,"info@jumpnetworks.in,corp.iris@gmail.com,",
Infrastructure Leasing & Financial Services Ltd ( IL&FS ),Companies(Private),Navi Mumbai,"The IL&FS Financial Center, Plot C 22, G Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH","+91-22-26533333, +91-22-26593293",,
First Policy Insurance Brokers Pvt Ltd,Companies(Private),Navi Mumbai,"7, Soormani 163, Opposite DAV School, DP Road, Aundh, Pune 411007, MH","+91-20-66073226, +91-20-66305601, +91-20-66073200","x22sridharbroker@yahoo.co.in,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,sridharbroker@yahoo.co.in,x3esridharbroker@yahoo.co.in,",
CNI Research Ltd,Companies(Private),Navi Mumbai,"A/120, Gokul Arcade, Opposite Garware House, Sahar Road, Vile Parle East, Mumbai 400057, MH","+91-22-28220323, +91-22-28383889","info@cniresearchltd.com,support@cniresearchltd.com,amit@chamatcar.com,",
CFS Financial Services Pvt Ltd,Companies(Private),Navi Mumbai,"DSS 13 &14 Huda Market, Sector 30, Faridabad 121001, HR","+91-129-4103635, +91-9891411200","x3ecompliance@pcfinancial.in,agarwal@ryal.in,billing.cfs@seabird.co.in,",
AGA Assistance India Pvt Ltd,Companies(Private),Navi Mumbai,"1st Floor, DLF Square, M-Block, Jacaranda Marg, Phase 2, Gurgaon 122002, HR","+91-124-4343800, +91 124-4343838","sakshi.mittra@allianz-assistance.in,rnt.helpdesk@linkintime.co.in,",
Aadhaar Ventures India Ltd,Companies(Private),Navi Mumbai,"4th Floor, 4019, World Trade Center, Ring Road, Surat 390002, GJ",+91-261-2346481,"info@adroitcorporate.com,aadhaarviltd@gmail.com,",
Evonik Degussa India Pvt Ltd,Companies(Private),Navi Mumbai,,,"IN-Invoice@evonik.com,x3eHK-Invoice@evonik.com,HK-Invoice@evonik.com,rakesh.shejwal@aartigroup.cominfo,venkatesh.parasuram@evonik.com,x3eID-Invoice@evonik.com,x3eIN-Invoice@evonik.com,ID-Invoice@evonik.com,",
Id8labs,Companies(Private),Navi Mumbai,,,"hr@adani.in,enquiry@audenteslabs.com,",
